time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669731137.6390457,6.416533142328262e-05,0.014434337615966797,0.0060460567474365234,0.002710863947868347,0.005234030075371265,-0.015823185443878174,0.0027393698692321777,-0.0013462062925100327,0.00669175386428833
1669731137.643446,6.416533142328262e-05,0.014434337615966797,0.0060460567474365234,-0.0021226778626441956,-0.000696972943842411,-4.8100948333740234e-05,0.0027393698692321777,-0.0013462062925100327,0.00669175386428833
1669731137.645441,6.416533142328262e-05,0.014434337615966797,0.0060460567474365234,-0.0021226778626441956,-0.000696972943842411,-4.8100948333740234e-05,0.0022901352494955063,0.00014099664986133575,0.011017680168151855
1669731137.6464005,0.003445541486144066,0.02123713493347168,0.004543811082839966,-0.0021226778626441956,-0.000696972943842411,-4.8100948333740234e-05,0.0022901352494955063,0.00014099664986133575,0.011017680168151855
1669731137.648015,0.003445541486144066,0.02123713493347168,0.004543811082839966,-0.0021649152040481567,0.00571061484515667,-0.005734622478485107,0.0022901352494955063,0.00014099664986133575,0.011017680168151855
1669731137.6492975,0.003445541486144066,0.02123713493347168,0.004543811082839966,-0.0021649152040481567,0.00571061484515667,-0.005734622478485107,0.0008477028459310532,0.0050132907927036285,0.011506199836730957
1669731137.6507823,0.003888282924890518,0.018701612949371338,-0.0031190477311611176,-0.0021649152040481567,0.00571061484515667,-0.005734622478485107,0.0008477028459310532,0.0050132907927036285,0.011506199836730957
1669731137.6521819,0.003888282924890518,0.018701612949371338,-0.0031190477311611176,-0.001708492636680603,0.0017515867948532104,-0.0019391775131225586,0.0008477028459310532,0.0050132907927036285,0.011506199836730957
1669731137.654493,0.003888282924890518,0.018701612949371338,-0.0031190477311611176,-0.001708492636680603,0.0017515867948532104,-0.0019391775131225586,0.004729609936475754,0.0025165583938360214,0.008614301681518555
1669731137.6564791,0.0014849333092570305,0.011504173278808594,0.006082262843847275,-0.001708492636680603,0.0017515867948532104,-0.0019391775131225586,0.004729609936475754,0.0025165583938360214,0.008614301681518555
1669731137.658382,0.0014849333092570305,0.011504173278808594,0.006082262843847275,-0.0031433869153261185,-0.00265963701531291,0.0008810758590698242,0.004729609936475754,0.0025165583938360214,0.008614301681518555
1669731137.6603801,0.0014849333092570305,0.011504173278808594,0.006082262843847275,-0.0031433869153261185,-0.00265963701531291,0.0008810758590698242,-0.002627754583954811,-0.0012546274811029434,0.013909101486206055
1669731137.6620758,0.0014397557824850082,0.012391984462738037,-0.0011637359857559204,-0.0031433869153261185,-0.00265963701531291,0.0008810758590698242,-0.002627754583954811,-0.0012546274811029434,0.013909101486206055
1669731137.663606,0.0014397557824850082,0.012391984462738037,-0.0011637359857559204,0.004609491676092148,0.0013876976445317268,-0.012983143329620361,-0.002627754583954811,-0.0012546274811029434,0.013909101486206055
1669731137.6656208,0.0014397557824850082,0.012391984462738037,-0.0011637359857559204,0.004609491676092148,0.0013876976445317268,-0.012983143329620361,0.0008048638701438904,-0.0003701336681842804,0.008618474006652832
1669731137.6676211,0.0014438722282648087,0.017797350883483887,0.002191338688135147,0.004609491676092148,0.0013876976445317268,-0.012983143329620361,0.0008048638701438904,-0.0003701336681842804,0.008618474006652832
