time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669731194.018507,0.0018237493932247162,0.01634395122528076,0.0004672110080718994,0.00027047842741012573,0.0009021265432238579,0.0022528767585754395,4.143081605434418e-05,0.0006654076278209686,0.004288434982299805
1669731194.0227997,0.0018237493932247162,0.01634395122528076,0.0004672110080718994,0.00027047842741012573,0.0009021265432238579,0.0022528767585754395,-0.002388887107372284,-0.0016865041106939316,0.008133232593536377
1669731194.024826,-0.001068565994501114,0.016898751258850098,0.005268454551696777,0.00027047842741012573,0.0009021265432238579,0.0022528767585754395,-0.002388887107372284,-0.0016865041106939316,0.008133232593536377
1669731194.0268252,-0.001068565994501114,0.016898751258850098,0.005268454551696777,-0.0016666874289512634,0.0018320316448807716,0.007066965103149414,-0.002388887107372284,-0.0016865041106939316,0.008133232593536377
1669731194.0280895,-0.001068565994501114,0.016898751258850098,0.005268454551696777,-0.0016666874289512634,0.0018320316448807716,0.007066965103149414,-0.002811562269926071,0.0036971811205148697,0.009578943252563477
1669731194.0280895,-0.0011274730786681175,0.02070438861846924,-0.002434615045785904,-0.0016666874289512634,0.0018320316448807716,0.007066965103149414,-0.002811562269926071,0.0036971811205148697,0.009578943252563477
1669731194.0280895,-0.0011274730786681175,0.02070438861846924,-0.002434615045785904,0.0022607892751693726,0.0018473640084266663,0.006122291088104248,-0.002811562269926071,0.0036971811205148697,0.009578943252563477
1669731194.0361083,-0.0011274730786681175,0.02070438861846924,-0.002434615045785904,0.0022607892751693726,0.0018473640084266663,0.006122291088104248,0.0015539713203907013,0.0007369369268417358,0.011010289192199707
1669731194.0361083,-0.0006144875660538673,0.016855597496032715,0.0019075796008110046,0.0022607892751693726,0.0018473640084266663,0.006122291088104248,0.0015539713203907013,0.0007369369268417358,0.011010289192199707
1669731194.0361083,-0.0006144875660538673,0.016855597496032715,0.0019075796008110046,0.00223739817738533,0.00234184879809618,0.004205286502838135,0.0015539713203907013,0.0007369369268417358,0.011010289192199707
1669731194.0441089,-0.0006144875660538673,0.016855597496032715,0.0019075796008110046,0.00223739817738533,0.00234184879809618,0.004205286502838135,-2.1379441022872925e-05,-0.0022524651139974594,0.002364635467529297
1669731194.0441089,-0.00013801362365484238,0.017426490783691406,0.008626103401184082,0.00223739817738533,0.00234184879809618,0.004205286502838135,-2.1379441022872925e-05,-0.0022524651139974594,0.002364635467529297
1669731194.0441089,-0.00013801362365484238,0.017426490783691406,0.008626103401184082,0.002735596150159836,-0.0010567698627710342,0.0046433210372924805,-2.1379441022872925e-05,-0.0022524651139974594,0.002364635467529297
1669731194.0521123,-0.00013801362365484238,0.017426490783691406,0.008626103401184082,0.002735596150159836,-0.0010567698627710342,0.0046433210372924805,0.0024792030453681946,0.0035387054085731506,0.00044345855712890625
1669731194.0521123,0.00277089886367321,0.01827448606491089,-0.0009845457971096039,0.002735596150159836,-0.0010567698627710342,0.0046433210372924805,0.0024792030453681946,0.0035387054085731506,0.00044345855712890625
1669731194.060113,0.00277089886367321,0.01827448606491089,-0.0009845457971096039,0.0041847508400678635,0.0019077369943261147,-0.002045750617980957,0.0024792030453681946,0.0035387054085731506,0.00044345855712890625
1669731194.060113,0.00277089886367321,0.01827448606491089,-0.0009845457971096039,0.0041847508400678635,0.0019077369943261147,-0.002045750617980957,0.0014758296310901642,-0.0027446523308753967,0.0062049031257629395
1669731194.0651932,0.0013480884954333305,0.017880916595458984,0.006211291998624802,0.0041847508400678635,0.0019077369943261147,-0.002045750617980957,0.0014758296310901642,-0.0027446523308753967,0.0062049031257629395
1669731194.0651932,0.0013480884954333305,0.017880916595458984,0.006211291998624802,-0.004622390493750572,0.0022663120180368423,0.004655897617340088,0.0014758296310901642,-0.0027446523308753967,0.0062049031257629395
