time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669717479.7298763,0.0018766168504953384,0.012452304363250732,0.0015587881207466125,-0.0019887592643499374,-0.003951014019548893,0.0008407831192016602,-6.150640547275543e-05,0.001129488693550229,-0.0021431446075439453
1669717479.7350283,0.0018766168504953384,0.012452304363250732,0.0015587881207466125,-0.0019887592643499374,-0.003951014019548893,0.0008407831192016602,0.0019017253071069717,-0.0022744005545973778,-0.00311201810836792
1669717479.7364714,0.0013490170240402222,0.017818093299865723,0.001563429832458496,-0.0019887592643499374,-0.003951014019548893,0.0008407831192016602,0.0019017253071069717,-0.0022744005545973778,-0.00311201810836792
1669717479.738486,0.0013490170240402222,0.017818093299865723,0.001563429832458496,-0.002524161711335182,-0.0015288519207388163,0.0018337368965148926,0.0019017253071069717,-0.0022744005545973778,-0.00311201810836792
1669717479.7405427,0.0013490170240402222,0.017818093299865723,0.001563429832458496,-0.002524161711335182,-0.0015288519207388163,0.0018337368965148926,-0.005423318594694138,-0.0002696861047297716,-0.001654207706451416
1669717479.741558,-0.00013321638107299805,0.014867424964904785,-0.0009685065597295761,-0.002524161711335182,-0.0015288519207388163,0.0018337368965148926,-0.005423318594694138,-0.0002696861047297716,-0.001654207706451416
1669717479.7436397,-0.00013321638107299805,0.014867424964904785,-0.0009685065597295761,0.002829834818840027,-0.0005054250359535217,0.002833127975463867,-0.005423318594694138,-0.0002696861047297716,-0.001654207706451416
1669717479.745258,-0.00013321638107299805,0.014867424964904785,-0.0009685065597295761,0.002829834818840027,-0.0005054250359535217,0.002833127975463867,0.0004056170582771301,-0.0028284741565585136,-0.009354591369628906
1669717479.746201,0.00036052335053682327,0.014384031295776367,-0.0007276926189661026,0.002829834818840027,-0.0005054250359535217,0.002833127975463867,0.0004056170582771301,-0.0028284741565585136,-0.009354591369628906
1669717479.7476828,0.00036052335053682327,0.014384031295776367,-0.0007276926189661026,-0.0006020963191986084,0.00048087630420923233,0.002830803394317627,0.0004056170582771301,-0.0028284741565585136,-0.009354591369628906
1669717479.7496974,0.00036052335053682327,0.014384031295776367,-0.0007276926189661026,-0.0006020963191986084,0.00048087630420923233,0.002830803394317627,-0.0025174319744110107,-0.0041930703446269035,-0.006948649883270264
1669717479.7506976,-0.0021110745146870613,0.018235445022583008,-0.005119793117046356,-0.0006020963191986084,0.00048087630420923233,0.002830803394317627,-0.0025174319744110107,-0.0041930703446269035,-0.006948649883270264
1669717479.752021,-0.0021110745146870613,0.018235445022583008,-0.005119793117046356,-0.0054715536534786224,0.0008893781341612339,0.006181657314300537,-0.0025174319744110107,-0.0041930703446269035,-0.006948649883270264
1669717479.753425,-0.0021110745146870613,0.018235445022583008,-0.005119793117046356,-0.0054715536534786224,0.0008893781341612339,0.006181657314300537,0.0004732627421617508,-0.000768765457905829,-0.002147376537322998
1669717479.7546377,0.00040950626134872437,0.007620573043823242,0.004704639315605164,-0.0054715536534786224,0.0008893781341612339,0.006181657314300537,0.0004732627421617508,-0.000768765457905829,-0.002147376537322998
1669717479.7568963,0.00040950626134872437,0.007620573043823242,0.004704639315605164,-0.0005399435758590698,-4.4675543904304504e-06,0.003303349018096924,0.0004732627421617508,-0.000768765457905829,-0.002147376537322998
1669717479.7590845,0.00040950626134872437,0.007620573043823242,0.004704639315605164,-0.0005399435758590698,-4.4675543904304504e-06,0.003303349018096924,-0.0029814429581165314,0.0002070936607196927,-0.0035802125930786133
1669717479.7608275,0.005270745605230331,0.014943063259124756,0.006329353898763657,-0.0005399435758590698,-4.4675543904304504e-06,0.003303349018096924,-0.0029814429581165314,0.0002070936607196927,-0.0035802125930786133
1669717479.7633944,0.005270745605230331,0.014943063259124756,0.006329353898763657,0.0005121566355228424,-0.004380961414426565,0.00036215782165527344,-0.0029814429581165314,0.0002070936607196927,-0.0035802125930786133
1669717479.7644086,0.005270745605230331,0.014943063259124756,0.006329353898763657,0.0005121566355228424,-0.004380961414426565,0.00036215782165527344,0.0033993348479270935,0.00020477513317018747,-0.0021518468856811523
1669717479.766443,-0.0006335601210594177,0.016812443733215332,-0.0012886840850114822,0.0005121566355228424,-0.004380961414426565,0.00036215782165527344,0.0033993348479270935,0.00020477513317018747,-0.0021518468856811523
1669717479.7686017,-0.0006335601210594177,0.016812443733215332,-0.0012886840850114822,-0.0025146491825580597,0.002419696655124426,0.006694436073303223,0.0033993348479270935,0.00020477513317018747,-0.0021518468856811523
1669717479.7709801,-0.0006335601210594177,0.016812443733215332,-0.0012886840850114822,-0.0025146491825580597,0.002419696655124426,0.006694436073303223,0.004404379054903984,-0.0002359398640692234,0.0012081265449523926
1669717479.772424,-0.0006188675761222839,0.01736205816268921,0.0036336351186037064,-0.0025146491825580597,0.002419696655124426,0.006694436073303223,0.004404379054903984,-0.0002359398640692234,0.0012081265449523926
1669717479.7734382,-0.0006188675761222839,0.01736205816268921,0.0036336351186037064,0.0009417347609996796,-0.0019473610445857048,0.006170749664306641,0.004404379054903984,-0.0002359398640692234,0.0012081265449523926
1669717479.77644,-0.0006188675761222839,0.01736205816268921,0.0036336351186037064,0.0009417347609996796,-0.0019473610445857048,0.006170749664306641,0.000452674925327301,-0.001685178722254932,-0.001667618751525879
1669717479.7784553,0.001345144584774971,0.009991586208343506,-0.0005651954561471939,0.0009417347609996796,-0.0019473610445857048,0.006170749664306641,0.000452674925327301,-0.001685178722254932,-0.001667618751525879
1669717479.7794561,0.001345144584774971,0.009991586208343506,-0.0005651954561471939,-0.0034382417798042297,0.0004531233571469784,0.0028144121170043945,0.000452674925327301,-0.001685178722254932,-0.001667618751525879
1669717479.7814598,0.001345144584774971,0.009991586208343506,-0.0005651954561471939,-0.0034382417798042297,0.0004531233571469784,0.0028144121170043945,0.00042398273944854736,-0.0012406051391735673,-0.003588259220123291
1669717479.7834601,-0.0011013718321919441,0.016841590404510498,0.0008485596626996994,-0.0034382417798042297,0.0004531233571469784,0.0028144121170043945,0.00042398273944854736,-0.0012406051391735673,-0.003588259220123291
1669717479.7852843,-0.0011013718321919441,0.016841590404510498,0.0008485596626996994,0.0009452663362026215,0.001972472295165062,0.00044912099838256836,0.00042398273944854736,-0.0012406051391735673,-0.003588259220123291
