time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669719738.7526677,0.004015864804387093,0.014029979705810547,-0.0002896040678024292,-0.0007246201857924461,0.014496684074401855,-0.003875039517879486,-0.0018500462174415588,0.0015620928024873137,-0.0071250200271606445
1669719738.7569969,0.004015864804387093,0.014029979705810547,-0.0002896040678024292,-0.0007246201857924461,0.014496684074401855,-0.003875039517879486,0.0016061216592788696,0.0068218340165913105,-0.013372361660003662
1669719738.7588425,0.0015712082386016846,0.013053834438323975,-0.0007513128221035004,-0.0007246201857924461,0.014496684074401855,-0.003875039517879486,0.0016061216592788696,0.0068218340165913105,-0.013372361660003662
1669719738.7606514,0.0015712082386016846,0.013053834438323975,-0.0007513128221035004,-0.0002919449470937252,0.01641404628753662,-0.0011140070855617523,0.0016061216592788696,0.0068218340165913105,-0.013372361660003662
1669719738.761923,0.0015712082386016846,0.013053834438323975,-0.0007513128221035004,-0.0002919449470937252,0.01641404628753662,-0.0011140070855617523,0.0006248988211154938,-0.00042516645044088364,-0.008575022220611572
1669719738.764309,0.0011370163410902023,0.014607787132263184,0.00644596666097641,-0.0002919449470937252,0.01641404628753662,-0.0011140070855617523,0.0006248988211154938,-0.00042516645044088364,-0.008575022220611572
1669719738.7667031,0.0011370163410902023,0.014607787132263184,0.00644596666097641,0.0006815772503614426,0.012473762035369873,0.004200998693704605,0.0006248988211154938,-0.00042516645044088364,-0.008575022220611572
1669719738.767605,0.0011370163410902023,0.014607787132263184,0.00644596666097641,0.0006815772503614426,0.012473762035369873,0.004200998693704605,-0.0018421225249767303,-0.0018203516956418753,-0.005207955837249756
1669719738.7699175,0.001120218075811863,0.01897430419921875,0.00447971373796463,0.0006815772503614426,0.012473762035369873,0.004200998693704605,-0.0018421225249767303,-0.0018203516956418753,-0.005207955837249756
1669719738.771683,0.001120218075811863,0.01897430419921875,0.00447971373796463,0.0017040101811289787,0.011072278022766113,-0.005323693156242371,-0.0018421225249767303,-0.0018203516956418753,-0.005207955837249756
1669719738.7734842,0.001120218075811863,0.01897430419921875,0.00447971373796463,0.0017040101811289787,0.011072278022766113,-0.005323693156242371,-0.0038127079606056213,-0.005158548709005117,-0.002325117588043213
1669719738.775297,-0.0027778316289186478,0.016487836837768555,-0.0003406703472137451,0.0017040101811289787,0.011072278022766113,-0.005323693156242371,-0.0038127079606056213,-0.005158548709005117,-0.002325117588043213
1669719738.7770724,-0.0027778316289186478,0.016487836837768555,-0.0003406703472137451,0.0016997884958982468,0.011063694953918457,0.000996410846710205,-0.0038127079606056213,-0.005158548709005117,-0.002325117588043213
1669719738.7788599,-0.0027778316289186478,0.016487836837768555,-0.0003406703472137451,0.0016997884958982468,0.011063694953918457,0.000996410846710205,-0.0018509477376937866,-0.0008431989699602127,-0.007128119468688965
1669719738.7807193,0.002615826204419136,0.015007495880126953,-0.0008527562022209167,0.0016997884958982468,0.011063694953918457,0.000996410846710205,-0.0018509477376937866,-0.0008431989699602127,-0.007128119468688965
1669719738.7825332,0.002615826204419136,0.015007495880126953,-0.0008527562022209167,0.004588833078742027,0.015028536319732666,-0.00040651485323905945,-0.0018509477376937866,-0.0008431989699602127,-0.007128119468688965
