time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669645139.4414105,-0.0028965454548597336,-0.001316981390118599,0.005929410457611084,-0.0024973340332508087,-0.0011069101747125387,0.0006573796272277832,0.004229586571455002,0.002675924450159073,0.0059986114501953125
1669645139.4444625,-0.0028748009353876114,-0.005203382112085819,0.0049836039543151855,-0.0024973340332508087,-0.0011069101747125387,0.0006573796272277832,0.004229586571455002,0.002675924450159073,0.0059986114501953125
1669645139.445412,-0.0028748009353876114,-0.005203382112085819,0.0049836039543151855,-0.0001409389078617096,0.0052408925257623196,0.007486999034881592,0.004229586571455002,0.002675924450159073,0.0059986114501953125
1669645139.4464123,-0.0028748009353876114,-0.005203382112085819,0.0049836039543151855,-0.0001409389078617096,0.0052408925257623196,0.007486999034881592,0.0007413607090711594,0.0036177150905132294,0.0007235407829284668
1669645139.447419,0.000474587082862854,0.006006944924592972,0.002522587776184082,-0.0001409389078617096,0.0052408925257623196,0.007486999034881592,0.0007413607090711594,0.0036177150905132294,0.0007235407829284668
1669645139.447807,0.000474587082862854,0.006006944924592972,0.002522587776184082,-0.003997445106506348,0.004222316201776266,0.0040877461433410645,0.0007413607090711594,0.0036177150905132294,0.0007235407829284668
1669645139.44842,0.000474587082862854,0.006006944924592972,0.002522587776184082,-0.003997445106506348,0.004222316201776266,0.0040877461433410645,-0.001705508679151535,-0.0016256198287010193,0.010811209678649902
1669645139.4494734,0.0014491397887468338,0.0006751278415322304,0.0044594407081604,-0.003997445106506348,0.004222316201776266,0.0040877461433410645,-0.001705508679151535,-0.0016256198287010193,0.010811209678649902
1669645139.4506247,0.0014491397887468338,0.0006751278415322304,0.0044594407081604,-0.00491415336728096,0.00075943348929286,0.006442248821258545,-0.001705508679151535,-0.0016256198287010193,0.010811209678649902
1669645139.4506247,0.0014491397887468338,0.0006751278415322304,0.0044594407081604,-0.00491415336728096,0.00075943348929286,0.006442248821258545,0.0022042077034711838,0.002162031829357147,0.00696563720703125
1669645139.451641,-0.0044028181582689285,0.005511080846190453,0.0020674467086791992,-0.00491415336728096,0.00075943348929286,0.006442248821258545,0.0022042077034711838,0.002162031829357147,0.00696563720703125
1669645139.4522548,-0.0044028181582689285,0.005511080846190453,0.0020674467086791992,-0.002380937337875366,-0.0021472005173563957,0.007854938507080078,0.0022042077034711838,0.002162031829357147,0.00696563720703125
1669645139.4533494,-0.0044028181582689285,0.005511080846190453,0.0020674467086791992,-0.002380937337875366,-0.0021472005173563957,0.007854938507080078,0.00609862245619297,0.0006586946547031403,0.0050345659255981445
1669645139.4543629,0.0004879757761955261,0.0035219918936491013,0.001089930534362793,-0.002380937337875366,-0.0021472005173563957,0.007854938507080078,0.00609862245619297,0.0006586946547031403,0.0050345659255981445
1669645139.4543629,0.0004879757761955261,0.0035219918936491013,0.001089930534362793,2.961978316307068e-05,0.003742354456335306,0.00649946928024292,0.00609862245619297,0.0006586946547031403,0.0050345659255981445
1669645139.4556544,0.0004879757761955261,0.0035219918936491013,0.001089930534362793,2.961978316307068e-05,0.003742354456335306,0.00649946928024292,0.0007088985294103622,0.001691129058599472,0.008410036563873291
1669645139.4566524,-0.0024286042898893356,0.0025649312883615494,0.004951357841491699,2.961978316307068e-05,0.003742354456335306,0.00649946928024292,0.0007088985294103622,0.001691129058599472,0.008410036563873291
1669645139.4566524,-0.0024286042898893356,0.0025649312883615494,0.004951357841491699,0.002537459135055542,-0.0006059943698346615,-0.00028228759765625,0.0007088985294103622,0.001691129058599472,0.008410036563873291
1669645139.4576542,-0.0024286042898893356,0.0025649312883615494,0.004951357841491699,0.002537459135055542,-0.0006059943698346615,-0.00028228759765625,-0.006196051836013794,0.0031639188528060913,0.0026608705520629883
1669645139.4590738,-0.00242580845952034,-0.004874926060438156,-0.0012690424919128418,0.002537459135055542,-0.0006059943698346615,-0.00028228759765625,-0.006196051836013794,0.0031639188528060913,0.0026608705520629883
1669645139.4600732,-0.00242580845952034,-0.004874926060438156,-0.0012690424919128418,-0.0019232071936130524,0.004695467185229063,0.006984531879425049,-0.006196051836013794,0.0031639188528060913,0.0026608705520629883
1669645139.4600732,-0.00242580845952034,-0.004874926060438156,-0.0012690424919128418,-0.0019232071936130524,0.004695467185229063,0.006984531879425049,-0.0017580091953277588,-0.0036120861768722534,0.006006121635437012
1669645139.4610727,-0.0004633665084838867,0.0029479851946234703,0.0015761852264404297,-0.0019232071936130524,0.004695467185229063,0.006984531879425049,-0.0017580091953277588,-0.0036120861768722534,0.006006121635437012
1669645139.4619093,-0.0004633665084838867,0.0029479851946234703,0.0015761852264404297,-0.0008576437830924988,-0.00012204819358885288,0.0035554170608520508,-0.0017580091953277588,-0.0036120861768722534,0.006006121635437012
1669645139.4629142,-0.0004633665084838867,0.0029479851946234703,0.0015761852264404297,-0.0008576437830924988,-0.00012204819358885288,0.0035554170608520508,-0.0002153925597667694,-0.0006317738443613052,0.013211190700531006
1669645139.4639096,0.0014895014464855194,-0.002851099707186222,0.0020692944526672363,-0.0008576437830924988,-0.00012204819358885288,0.0035554170608520508,-0.0002153925597667694,-0.0006317738443613052,0.013211190700531006
1669645139.4653327,0.0014895014464855194,-0.002851099707186222,0.0020692944526672363,-0.002766873687505722,-0.0025930525735020638,0.008323192596435547,-0.0002153925597667694,-0.0006317738443613052,0.013211190700531006
1669645139.4660187,0.0014895014464855194,-0.002851099707186222,0.0020692944526672363,-0.002766873687505722,-0.0025930525735020638,0.008323192596435547,-0.00021021254360675812,-0.0006341058760881424,0.009366631507873535
1669645139.4672484,0.000508500263094902,0.0010458165779709816,0.0015791654586791992,-0.002766873687505722,-0.0025930525735020638,0.008323192596435547,-0.00021021254360675812,-0.0006341058760881424,0.009366631507873535
1669645139.4690268,0.000508500263094902,0.0010458165779709816,0.0015791654586791992,0.001058049499988556,0.0037494595162570477,0.010830998420715332,-0.00021021254360675812,-0.0006341058760881424,0.009366631507873535
1669645139.4700148,0.000508500263094902,0.0010458165779709816,0.0015791654586791992,0.001058049499988556,0.0037494595162570477,0.010830998420715332,0.0017024297267198563,-0.0011686459183692932,0.004078388214111328
1669645139.4710164,0.0009918324649333954,0.003537748008966446,0.005892276763916016,0.001058049499988556,0.0037494595162570477,0.010830998420715332,0.0017024297267198563,-0.0011686459183692932,0.004078388214111328
1669645139.4723346,0.0009918324649333954,0.003537748008966446,0.005892276763916016,0.00495472177863121,0.0009080581367015839,0.004558086395263672,0.0017024297267198563,-0.0011686459183692932,0.004078388214111328
1669645139.4730296,0.0009918324649333954,0.003537748008966446,0.005892276763916016,0.00495472177863121,0.0009080581367015839,0.004558086395263672,0.004710014909505844,-0.0021196547895669937,0.009835124015808105
1669645139.4730296,-0.0029190462082624435,-0.0018892809748649597,0.0030469298362731934,0.00495472177863121,0.0009080581367015839,0.004558086395263672,0.004710014909505844,-0.0021196547895669937,0.009835124015808105
1669645139.4750142,-0.0029190462082624435,-0.0018892809748649597,0.0030469298362731934,-0.0004366636276245117,0.00038326019421219826,0.0016425848007202148,0.004710014909505844,-0.0021196547895669937,0.009835124015808105
1669645139.4760137,-0.0029190462082624435,-0.0018892809748649597,0.0030469298362731934,-0.0004366636276245117,0.00038326019421219826,0.0016425848007202148,0.0012421905994415283,-0.0006308350712060928,0.00984412431716919
1669645139.4760137,-0.0029120389372110367,-0.003459368832409382,-0.0007921457290649414,-0.0004366636276245117,0.00038326019421219826,0.0016425848007202148,0.0012421905994415283,-0.0006308350712060928,0.00984412431716919
1669645139.4770176,-0.0029120389372110367,-0.003459368832409382,-0.0007921457290649414,0.0004376061260700226,0.00672950129956007,0.0026946663856506348,0.0012421905994415283,-0.0006308350712060928,0.00984412431716919
1669645139.4790177,-0.0029120389372110367,-0.003459368832409382,-0.0007921457290649414,0.0004376061260700226,0.00672950129956007,0.0026946663856506348,-0.000728195533156395,-0.003532649949193001,0.009365081787109375
1669645139.4801037,-0.00144115649163723,-0.0024908604100346565,-0.0036850571632385254,0.0004376061260700226,0.00672950129956007,0.0026946663856506348,-0.000728195533156395,-0.003532649949193001,0.009365081787109375
1669645139.4801037,-0.00144115649163723,-0.0024908604100346565,-0.0036850571632385254,0.001959487795829773,0.0008959928527474403,0.005509436130523682,-0.000728195533156395,-0.003532649949193001,0.009365081787109375
1669645139.4820182,-0.00144115649163723,-0.0024908604100346565,-0.0036850571632385254,0.001959487795829773,0.0008959928527474403,0.005509436130523682,0.0047105662524700165,0.0017722193151712418,0.007436692714691162
1669645139.4840202,0.0005179513245820999,-0.002952580340206623,-0.0027313232421875,0.001959487795829773,0.0008959928527474403,0.005509436130523682,0.0047105662524700165,0.0017722193151712418,0.007436692714691162
1669645139.4850407,0.0005179513245820999,-0.002952580340206623,-0.0027313232421875,0.0005656033754348755,-0.0030228528194129467,0.004006922245025635,0.0047105662524700165,0.0017722193151712418,0.007436692714691162
1669645139.487033,0.0005179513245820999,-0.002952580340206623,-0.0027313232421875,0.0005656033754348755,-0.0030228528194129467,0.004006922245025635,-0.0016483590006828308,0.0013811886310577393,0.008408784866333008
1669645139.488018,0.002002483233809471,-0.0009399978443980217,0.0015794634819030762,0.0005656033754348755,-0.0030228528194129467,0.004006922245025635,-0.0016483590006828308,0.0013811886310577393,0.008408784866333008
