time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669722180.5437696,-177.33620360773725,90.90732443359644,-150.44729643440047,0.02307288493918168,-0.017981800694561473,0.0,0.0,0.0,0.0,0.0
1669722180.5453186,-177.3362759009159,90.908113065311,-150.42851625619113,0.026765051069727576,-0.018760341069627068,0.0,0.0,0.0,0.0,0.0
1669722180.5467055,-177.3362759009159,90.908113065311,-150.42851625619113,0.022249570273071208,-0.019798626958620322,0.0,0.0,0.0,0.0,0.0
1669722180.5487041,-177.33642204092152,90.90816489213682,-150.4360164501944,0.022249570273071208,-0.019798626958620322,0.0,0.0,0.0,0.0,0.0
1669722180.5497046,-177.3368020137542,90.90731466546998,-150.42544931774148,0.02701527271525888,-0.019009010777401178,0.0,0.0,0.0,0.0,0.0
1669722180.5514874,-177.3368020137542,90.90731466546998,-150.42544931774148,0.022665994330032344,-0.020194256352376334,0.0,0.0,0.0,0.0,0.0
1669722180.552747,-177.33558072265032,90.91148058398771,-150.40397020229784,0.022665994330032344,-0.020194256352376334,0.0,0.0,0.0,0.0,0.0
1669722180.554839,-177.33367071689997,90.91140358230237,-150.35945943665467,0.030909543326849236,-0.019917020676469898,0.0,0.0,0.0,0.0,0.0
1669722180.5558388,-177.33367071689997,90.91140358230237,-150.35945943665467,0.028871905011630124,-0.019366773289430345,0.0,0.0,0.0,0.0,0.0
1669722180.5575936,-177.33314280005743,90.91869570051477,-150.3273766392561,0.028871905011630124,-0.019366773289430345,0.0,0.0,0.0,0.0,0.0
1669722180.5589771,-177.3327017324628,90.9188479131852,-150.29051372562472,0.03732917952237963,-0.01946909397786149,0.0,0.0,0.0,0.0,0.0
1669722180.560384,-177.3327017324628,90.9188479131852,-150.29051372562472,0.03863861988211879,-0.01990334873117444,0.0,0.0,0.0,0.0,0.0
1669722180.5621865,-177.33192851435817,90.9319958440194,-150.2210223154902,0.03863861988211879,-0.01990334873117444,0.0,0.0,0.0,0.0,0.0
1669722180.5636353,-177.33333444225772,90.93266931252056,-150.19597463919425,0.046403021722378646,-0.020710339605844303,0.0,0.0,0.0,0.0,0.0
1669722180.5652492,-177.33333444225772,90.93266931252056,-150.19597463919425,0.04756131969084308,-0.020549561406222886,0.0,0.0,0.0,0.0,0.0
1669722180.5666795,-177.33537641527195,90.93439528361995,-150.20471170305402,0.04756131969084308,-0.020549561406222886,0.0,0.0,0.0,0.0,0.0
1669722180.568079,-177.3388257701623,90.93388319932477,-150.240630527665,0.04515757722397445,-0.020416803088093762,0.0,0.0,0.0,0.0,0.0
1669722180.5694232,-177.3388257701623,90.93388319932477,-150.240630527665,0.04594116447534967,-0.02020323555323371,0.0,0.0,0.0,0.0,0.0
1669722180.5709965,-177.34050353972893,90.92184774976938,-150.32709049704204,0.04594116447534967,-0.02020323555323371,0.0,0.0,0.0,0.0,0.0
1669722180.5724225,-177.33922930787782,90.92101942496235,-150.33331713057717,0.04346405979869004,-0.019259053828835887,0.0,0.0,0.0,0.0,0.0
1669722180.573742,-177.33922930787782,90.92101942496235,-150.33331713057717,0.04515878161914556,-0.019208968266768538,0.0,0.0,0.0,0.0,0.0
1669722180.575198,-177.33898469650146,90.90863778822482,-150.40732095182435,0.04515878161914556,-0.019208968266768538,0.0,0.0,0.0,0.0,0.0
1669722180.5767088,-177.3361472245653,90.90732054448017,-150.40498786907128,0.04294468217080899,-0.01762124920141619,0.0,0.0,0.0,0.0,0.0
1669722180.5780442,-177.3361472245653,90.90732054448017,-150.40498786907128,0.04413691572819971,-0.01767488115092701,0.0,0.0,0.0,0.0,0.0
1669722180.5795329,-177.33396765082767,90.90215780638574,-150.4587758744521,0.04413691572819971,-0.01767488115092701,0.0,0.0,0.0,0.0,0.0
1669722180.5810442,-177.33171685160096,90.90266039888488,-150.43682957965177,0.04504266156855715,-0.017925075933781776,0.0,0.0,0.0,0.0,0.0
1669722180.5824888,-177.33171685160096,90.90266039888488,-150.43682957965177,0.04629295875507357,-0.018105092549179108,0.0,0.0,0.0,0.0,0.0
1669722180.5839255,-177.333590203802,90.90384268644596,-150.47177876894128,0.04629295875507357,-0.018105092549179108,0.0,0.0,0.0,0.0,0.0
1669722180.585647,-177.33372621731021,90.90303163926642,-150.4798768959942,0.04576280644802019,-0.017328209413526422,0.0,0.0,0.0,0.0,0.0
1669722180.5880325,-177.33372621731021,90.90303163926642,-150.4798768959942,0.044934710505335325,-0.017316063049729238,0.0,0.0,0.0,0.0,0.0
1669722180.5893435,-177.33346146087268,90.90657356576729,-150.49378779548505,0.044934710505335325,-0.017316063049729238,0.0,0.0,0.0,0.0,0.0
1669722180.5906317,-177.33463807034383,90.90680609680982,-150.5169160941531,0.04062337388932802,-0.01766849144738046,0.0,0.0,0.0,0.0,0.0
1669722180.5920866,-177.33463807034383,90.90680609680982,-150.5169160941531,0.035507082873089665,-0.016643380803369273,0.0,0.0,0.0,0.0,0.0
1669722180.5937362,-177.33602134834865,90.91414549671248,-150.51594152256072,0.035507082873089665,-0.016643380803369273,0.0,0.0,0.0,0.0,0.0
1669722180.5950396,-177.3346934537234,90.91417261412103,-150.5230402573068,0.031294695808211745,-0.016527251877131024,0.0,0.0,0.0,0.0,0.0
1669722180.5970976,-177.3346934537234,90.91417261412103,-150.5230402573068,0.02625188915015533,-0.015148968152180507,0.0,0.0,0.0,0.0,0.0
1669722180.5980964,-177.3323073729378,90.92445148871589,-150.47570422815002,0.02625188915015533,-0.015148968152180507,0.0,0.0,0.0,0.0,0.0
1669722180.5994308,-177.3291250999869,90.92595331456691,-150.44446326231508,0.026359969797744985,-0.016272934456376776,0.0,0.0,0.0,0.0,0.0
1669722180.6009965,-177.3291250999869,90.92595331456691,-150.44446326231508,0.020242045328029378,-0.01649249994516976,0.0,0.0,0.0,0.0,0.0
1669722180.6023707,-177.32882398095597,90.93068499965149,-150.40687662245455,0.020242045328029378,-0.01649249994516976,0.0,0.0,0.0,0.0,0.0
1669722180.603666,-177.33003025910324,90.92986367796523,-150.41529539452392,0.021494870958638383,-0.015820445965786026,0.0,0.0,0.0,0.0,0.0
1669722180.605078,-177.33003025910324,90.92986367796523,-150.41529539452392,0.015599725783067899,-0.014754891091669388,0.0,0.0,0.0,0.0,0.0
1669722180.6060913,-177.3298615857884,90.93054456060669,-150.40429442440973,0.015599725783067899,-0.014754891091669388,0.0,0.0,0.0,0.0,0.0
1669722180.6085331,-177.33421587466677,90.92932606429308,-150.43006331040033,0.018497473481251917,-0.014032247650743405,0.0,0.0,0.0,0.0,0.0
1669722180.6099994,-177.33421587466677,90.92932606429308,-150.43006331040033,0.015828466397322213,-0.015130621396917135,0.0,0.0,0.0,0.0,0.0
1669722180.6110115,-177.33645358006865,90.92146979599559,-150.48802887921383,0.015828466397322213,-0.015130621396917135,0.0,0.0,0.0,0.0,0.0
1669722180.612017,-177.33653376814334,90.92259405528594,-150.4694712931256,0.018955314890919304,-0.016237171620344357,0.0,0.0,0.0,0.0,0.0
1669722180.6130147,-177.33653376814334,90.92259405528594,-150.4694712931256,0.017564467081017807,-0.015632961770522178,0.0,0.0,0.0,0.0,0.0
1669722180.6155934,-177.33596815972092,90.91495891185039,-150.5065930835972,0.017564467081017807,-0.015632961770522178,0.0,0.0,0.0,0.0,0.0
1669722180.6168134,-177.33458317985412,90.91540852065114,-150.48563437189105,0.01983820050743877,-0.015923248098640663,0.0,0.0,0.0,0.0,0.0
1669722180.618327,-177.33458317985412,90.91540852065114,-150.48563437189105,0.0203499567935133,-0.01660814469612931,0.0,0.0,0.0,0.0,0.0
1669722180.6186972,-177.33378919581057,90.91522308724323,-150.4790497525866,0.0203499567935133,-0.01660814469612931,0.0,0.0,0.0,0.0,0.0
1669722180.621122,-177.33285455045637,90.91468948667294,-150.4698236226755,0.021971197412705246,-0.015987470836413952,0.0,0.0,0.0,0.0,0.0
1669722180.622394,-177.33285455045637,90.91468948667294,-150.4698236226755,0.017597080677486034,-0.016501989296485966,0.0,0.0,0.0,0.0,0.0
1669722180.6238801,-177.333895506082,90.91762082066474,-150.45390961181505,0.017597080677486034,-0.016501989296485966,0.0,0.0,0.0,0.0,0.0
1669722180.6253169,-177.33337347683195,90.91898324279563,-150.44020665315273,0.01802159239076774,-0.017776259187035532,0.0,0.0,0.0,0.0,0.0
1669722180.626316,-177.33337347683195,90.91898324279563,-150.44020665315273,0.014226974013750487,-0.019791580665994648,0.0,0.0,0.0,0.0,0.0
1669722180.6282032,-177.33345637886868,90.92215772864641,-150.4203348768257,0.014226974013750487,-0.019791580665994648,0.0,0.0,0.0,0.0,0.0
1669722180.6295502,-177.33499982416092,90.92078633130447,-150.4399108351626,0.014086395429332819,-0.018618226748712403,0.0,0.0,0.0,0.0,0.0
1669722180.6305332,-177.33499982416092,90.92078633130447,-150.4399108351626,0.016960126457308343,-0.019734186717983337,0.0,0.0,0.0,0.0,0.0
1669722180.6321418,-177.3350795530812,90.92159206901243,-150.4420952902209,0.016960126457308343,-0.019734186717983337,0.0,0.0,0.0,0.0,0.0
1669722180.6337223,-177.3327613650153,90.9209409204768,-150.42738724558566,0.017769993536399617,-0.018850064369253215,0.0,0.0,0.0,0.0,0.0
1669722180.6348622,-177.3327613650153,90.9209409204768,-150.42738724558566,0.023884335927721177,-0.019273432949266662,0.0,0.0,0.0,0.0,0.0
1669722180.636173,-177.33312170157527,90.92540819642704,-150.4164660387933,0.023884335927721177,-0.019273432949266662,0.0,0.0,0.0,0.0,0.0
1669722180.6371856,-177.33200163364248,90.9248655301687,-150.41103197149022,0.02421720941972714,-0.018624686578677944,0.0,0.0,0.0,0.0,0.0
1669722180.6394832,-177.33200163364248,90.9248655301687,-150.41103197149022,0.029813844613856232,-0.01950172332543518,0.0,0.0,0.0,0.0,0.0
1669722180.6403277,-177.32911709091007,90.92899452259965,-150.388835014525,0.029813844613856232,-0.01950172332543518,0.0,0.0,0.0,0.0,0.0
1669722180.641346,-177.33035346860945,90.92986378132493,-150.39694161823078,0.02846225206932707,-0.020482590033228148,0.0,0.0,0.0,0.0,0.0
1669722180.6436424,-177.33035346860945,90.92986378132493,-150.39694161823078,0.030174147154521637,-0.01937424985914727,0.0,0.0,0.0,0.0,0.0
1669722180.645028,-177.33198584983256,90.92873517840847,-150.43149038756135,0.030174147154521637,-0.01937424985914727,0.0,0.0,0.0,0.0,0.0
1669722180.646354,-177.33349582320122,90.92806386518879,-150.45373526882017,0.028128782239191463,-0.018880691525465756,0.0,0.0,0.0,0.0,0.0
1669722180.6474702,-177.33349582320122,90.92806386518879,-150.45373526882017,0.029631722693669756,-0.018879048088476225,0.0,0.0,0.0,0.0,0.0
1669722180.6484869,-177.33338760887716,90.9194068829112,-150.52520959109862,0.029631722693669756,-0.018879048088476225,0.0,0.0,0.0,0.0,0.0
1669722180.6505508,-177.332920300164,90.91851316675171,-150.53472754733875,0.027790312439370954,-0.017956017897380674,0.0,0.0,0.0,0.0,0.0
1669722180.6514115,-177.332920300164,90.91851316675171,-150.53472754733875,0.028280583389055997,-0.01933121420340406,0.0,0.0,0.0,0.0,0.0
1669722180.6528635,-177.33065147051343,90.90813157717352,-150.56893503643218,0.028280583389055997,-0.01933121420340406,0.0,0.0,0.0,0.0,0.0
1669722180.6538796,-177.32853687376672,90.90651586820739,-150.57476138552343,0.025691295782629336,-0.017526913285214392,0.0,0.0,0.0,0.0,0.0
1669722180.6562421,-177.32853687376672,90.90651586820739,-150.57476138552343,0.024674287234760586,-0.017876085060864293,0.0,0.0,0.0,0.0,0.0
1669722180.6582441,-177.32809455613227,90.90963494570826,-150.52535459158463,0.024674287234760586,-0.017876085060864293,0.0,0.0,0.0,0.0,0.0
1669722180.6595964,-177.3273953255652,90.9098274042452,-150.53171586374992,0.021472146448263355,-0.017987473403314167,0.0,0.0,0.0,0.0,0.0
1669722180.661072,-177.3273953255652,90.9098274042452,-150.53171586374992,0.020616507934289898,-0.016763485386064543,0.0,0.0,0.0,0.0,0.0
1669722180.6625128,-177.32753990093906,90.91970261418709,-150.4468518207603,0.020616507934289898,-0.016763485386064543,0.0,0.0,0.0,0.0,0.0
1669722180.663587,-177.32677493743952,90.92000214276321,-150.4409475912329,0.020327311597169485,-0.016974233817602515,0.0,0.0,0.0,0.0,0.0
1669722180.6648629,-177.32677493743952,90.92000214276321,-150.4409475912329,0.02163682062080084,-0.01665198493977351,0.0,0.0,0.0,0.0,0.0
1669722180.6664147,-177.32573024518314,90.9339667488735,-150.32124704241753,0.02163682062080084,-0.01665198493977351,0.0,0.0,0.0,0.0,0.0
1669722180.667999,-177.3269084228599,90.93359319271133,-150.31674858224508,0.025452500849475194,-0.016414260560112897,0.0,0.0,0.0,0.0,0.0
1669722180.6691463,-177.3269084228599,90.93359319271133,-150.31674858224508,0.02499933199704068,-0.017317120507075276,0.0,0.0,0.0,0.0,0.0
1669722180.670581,-177.32749245245503,90.93102450600135,-150.31127904105668,0.02499933199704068,-0.017317120507075276,0.0,0.0,0.0,0.0,0.0
1669722180.6727872,-177.32646314999286,90.93250994378559,-150.27534300205883,0.03008117671637521,-0.018658615590060643,0.0,0.0,0.0,0.0,0.0
1669722180.674166,-177.32646314999286,90.93250994378559,-150.27534300205883,0.03047846716993978,-0.018831393831127606,0.0,0.0,0.0,0.0,0.0
1669722180.6755998,-177.3262127620643,90.92457734876706,-150.33482362531757,0.03047846716993978,-0.018831393831127606,0.0,0.0,0.0,0.0,0.0
1669722180.676946,-177.3247855909445,90.92331708886795,-150.28225974699973,0.04358218343030905,-0.01745192339043406,0.0,0.0,0.0,0.0,0.0
1669722180.6783173,-177.3247855909445,90.92331708886795,-150.28225974699973,0.043799697113486476,-0.01801082778807682,0.0,0.0,0.0,0.0,0.0
1669722180.6796985,-177.32554357491878,90.91733688339292,-150.33792040945258,0.043799697113486476,-0.01801082778807682,0.0,0.0,0.0,0.0,0.0
1669722180.6810431,-177.32773012365715,90.91768347747916,-150.30415947677602,0.055731224510609134,-0.018584514604132893,0.0,0.0,0.0,0.0,0.0
1669722180.682414,-177.32773012365715,90.91768347747916,-150.30415947677602,0.05469541918015136,-0.01857080268917567,0.0,0.0,0.0,0.0,0.0
1669722180.6837964,-177.32788117225883,90.92215253211154,-150.2728856418619,0.05469541918015136,-0.01857080268917567,0.0,0.0,0.0,0.0,0.0
1669722180.6852908,-177.33130037323218,90.9233981321984,-150.27118024687437,0.0590595062895153,-0.020151046698917784,0.0,0.0,0.0,0.0,0.0
1669722180.6866176,-177.33130037323218,90.9233981321984,-150.27118024687437,0.04914277275885931,-0.01881324595361265,0.0,0.0,0.0,0.0,0.0
1669722180.6875737,-177.33213601846526,90.92868137622982,-150.21729457434517,0.04914277275885931,-0.01881324595361265,0.0,0.0,0.0,0.0,0.0
1669722180.6889272,-177.33285613176432,90.92758398062212,-150.21862253926122,0.05181599370838297,-0.017819146748547968,0.0,0.0,0.0,0.0,0.0
1669722180.6904426,-177.33285613176432,90.92758398062212,-150.21862253926122,0.042848369036182256,-0.018605571488942603,0.0,0.0,0.0,0.0,0.0
1669722180.6920455,-177.33217340334485,90.9284267929663,-150.1899908456765,0.042848369036182256,-0.018605571488942603,0.0,0.0,0.0,0.0,0.0
1669722180.6934144,-177.33059082772456,90.92956108023911,-150.16190268909796,0.045466383155349836,-0.01954464905319569,0.0,0.0,0.0,0.0,0.0
1669722180.6947637,-177.33059082772456,90.92956108023911,-150.16190268909796,0.04181950749388719,-0.019345747141730728,0.0,0.0,0.0,0.0,0.0
1669722180.6961584,-177.33038885481548,90.92886768984815,-150.16454101845727,0.04181950749388719,-0.019345747141730728,0.0,0.0,0.0,0.0,0.0
1669722180.6975226,-177.32990024365625,90.92770469383728,-150.1689562282132,0.04171566672795419,-0.018158726886341948,0.0,0.0,0.0,0.0,0.0
1669722180.698929,-177.32990024365625,90.92770469383728,-150.1689562282132,0.04135949347476892,-0.019371571905463375,0.0,0.0,0.0,0.0,0.0
1669722180.7002234,-177.32833773531303,90.92635445851617,-150.16624148708297,0.04135949347476892,-0.019371571905463375,0.0,0.0,0.0,0.0,0.0
1669722180.701557,-177.32924894849666,90.92686385477376,-150.16496898142094,0.04244235876837123,-0.01996566983074375,0.0,0.0,0.0,0.0,0.0
1669722180.7038949,-177.32924894849666,90.92686385477376,-150.16496898142094,0.04487479442111609,-0.019774365061189444,0.0,0.0,0.0,0.0,0.0
1669722180.70496,-177.3308802074377,90.92273808815601,-150.18181982689725,0.04487479442111609,-0.019774365061189444,0.0,0.0,0.0,0.0,0.0
1669722180.70496,-177.3338403972057,90.9236764663953,-150.19437740990432,0.045280756539498715,-0.02100391269548805,0.0,0.0,0.0,0.0,0.0
1669722180.708434,-177.3338403972057,90.9236764663953,-150.19437740990432,0.04217713172936321,-0.020812749066730057,0.0,0.0,0.0,0.0,0.0
1669722180.7099354,-177.3329405641747,90.92009954481404,-150.18613418785486,0.04217713172936321,-0.020812749066730057,0.0,0.0,0.0,0.0,0.0
1669722180.7112553,-177.33014977754934,90.92208821622599,-150.15202737377186,0.04285694355272166,-0.02245879069406966,0.0,0.0,0.0,0.0,0.0
1669722180.7122703,-177.33014977754934,90.92208821622599,-150.15202737377186,0.037845294610643516,-0.022445563615767827,0.0,0.0,0.0,0.0,0.0
1669722180.714093,-177.32957023840993,90.92677803335735,-150.09904442454905,0.037845294610643516,-0.022445563615767827,0.0,0.0,0.0,0.0,0.0
1669722180.7154312,-177.32634724463196,90.92673209458765,-150.07177543893934,0.03929815310323293,-0.02205961008332314,0.0,0.0,0.0,0.0,0.0
1669722180.7167995,-177.32634724463196,90.92673209458765,-150.07177543893934,0.04345947355840611,-0.021564123523878972,0.0,0.0,0.0,0.0,0.0
1669722180.7181828,-177.32350826093227,90.93570042907405,-149.99448199411034,0.04345947355840611,-0.021564123523878972,0.0,0.0,0.0,0.0,0.0
1669722180.7195864,-177.3247045722344,90.93648689015451,-149.99719791768243,0.04357040868997315,-0.022458710759661903,0.0,0.0,0.0,0.0,0.0
1669722180.7218473,-177.3247045722344,90.93648689015451,-149.99719791768243,0.05090085874274348,-0.02105312241167654,0.0,0.0,0.0,0.0,0.0
1669722180.724255,-177.32597036086636,90.94418114621303,-149.95354553324395,0.05090085874274348,-0.02105312241167654,0.0,0.0,0.0,0.0,0.0
1669722180.725639,-177.3264816695942,90.94357431592432,-149.95718690137318,0.05181737148007086,-0.020514787341194766,0.0,0.0,0.0,0.0,0.0
1669722180.7270195,-177.3264816695942,90.94357431592432,-149.95718690137318,0.05629234613854341,-0.019247509439908456,0.0,0.0,0.0,0.0,0.0
1669722180.7275956,-177.32573384296887,90.93984767150391,-149.98937509321132,0.05629234613854341,-0.019247509439908456,0.0,0.0,0.0,0.0,0.0
1669722180.7289512,-177.32469182690647,90.93979617476994,-149.98863065474214,0.05477106608513972,-0.019086377801313857,0.0,0.0,0.0,0.0,0.0
1669722180.7313304,-177.32469182690647,90.93979617476994,-149.98863065474214,0.05092930357572929,-0.019080671457786552,0.0,0.0,0.0,0.0,0.0
1669722180.7327397,-177.3230079869991,90.92958223103307,-150.05769134709897,0.05092930357572929,-0.019080671457786552,0.0,0.0,0.0,0.0,0.0
1669722180.7340915,-177.32345002441386,90.92968997807648,-150.05852077223042,0.05130817393328166,-0.01923268368070431,0.0,0.0,0.0,0.0,0.0
1669722180.7350876,-177.32345002441386,90.92968997807648,-150.05852077223042,0.048337651107662145,-0.01961652984857791,0.0,0.0,0.0,0.0,0.0
1669722180.7360873,-177.32184370189216,90.92521967138947,-150.08706646245602,0.048337651107662145,-0.01961652984857791,0.0,0.0,0.0,0.0,0.0
1669722180.7385082,-177.32175876435898,90.92814187992566,-150.0649670777618,0.04914542976393932,-0.022460125569285682,0.0,0.0,0.0,0.0,0.0
1669722180.739492,-177.32175876435898,90.92814187992566,-150.0649670777618,0.04128945836118105,-0.02160863489101341,0.0,0.0,0.0,0.0,0.0
1669722180.7414367,-177.31992326965783,90.93116148283163,-150.02952993085486,0.04128945836118105,-0.02160863489101341,0.0,0.0,0.0,0.0,0.0
1669722180.7426827,-177.32180049294672,90.93135305459911,-150.03019404108002,0.044045276397107674,-0.02199511832166602,0.0,0.0,0.0,0.0,0.0
1669722180.7442172,-177.32180049294672,90.93135305459911,-150.03019404108002,0.03578130930237747,-0.021709446508551684,0.0,0.0,0.0,0.0,0.0
1669722180.7452347,-177.32257789352795,90.9354766264478,-150.00218052900837,0.03578130930237747,-0.021709446508551684,0.0,0.0,0.0,0.0,0.0
1669722180.7468941,-177.32409237366414,90.93312409247338,-150.01856792564004,0.0379687137984451,-0.01957255433835242,0.0,0.0,0.0,0.0,0.0
1669722180.748327,-177.32409237366414,90.93312409247338,-150.01856792564004,0.03202490405444128,-0.018812396259676508,0.0,0.0,0.0,0.0,0.0
1669722180.7497675,-177.3253697850649,90.9337203372199,-150.0169544544742,0.03202490405444128,-0.018812396259676508,0.0,0.0,0.0,0.0,0.0
1669722180.751191,-177.32807026511915,90.9352935187163,-150.01323753871335,0.035101403672772154,-0.020634643120156188,0.0,0.0,0.0,0.0,0.0
1669722180.7525787,-177.32807026511915,90.9352935187163,-150.01323753871335,0.04222479309966832,-0.021178021028317798,0.0,0.0,0.0,0.0,0.0
1669722180.75396,-177.3291332175346,90.93819760551602,-149.99081318355104,0.04222479309966832,-0.021178021028317798,0.0,0.0,0.0,0.0,0.0
1669722180.7552025,-177.32801575649032,90.93726542403216,-149.97730165199832,0.04520902584626467,-0.02014903134140736,0.0,0.0,0.0,0.0,0.0
1669722180.7556746,-177.32801575649032,90.93726542403216,-149.97730165199832,0.05393057262698353,-0.01938142464135832,0.0,0.0,0.0,0.0,0.0
1669722180.758065,-177.32688285358458,90.93801264421735,-149.9653992141021,0.05393057262698353,-0.01938142464135832,0.0,0.0,0.0,0.0,0.0
1669722180.758837,-177.3278854426778,90.93850879290991,-149.95226462315756,0.05818826872280436,-0.01997152036924718,0.0,0.0,0.0,0.0,0.0
1669722180.760204,-177.3278854426778,90.93850879290991,-149.95226462315756,0.05527554032055637,-0.020493041382298814,0.0,0.0,0.0,0.0,0.0
1669722180.7615755,-177.32808697778216,90.93451599172032,-149.9735337738492,0.05527554032055637,-0.020493041382298814,0.0,0.0,0.0,0.0,0.0
1669722180.7628927,-177.32724472014326,90.9343758151275,-149.9353034570794,0.06371768131620295,-0.020267483044364626,0.0,0.0,0.0,0.0,0.0
1669722180.7644598,-177.32724472014326,90.9343758151275,-149.9353034570794,0.05935045701095751,-0.02084850990843943,0.0,0.0,0.0,0.0,0.0
1669722180.765725,-177.3277479569875,90.92833951369049,-149.94879565395945,0.05935045701095751,-0.02084850990843943,0.0,0.0,0.0,0.0,0.0
1669722180.76734,-177.32484418378883,90.92888304671246,-149.89692800964514,0.06658587701960623,-0.021073882117425082,0.0,0.0,0.0,0.0,0.0
1669722180.7693443,-177.32484418378883,90.92888304671246,-149.89692800964514,0.0640816323578286,-0.021214956542437866,0.0,0.0,0.0,0.0,0.0
1669722180.770356,-177.32732008807696,90.92680996185112,-149.89700377988927,0.0640816323578286,-0.021214956542437866,0.0,0.0,0.0,0.0,0.0
1669722180.7714453,-177.32629661496756,90.92677014949012,-149.91153084652953,0.058745866214936056,-0.021068724212099016,0.0,0.0,0.0,0.0,0.0
1669722180.77283,-177.32629661496756,90.92677014949012,-149.91153084652953,0.059540118590782766,-0.022142599310175468,0.0,0.0,0.0,0.0,0.0
1669722180.7751496,-177.32804738056845,90.93185785390355,-149.8843552567893,0.059540118590782766,-0.022142599310175468,0.0,0.0,0.0,0.0,0.0
1669722180.7761362,-177.32729858618117,90.93360371866699,-149.88710889088563,0.05479982102142651,-0.02376799676959362,0.0,0.0,0.0,0.0,0.0
1669722180.7774203,-177.32729858618117,90.93360371866699,-149.88710889088563,0.054564562185791116,-0.022686977905422682,0.0,0.0,0.0,0.0,0.0
1669722180.7793396,-177.32802357874203,90.93838994653865,-149.85327717390055,0.054564562185791116,-0.022686977905422682,0.0,0.0,0.0,0.0,0.0
1669722180.7806628,-177.32980788200396,90.93738305411631,-149.88123795287794,0.052169424718198264,-0.02189186305044204,0.0,0.0,0.0,0.0,0.0
1669722180.7816758,-177.32980788200396,90.93738305411631,-149.88123795287794,0.04389238322083917,-0.0211572976033078,0.0,0.0,0.0,0.0,0.0
1669722180.7833006,-177.33155562031308,90.93978043713605,-149.87450880518475,0.04389238322083917,-0.0211572976033078,0.0,0.0,0.0,0.0,0.0
1669722180.7843504,-177.33068066118642,90.9403696436896,-149.86326774928796,0.04429232573492967,-0.021640206904865043,0.0,0.0,0.0,0.0,0.0
1669722180.7861102,-177.33068066118642,90.9403696436896,-149.86326774928796,0.03358499131671234,-0.020990796837550958,0.0,0.0,0.0,0.0,0.0
1669722180.7871094,-177.33104812979758,90.94173270750761,-149.85763459940998,0.03358499131671234,-0.020990796837550958,0.0,0.0,0.0,0.0,0.0
1669722180.7871094,-177.32932513980484,90.942641804458,-149.83803021121247,0.03414176494096238,-0.021697661012041843,0.0,0.0,0.0,0.0,0.0
1669722180.7905436,-177.32932513980484,90.942641804458,-149.83803021121247,0.023054253649548388,-0.022324294786651912,0.0,0.0,0.0,0.0,0.0
1669722180.7913284,-177.32967835090707,90.94476657659725,-149.82376610827978,0.023054253649548388,-0.022324294786651912,0.0,0.0,0.0,0.0,0.0
1669722180.7930722,-177.32882113710144,90.94402938309841,-149.84023239250192,0.018614154251964648,-0.02151451265098243,0.0,0.0,0.0,0.0,0.0
