time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669647349.814782,-0.0030171461403369904,0.012493133544921875,0.001988537609577179,-0.0022420454770326614,0.010561168193817139,-0.001429455354809761,0.0004941672086715698,0.005243243649601936,0.006963551044464111
1669647349.816776,-0.0030171461403369904,0.012493133544921875,0.001988537609577179,0.00013495143502950668,0.016952037811279297,-0.0035263411700725555,0.0004941672086715698,0.005243243649601936,0.006963551044464111
1669647349.8179967,-0.0030171461403369904,0.012493133544921875,0.001988537609577179,0.00013495143502950668,0.016952037811279297,-0.0035263411700725555,-0.0014699939638376236,0.0067183393985033035,0.006007969379425049
1669647349.819211,-0.0005882438272237778,0.012465596199035645,2.8386712074279785e-05,0.00013495143502950668,0.016952037811279297,-0.0035263411700725555,-0.0014699939638376236,0.0067183393985033035,0.006007969379425049
1669647349.819734,-0.0005882438272237778,0.012465596199035645,2.8386712074279785e-05,-0.0037597855553030968,0.014433801174163818,0.002532579004764557,-0.0014699939638376236,0.0067183393985033035,0.006007969379425049
1669647349.8207893,-0.0005882438272237778,0.012465596199035645,2.8386712074279785e-05,-0.0037597855553030968,0.014433801174163818,0.002532579004764557,-0.0014356616884469986,0.0033371280878782272,0.010327935218811035
1669647349.821792,-0.0010803956538438797,0.011987090110778809,0.0004888772964477539,-0.0037597855553030968,0.014433801174163818,0.002532579004764557,-0.0014356616884469986,0.0033371280878782272,0.010327935218811035
1669647349.821792,-0.0010803956538438797,0.011987090110778809,0.0004888772964477539,0.004070626571774483,0.013548552989959717,-0.0006930138915777206,-0.0014356616884469986,0.0033371280878782272,0.010327935218811035
1669647349.822846,-0.0010803956538438797,0.011987090110778809,0.0004888772964477539,0.004070626571774483,0.013548552989959717,-0.0006930138915777206,0.0024042129516601562,-0.0011196024715900421,0.004551291465759277
1669647349.8237922,-0.0011078473180532455,0.01342308521270752,-0.0013941898941993713,0.004070626571774483,0.013548552989959717,-0.0006930138915777206,0.0024042129516601562,-0.0011196024715900421,0.004551291465759277
1669647349.8247552,-0.0011078473180532455,0.01342308521270752,-0.0013941898941993713,0.004508808255195618,0.012575268745422363,-0.0020476020872592926,0.0024042129516601562,-0.0011196024715900421,0.004551291465759277
1669647349.8257923,-0.0011078473180532455,0.01342308521270752,-0.0013941898941993713,0.004508808255195618,0.012575268745422363,-0.0020476020872592926,-0.000979578122496605,-0.0005614366382360458,0.0064789652824401855
1669647349.826048,-0.002074228599667549,0.013469457626342773,0.0019424483180046082,0.004508808255195618,0.012575268745422363,-0.0020476020872592926,-0.000979578122496605,-0.0005614366382360458,0.0064789652824401855
1669647349.826851,-0.002074228599667549,0.013469457626342773,0.0019424483180046082,0.0009814025834202766,0.017417311668395996,-0.001662684604525566,-0.000979578122496605,-0.0005614366382360458,0.0064789652824401855
1669647349.8283126,-0.002074228599667549,0.013469457626342773,0.0019424483180046082,0.0009814025834202766,0.017417311668395996,-0.001662684604525566,-0.003942260518670082,0.0008842144161462784,0.004085421562194824
1669647349.8287919,-0.0011248104274272919,0.015876054763793945,-0.0004777461290359497,0.0009814025834202766,0.017417311668395996,-0.001662684604525566,-0.003942260518670082,0.0008842144161462784,0.004085421562194824
1669647349.8297925,-0.0011248104274272919,0.015876054763793945,-0.0004777461290359497,-0.0023467810824513435,0.009548842906951904,0.002719063311815262,-0.003942260518670082,0.0008842144161462784,0.004085421562194824
1669647349.8307917,-0.0011248104274272919,0.015876054763793945,-0.0004777461290359497,-0.0023467810824513435,0.009548842906951904,0.002719063311815262,0.002890266478061676,-0.0006263777613639832,0.005031585693359375
1669647349.831078,-0.004064733162522316,0.014895081520080566,-0.0014138296246528625,-0.0023467810824513435,0.009548842906951904,0.002719063311815262,0.002890266478061676,-0.0006263777613639832,0.005031585693359375
1669647349.831791,-0.004064733162522316,0.014895081520080566,-0.0014138296246528625,-0.002447267062962055,0.0193479061126709,-0.0015411972999572754,0.002890266478061676,-0.0006263777613639832,0.005031585693359375
1669647349.832791,-0.004064733162522316,0.014895081520080566,-0.0014138296246528625,-0.002447267062962055,0.0193479061126709,-0.0015411972999572754,-0.0020831506699323654,-0.0020667370408773422,0.0007171034812927246
1669647349.832791,-0.005041994154453278,0.013909339904785156,-0.002357184886932373,-0.002447267062962055,0.0193479061126709,-0.0015411972999572754,-0.0020831506699323654,-0.0020667370408773422,0.0007171034812927246
1669647349.8337915,-0.005041994154453278,0.013909339904785156,-0.002357184886932373,-0.00048223603516817093,0.016446948051452637,-0.001783907413482666,-0.0020831506699323654,-0.0020667370408773422,0.0007171034812927246
1669647349.834792,-0.005041994154453278,0.013909339904785156,-0.002357184886932373,-0.00048223603516817093,0.016446948051452637,-0.001783907413482666,-0.0005249008536338806,0.0013751387596130371,0.008883774280548096
1669647349.834792,-0.0025906208902597427,0.01685875654220581,3.5822391510009766e-05,-0.00048223603516817093,0.016446948051452637,-0.001783907413482666,-0.0005249008536338806,0.0013751387596130371,0.008883774280548096
1669647349.8359268,-0.0025906208902597427,0.01685875654220581,3.5822391510009766e-05,0.004428574815392494,0.013076722621917725,-0.0008208602666854858,-0.0005249008536338806,0.0013751387596130371,0.008883774280548096
1669647349.8367922,-0.0025906208902597427,0.01685875654220581,3.5822391510009766e-05,0.004428574815392494,0.013076722621917725,-0.0008208602666854858,0.0009758677333593369,0.00042436830699443817,0.012241840362548828
1669647349.837792,-0.003551322966814041,0.014461874961853027,0.003448083996772766,0.004428574815392494,0.013076722621917725,-0.0008208602666854858,0.0009758677333593369,0.00042436830699443817,0.012241840362548828
1669647349.8378837,-0.003551322966814041,0.014461874961853027,0.003448083996772766,4.14801761507988e-05,0.013575971126556396,-0.013038292527198792,0.0009758677333593369,0.00042436830699443817,0.012241840362548828
1669647349.8387935,-0.003551322966814041,0.014461874961853027,0.003448083996772766,4.14801761507988e-05,0.013575971126556396,-0.013038292527198792,-4.285760223865509e-05,-7.239356637001038e-05,0.00455629825592041
1669647349.8397963,-0.003515627235174179,0.018952250480651855,0.011593513190746307,4.14801761507988e-05,0.013575971126556396,-0.013038292527198792,-4.285760223865509e-05,-7.239356637001038e-05,0.00455629825592041
1669647349.8407996,-0.003515627235174179,0.018952250480651855,0.011593513190746307,0.0009448826313018799,0.015008509159088135,-0.005524877458810806,-4.285760223865509e-05,-7.239356637001038e-05,0.00455629825592041
