time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669721924.5735908,-88.98283653817609,79.70907825249066,-90.69941398156602,0.044136484173999686,-0.02635575442553447,0.0,0.0,0.0,0.0,0.0
1669721924.5752838,-88.98171901588879,79.70594921584686,-90.70208827864177,0.05174792522984387,-0.025910617044960508,0.0,0.0,0.0,0.0,0.0
1669721924.5769663,-88.98171901588879,79.70594921584686,-90.70208827864177,0.04895031211934805,-0.02533884130648616,0.0,0.0,0.0,0.0,0.0
1669721924.577965,-88.98410689154932,79.70383605567277,-90.70349663973278,0.04895031211934805,-0.02533884130648616,0.0,0.0,0.0,0.0,0.0
1669721924.5794435,-88.98528539944934,79.70517208275405,-90.70457875918662,0.049627662424853496,-0.026073161941568963,0.0,0.0,0.0,0.0,0.0
1669721924.5812552,-88.98528539944934,79.70517208275405,-90.70457875918662,0.04718699782376838,-0.02713403171353858,0.0,0.0,0.0,0.0,0.0
1669721924.5832558,-88.98550961628426,79.70563807470504,-90.70480755273901,0.04718699782376838,-0.02713403171353858,0.0,0.0,0.0,0.0,0.0
1669721924.5849838,-88.98690667887801,79.70436821892748,-90.70778836459483,0.05039991434381615,-0.02838198800386727,0.0,0.0,0.0,0.0,0.0
1669721924.5859838,-88.98690667887801,79.70436821892748,-90.70778836459483,0.049966691950199336,-0.027401101658613817,0.0,0.0,0.0,0.0,0.0
1669721924.5879838,-88.9895431864097,79.70491083478446,-90.71125559371043,0.049966691950199336,-0.027401101658613817,0.0,0.0,0.0,0.0,0.0
1669721924.5893047,-88.98817694270032,79.70492125597345,-90.7119032379474,0.055159750669232184,-0.026349320095621003,0.0,0.0,0.0,0.0,0.0
1669721924.5916662,-88.98817694270032,79.70492125597345,-90.7119032379474,0.05645534721558962,-0.025759316360353605,0.0,0.0,0.0,0.0,0.0
1669721924.5937529,-88.98576419273076,79.7027390298841,-90.70973835785584,0.05645534721558962,-0.025759316360353605,0.0,0.0,0.0,0.0,0.0
1669721924.594755,-88.9867063101826,79.70341088794073,-90.71325958302187,0.06356451588777125,-0.026403200855648915,0.0,0.0,0.0,0.0,0.0
1669721924.5970438,-88.9867063101826,79.70341088794073,-90.71325958302187,0.0663796708096298,-0.025601930748245415,0.0,0.0,0.0,0.0,0.0
1669721924.5980315,-88.9862043905532,79.70413343768728,-90.71193275239008,0.0663796708096298,-0.025601930748245415,0.0,0.0,0.0,0.0,0.0
1669721924.6000338,-88.98723701401882,79.70304267878133,-90.7160770722044,0.07365301840682854,-0.0265487913153725,0.0,0.0,0.0,0.0,0.0
1669721924.6008165,-88.98723701401882,79.70304267878133,-90.7160770722044,0.08207270025219966,-0.026558282448262534,0.0,0.0,0.0,0.0,0.0
1669721924.6028166,-88.98657431708975,79.70449040050947,-90.71501734466553,0.08207270025219966,-0.026558282448262534,0.0,0.0,0.0,0.0,0.0
1669721924.6038172,-88.98605943692894,79.70378276329714,-90.71545472031585,0.08403306555733112,-0.02625612146415362,0.0,0.0,0.0,0.0,0.0
1669721924.6053724,-88.98605943692894,79.70378276329714,-90.71545472031585,0.09148764932594916,-0.026188707786226523,0.0,0.0,0.0,0.0,0.0
1669721924.607507,-88.98437052919547,79.7038838239548,-90.71481338542775,0.09148764932594916,-0.026188707786226523,0.0,0.0,0.0,0.0,0.0
1669721924.6085072,-88.98389260095549,79.70357233363349,-90.71546372248267,0.09417647823482811,-0.025863065218436426,0.0,0.0,0.0,0.0,0.0
1669721924.6111662,-88.98389260095549,79.70357233363349,-90.71546372248267,0.09747550482023351,-0.026336024228930135,0.0,0.0,0.0,0.0,0.0
1669721924.612353,-88.98310505084773,79.70230334294101,-90.71600022052742,0.09747550482023351,-0.026336024228930135,0.0,0.0,0.0,0.0,0.0
1669721924.6140642,-88.983770400072,79.70207694807472,-90.71680086805273,0.09767341829629239,-0.026879808125856133,0.0,0.0,0.0,0.0,0.0
1669721924.6152992,-88.983770400072,79.70207694807472,-90.71680086805273,0.09825550228211008,-0.02840049783607474,0.0,0.0,0.0,0.0,0.0
1669721924.617301,-88.984984036914,79.7022729567942,-90.71931281034907,0.09825550228211008,-0.02840049783607474,0.0,0.0,0.0,0.0,0.0
1669721924.6185982,-88.98501819891035,79.70000275112533,-90.71939723779411,0.09681293928599448,-0.028726121806852453,0.0,0.0,0.0,0.0,0.0
1669721924.6195264,-88.98501819891035,79.70000275112533,-90.71939723779411,0.09685112167344091,-0.028155500894659808,0.0,0.0,0.0,0.0,0.0
1669721924.6210916,-88.98436773059846,79.70046075792938,-90.71964093721326,0.09685112167344091,-0.028155500894659808,0.0,0.0,0.0,0.0,0.0
1669721924.623332,-88.98332314204646,79.69732529732731,-90.71951609416732,0.09704135801653534,-0.027765351564875355,0.0,0.0,0.0,0.0,0.0
1669721924.6248658,-88.98332314204646,79.69732529732731,-90.71951609416732,0.08818764547433754,-0.029575052006231527,0.0,0.0,0.0,0.0,0.0
1669721924.6266367,-88.98000121006012,79.69756356631939,-90.71667576981889,0.08818764547433754,-0.029575052006231527,0.0,0.0,0.0,0.0,0.0
1669721924.627328,-88.98171459343328,79.6991328203059,-90.71881770342551,0.0903876950045515,-0.030691305863233872,0.0,0.0,0.0,0.0,0.0
1669721924.6294074,-88.98171459343328,79.6991328203059,-90.71881770342551,0.08197580322884529,-0.02920851572708004,0.0,0.0,0.0,0.0,0.0
1669721924.6311626,-88.98048938834889,79.69825981067348,-90.7167533809485,0.08197580322884529,-0.02920851572708004,0.0,0.0,0.0,0.0,0.0
1669721924.6325953,-88.97976064993951,79.6992429931464,-90.71674824374773,0.08451586793896933,-0.02851799240942529,0.0,0.0,0.0,0.0,0.0
1669721924.6335955,-88.97976064993951,79.6992429931464,-90.71674824374773,0.08246259245283603,-0.027742720205378376,0.0,0.0,0.0,0.0,0.0
1669721924.6356897,-88.98032070117611,79.69771341015444,-90.71659056851946,0.08246259245283603,-0.027742720205378376,0.0,0.0,0.0,0.0,0.0
1669721924.6366923,-88.98140037132193,79.69745386254912,-90.71786667297674,0.08279258289520434,-0.028611077516419704,0.0,0.0,0.0,0.0,0.0
1669721924.638977,-88.98140037132193,79.69745386254912,-90.71786667297674,0.08343500673365524,-0.027967160168148174,0.0,0.0,0.0,0.0,0.0
1669721924.6399758,-88.98054823986355,79.69742515824325,-90.71671595305838,0.08343500673365524,-0.027967160168148174,0.0,0.0,0.0,0.0,0.0
1669721924.6413996,-88.97975456239537,79.69799488453236,-90.71542659400717,0.08255397076796123,-0.027278084797539577,0.0,0.0,0.0,0.0,0.0
1669721924.6430688,-88.97975456239537,79.69799488453236,-90.71542659400717,0.08222310245539062,-0.027830459860769697,0.0,0.0,0.0,0.0,0.0
1669721924.6442208,-88.98282238304088,79.69858991134475,-90.71685677881653,0.08222310245539062,-0.027830459860769697,0.0,0.0,0.0,0.0,0.0
1669721924.646657,-88.98497513210698,79.69814880461594,-90.7189505790966,0.0817730739028449,-0.02955027854751821,0.0,0.0,0.0,0.0,0.0
1669721924.6477609,-88.98497513210698,79.69814880461594,-90.7189505790966,0.07338983109807085,-0.030688119214203967,0.0,0.0,0.0,0.0,0.0
1669721924.6496832,-88.9837776994584,79.69848114677445,-90.71758803815945,0.07338983109807085,-0.030688119214203967,0.0,0.0,0.0,0.0,0.0
1669721924.650687,-88.98616094610053,79.69638213768374,-90.72151246447861,0.0759139638741128,-0.032808580504331,0.0,0.0,0.0,0.0,0.0
1669721924.6522276,-88.98616094610053,79.69638213768374,-90.72151246447861,0.06670071715211524,-0.033464384826111186,0.0,0.0,0.0,0.0,0.0
1669721924.6538231,-88.98435997629544,79.69655514918797,-90.72055109818695,0.06670071715211524,-0.033464384826111186,0.0,0.0,0.0,0.0,0.0
1669721924.6552622,-88.98549530411745,79.69819607013207,-90.72246106216328,0.0698345268483347,-0.034126204255351136,0.0,0.0,0.0,0.0,0.0
1669721924.657391,-88.98549530411745,79.69819607013207,-90.72246106216328,0.06043049960688929,-0.03420753145641684,0.0,0.0,0.0,0.0,0.0
1669721924.658401,-88.98589418736094,79.69834900186936,-90.72347691217513,0.06043049960688929,-0.03420753145641684,0.0,0.0,0.0,0.0,0.0
1669721924.660052,-88.98489246786062,79.69543072278958,-90.72353950252072,0.0611484034191334,-0.03382195821564623,0.0,0.0,0.0,0.0,0.0
1669721924.661858,-88.98489246786062,79.69543072278958,-90.72353950252072,0.05290353707186475,-0.03374525410566843,0.0,0.0,0.0,0.0,0.0
1669721924.6631489,-88.98630695881823,79.69519358221632,-90.7260378739824,0.05290353707186475,-0.03374525410566843,0.0,0.0,0.0,0.0,0.0
1669721924.664742,-88.98715483090183,79.69373052257657,-90.72688859487828,0.051898262987304246,-0.034592897903262455,0.0,0.0,0.0,0.0,0.0
1669721924.6660795,-88.98715483090183,79.69373052257657,-90.72688859487828,0.05086265081084114,-0.03525620379588182,0.0,0.0,0.0,0.0,0.0
1669721924.667427,-88.9847040892775,79.69522886138236,-90.72560925877288,0.05086265081084114,-0.03525620379588182,0.0,0.0,0.0,0.0,0.0
1669721924.6696405,-88.98449740025963,79.6948019939084,-90.72484191150355,0.05130188519813152,-0.03515140459875509,0.0,0.0,0.0,0.0,0.0
1669721924.670365,-88.98449740025963,79.6948019939084,-90.72484191150355,0.05065248597795323,-0.03513919393321042,0.0,0.0,0.0,0.0,0.0
1669721924.6721072,-88.98236182851296,79.6945588788565,-90.72301427813359,0.05065248597795323,-0.03513919393321042,0.0,0.0,0.0,0.0,0.0
1669721924.6733923,-88.98401180065831,79.69357423394622,-90.72292950732988,0.05143924319934884,-0.03653854511031708,0.0,0.0,0.0,0.0,0.0
1669721924.6749718,-88.98401180065831,79.69357423394622,-90.72292950732988,0.05057344555900138,-0.036668218916513506,0.0,0.0,0.0,0.0,0.0
1669721924.6765661,-88.98561240386775,79.69385791485972,-90.7232941053262,0.05057344555900138,-0.036668218916513506,0.0,0.0,0.0,0.0,0.0
1669721924.6779819,-88.98564532153968,79.69268382754474,-90.72202609403354,0.05171750770895367,-0.03684543270062991,0.0,0.0,0.0,0.0,0.0
1669721924.6806126,-88.98564532153968,79.69268382754474,-90.72202609403354,0.051796350334638634,-0.037124754612029416,0.0,0.0,0.0,0.0,0.0
1669721924.6814685,-88.98417664321215,79.69244017204196,-90.72024598766124,0.051796350334638634,-0.037124754612029416,0.0,0.0,0.0,0.0,0.0
1669721924.6832886,-88.98380411228611,79.6912895301547,-90.7204931504834,0.05295958925471699,-0.03699086204161728,0.0,0.0,0.0,0.0,0.0
1669721924.6848586,-88.98380411228611,79.6912895301547,-90.7204931504834,0.05309677088088788,-0.03708117355261664,0.0,0.0,0.0,0.0,0.0
1669721924.686431,-88.98530995212079,79.69245652411726,-90.72466104789501,0.05309677088088788,-0.03708117355261664,0.0,0.0,0.0,0.0,0.0
1669721924.687434,-88.9831997759741,79.69307817001038,-90.72345655268524,0.052713975142208644,-0.035372170283864926,0.0,0.0,0.0,0.0,0.0
1669721924.6894724,-88.9831997759741,79.69307817001038,-90.72345655268524,0.05365969818614931,-0.03525427433533029,0.0,0.0,0.0,0.0,0.0
1669721924.6904933,-88.98276469811572,79.6923846023299,-90.72618782035079,0.05365969818614931,-0.03525427433533029,0.0,0.0,0.0,0.0,0.0
1669721924.6919324,-88.98247452077258,79.69466366692357,-90.7263432602535,0.0514647063968541,-0.034730230059549554,0.0,0.0,0.0,0.0,0.0
1669721924.6944623,-88.98247452077258,79.69466366692357,-90.7263432602535,0.05318738579860305,-0.03609593870715445,0.0,0.0,0.0,0.0,0.0
1669721924.6944623,-88.98188076419669,79.69558672346756,-90.7260369770278,0.05318738579860305,-0.03609593870715445,0.0,0.0,0.0,0.0,0.0
1669721924.6975944,-88.98088719543817,79.69433486638734,-90.72643800735158,0.05451544656760654,-0.03549750536110349,0.0,0.0,0.0,0.0,0.0
1669721924.6987298,-88.98088719543817,79.69433486638734,-90.72643800735158,0.05486076010779608,-0.035928916253566416,0.0,0.0,0.0,0.0,0.0
1669721924.699731,-88.98341368340763,79.69501897343325,-90.72814528404777,0.05486076010779608,-0.035928916253566416,0.0,0.0,0.0,0.0,0.0
1669721924.7019253,-88.98302961809453,79.69585301176629,-90.72870243094788,0.054086835430756514,-0.0355244191301922,0.0,0.0,0.0,0.0,0.0
1669721924.703079,-88.98302961809453,79.69585301176629,-90.72870243094788,0.05449494581712212,-0.03476881419717885,0.0,0.0,0.0,0.0,0.0
1669721924.704631,-88.98314248832926,79.6948456424758,-90.7278575131876,0.05449494581712212,-0.03476881419717885,0.0,0.0,0.0,0.0,0.0
1669721924.7066314,-88.98297330936225,79.69468975044917,-90.72814197424037,0.05466494919659837,-0.03466054105196952,0.0,0.0,0.0,0.0,0.0
1669721924.7075818,-88.98297330936225,79.69468975044917,-90.72814197424037,0.05554787750705173,-0.033632288696902206,0.0,0.0,0.0,0.0,0.0
1669721924.7099292,-88.98539645432488,79.69431627049764,-90.73313403621245,0.05554787750705173,-0.033632288696902206,0.0,0.0,0.0,0.0,0.0
1669721924.7116027,-88.98460119806805,79.69211597987591,-90.7325436869095,0.057781652227225054,-0.03330941059414234,0.0,0.0,0.0,0.0,0.0
1669721924.7123241,-88.98460119806805,79.69211597987591,-90.7325436869095,0.058461901111130074,-0.03385784064445367,0.0,0.0,0.0,0.0,0.0
1669721924.7146325,-88.98362965670593,79.69179226158747,-90.73439015607653,0.058461901111130074,-0.03385784064445367,0.0,0.0,0.0,0.0,0.0
1669721924.7153647,-88.98306280468533,79.69229761056165,-90.73332775229483,0.05802922503255947,-0.0333525068270831,0.0,0.0,0.0,0.0,0.0
1669721924.7168617,-88.98306280468533,79.69229761056165,-90.73332775229483,0.057974284350698985,-0.03402391963266012,0.0,0.0,0.0,0.0,0.0
1669721924.7182226,-88.98373171780018,79.69145387073294,-90.73139571316267,0.057974284350698985,-0.03402391963266012,0.0,0.0,0.0,0.0,0.0
1669721924.7202218,-88.98153282304567,79.6918471896442,-90.73000020567069,0.057824985451083465,-0.03227687930206547,0.0,0.0,0.0,0.0,0.0
1669721924.7212222,-88.98153282304567,79.6918471896442,-90.73000020567069,0.05535939922067892,-0.032270292517307286,0.0,0.0,0.0,0.0,0.0
1669721924.7233536,-88.9835389405862,79.6930554594381,-90.72650881216265,0.05535939922067892,-0.032270292517307286,0.0,0.0,0.0,0.0,0.0
1669721924.7246027,-88.98386283635719,79.69114763854954,-90.72822849063269,0.05718735850377863,-0.03277567779091793,0.0,0.0,0.0,0.0,0.0
1669721924.7257679,-88.98386283635719,79.69114763854954,-90.72822849063269,0.05807214766015783,-0.03328082124672173,0.0,0.0,0.0,0.0,0.0
1669721924.7279081,-88.9860503946748,79.69065757182126,-90.72672576786243,0.05807214766015783,-0.03328082124672173,0.0,0.0,0.0,0.0,0.0
1669721924.7289085,-88.98631333446271,79.6887155498616,-90.72631450405723,0.059941097323531395,-0.03373799758268763,0.0,0.0,0.0,0.0,0.0
1669721924.7309127,-88.98631333446271,79.6887155498616,-90.72631450405723,0.0580267097678143,-0.03230565862595973,0.0,0.0,0.0,0.0,0.0
1669721924.7318347,-88.9828980554756,79.68742030584673,-90.72447495816057,0.0580267097678143,-0.03230565862595973,0.0,0.0,0.0,0.0,0.0
1669721924.7332027,-88.98261657197443,79.68800596717334,-90.72218220006727,0.05748563522016831,-0.03200618796242062,0.0,0.0,0.0,0.0,0.0
1669721924.7345748,-88.98261657197443,79.68800596717334,-90.72218220006727,0.0586361194747689,-0.032210143546638044,0.0,0.0,0.0,0.0,0.0
1669721924.7359896,-88.9824134129389,79.68683906499355,-90.72360224717353,0.0586361194747689,-0.032210143546638044,0.0,0.0,0.0,0.0,0.0
1669721924.7375183,-88.98250266017047,79.68803721188908,-90.72253909778065,0.057456873997679944,-0.03211786241121925,0.0,0.0,0.0,0.0,0.0
1669721924.739356,-88.98250266017047,79.68803721188908,-90.72253909778065,0.05548704366194581,-0.031144127748602334,0.0,0.0,0.0,0.0,0.0
1669721924.7403543,-88.98544336336909,79.68865413922657,-90.72625847700131,0.05548704366194581,-0.031144127748602334,0.0,0.0,0.0,0.0,0.0
1669721924.741766,-88.98644203160238,79.68785175818283,-90.72859677861881,0.05616356913157556,-0.032024406884770165,0.0,0.0,0.0,0.0,0.0
1669721924.7433553,-88.98644203160238,79.68785175818283,-90.72859677861881,0.05600465255574466,-0.03183911279705946,0.0,0.0,0.0,0.0,0.0
1669721924.7447412,-88.98544207079541,79.68976442643995,-90.72818981911757,0.05600465255574466,-0.03183911279705946,0.0,0.0,0.0,0.0,0.0
1669721924.7462466,-88.98345746887016,79.68912157585045,-90.72715241015536,0.05684386566170331,-0.0303941073579433,0.0,0.0,0.0,0.0,0.0
1669721924.7482455,-88.98345746887016,79.68912157585045,-90.72715241015536,0.05593544571749807,-0.030383396568135095,0.0,0.0,0.0,0.0,0.0
1669721924.7490597,-88.98360747314659,79.68944446729469,-90.72791853685482,0.05593544571749807,-0.030383396568135095,0.0,0.0,0.0,0.0,0.0
1669721924.7504518,-88.9832052301853,79.68936165663116,-90.72571151294456,0.05606001545766539,-0.030078861043825903,0.0,0.0,0.0,0.0,0.0
1669721924.75207,-88.9832052301853,79.68936165663116,-90.72571151294456,0.05447493759229057,-0.030229596284793527,0.0,0.0,0.0,0.0,0.0
1669721924.75338,-88.98186411179601,79.69010747255457,-90.72307664452774,0.05447493759229057,-0.030229596284793527,0.0,0.0,0.0,0.0,0.0
1669721924.754773,-88.98190491788381,79.69071837151941,-90.72087107640877,0.05387473872998938,-0.03017515931232924,0.0,0.0,0.0,0.0,0.0
1669721924.756185,-88.98190491788381,79.69071837151941,-90.72087107640877,0.05470439653442399,-0.0299064679258625,0.0,0.0,0.0,0.0,0.0
1669721924.7577825,-88.9823231544552,79.69118724001477,-90.72018502979854,0.05470439653442399,-0.0299064679258625,0.0,0.0,0.0,0.0,0.0
1669721924.759075,-88.9813197896402,79.6928851073472,-90.71832689849919,0.05315354049456617,-0.028905593132257965,0.0,0.0,0.0,0.0,0.0
1669721924.7604847,-88.9813197896402,79.6928851073472,-90.71832689849919,0.053569683597029676,-0.028142280491193303,0.0,0.0,0.0,0.0,0.0
1669721924.7619095,-88.98293910171179,79.69272516264768,-90.72087010954004,0.053569683597029676,-0.028142280491193303,0.0,0.0,0.0,0.0,0.0
1669721924.763333,-88.98285753758806,79.6941154548762,-90.72114158041039,0.052220397016839164,-0.02789726686235425,0.0,0.0,0.0,0.0,0.0
1669721924.7646937,-88.98285753758806,79.6941154548762,-90.72114158041039,0.05244268082849236,-0.027266232006456358,0.0,0.0,0.0,0.0,0.0
1669721924.7661319,-88.9826845838457,79.69452473328442,-90.72185064755706,0.05244268082849236,-0.027266232006456358,0.0,0.0,0.0,0.0,0.0
1669721924.767557,-88.98324114685717,79.69446514881062,-90.72415252987808,0.052440878029838614,-0.027707536730013083,0.0,0.0,0.0,0.0,0.0
1669721924.769678,-88.98324114685717,79.69446514881062,-90.72415252987808,0.05110962748250185,-0.027186475816125433,0.0,0.0,0.0,0.0,0.0
1669721924.7703898,-88.98217495211101,79.69491326898606,-90.72360800235441,0.05110962748250185,-0.027186475816125433,0.0,0.0,0.0,0.0,0.0
1669721924.772398,-88.9838410049676,79.69950126473121,-90.72620998940388,0.04645099727741383,-0.027868388702240676,0.0,0.0,0.0,0.0,0.0
1669721924.7733989,-88.9838410049676,79.69950126473121,-90.72620998940388,0.04516134341157536,-0.027539446248072464,0.0,0.0,0.0,0.0,0.0
1669721924.7757316,-88.98503611483386,79.69948143596854,-90.72817519073772,0.04516134341157536,-0.027539446248072464,0.0,0.0,0.0,0.0,0.0
1669721924.7772822,-88.98471922076979,79.69948724110279,-90.73078402929683,0.04518854075615709,-0.027300662504447366,0.0,0.0,0.0,0.0,0.0
1669721924.7782812,-88.98471922076979,79.69948724110279,-90.73078402929683,0.043165145334462404,-0.026833465730144338,0.0,0.0,0.0,0.0,0.0
1669721924.779521,-88.9838445392773,79.69985734786637,-90.73013436697615,0.043165145334462404,-0.026833465730144338,0.0,0.0,0.0,0.0,0.0
1669721924.7809653,-88.98303783205776,79.69903322724903,-90.73143299438875,0.04405550902376019,-0.026323750059818712,0.0,0.0,0.0,0.0,0.0
1669721924.7829642,-88.98303783205776,79.69903322724903,-90.73143299438875,0.045334145648870505,-0.02728537338527179,0.0,0.0,0.0,0.0,0.0
1669721924.783965,-88.98304516742436,79.69939770324164,-90.73275897880912,0.045334145648870505,-0.02728537338527179,0.0,0.0,0.0,0.0,0.0
1669721924.7855287,-88.98172403472573,79.70075291002713,-90.73221871452591,0.04415206249497381,-0.026087207555106903,0.0,0.0,0.0,0.0,0.0
1669721924.7869778,-88.98172403472573,79.70075291002713,-90.73221871452591,0.044546626843458,-0.02535924812077215,0.0,0.0,0.0,0.0,0.0
1669721924.789105,-88.97951179589002,79.70023853440924,-90.73092703051212,0.044546626843458,-0.02535924812077215,0.0,0.0,0.0,0.0,0.0
1669721924.7912812,-88.98026890497333,79.70065154435395,-90.73240235798372,0.04406199771687368,-0.025890717499770916,0.0,0.0,0.0,0.0,0.0
1669721924.7929323,-88.98026890497333,79.70065154435395,-90.73240235798372,0.04498671798777721,-0.024907024341982355,0.0,0.0,0.0,0.0,0.0
1669721924.7949317,-88.9814021558614,79.70019169705972,-90.73484162649545,0.04498671798777721,-0.024907024341982355,0.0,0.0,0.0,0.0,0.0
1669721924.7973104,-88.98208779190566,79.69973340230322,-90.73529491931644,0.04536075105050459,-0.025496788401633934,0.0,0.0,0.0,0.0,0.0
1669721924.7983074,-88.98208779190566,79.69973340230322,-90.73529491931644,0.04895044343199017,-0.0252944271058883,0.0,0.0,0.0,0.0,0.0
1669721924.7996576,-88.98323085672529,79.70031965365547,-90.73677723323028,0.04895044343199017,-0.0252944271058883,0.0,0.0,0.0,0.0,0.0
1669721924.8020093,-88.98233030048485,79.70013256918054,-90.73515256548215,0.046951469147169404,-0.024622510749755154,0.0,0.0,0.0,0.0,0.0
1669721924.8036978,-88.98233030048485,79.70013256918054,-90.73515256548215,0.05682785138126284,-0.024847666405860364,0.0,0.0,0.0,0.0,0.0
1669721924.8056996,-88.98207661176218,79.6997349003917,-90.73539369814591,0.05682785138126284,-0.024847666405860364,0.0,0.0,0.0,0.0,0.0
1669721924.8069537,-88.98350645719333,79.70064434764242,-90.73801979840118,0.060551161718576656,-0.025832975954236493,0.0,0.0,0.0,0.0,0.0
1669721924.8083677,-88.98350645719333,79.70064434764242,-90.73801979840118,0.06836223801932302,-0.024873058376879805,0.0,0.0,0.0,0.0,0.0
