time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669730534.0216815,-2.0726432634840006,21.948624935614863,23.99790503916986,3.24114481929569,-86.95675372042616,0.0,0.0,0.0,0.0,0.0
1669730534.0231273,-2.0726432634840006,21.948624935614863,23.99790503916986,3.244502851228237,-86.95535142372994,0.0,0.0,0.0,0.0,0.0
1669730534.0246332,-2.0913806960746397,21.979523082782105,24.049112056518084,3.244502851228237,-86.95535142372994,0.0,0.0,0.0,0.0,0.0
1669730534.0264661,-2.0297886267331644,21.975308477685886,23.990877416538176,3.2640849306010047,-86.95951227159325,0.0,0.0,0.0,0.0,0.0
1669730534.027484,-2.0297886267331644,21.975308477685886,23.990877416538176,3.2667959605777255,-86.95785810654033,0.0,0.0,0.0,0.0,0.0
1669730534.0289714,-2.0539293120141404,22.00531618897943,24.045238386238285,3.2667959605777255,-86.95785810654033,0.0,0.0,0.0,0.0,0.0
1669730534.0307076,-2.042356616774365,22.000511570370826,24.029799080686804,3.2700573425271533,-86.96258895923947,0.0,0.0,0.0,0.0,0.0
1669730534.0318885,-2.042356616774365,22.000511570370826,24.029799080686804,3.271979783217466,-86.9605211359021,0.0,0.0,0.0,0.0,0.0
1669730534.0329065,-1.9945672288703362,22.043361747083573,24.03624075550541,3.271979783217466,-86.9605211359021,0.0,0.0,0.0,0.0,0.0
1669730534.0354304,-2.026483436311664,22.00397413128301,24.021059610593053,3.2577658917603705,-86.9998920235042,0.0,0.0,0.0,0.0,0.0
1669730534.0368893,-2.026483436311664,22.00397413128301,24.021059610593053,3.2575866671641553,-87.00304663120635,0.0,0.0,0.0,0.0,0.0
1669730534.0382726,-1.9765138360540508,22.03013698155034,24.00631640505098,3.2575866671641553,-87.00304663120635,0.0,0.0,0.0,0.0,0.0
1669730534.041071,-2.004059299648498,21.9674033072712,23.962629929525487,3.2427954977979847,-87.06602165585578,0.0,0.0,0.0,0.0,0.0
1669730534.0425963,-2.004059299648498,21.9674033072712,23.962629929525487,3.2408472529370944,-87.06609218436147,0.0,0.0,0.0,0.0,0.0
1669730534.0436387,-1.952037288599891,21.999549226626314,23.953005950787702,3.2408472529370944,-87.06609218436147,0.0,0.0,0.0,0.0,0.0
1669730534.0436387,-1.9410708107721166,21.933865584655326,23.871798133201146,3.2379529861591543,-87.1316886895042,0.0,0.0,0.0,0.0,0.0
1669730534.0470161,-1.9410708107721166,21.933865584655326,23.871798133201146,3.2377030021442486,-87.13138198648647,0.0,0.0,0.0,0.0,0.0
1669730534.0484672,-1.8999669771793324,21.96387506852349,23.869136482527733,3.2377030021442486,-87.13138198648647,0.0,0.0,0.0,0.0,0.0
1669730534.0498652,-1.8583641701427547,21.907640317070964,23.77161987250236,3.245617813715829,-87.1875663955133,0.0,0.0,0.0,0.0,0.0
1669730534.0510724,-1.8583641701427547,21.907640317070964,23.77161987250236,3.247891902210296,-87.18840415557726,0.0,0.0,0.0,0.0,0.0
1669730534.0527978,-1.854571839170586,21.91866023750094,23.78061162167652,3.247891902210296,-87.18840415557726,0.0,0.0,0.0,0.0,0.0
1669730534.0527978,-1.818731624047284,21.88216163171119,23.708916459529632,3.2555941416823257,-87.22460390745404,0.0,0.0,0.0,0.0,0.0
1669730534.0550416,-1.818731624047284,21.88216163171119,23.708916459529632,3.2588460992107886,-87.22423412761796,0.0,0.0,0.0,0.0,0.0
1669730534.056555,-1.8337830069902668,21.887286727944257,23.72773775600157,3.2588460992107886,-87.22423412761796,0.0,0.0,0.0,0.0,0.0
1669730534.0585687,-1.859649141300158,21.87531357221946,23.737218314037616,3.249306807880165,-87.23621816184662,0.0,0.0,0.0,0.0,0.0
1669730534.059946,-1.859649141300158,21.87531357221946,23.737218314037616,3.25261181177032,-87.23599340122729,0.0,0.0,0.0,0.0,0.0
1669730534.061542,-1.8981359732049532,21.88269624729858,23.779015094539957,3.25261181177032,-87.23599340122729,0.0,0.0,0.0,0.0,0.0
1669730534.0629542,-1.9231482796122512,21.883571347377835,23.8015754847089,3.244548809703217,-87.23506537498228,0.0,0.0,0.0,0.0,0.0
1669730534.064377,-1.9231482796122512,21.883571347377835,23.8015754847089,3.2486092273041938,-87.23463477825341,0.0,0.0,0.0,0.0,0.0
1669730534.0658143,-1.9610878428068128,21.88169292159793,23.832591091871183,3.2486092273041938,-87.23463477825341,0.0,0.0,0.0,0.0,0.0
1669730534.0672185,-1.9680727590696665,21.87166310999832,23.827704281013126,3.245352872028181,-87.24464570989534,0.0,0.0,0.0,0.0,0.0
1669730534.0686529,-1.9680727590696665,21.87166310999832,23.827704281013126,3.2497562685755907,-87.24191434573787,0.0,0.0,0.0,0.0,0.0
1669730534.0700955,-1.9761163404109006,21.866515795197323,23.829086264800075,3.2497562685755907,-87.24191434573787,0.0,0.0,0.0,0.0,0.0
1669730534.071557,-1.9085348575093213,21.864786138439666,23.76838223134413,3.2714399985664406,-87.24362083958505,0.0,0.0,0.0,0.0,0.0
1669730534.0729802,-1.9085348575093213,21.864786138439666,23.76838223134413,3.2729775536298766,-87.24413996449624,0.0,0.0,0.0,0.0,0.0
1669730534.0739803,-1.932589659237014,21.869507425663016,23.79438299847668,3.2729775536298766,-87.24413996449624,0.0,0.0,0.0,0.0,0.0
1669730534.0753064,-1.912418779281398,21.89086437448346,23.799550443619797,3.2814091235877747,-87.2225832339965,0.0,0.0,0.0,0.0,0.0
1669730534.0767457,-1.912418779281398,21.89086437448346,23.799550443619797,3.284064324942745,-87.22360163971315,0.0,0.0,0.0,0.0,0.0
1669730534.078168,-1.9451801835618052,21.89491144450429,23.832928501863268,3.284064324942745,-87.22360163971315,0.0,0.0,0.0,0.0,0.0
1669730534.0795448,-1.9119147559231204,21.910537344886308,23.82105723917118,3.2963897633638686,-87.20798534019218,0.0,0.0,0.0,0.0,0.0
1669730534.0812578,-1.9119147559231204,21.910537344886308,23.82105723917118,3.2949689871329184,-87.20821243774385,0.0,0.0,0.0,0.0,0.0
1669730534.082584,-1.92578939644529,21.936472049540882,23.862532945039078,3.2949689871329184,-87.20821243774385,0.0,0.0,0.0,0.0,0.0
1669730534.0839598,-1.8878620582621533,21.959133029923812,23.85351969243091,3.3092471015655818,-87.18527133860412,0.0,0.0,0.0,0.0,0.0
1669730534.0853708,-1.8878620582621533,21.959133029923812,23.85351969243091,3.3052593220223443,-87.18361564329064,0.0,0.0,0.0,0.0,0.0
1669730534.0867903,-1.919608718297857,21.95705908117251,23.87877105414883,3.3052593220223443,-87.18361564329064,0.0,0.0,0.0,0.0,0.0
1669730534.0895634,-1.895719991210163,21.970935904470817,23.873376929253926,3.3144753014424926,-87.16983078428056,0.0,0.0,0.0,0.0,0.0
1669730534.0905635,-1.895719991210163,21.970935904470817,23.873376929253926,3.314305223743939,-87.1694804504088,0.0,0.0,0.0,0.0,0.0
1669730534.0919616,-1.9293261784449818,21.981165357836986,23.914479919350175,3.314305223743939,-87.1694804504088,0.0,0.0,0.0,0.0,0.0
1669730534.0929801,-1.882531047079004,21.983614554366916,23.87629106073717,3.3296866631354045,-87.16694551686072,0.0,0.0,0.0,0.0,0.0
1669730534.0951076,-1.882531047079004,21.983614554366916,23.87629106073717,3.334396359427151,-87.16498642358384,0.0,0.0,0.0,0.0,0.0
1669730534.096267,-1.8480642722498672,22.03886200894567,23.907240705397072,3.334396359427151,-87.16498642358384,0.0,0.0,0.0,0.0,0.0
1669730534.0976422,-1.837415293996216,22.038318234404603,23.897914570454663,3.337980705909651,-87.16573232770611,0.0,0.0,0.0,0.0,0.0
1669730534.0990825,-1.837415293996216,22.038318234404603,23.897914570454663,3.342208420616793,-87.16568006077156,0.0,0.0,0.0,0.0,0.0
1669730534.100516,-1.6403733538290857,22.11894706925826,23.81125884598374,3.342208420616793,-87.16568006077156,0.0,0.0,0.0,0.0,0.0
1669730534.102329,-1.897380018050902,22.124377811339897,24.044008084650255,3.2601090498693104,-87.16166201080115,0.0,0.0,0.0,0.0,0.0
1669730534.1033466,-1.897380018050902,22.124377811339897,24.044008084650255,3.262515315292579,-87.16236085027981,0.0,0.0,0.0,0.0,0.0
1669730534.105481,-1.7822692531329238,22.171464282652416,23.99766745193035,3.262515315292579,-87.16236085027981,0.0,0.0,0.0,0.0,0.0
1669730534.106896,-1.9595747370973184,22.128730327300005,24.104668850069054,3.2000854473487697,-87.20498883774336,0.0,0.0,0.0,0.0,0.0
1669730534.108248,-1.9595747370973184,22.128730327300005,24.104668850069054,3.202619970926349,-87.2029042212904,0.0,0.0,0.0,0.0,0.0
1669730534.1092656,-1.9483141967932047,22.108047665503747,24.07466714085833,3.202619970926349,-87.2029042212904,0.0,0.0,0.0,0.0,0.0
1669730534.1109111,-2.0173791185989662,22.029743836813154,24.046928573624847,3.1715577575419918,-87.2803385503499,0.0,0.0,0.0,0.0,0.0
1669730534.112023,-2.0173791185989662,22.029743836813154,24.046928573624847,3.173213486889887,-87.27966516529533,0.0,0.0,0.0,0.0,0.0
1669730534.1134732,-2.0045075887419865,22.021425586077854,24.028875188652854,3.173213486889887,-87.27966516529533,0.0,0.0,0.0,0.0,0.0
1669730534.1148398,-1.9589644074225754,21.987700655538596,23.950624257578475,3.184122650445112,-87.31267557526317,0.0,0.0,0.0,0.0,0.0
1669730534.1162481,-1.9589644074225754,21.987700655538596,23.950624257578475,3.182259717511236,-87.31451246520251,0.0,0.0,0.0,0.0,0.0
1669730534.1179764,-1.898317747870779,22.002204865072482,23.91327484215312,3.182259717511236,-87.31451246520251,0.0,0.0,0.0,0.0,0.0
1669730534.1189747,-1.9356915925345135,21.993661298554237,23.936280964163036,3.1691938178697105,-87.32299553899468,0.0,0.0,0.0,0.0,0.0
1669730534.1211495,-1.9356915925345135,21.993661298554237,23.936280964163036,3.1671197522699024,-87.32229976731398,0.0,0.0,0.0,0.0,0.0
1669730534.1221497,-1.9140657586200136,21.986937902763703,23.90979352914843,3.1671197522699024,-87.32229976731398,0.0,0.0,0.0,0.0,0.0
1669730534.1234517,-1.964695705789402,21.980661138231017,23.947058814626764,3.1500566121066678,-87.32861409077934,0.0,0.0,0.0,0.0,0.0
1669730534.124855,-1.964695705789402,21.980661138231017,23.947058814626764,3.1487722109841485,-87.32801469111124,0.0,0.0,0.0,0.0,0.0
1669730534.1262643,-1.942884988583087,21.9856648925563,23.9332293442773,3.1487722109841485,-87.32801469111124,0.0,0.0,0.0,0.0,0.0
1669730534.1276398,-1.9988993302193416,21.988061387092465,23.984949449142174,3.1309005468713975,-87.32577563089045,0.0,0.0,0.0,0.0,0.0
1669730534.129098,-1.9988993302193416,21.988061387092465,23.984949449142174,3.1292140106557027,-87.32581896303492,0.0,0.0,0.0,0.0,0.0
1669730534.1305244,-1.9754469488625148,21.99586795490796,23.97319677462787,3.1292140106557027,-87.32581896303492,0.0,0.0,0.0,0.0,0.0
1669730534.1319268,-2.0004305872279766,21.997424625866913,23.99654522895879,3.1211898710893693,-87.32425551065201,0.0,0.0,0.0,0.0,0.0
1669730534.1333683,-2.0004305872279766,21.997424625866913,23.99654522895879,3.1212631877917167,-87.32411850757929,0.0,0.0,0.0,0.0,0.0
1669730534.1348255,-1.9818677270702656,21.99465962302494,23.977418797832293,3.1212631877917167,-87.32411850757929,0.0,0.0,0.0,0.0,0.0
1669730534.1371677,-1.9928904009574002,22.00159969282751,23.994730265711706,3.1184137533104064,-87.31723672475984,0.0,0.0,0.0,0.0,0.0
1669730534.1391854,-1.9928904009574002,22.00159969282751,23.994730265711706,3.1208671361839997,-87.3164034338616,0.0,0.0,0.0,0.0,0.0
1669730534.140945,-1.96306411773828,22.00412146636839,23.97178227053532,3.1208671361839997,-87.3164034338616,0.0,0.0,0.0,0.0,0.0
1669730534.14241,-1.9604214963302264,22.010984791287978,23.976438837674223,3.1222305395614547,-87.30935237366707,0.0,0.0,0.0,0.0,0.0
1669730534.143865,-1.9604214963302264,22.010984791287978,23.976438837674223,3.12386814019428,-87.3089959408155,0.0,0.0,0.0,0.0,0.0
1669730534.1455371,-1.9288566824832172,22.029623167071485,23.969590969663145,3.12386814019428,-87.3089959408155,0.0,0.0,0.0,0.0,0.0
1669730534.1469676,-1.9337280584838474,22.03865659054905,23.983786879040682,3.1232057331230534,-87.30000813486326,0.0,0.0,0.0,0.0,0.0
1669730534.1482804,-1.9337280584838474,22.03865659054905,23.983786879040682,3.1311994345083667,-87.29979563524766,0.0,0.0,0.0,0.0,0.0
1669730534.1496873,-1.9240436638232083,22.062717869301377,24.002064540487055,3.1311994345083667,-87.29979563524766,0.0,0.0,0.0,0.0,0.0
1669730534.1511047,-1.9208924707895256,22.07236882476339,24.00995293168843,3.1332049772383845,-87.29019378809058,0.0,0.0,0.0,0.0,0.0
1669730534.152123,-1.9208924707895256,22.07236882476339,24.00995293168843,3.1426795441743107,-87.28664710677077,0.0,0.0,0.0,0.0,0.0
1669730534.1548069,-1.9639890259269872,22.072506031820975,24.047686674983456,3.1426795441743107,-87.28664710677077,0.0,0.0,0.0,0.0,0.0
1669730534.1564555,-1.9489464265955139,22.087719303802835,24.051537665539826,3.1492068570791294,-87.2715541315072,0.0,0.0,0.0,0.0,0.0
1669730534.1573856,-1.9489464265955139,22.087719303802835,24.051537665539826,3.1555111107448823,-87.27179767189217,0.0,0.0,0.0,0.0,0.0
1669730534.1587758,-2.0217426783825236,22.080325698552038,24.10722395276793,3.1555111107448823,-87.27179767189217,0.0,0.0,0.0,0.0,0.0
1669730534.1601708,-1.9925034937747235,22.092637615841035,24.094933214129913,3.1661753839140916,-87.25937460647279,0.0,0.0,0.0,0.0,0.0
1669730534.1616647,-1.9925034937747235,22.092637615841035,24.094933214129913,3.1664631807375714,-87.26154359606784,0.0,0.0,0.0,0.0,0.0
1669730534.163064,-2.042181871347426,22.093247166860163,24.139621606011012,3.1664631807375714,-87.26154359606784,0.0,0.0,0.0,0.0,0.0
1669730534.1645424,-2.008020733485865,22.104211049258303,24.122183551090465,3.1788162146515844,-87.2506819047897,0.0,0.0,0.0,0.0,0.0
1669730534.1659608,-2.008020733485865,22.104211049258303,24.122183551090465,3.1810020199292905,-87.2517209555573,0.0,0.0,0.0,0.0,0.0
1669730534.1673403,-2.0314888857270685,22.117729785637547,24.158162587911125,3.1810020199292905,-87.2517209555573,0.0,0.0,0.0,0.0,0.0
1669730534.1687596,-2.01465326061898,22.139785978317395,24.167532519995778,3.1886545734825638,-87.229646626508,0.0,0.0,0.0,0.0,0.0
1669730534.1701672,-2.01465326061898,22.139785978317395,24.167532519995778,3.1851894483040786,-87.2306436115686,0.0,0.0,0.0,0.0,0.0
1669730534.1715105,-2.046770874892952,22.159230702632023,24.217421564273128,3.1851894483040786,-87.2306436115686,0.0,0.0,0.0,0.0,0.0
1669730534.1729825,-2.0938713177029813,22.184084437090732,24.28551166500428,3.172155871992555,-87.20585139129258,0.0,0.0,0.0,0.0,0.0
1669730534.174391,-2.0938713177029813,22.184084437090732,24.28551166500428,3.168555213357971,-87.20364493539147,0.0,0.0,0.0,0.0,0.0
1669730534.1758492,-2.123748323538222,22.186057187743664,24.31395968060667,3.168555213357971,-87.20364493539147,0.0,0.0,0.0,0.0,0.0
1669730534.1772249,-2.1258084662524843,22.181422852827332,24.311509772119727,3.167701638302777,-87.208559862342,0.0,0.0,0.0,0.0,0.0
1669730534.1786237,-2.1258084662524843,22.181422852827332,24.311509772119727,3.1642715913790394,-87.20833063228393,0.0,0.0,0.0,0.0,0.0
1669730534.180055,-2.135931215290125,22.183962971632514,24.323523589601464,3.1642715913790394,-87.20833063228393,0.0,0.0,0.0,0.0,0.0
1669730534.1814313,-2.100386419495584,22.19053352710212,24.29993211001823,3.17663135983784,-87.201795822146,0.0,0.0,0.0,0.0,0.0
1669730534.1838622,-2.100386419495584,22.19053352710212,24.29993211001823,3.173786853557524,-87.20308888225311,0.0,0.0,0.0,0.0,0.0
1669730534.1852226,-2.0995956218716447,22.21213378182376,24.323543999615772,3.173786853557524,-87.20308888225311,0.0,0.0,0.0,0.0,0.0
1669730534.186223,-2.093901006687043,22.195910473711287,24.30106304072918,3.174145769969222,-87.21935495310176,0.0,0.0,0.0,0.0,0.0
1669730534.1875112,-2.093901006687043,22.195910473711287,24.30106304072918,3.171090814796567,-87.21964336822433,0.0,0.0,0.0,0.0,0.0
1669730534.1889193,-2.099864858556733,22.183064627504105,24.291923498724127,3.171090814796567,-87.21964336822433,0.0,0.0,0.0,0.0,0.0
1669730534.1902316,-2.041953027051612,22.146845212632314,24.20234290786708,3.1866883080190966,-87.25587812509241,0.0,0.0,0.0,0.0,0.0
1669730534.1922493,-2.041953027051612,22.146845212632314,24.20234290786708,3.188602964498562,-87.25480753818688,0.0,0.0,0.0,0.0,0.0
1669730534.1932495,-2.0641318048053248,22.11531142599591,24.186461725257715,3.188602964498562,-87.25480753818688,0.0,0.0,0.0,0.0,0.0
1669730534.1944869,-2.043749491602826,22.101006671330556,24.15323347296509,3.1939131099178835,-87.26912487503158,0.0,0.0,0.0,0.0,0.0
1669730534.1958904,-2.043749491602826,22.101006671330556,24.15323347296509,3.1966549053410183,-87.26775896152509,0.0,0.0,0.0,0.0,0.0
1669730534.196908,-2.0251882658101827,22.11136162384676,24.148717656249328,3.1966549053410183,-87.26775896152509,0.0,0.0,0.0,0.0,0.0
1669730534.1993084,-2.0428093270756422,22.12503349448464,24.178585037827123,3.1920999298752304,-87.25397572107187,0.0,0.0,0.0,0.0,0.0
1669730534.2009127,-2.0428093270756422,22.12503349448464,24.178585037827123,3.190017389725725,-87.25461154887084,0.0,0.0,0.0,0.0,0.0
1669730534.2019129,-2.0436492657989485,22.130775593392368,24.185442593703694,3.190017389725725,-87.25461154887084,0.0,0.0,0.0,0.0,0.0
1669730534.2031648,-2.0893446684645745,22.15448902857864,24.250852362023664,3.177268231465288,-87.2308874035313,0.0,0.0,0.0,0.0,0.0
1669730534.204759,-2.0893446684645745,22.15448902857864,24.250852362023664,3.1740904344504797,-87.2326935170062,0.0,0.0,0.0,0.0,0.0
1669730534.2057765,-2.074845871351826,22.15233269125096,24.235756484611446,3.1740904344504797,-87.2326935170062,0.0,0.0,0.0,0.0,0.0
1669730534.2079885,-2.1009783532555275,22.161331111015365,24.26908932373016,3.1666588416047405,-87.22399398866712,0.0,0.0,0.0,0.0,0.0
1669730534.2089887,-2.1009783532555275,22.161331111015365,24.26908932373016,3.166175719098031,-87.2250772113085,0.0,0.0,0.0,0.0,0.0
1669730534.2103453,-2.0365127298448096,22.195161995077118,24.25045424509775,3.166175719098031,-87.2250772113085,0.0,0.0,0.0,0.0,0.0
1669730534.2118397,-2.0120619609939725,22.201996024620623,24.236365273885426,3.1747762329243634,-87.21813321156448,0.0,0.0,0.0,0.0,0.0
1669730534.2131746,-2.0120619609939725,22.201996024620623,24.236365273885426,3.182074289100082,-87.21785588508098,0.0,0.0,0.0,0.0,0.0
1669730534.2145817,-1.986380672581438,22.20669912695924,24.219071413815566,3.182074289100082,-87.21785588508098,0.0,0.0,0.0,0.0,0.0
1669730534.2162397,-1.9623648408950496,22.201843099843362,24.193640833378026,3.1897269066103737,-87.22296153260758,0.0,0.0,0.0,0.0,0.0
1669730534.2176633,-1.9623648408950496,22.201843099843362,24.193640833378026,3.197553159660873,-87.2226392692853,0.0,0.0,0.0,0.0,0.0
1669730534.2190955,-1.948457691319687,22.196394317979,24.175177389968244,3.197553159660873,-87.2226392692853,0.0,0.0,0.0,0.0,0.0
1669730534.2205353,-1.9195481976291475,22.19903153057667,24.152887533450407,3.207286133340346,-87.21997433104322,0.0,0.0,0.0,0.0,0.0
1669730534.2224412,-1.9195481976291475,22.19903153057667,24.152887533450407,3.2157444620189657,-87.2195667628366,0.0,0.0,0.0,0.0,0.0
1669730534.2234588,-1.9430679484497342,22.192444622958654,24.166703088328994,3.2157444620189657,-87.2195667628366,0.0,0.0,0.0,0.0,0.0
1669730534.2254639,-1.9384291616007978,22.206039425507704,24.17709291448975,3.2184757265837614,-87.20582521979183,0.0,0.0,0.0,0.0,0.0
1669730534.226464,-1.9384291616007978,22.206039425507704,24.17709291448975,3.2257184630588305,-87.20716411944781,0.0,0.0,0.0,0.0,0.0
1669730534.2277672,-1.9477657030040798,22.206854672474577,24.185958784034483,3.2257184630588305,-87.20716411944781,0.0,0.0,0.0,0.0,0.0
1669730534.2291434,-1.9297348936502703,22.214066256443758,24.177605287332064,3.2321766773823106,-87.19973348371867,0.0,0.0,0.0,0.0,0.0
1669730534.230383,-1.9297348936502703,22.214066256443758,24.177605287332064,3.2373383201301054,-87.19947156036358,0.0,0.0,0.0,0.0,0.0
1669730534.2326477,-1.948890644377937,22.2149925703008,24.195444741855464,3.2373383201301054,-87.19947156036358,0.0,0.0,0.0,0.0,0.0
1669730534.2336466,-1.9305752222589816,22.22277211537283,24.18791697029234,3.2440878059120335,-87.19164717888897,0.0,0.0,0.0,0.0,0.0
1669730534.234844,-1.9305752222589816,22.22277211537283,24.18791697029234,3.2417764105347957,-87.19031843186596,0.0,0.0,0.0,0.0,0.0
1669730534.236602,-1.9570846186167667,22.23268137324024,24.221769696194926,3.2417764105347957,-87.19031843186596,0.0,0.0,0.0,0.0,0.0
1669730534.2376006,-1.9668979589325786,22.26312227680812,24.263224336323304,3.2414456531728635,-87.15979394251514,0.0,0.0,0.0,0.0,0.0
1669730534.2396202,-1.9668979589325786,22.26312227680812,24.263224336323304,3.238140029120555,-87.15880454136685,0.0,0.0,0.0,0.0,0.0
1669730534.2406204,-2.013442495156895,22.270170893740286,24.311764025585315,3.238140029120555,-87.15880454136685,0.0,0.0,0.0,0.0,0.0
1669730534.242168,-2.0394408235838184,22.31906215031924,24.387425415380676,3.234236963153669,-87.10987049357524,0.0,0.0,0.0,0.0,0.0
1669730534.2434802,-2.0394408235838184,22.31906215031924,24.387425415380676,3.2358793143496247,-87.11032736395389,0.0,0.0,0.0,0.0,0.0
1669730534.2451434,-2.0772701031580163,22.330314855696038,24.433405623074048,3.2358793143496247,-87.11032736395389,0.0,0.0,0.0,0.0,0.0
1669730534.2474477,-2.15120822126223,22.386369612907533,24.558957796394452,3.2168556131124646,-87.05445758286855,0.0,0.0,0.0,0.0,0.0
1669730534.249531,-2.15120822126223,22.386369612907533,24.558957796394452,3.2208252411269784,-87.05275059714572,0.0,0.0,0.0,0.0,0.0
1669730534.2516077,-2.1686337339698074,22.386310319365947,24.573710682289935,3.2208252411269784,-87.05275059714572,0.0,0.0,0.0,0.0,0.0
1669730534.2532952,-2.2074514678052575,22.42159074406637,24.64723825459004,3.211768239051434,-87.01799349410638,0.0,0.0,0.0,0.0,0.0
1669730534.2542992,-2.2074514678052575,22.42159074406637,24.64723825459004,3.2126515679617964,-87.01702441084127,0.0,0.0,0.0,0.0,0.0
1669730534.2560031,-2.224088858862238,22.418542627106028,24.658569610386486,3.2126515679617964,-87.01702441084127,0.0,0.0,0.0,0.0,0.0
1669730534.2570221,-2.2783774675293635,22.43985911383806,24.729336735534627,3.1967465131183204,-86.99591846453839,0.0,0.0,0.0,0.0,0.0
1669730534.2586644,-2.2783774675293635,22.43985911383806,24.729336735534627,3.193534423169608,-86.9953920079709,0.0,0.0,0.0,0.0,0.0
