time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669646988.6996224,-36.39330221393861,4.653167540879505,122.33441901552044,0.45531182957848804,-0.013876048781986863,0.0,0.0,0.0,0.0,0.0
1669646988.6996224,-36.39438555443454,4.652224278034743,122.33584645417872,0.45483754293597833,-0.013533259211434936,0.0,0.0,0.0,0.0,0.0
1669646988.700615,-36.39438555443454,4.652224278034743,122.33584645417872,0.4551569591848141,-0.01346436644059362,0.0,0.0,0.0,0.0,0.0
1669646988.701615,-36.42167599963492,4.65406365011623,122.36301246302328,0.4551569591848141,-0.01346436644059362,0.0,0.0,0.0,0.0,0.0
1669646988.7021122,-36.433484878330944,4.656279913306125,122.37552141590194,0.4578189368005187,-0.012766532584231447,0.0,0.0,0.0,0.0,0.0
1669646988.702615,-36.433484878330944,4.656279913306125,122.37552141590194,0.45772698696261627,-0.013610359159223201,0.0,0.0,0.0,0.0,0.0
1669646988.7036157,-36.465089558048625,4.657045019393417,122.40634144129774,0.45772698696261627,-0.013610359159223201,0.0,0.0,0.0,0.0,0.0
1669646988.7046156,-36.44613324140451,4.658090648322492,122.3900119645772,0.4563392932304735,-0.011001954611138762,0.0,0.0,0.0,0.0,0.0
1669646988.7046156,-36.44613324140451,4.658090648322492,122.3900119645772,0.4537969860679739,-0.010576317994342355,0.0,0.0,0.0,0.0,0.0
1669646988.7056165,-36.485249605159865,4.658730815698708,122.42980157350557,0.4537969860679739,-0.010576317994342355,0.0,0.0,0.0,0.0,0.0
1669646988.7066164,-36.441969123145476,4.6601664385300365,122.38565154158151,0.450028607965841,-0.011450606773607253,0.0,0.0,0.0,0.0,0.0
1669646988.706834,-36.441969123145476,4.6601664385300365,122.38565154158151,0.44610169555589435,-0.011966266415351253,0.0,0.0,0.0,0.0,0.0
1669646988.7076163,-36.46609135908644,4.6610713909084085,122.40923499428013,0.44610169555589435,-0.011966266415351253,0.0,0.0,0.0,0.0,0.0
1669646988.708243,-36.42932332256448,4.6631817339560175,122.37394851907175,0.44345798646293,-0.010501400083097738,0.0,0.0,0.0,0.0,0.0
1669646988.7087839,-36.42932332256448,4.6631817339560175,122.37394851907175,0.4384572914430605,-0.009058185362421685,0.0,0.0,0.0,0.0,0.0
1669646988.7099707,-36.40337122487813,4.665644070030495,122.34661480706082,0.4384572914430605,-0.009058185362421685,0.0,0.0,0.0,0.0,0.0
1669646988.710617,-36.41127139177257,4.667954630706083,122.35512823480546,0.4407579430974113,-0.008448492721936022,0.0,0.0,0.0,0.0,0.0
1669646988.710617,-36.41127139177257,4.667954630706083,122.35512823480546,0.43772437374215756,-0.008539142517201032,0.0,0.0,0.0,0.0,0.0
1669646988.7116766,-36.39054884644289,4.668392334583075,122.33387897374286,0.43772437374215756,-0.008539142517201032,0.0,0.0,0.0,0.0,0.0
1669646988.7126176,-36.40440451746119,4.666586649733522,122.34777513521284,0.43808880260369193,-0.008493479124903835,0.0,0.0,0.0,0.0,0.0
1669646988.7126176,-36.40440451746119,4.666586649733522,122.34777513521284,0.43404194611552394,-0.006524103638826135,0.0,0.0,0.0,0.0,0.0
1669646988.7136154,-36.41323561931685,4.667765492269643,122.35693174412337,0.43404194611552394,-0.006524103638826135,0.0,0.0,0.0,0.0,0.0
1669646988.7146175,-36.44775202932229,4.66879022142224,122.39272725899666,0.4384134688210047,-0.005244277747464484,0.0,0.0,0.0,0.0,0.0
1669646988.7149327,-36.44775202932229,4.66879022142224,122.39272725899666,0.4419022071192854,-0.005355748982081185,0.0,0.0,0.0,0.0,0.0
1669646988.7156181,-36.48299323493804,4.670116182361692,122.42712485281271,0.4419022071192854,-0.005355748982081185,0.0,0.0,0.0,0.0,0.0
1669646988.7166183,-36.52323990475688,4.6707058889149495,122.4658833303907,0.44662971409302216,-0.006826063169438317,0.0,0.0,0.0,0.0,0.0
1669646988.7166183,-36.52323990475688,4.6707058889149495,122.4658833303907,0.4530344430340506,-0.007528219678077785,0.0,0.0,0.0,0.0,0.0
1669646988.71762,-36.552899388675655,4.67106113044802,122.4951345352402,0.4530344430340506,-0.007528219678077785,0.0,0.0,0.0,0.0,0.0
1669646988.7186177,-36.58656871581958,4.67336195618572,122.53049035692746,0.458136401982655,-0.005842891238479904,0.0,0.0,0.0,0.0,0.0
1669646988.719012,-36.58656871581958,4.67336195618572,122.53049035692746,0.4597528250450169,-0.0046538732127950014,0.0,0.0,0.0,0.0,0.0
1669646988.7196193,-36.559180992508416,4.67401018354042,122.5024794366042,0.4597528250450169,-0.0046538732127950014,0.0,0.0,0.0,0.0,0.0
1669646988.7206194,-36.608052149003164,4.672501633033836,122.55252022691492,0.4641038500834441,-0.003475614616800023,0.0,0.0,0.0,0.0,0.0
1669646988.7210038,-36.608052149003164,4.672501633033836,122.55252022691492,0.4594348951719356,-0.004715424486097655,0.0,0.0,0.0,0.0,0.0
1669646988.7216191,-36.58457641949464,4.674150138005513,122.52765923737738,0.4594348951719356,-0.004715424486097655,0.0,0.0,0.0,0.0,0.0
1669646988.72262,-36.62195149850244,4.675416876146576,122.56529858433449,0.4642927685076756,-0.0044447371779158555,0.0,0.0,0.0,0.0,0.0
1669646988.7229657,-36.62195149850244,4.675416876146576,122.56529858433449,0.4588561063790073,-0.0032555553756510314,0.0,0.0,0.0,0.0,0.0
1669646988.7239428,-36.6375587494638,4.676780385949475,122.5806977448229,0.4588561063790073,-0.0032555553756510314,0.0,0.0,0.0,0.0,0.0
1669646988.7246206,-36.57039149570889,4.677027997880015,122.51430393186388,0.4517157690694547,-0.0025030323671090494,0.0,0.0,0.0,0.0,0.0
1669646988.7246206,-36.57039149570889,4.677027997880015,122.51430393186388,0.45130951628658256,-0.0020302250981746295,0.0,0.0,0.0,0.0,0.0
1669646988.7256196,-36.60608521458,4.676435496273779,122.54977460679062,0.45130951628658256,-0.0020302250981746295,0.0,0.0,0.0,0.0,0.0
1669646988.7262561,-36.5366110846766,4.6757843812133535,122.4804589966815,0.4433584487405206,-0.001892919009685215,0.0,0.0,0.0,0.0,0.0
1669646988.7273405,-36.5366110846766,4.6757843812133535,122.4804589966815,0.44427325579948246,-0.002361326346803909,0.0,0.0,0.0,0.0,0.0
1669646988.7273405,-36.568732451891634,4.6741004904790024,122.51099673518989,0.44427325579948246,-0.002361326346803909,0.0,0.0,0.0,0.0,0.0
1669646988.7283401,-36.548313667010945,4.673727130723208,122.49164804831948,0.4418235621007908,-0.0013006399482238485,0.0,0.0,0.0,0.0,0.0
1669646988.7288563,-36.548313667010945,4.673727130723208,122.49164804831948,0.4416870670188134,-0.002231789050365913,0.0,0.0,0.0,0.0,0.0
1669646988.729856,-36.580780099304356,4.673706476197498,122.52420612982807,0.4416870670188134,-0.002231789050365913,0.0,0.0,0.0,0.0,0.0
1669646988.7302525,-36.62271648475631,4.674675812390285,122.56530951625773,0.4468514409213087,-0.0030492714406520254,0.0,0.0,0.0,0.0,0.0
1669646988.731312,-36.62271648475631,4.674675812390285,122.56530951625773,0.4473619257264775,-0.00336664169666223,0.0,0.0,0.0,0.0,0.0
1669646988.731312,-36.65277042839644,4.675485067747539,122.59705495734617,0.4473619257264775,-0.00336664169666223,0.0,0.0,0.0,0.0,0.0
1669646988.7323115,-36.697021232167735,4.677485382388348,122.64130058328124,0.4534421039932255,-0.003360044396540413,0.0,0.0,0.0,0.0,0.0
1669646988.733352,-36.697021232167735,4.677485382388348,122.64130058328124,0.45304669478370935,-0.003172208211632037,0.0,0.0,0.0,0.0,0.0
1669646988.7336435,-36.71454863021898,4.679687974783183,122.65881503696816,0.45304669478370935,-0.003172208211632037,0.0,0.0,0.0,0.0,0.0
1669646988.7346432,-36.72297731738406,4.678614525951096,122.66585301169859,0.4532844823747539,-0.004553039856337404,0.0,0.0,0.0,0.0,0.0
1669646988.734933,-36.72297731738406,4.678614525951096,122.66585301169859,0.44922577402266417,-0.0037686693755723073,0.0,0.0,0.0,0.0,0.0
1669646988.7359326,-36.75115698067938,4.679612162665428,122.69467737477112,0.44922577402266417,-0.0037686693755723073,0.0,0.0,0.0,0.0,0.0
1669646988.7362168,-36.75703997005276,4.681892221033346,122.70105773252064,0.4513150784316207,-0.0032721060428598033,0.0,0.0,0.0,0.0,0.0
1669646988.7372165,-36.75703997005276,4.681892221033346,122.70105773252064,0.4475372075671934,-0.0028192517323843255,0.0,0.0,0.0,0.0,0.0
1669646988.7375147,-36.75728295654606,4.682366815661949,122.70259209150304,0.4475372075671934,-0.0028192517323843255,0.0,0.0,0.0,0.0,0.0
1669646988.7385144,-36.77565532506334,4.683266296746936,122.71898141678813,0.4501141801531245,-0.004787604167653616,0.0,0.0,0.0,0.0,0.0
1669646988.7388856,-36.77565532506334,4.683266296746936,122.71898141678813,0.4455557639779503,-0.005093443810601337,0.0,0.0,0.0,0.0,0.0
1669646988.7398853,-36.71744457314006,4.684426527489052,122.66091655981965,0.4455557639779503,-0.005093443810601337,0.0,0.0,0.0,0.0,0.0
1669646988.7401812,-36.787025756935925,4.681210822313849,122.73040069760034,0.45110770062779326,-0.005168073626067271,0.0,0.0,0.0,0.0,0.0
1669646988.741181,-36.787025756935925,4.681210822313849,122.73040069760034,0.4460148293300469,-0.003949390448496712,0.0,0.0,0.0,0.0,0.0
1669646988.7414815,-36.714249961275776,4.681455191113538,122.65716901464454,0.4460148293300469,-0.003949390448496712,0.0,0.0,0.0,0.0,0.0
1669646988.7424812,-36.769447069837625,4.681644311466415,122.71139630494092,0.4521554951824663,-0.004897968357285745,0.0,0.0,0.0,0.0,0.0
1669646988.7427568,-36.769447069837625,4.681644311466415,122.71139630494092,0.4492476015783715,-0.0038356688370333697,0.0,0.0,0.0,0.0,0.0
1669646988.7437563,-36.78537353576729,4.681259702697018,122.72547016133146,0.4492476015783715,-0.0038356688370333697,0.0,0.0,0.0,0.0,0.0
1669646988.7440434,-36.768411192450664,4.680846295366767,122.70953236418198,0.44713362020459746,-0.0028207470935287292,0.0,0.0,0.0,0.0,0.0
1669646988.7452097,-36.768411192450664,4.680846295366767,122.70953236418198,0.4536113621173927,-0.002714408057516124,0.0,0.0,0.0,0.0,0.0
1669646988.7452097,-36.824014985461325,4.680200914479234,122.76537836403085,0.4536113621173927,-0.002714408057516124,0.0,0.0,0.0,0.0,0.0
1669646988.7463613,-36.79012312634472,4.681752091446159,122.73072680542984,0.4508967285766271,-0.0034797849575056187,0.0,0.0,0.0,0.0,0.0
1669646988.7463613,-36.79012312634472,4.681752091446159,122.73072680542984,0.46069786795849027,-0.004452177975263951,0.0,0.0,0.0,0.0,0.0
1669646988.7473607,-36.797608216117645,4.680274602061448,122.73843849662292,0.46069786795849027,-0.004452177975263951,0.0,0.0,0.0,0.0,0.0
1669646988.7479563,-36.76561655098872,4.678585542167188,122.70671717752705,0.45613365456580846,-0.004192729975615254,0.0,0.0,0.0,0.0,0.0
1669646988.7489557,-36.76561655098872,4.678585542167188,122.70671717752705,0.4629449536929333,-0.0038032378463190948,0.0,0.0,0.0,0.0,0.0
1669646988.749248,-36.756725176187246,4.676639262173909,122.69963366952669,0.4629449536929333,-0.0038032378463190948,0.0,0.0,0.0,0.0,0.0
1669646988.7502477,-36.71698222484236,4.677114301593665,122.65756623640358,0.4589163180088495,-0.006127552987972724,0.0,0.0,0.0,0.0,0.0
1669646988.7505162,-36.71698222484236,4.677114301593665,122.65756623640358,0.45968232689958427,-0.005288863111377014,0.0,0.0,0.0,0.0,0.0
1669646988.7515154,-36.70603686206223,4.676450467944252,122.64759432583082,0.45968232689958427,-0.005288863111377014,0.0,0.0,0.0,0.0,0.0
1669646988.751792,-36.66902452108395,4.675662652242911,122.61210024443679,0.45515578493417175,-0.003787328889751271,0.0,0.0,0.0,0.0,0.0
1669646988.7527914,-36.66902452108395,4.675662652242911,122.61210024443679,0.4555529057087829,-0.004412732561086106,0.0,0.0,0.0,0.0,0.0
1669646988.7530935,-36.64201671161204,4.676693510828127,122.5852464433677,0.4555529057087829,-0.004412732561086106,0.0,0.0,0.0,0.0,0.0
1669646988.7540932,-36.647852028972544,4.676472858509772,122.59151956956603,0.4560478584649093,-0.003976424047225485,0.0,0.0,0.0,0.0,0.0
1669646988.7540932,-36.647852028972544,4.676472858509772,122.59151956956603,0.4618422866847185,-0.0034062342351335213,0.0,0.0,0.0,0.0,0.0
1669646988.755141,-36.639586325584105,4.677224887388289,122.58474539286951,0.4618422866847185,-0.0034062342351335213,0.0,0.0,0.0,0.0,0.0
1669646988.7556458,-36.659289573924575,4.676072535058317,122.6035655032671,0.46325612155298684,-0.00427853913091693,0.0,0.0,0.0,0.0,0.0
1669646988.756646,-36.659289573924575,4.676072535058317,122.6035655032671,0.4678711415632636,-0.004616547984734371,0.0,0.0,0.0,0.0,0.0
1669646988.7570615,-36.62493020683093,4.678152410434199,122.56943568972754,0.4678711415632636,-0.004616547984734371,0.0,0.0,0.0,0.0,0.0
1669646988.7580612,-36.61243971014675,4.678300221117735,122.55712331749439,0.4666066401954186,-0.004442920388097857,0.0,0.0,0.0,0.0,0.0
1669646988.7583458,-36.61243971014675,4.678300221117735,122.55712331749439,0.471568828036753,-0.00269081680943733,0.0,0.0,0.0,0.0,0.0
1669646988.7593448,-36.586297582025104,4.6786463167487735,122.53204808755733,0.471568828036753,-0.00269081680943733,0.0,0.0,0.0,0.0,0.0
1669646988.759625,-36.546116836739905,4.678228887494595,122.49107818606036,0.46694210798959296,-0.003485799517040795,0.0,0.0,0.0,0.0,0.0
1669646988.7606244,-36.546116836739905,4.678228887494595,122.49107818606036,0.4721289871513921,-0.004762398447203225,0.0,0.0,0.0,0.0,0.0
1669646988.7611268,-36.52595738406409,4.679057158499828,122.46935302672556,0.4721289871513921,-0.004762398447203225,0.0,0.0,0.0,0.0,0.0
1669646988.762126,-36.50291716249246,4.677738003315718,122.44665573364374,0.4687997329548505,-0.004428019301988945,0.0,0.0,0.0,0.0,0.0
1669646988.7624066,-36.50291716249246,4.677738003315718,122.44665573364374,0.4736569076881509,-0.005702565992797729,0.0,0.0,0.0,0.0,0.0
1669646988.7624066,-36.480902497909916,4.679088102741419,122.42368040350476,0.4736569076881509,-0.005702565992797729,0.0,0.0,0.0,0.0,0.0
1669646988.7636795,-36.49397877099108,4.680509946433692,122.43601403454299,0.4759686028875817,-0.006437547647536184,0.0,0.0,0.0,0.0,0.0
1669646988.7649221,-36.49397877099108,4.680509946433692,122.43601403454299,0.46743075629689096,-0.005334264082126809,0.0,0.0,0.0,0.0,0.0
1669646988.7649221,-36.47355247853978,4.6803410299633565,122.41408374796997,0.46743075629689096,-0.005334264082126809,0.0,0.0,0.0,0.0,0.0
1669646988.7659218,-36.48279878301757,4.681076948860024,122.4229802018191,0.4688957642727665,-0.005680340539791435,0.0,0.0,0.0,0.0,0.0
1669646988.7662857,-36.48279878301757,4.681076948860024,122.4229802018191,0.45975882830002807,-0.00575138474165764,0.0,0.0,0.0,0.0,0.0
1669646988.767285,-36.46425626405463,4.681433651593436,122.40543346850012,0.45975882830002807,-0.00575138474165764,0.0,0.0,0.0,0.0,0.0
1669646988.7675576,-36.436353717345234,4.682552941589079,122.37827040726019,0.45743658829317285,-0.005023873886350569,0.0,0.0,0.0,0.0,0.0
1669646988.7685573,-36.436353717345234,4.682552941589079,122.37827040726019,0.45108219022295554,-0.004741508864313341,0.0,0.0,0.0,0.0,0.0
1669646988.768867,-36.41360694861279,4.684839912562931,122.35581655866226,0.45108219022295554,-0.004741508864313341,0.0,0.0,0.0,0.0,0.0
1669646988.7698665,-36.38290340529087,4.683236614227049,122.32440919215536,0.4467516374324398,-0.005448958430846984,0.0,0.0,0.0,0.0,0.0
1669646988.7701383,-36.38290340529087,4.683236614227049,122.32440919215536,0.4472286133657079,-0.006299023455449002,0.0,0.0,0.0,0.0,0.0
1669646988.7711377,-36.37003133512895,4.684685088082755,122.30999308595945,0.4472286133657079,-0.006299023455449002,0.0,0.0,0.0,0.0,0.0
1669646988.7714276,-36.33685724177229,4.684977095331857,122.27612972358502,0.44382028648781274,-0.006992549346305324,0.0,0.0,0.0,0.0,0.0
1669646988.772427,-36.33685724177229,4.684977095331857,122.27612972358502,0.44427876680665357,-0.005606602629881029,0.0,0.0,0.0,0.0,0.0
1669646988.7727232,-36.359025895389024,4.685899845809125,122.29819117111467,0.44427876680665357,-0.005606602629881029,0.0,0.0,0.0,0.0,0.0
1669646988.773723,-36.363190972565505,4.687172937990246,122.30160975598318,0.4455261672564028,-0.0063480094995191725,0.0,0.0,0.0,0.0,0.0
1669646988.7740061,-36.363190972565505,4.687172937990246,122.30160975598318,0.4414700208928447,-0.007029953767702469,0.0,0.0,0.0,0.0,0.0
1669646988.7750056,-36.37820071118403,4.686670138455259,122.31750135322686,0.4414700208928447,-0.007029953767702469,0.0,0.0,0.0,0.0,0.0
1669646988.7753458,-36.393213768877864,4.68843730956392,122.3307614941524,0.4442036586774152,-0.008770087740225491,0.0,0.0,0.0,0.0,0.0
1669646988.7763453,-36.393213768877864,4.68843730956392,122.3307614941524,0.4386673254559573,-0.009526988337918886,0.0,0.0,0.0,0.0,0.0
1669646988.7765977,-36.37162536351417,4.687838529282807,122.30924697582962,0.4386673254559573,-0.009526988337918886,0.0,0.0,0.0,0.0,0.0
1669646988.777779,-36.355912431213454,4.689060981867172,122.29340347955409,0.437729455236222,-0.009660648651241523,0.0,0.0,0.0,0.0,0.0
1669646988.7792935,-36.355912431213454,4.689060981867172,122.29340347955409,0.43333887145629335,-0.01183459000867755,0.0,0.0,0.0,0.0,0.0
1669646988.7802935,-36.27673336280637,4.691560345641438,122.21404997743207,0.43333887145629335,-0.01183459000867755,0.0,0.0,0.0,0.0,0.0
1669646988.7812922,-36.23860937455435,4.692874117639449,122.17730963184636,0.4300323403483073,-0.01046873981757606,0.0,0.0,0.0,0.0,0.0
1669646988.7814493,-36.23860937455435,4.692874117639449,122.17730963184636,0.4263870002716346,-0.010161053617831272,0.0,0.0,0.0,0.0,0.0
1669646988.782466,-36.196061574209764,4.690649848438468,122.1343248094513,0.4263870002716346,-0.010161053617831272,0.0,0.0,0.0,0.0,0.0
1669646988.782466,-36.174417826012956,4.68964971138395,122.11177624208791,0.4234284328372585,-0.011066612233472646,0.0,0.0,0.0,0.0,0.0
1669646988.783467,-36.174417826012956,4.68964971138395,122.11177624208791,0.42010704512732194,-0.00896775125939511,0.0,0.0,0.0,0.0,0.0
1669646988.7845037,-36.161056284781736,4.688701587493487,122.09797140490845,0.42010704512732194,-0.00896775125939511,0.0,0.0,0.0,0.0,0.0
1669646988.7848036,-36.22161865698908,4.6879752925901865,122.15698256490442,0.42619363004394734,-0.010495793984946144,0.0,0.0,0.0,0.0,0.0
1669646988.7858908,-36.22161865698908,4.6879752925901865,122.15698256490442,0.4224859052202131,-0.010088085537657611,0.0,0.0,0.0,0.0,0.0
1669646988.7858908,-36.20915914568847,4.6883374868497425,122.1451093485033,0.4224859052202131,-0.010088085537657611,0.0,0.0,0.0,0.0,0.0
1669646988.78689,-36.25058060897156,4.691090050911494,122.18801273924512,0.42867569744556216,-0.008605949589988466,0.0,0.0,0.0,0.0,0.0
1669646988.7876613,-36.25058060897156,4.691090050911494,122.18801273924512,0.424255478962885,-0.007949115245936741,0.0,0.0,0.0,0.0,0.0
1669646988.7876613,-36.18508358633903,4.69107374992813,122.12203960787782,0.424255478962885,-0.007949115245936741,0.0,0.0,0.0,0.0,0.0
1669646988.7886605,-36.19801995381086,4.690167091037335,122.1389361579771,0.42508928746442254,-0.004005647469879794,0.0,0.0,0.0,0.0,0.0
1669646988.7896888,-36.19801995381086,4.690167091037335,122.1389361579771,0.4241556325289646,-0.0041513879042501325,0.0,0.0,0.0,0.0,0.0
1669646988.7899852,-36.144708997974064,4.691297705508914,122.08521732478275,0.4241556325289646,-0.0041513879042501325,0.0,0.0,0.0,0.0,0.0
1669646988.7909858,-36.145711277047475,4.694006623454116,122.08757557453555,0.4259442425435465,-0.0028042592727035597,0.0,0.0,0.0,0.0,0.0
1669646988.7912922,-36.145711277047475,4.694006623454116,122.08757557453555,0.4272340832572892,-0.003097132918782801,0.0,0.0,0.0,0.0,0.0
1669646988.7922919,-36.07012078860225,4.695486985838531,122.01257294778914,0.4272340832572892,-0.003097132918782801,0.0,0.0,0.0,0.0,0.0
1669646988.7925878,-36.103616219980005,4.693775519302123,122.04618785951568,0.42978775872182423,-0.0029709378550685896,0.0,0.0,0.0,0.0,0.0
1669646988.7935874,-36.103616219980005,4.693775519302123,122.04618785951568,0.43039747081019,-0.0012444329750994196,0.0,0.0,0.0,0.0,0.0
1669646988.7938786,-36.05321171020078,4.690832575143544,121.99670441246428,0.43039747081019,-0.0012444329750994196,0.0,0.0,0.0,0.0,0.0
1669646988.7948768,-36.040161092053076,4.695995536003982,121.98805792294404,0.4321821135335979,0.0031319406467662883,0.0,0.0,0.0,0.0,0.0
1669646988.79519,-36.040161092053076,4.695995536003982,121.98805792294404,0.43215534281078316,0.003123363726003663,0.0,0.0,0.0,0.0,0.0
1669646988.7961898,-35.97319713926948,4.697579319172606,121.92036330494729,0.43215534281078316,0.003123363726003663,0.0,0.0,0.0,0.0,0.0
1669646988.796473,-35.971455229598774,4.698507867984798,121.92007512567649,0.43253996952398277,0.004567728723772109,0.0,0.0,0.0,0.0,0.0
1669646988.797473,-35.971455229598774,4.698507867984798,121.92007512567649,0.433786374694233,0.003291777049020861,0.0,0.0,0.0,0.0,0.0
1669646988.7977726,-35.96905144929419,4.697097994122175,121.91738639472192,0.433786374694233,0.003291777049020861,0.0,0.0,0.0,0.0,0.0
1669646988.7987714,-35.97164448789196,4.696882473807782,121.92177539105451,0.4339327288916444,0.005079423656437791,0.0,0.0,0.0,0.0,0.0
1669646988.7987714,-35.97164448789196,4.696882473807782,121.92177539105451,0.43333431167292447,0.004998456290891314,0.0,0.0,0.0,0.0,0.0
1669646988.8000169,-35.95850359142238,4.695615805119119,121.90864819944406,0.43333431167292447,0.004998456290891314,0.0,0.0,0.0,0.0,0.0
1669646988.8000169,-35.96422259920011,4.694782516929847,121.91496845049596,0.43343635337368924,0.005597630300827625,0.0,0.0,0.0,0.0,0.0
1669646988.801069,-35.96422259920011,4.694782516929847,121.91496845049596,0.4333628410125565,0.004449967642259574,0.0,0.0,0.0,0.0,0.0
1669646988.8020873,-35.98140043037663,4.6936547831201025,121.93170979052164,0.4333628410125565,0.004449967642259574,0.0,0.0,0.0,0.0,0.0
1669646988.8023639,-35.98435796572246,4.692984589020804,121.93390553208184,0.43326790528499787,0.003693435821863236,0.0,0.0,0.0,0.0,0.0
1669646988.8035712,-35.98435796572246,4.692984589020804,121.93390553208184,0.4346587090952879,0.003534365594605466,0.0,0.0,0.0,0.0,0.0
1669646988.8035712,-36.03932974852486,4.6935210571679145,121.98894912313727,0.4346587090952879,0.003534365594605466,0.0,0.0,0.0,0.0,0.0
1669646988.8046935,-36.06458891012899,4.6922788164976525,122.01595257734611,0.4366123608244401,0.00527580988351682,0.0,0.0,0.0,0.0,0.0
1669646988.8046935,-36.06458891012899,4.6922788164976525,122.01595257734611,0.4394161711372639,0.00444476878224364,0.0,0.0,0.0,0.0,0.0
1669646988.805692,-36.01795435810684,4.692212804373662,121.9693748420228,0.4394161711372639,0.00444476878224364,0.0,0.0,0.0,0.0,0.0
1669646988.8063707,-36.02921520889811,4.692058020451628,121.98111354537225,0.4405329473235731,0.004920002022037991,0.0,0.0,0.0,0.0,0.0
1669646988.807369,-36.02921520889811,4.692058020451628,121.98111354537225,0.4432538155220599,0.0049243196397249405,0.0,0.0,0.0,0.0,0.0
1669646988.8076565,-35.967653225392525,4.692871028943739,121.9185758740553,0.4432538155220599,0.0049243196397249405,0.0,0.0,0.0,0.0,0.0
1669646988.8086743,-35.99476999498986,4.687896281840626,121.9450611130984,0.44310294780058984,0.0043042416431480456,0.0,0.0,0.0,0.0,0.0
