time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669634959.7275722,0.03211090713739395,-0.9957008361816406,0.024243397638201714,0.9958399534225464,0.03166557103395462,-0.018494173884391785,0.017624666914343834,0.024882685393095016,0.9927890300750732,-0.6845024228096008,-0.07527852058410645,-0.7236447334289551,0.7264317274093628,-0.018807291984558105,-0.6821478605270386,0.04031750559806824,-0.9936608076095581,0.06204640865325928,0.6460294127464294,0.755499005317688,-0.02767082117497921,-0.7555626630783081,0.6464625597000122,0.010331522673368454,0.025874169543385506,0.014245772734284401,0.992817759513855
1669634959.7298026,0.03211090713739395,-0.9957008361816406,0.024243397638201714,0.9958399534225464,0.03166557103395462,-0.018494173884391785,0.017624666914343834,0.024882685393095016,0.9927890300750732,-0.6844737529754639,-0.07531300187110901,-0.7236682176589966,0.726457953453064,-0.018819689750671387,-0.682119607925415,0.04032960534095764,-0.9936580657958984,0.06208157539367676,0.6460294127464294,0.755499005317688,-0.02767082117497921,-0.7555626630783081,0.6464625597000122,0.010331522673368454,0.025874169543385506,0.014245772734284401,0.992817759513855
1669634959.7318232,0.03211090713739395,-0.9957008361816406,0.024243397638201714,0.9958399534225464,0.03166557103395462,-0.018494173884391785,0.017624666914343834,0.024882685393095016,0.9927890300750732,-0.6844737529754639,-0.07531300187110901,-0.7236682176589966,0.726457953453064,-0.018819689750671387,-0.682119607925415,0.04032960534095764,-0.9936580657958984,0.06208157539367676,0.6460443139076233,0.7554863095283508,-0.02767043560743332,-0.7555497288703918,0.6464775800704956,0.010341358371078968,0.025881659239530563,0.014238555915653706,0.992817759513855
1669634959.7328224,0.032085102051496506,-0.9957017302513123,0.024245137348771095,0.995840847492218,0.0316397026181221,-0.018495172262191772,0.017626246437430382,0.024884000420570374,0.9927889704704285,-0.6844737529754639,-0.07531300187110901,-0.7236682176589966,0.726457953453064,-0.018819689750671387,-0.682119607925415,0.04032960534095764,-0.9936580657958984,0.06208157539367676,0.6460443139076233,0.7554863095283508,-0.02767043560743332,-0.7555497288703918,0.6464775800704956,0.010341358371078968,0.025881659239530563,0.014238555915653706,0.992817759513855
1669634959.7346053,0.032085102051496506,-0.9957017302513123,0.024245137348771095,0.995840847492218,0.0316397026181221,-0.018495172262191772,0.017626246437430382,0.024884000420570374,0.9927889704704285,-0.6844550371170044,-0.07533657550811768,-0.72368323802948,0.7264747023582458,-0.018821418285369873,-0.6821015477180481,0.04034295678138733,-0.9936560988426208,0.06210070848464966,0.6460443139076233,0.7554863095283508,-0.02767043560743332,-0.7555497288703918,0.6464775800704956,0.010341358371078968,0.025881659239530563,0.014238555915653706,0.992817759513855
1669634959.7356284,0.032085102051496506,-0.9957017302513123,0.024245137348771095,0.995840847492218,0.0316397026181221,-0.018495172262191772,0.017626246437430382,0.024884000420570374,0.9927889704704285,-0.6844550371170044,-0.07533657550811768,-0.72368323802948,0.7264747023582458,-0.018821418285369873,-0.6821015477180481,0.04034295678138733,-0.9936560988426208,0.06210070848464966,0.6460921168327332,0.7554447650909424,-0.027684178203344345,-0.7555087804794312,0.6465255618095398,0.010326100513339043,0.025879953056573868,0.014257283881306648,0.9928176403045654
1669634959.737803,0.032079219818115234,-0.9957015514373779,0.024256344884634018,0.9958409070968628,0.03163352981209755,-0.018498947843909264,0.017629768699407578,0.024895230308175087,0.9927883744239807,-0.6844550371170044,-0.07533657550811768,-0.72368323802948,0.7264747023582458,-0.018821418285369873,-0.6821015477180481,0.04034295678138733,-0.9936560988426208,0.06210070848464966,0.6460921168327332,0.7554447650909424,-0.027684178203344345,-0.7555087804794312,0.6465255618095398,0.010326100513339043,0.025879953056573868,0.014257283881306648,0.9928176403045654
1669634959.7389216,0.032079219818115234,-0.9957015514373779,0.024256344884634018,0.9958409070968628,0.03163352981209755,-0.018498947843909264,0.017629768699407578,0.024895230308175087,0.9927883744239807,-0.6844384670257568,-0.07532769441604614,-0.7236997485160828,0.7264932990074158,-0.018885791301727295,-0.6820803880691528,0.04028826951980591,-0.993655800819397,0.06213945150375366,0.6460921168327332,0.7554447650909424,-0.027684178203344345,-0.7555087804794312,0.6465255618095398,0.010326100513339043,0.025879953056573868,0.014257283881306648,0.9928176403045654
1669634959.7400532,0.032079219818115234,-0.9957015514373779,0.024256344884634018,0.9958409070968628,0.03163352981209755,-0.018498947843909264,0.017629768699407578,0.024895230308175087,0.9927883744239807,-0.6844384670257568,-0.07532769441604614,-0.7236997485160828,0.7264932990074158,-0.018885791301727295,-0.6820803880691528,0.04028826951980591,-0.993655800819397,0.06213945150375366,0.6461637616157532,0.7553840279579163,-0.0276630949229002,-0.7554479241371155,0.6465964913368225,0.010314635001122952,0.02585885114967823,0.014246341772377491,0.9928183555603027
1669634959.7414832,0.03203807398676872,-0.9957033395767212,0.024243857711553574,0.9958430528640747,0.031593553721904755,-0.018460780382156372,0.017593082040548325,0.024880684912204742,0.9927895069122314,-0.6844384670257568,-0.07532769441604614,-0.7236997485160828,0.7264932990074158,-0.018885791301727295,-0.6820803880691528,0.04028826951980591,-0.993655800819397,0.06213945150375366,0.6461637616157532,0.7553840279579163,-0.0276630949229002,-0.7554479241371155,0.6465964913368225,0.010314635001122952,0.02585885114967823,0.014246341772377491,0.9928183555603027
1669634959.7434998,0.03203807398676872,-0.9957033395767212,0.024243857711553574,0.9958430528640747,0.031593553721904755,-0.018460780382156372,0.017593082040548325,0.024880684912204742,0.9927895069122314,-0.6844214797019958,-0.0753287672996521,-0.7237156629562378,0.7265095710754395,-0.018892884254455566,-0.6820629239082336,0.040282249450683594,-0.9936556220054626,0.062146127223968506,0.6461637616157532,0.7553840279579163,-0.0276630949229002,-0.7554479241371155,0.6465964913368225,0.010314635001122952,0.02585885114967823,0.014246341772377491,0.9928183555603027
1669634959.7445014,0.03203807398676872,-0.9957033395767212,0.024243857711553574,0.9958430528640747,0.031593553721904755,-0.018460780382156372,0.017593082040548325,0.024880684912204742,0.9927895069122314,-0.6844214797019958,-0.0753287672996521,-0.7237156629562378,0.7265095710754395,-0.018892884254455566,-0.6820629239082336,0.040282249450683594,-0.9936556220054626,0.062146127223968506,0.6462293863296509,0.7553276419639587,-0.027651740238070488,-0.7553908228874207,0.6466621160507202,0.010335794650018215,0.02586873061954975,0.014221680350601673,0.9928181171417236
1669634959.7461421,0.03202191740274429,-0.9957036375999451,0.024251801893115044,0.9958433508872986,0.0315769724547863,-0.018472056835889816,0.01760447956621647,0.02488873526453972,0.9927889704704285,-0.6844214797019958,-0.0753287672996521,-0.7237156629562378,0.7265095710754395,-0.018892884254455566,-0.6820629239082336,0.040282249450683594,-0.9936556220054626,0.062146127223968506,0.6462293863296509,0.7553276419639587,-0.027651740238070488,-0.7553908228874207,0.6466621160507202,0.010335794650018215,0.02586873061954975,0.014221680350601673,0.9928181171417236
1669634959.7475097,0.03202191740274429,-0.9957036375999451,0.024251801893115044,0.9958433508872986,0.0315769724547863,-0.018472056835889816,0.01760447956621647,0.02488873526453972,0.9927889704704285,-0.6843747496604919,-0.07532203197479248,-0.7237602472305298,0.7265523672103882,-0.018858671188354492,-0.6820178031921387,0.04029855132102966,-0.9936565160751343,0.062120020389556885,0.6462293863296509,0.7553276419639587,-0.027651740238070488,-0.7553908228874207,0.6466621160507202,0.010335794650018215,0.02586873061954975,0.014221680350601673,0.9928181171417236
1669634959.7485933,0.03202191740274429,-0.9957036375999451,0.024251801893115044,0.9958433508872986,0.0315769724547863,-0.018472056835889816,0.01760447956621647,0.02488873526453972,0.9927889704704285,-0.6843747496604919,-0.07532203197479248,-0.7237602472305298,0.7265523672103882,-0.018858671188354492,-0.6820178031921387,0.04029855132102966,-0.9936565160751343,0.062120020389556885,0.6462376713752747,0.7553213238716125,-0.027623822912573814,-0.755384624004364,0.6466693878173828,0.010316303931176662,0.02583589218556881,0.01421296689659357,0.9928188920021057
1669634959.7505097,0.03207617998123169,-0.9957014918327332,0.0242668017745018,0.9958422780036926,0.03163185715675354,-0.01843678392469883,0.017567336559295654,0.024903440847992897,0.9927894473075867,-0.6843747496604919,-0.07532203197479248,-0.7237602472305298,0.7265523672103882,-0.018858671188354492,-0.6820178031921387,0.04029855132102966,-0.9936565160751343,0.062120020389556885,0.6462376713752747,0.7553213238716125,-0.027623822912573814,-0.755384624004364,0.6466693878173828,0.010316303931176662,0.02583589218556881,0.01421296689659357,0.9928188920021057
1669634959.7517548,0.03207617998123169,-0.9957014918327332,0.0242668017745018,0.9958422780036926,0.03163185715675354,-0.01843678392469883,0.017567336559295654,0.024903440847992897,0.9927894473075867,-0.6842981576919556,-0.07534646987915039,-0.7238298654556274,0.7266231775283813,-0.018846333026885986,-0.6819428205490112,0.040317386388778687,-0.9936549663543701,0.062133729457855225,0.6462376713752747,0.7553213238716125,-0.027623822912573814,-0.755384624004364,0.6466693878173828,0.010316303931176662,0.02583589218556881,0.01421296689659357,0.9928188920021057
1669634959.7532115,0.03207617998123169,-0.9957014918327332,0.0242668017745018,0.9958422780036926,0.03163185715675354,-0.01843678392469883,0.017567336559295654,0.024903440847992897,0.9927894473075867,-0.6842981576919556,-0.07534646987915039,-0.7238298654556274,0.7266231775283813,-0.018846333026885986,-0.6819428205490112,0.040317386388778687,-0.9936549663543701,0.062133729457855225,0.6462315320968628,0.755327582359314,-0.027597976848483086,-0.7553904056549072,0.6466626524925232,0.010319991037249565,0.025821706280112267,0.014191197231411934,0.992819607257843
1669634959.754213,0.032159607857465744,-0.9956986308097839,0.024261320009827614,0.9958389401435852,0.03171500191092491,-0.018452472984790802,0.01758112572133541,0.024899989366531372,0.9927892088890076,-0.6842981576919556,-0.07534646987915039,-0.7238298654556274,0.7266231775283813,-0.018846333026885986,-0.6819428205490112,0.040317386388778687,-0.9936549663543701,0.062133729457855225,0.6462315320968628,0.755327582359314,-0.027597976848483086,-0.7553904056549072,0.6466626524925232,0.010319991037249565,0.025821706280112267,0.014191197231411934,0.992819607257843
1669634959.7559142,0.032159607857465744,-0.9956986308097839,0.024261320009827614,0.9958389401435852,0.03171500191092491,-0.018452472984790802,0.01758112572133541,0.024899989366531372,0.9927892088890076,-0.6842088103294373,-0.0753563940525055,-0.7239129543304443,0.7267054319381714,-0.018807411193847656,-0.6818562150001526,0.040344566106796265,-0.9936549067497253,0.06211930513381958,0.6462315320968628,0.755327582359314,-0.027597976848483086,-0.7553904056549072,0.6466626524925232,0.010319991037249565,0.025821706280112267,0.014191197231411934,0.992819607257843
1669634959.756914,0.032159607857465744,-0.9956986308097839,0.024261320009827614,0.9958389401435852,0.03171500191092491,-0.018452472984790802,0.01758112572133541,0.024899989366531372,0.9927892088890076,-0.6842088103294373,-0.0753563940525055,-0.7239129543304443,0.7267054319381714,-0.018807411193847656,-0.6818562150001526,0.040344566106796265,-0.9936549067497253,0.06211930513381958,0.6462123394012451,0.7553442120552063,-0.02759612537920475,-0.7554067969322205,0.6466434597969055,0.010326463729143143,0.02582504414021969,0.014186229556798935,0.9928196668624878
1669634959.758573,0.03218988701701164,-0.9956973791122437,0.02426491305232048,0.9958378076553345,0.031745169311761856,-0.018454620614647865,0.01758238673210144,0.024904189631342888,0.9927889704704285,-0.6842088103294373,-0.0753563940525055,-0.7239129543304443,0.7267054319381714,-0.018807411193847656,-0.6818562150001526,0.040344566106796265,-0.9936549067497253,0.06211930513381958,0.6462123394012451,0.7553442120552063,-0.02759612537920475,-0.7554067969322205,0.6466434597969055,0.010326463729143143,0.02582504414021969,0.014186229556798935,0.9928196668624878
1669634959.7599022,0.03218988701701164,-0.9956973791122437,0.02426491305232048,0.9958378076553345,0.031745169311761856,-0.018454620614647865,0.01758238673210144,0.024904189631342888,0.9927889704704285,-0.6841721534729004,-0.07532307505607605,-0.7239507436752319,0.7267400026321411,-0.018778741359710693,-0.6818198561668396,0.04033932089805603,-0.9936577677726746,0.062077343463897705,0.6462123394012451,0.7553442120552063,-0.02759612537920475,-0.7554067969322205,0.6466434597969055,0.010326463729143143,0.02582504414021969,0.014186229556798935,0.9928196668624878
1669634959.7612529,0.03218988701701164,-0.9956973791122437,0.02426491305232048,0.9958378076553345,0.031745169311761856,-0.018454620614647865,0.01758238673210144,0.024904189631342888,0.9927889704704285,-0.6841721534729004,-0.07532307505607605,-0.7239507436752319,0.7267400026321411,-0.018778741359710693,-0.6818198561668396,0.04033932089805603,-0.9936577677726746,0.062077343463897705,0.6461770534515381,0.7553743124008179,-0.027612511068582535,-0.7554372549057007,0.6466085910797119,0.010322773829102516,0.025832269340753555,0.014202263206243515,0.9928195476531982
1669634959.7627175,0.03215489909052849,-0.9956985712051392,0.024268604815006256,0.9958397150039673,0.03171095624566078,-0.018420783802866936,0.017549309879541397,0.024906067177653313,0.9927896857261658,-0.6841721534729004,-0.07532307505607605,-0.7239507436752319,0.7267400026321411,-0.018778741359710693,-0.6818198561668396,0.04033932089805603,-0.9936577677726746,0.062077343463897705,0.6461770534515381,0.7553743124008179,-0.027612511068582535,-0.7554372549057007,0.6466085910797119,0.010322773829102516,0.025832269340753555,0.014202263206243515,0.9928195476531982
1669634959.7637274,0.03215489909052849,-0.9956985712051392,0.024268604815006256,0.9958397150039673,0.03171095624566078,-0.018420783802866936,0.017549309879541397,0.024906067177653313,0.9927896857261658,-0.6841567754745483,-0.07533437013626099,-0.7239640951156616,0.7267529964447021,-0.01875215768814087,-0.6818068027496338,0.040365070104599,-0.9936574697494507,0.062068402767181396,0.6461770534515381,0.7553743124008179,-0.027612511068582535,-0.7554372549057007,0.6466085910797119,0.010322773829102516,0.025832269340753555,0.014202263206243515,0.9928195476531982
1669634959.7647274,0.03215489909052849,-0.9956985712051392,0.024268604815006256,0.9958397150039673,0.03171095624566078,-0.018420783802866936,0.017549309879541397,0.024906067177653313,0.9927896857261658,-0.6841567754745483,-0.07533437013626099,-0.7239640951156616,0.7267529964447021,-0.01875215768814087,-0.6818068027496338,0.040365070104599,-0.9936574697494507,0.062068402767181396,0.6461606621742249,0.7553882598876953,-0.027608821168541908,-0.7554519176483154,0.6465917229652405,0.010296424850821495,0.025809576734900475,0.014217212796211243,0.9928196668624878
1669634959.7669382,0.03210645169019699,-0.9956995844841003,0.024297580122947693,0.9958421587944031,0.031663160771131516,-0.018373994156718254,0.01750272512435913,0.02493252418935299,0.9927896857261658,-0.6841567754745483,-0.07533437013626099,-0.7239640951156616,0.7267529964447021,-0.01875215768814087,-0.6818068027496338,0.040365070104599,-0.9936574697494507,0.062068402767181396,0.6461606621742249,0.7553882598876953,-0.027608821168541908,-0.7554519176483154,0.6465917229652405,0.010296424850821495,0.025809576734900475,0.014217212796211243,0.9928196668624878
1669634959.768401,0.03210645169019699,-0.9956995844841003,0.024297580122947693,0.9958421587944031,0.031663160771131516,-0.018373994156718254,0.01750272512435913,0.02493252418935299,0.9927896857261658,-0.6841675043106079,-0.07534930109977722,-0.7239524722099304,0.7267438173294067,-0.01878809928894043,-0.6818156838417053,0.04035001993179321,-0.9936557412147522,0.062103331089019775,0.6461606621742249,0.7553882598876953,-0.027608821168541908,-0.7554519176483154,0.6465917229652405,0.010296424850821495,0.025809576734900475,0.014217212796211243,0.9928196668624878
1669634959.7696452,0.03210645169019699,-0.9956995844841003,0.024297580122947693,0.9958421587944031,0.031663160771131516,-0.018373994156718254,0.01750272512435913,0.02493252418935299,0.9927896857261658,-0.6841675043106079,-0.07534930109977722,-0.7239524722099304,0.7267438173294067,-0.01878809928894043,-0.6818156838417053,0.04035001993179321,-0.9936557412147522,0.062103331089019775,0.6462081670761108,0.7553483247756958,-0.027584262192249298,-0.7554128170013428,0.6466378569602966,0.010246829129755497,0.0257568359375,0.014229352585971355,0.9928209185600281
1669634959.7710004,0.03197475150227547,-0.995703935623169,0.024314485490322113,0.9958477020263672,0.03153222054243088,-0.01833103969693184,0.017462491989135742,0.024945590645074844,0.9927903413772583,-0.6841675043106079,-0.07534930109977722,-0.7239524722099304,0.7267438173294067,-0.01878809928894043,-0.6818156838417053,0.04035001993179321,-0.9936557412147522,0.062103331089019775,0.6462081670761108,0.7553483247756958,-0.027584262192249298,-0.7554128170013428,0.6466378569602966,0.010246829129755497,0.0257568359375,0.014229352585971355,0.9928209185600281
1669634959.773096,0.03197475150227547,-0.995703935623169,0.024314485490322113,0.9958477020263672,0.03153222054243088,-0.01833103969693184,0.017462491989135742,0.024945590645074844,0.9927903413772583,-0.6842026114463806,-0.07533228397369385,-0.7239212393760681,0.726710319519043,-0.018761515617370605,-0.6818519830703735,0.04036092758178711,-0.9936574697494507,0.06207078695297241,0.6462081670761108,0.7553483247756958,-0.027584262192249298,-0.7554128170013428,0.6466378569602966,0.010246829129755497,0.0257568359375,0.014229352585971355,0.9928209185600281
1669634959.7741559,0.03197475150227547,-0.995703935623169,0.024314485490322113,0.9958477020263672,0.03153222054243088,-0.01833103969693184,0.017462491989135742,0.024945590645074844,0.9927903413772583,-0.6842026114463806,-0.07533228397369385,-0.7239212393760681,0.726710319519043,-0.018761515617370605,-0.6818519830703735,0.04036092758178711,-0.9936574697494507,0.06207078695297241,0.6462615728378296,0.7553024888038635,-0.02758367918431759,-0.7553665041923523,0.6466915011405945,0.01026330329477787,0.025769950821995735,0.014216341078281403,0.9928207993507385
1669634959.7757459,0.03184711933135986,-0.9957085847854614,0.024304917082190514,0.9958522319793701,0.031405020505189896,-0.018319731578230858,0.017454719170928,0.024933399632573128,0.9927905797958374,-0.6842026114463806,-0.07533228397369385,-0.7239212393760681,0.726710319519043,-0.018761515617370605,-0.6818519830703735,0.04036092758178711,-0.9936574697494507,0.06207078695297241,0.6462615728378296,0.7553024888038635,-0.02758367918431759,-0.7553665041923523,0.6466915011405945,0.01026330329477787,0.025769950821995735,0.014216341078281403,0.9928207993507385
1669634959.7767634,0.03184711933135986,-0.9957085847854614,0.024304917082190514,0.9958522319793701,0.031405020505189896,-0.018319731578230858,0.017454719170928,0.024933399632573128,0.9927905797958374,-0.6842547655105591,-0.07532235980033875,-0.7238731384277344,0.726661205291748,-0.018752872943878174,-0.6819044351577759,0.040365248918533325,-0.993658185005188,0.062054455280303955,0.6462615728378296,0.7553024888038635,-0.02758367918431759,-0.7553665041923523,0.6466915011405945,0.01026330329477787,0.025769950821995735,0.014216341078281403,0.9928207993507385
1669634959.7791595,0.03184711933135986,-0.9957085847854614,0.024304917082190514,0.9958522319793701,0.031405020505189896,-0.018319731578230858,0.017454719170928,0.024933399632573128,0.9927905797958374,-0.6842547655105591,-0.07532235980033875,-0.7238731384277344,0.726661205291748,-0.018752872943878174,-0.6819044351577759,0.040365248918533325,-0.993658185005188,0.062054455280303955,0.6462622284889221,0.7553007006645203,-0.02761494182050228,-0.7553659081459045,0.6466925740242004,0.01023473497480154,0.02576870657503605,0.014258633367717266,0.992820143699646
1669634959.7804008,0.031806204468011856,-0.9957099556922913,0.024309365078806877,0.9958534836769104,0.031363751739263535,-0.01833059825003147,0.017466450110077858,0.024937504902482033,0.9927902817726135,-0.6842547655105591,-0.07532235980033875,-0.7238731384277344,0.726661205291748,-0.018752872943878174,-0.6819044351577759,0.040365248918533325,-0.993658185005188,0.062054455280303955,0.6462622284889221,0.7553007006645203,-0.02761494182050228,-0.7553659081459045,0.6466925740242004,0.01023473497480154,0.02576870657503605,0.014258633367717266,0.992820143699646
1669634959.7817273,0.031806204468011856,-0.9957099556922913,0.024309365078806877,0.9958534836769104,0.031363751739263535,-0.01833059825003147,0.017466450110077858,0.024937504902482033,0.9927902817726135,-0.6842235922813416,-0.07532361149787903,-0.7239023447036743,0.7266896963119507,-0.018735170364379883,-0.6818742752075195,0.04037633538246155,-0.9936583042144775,0.062044739723205566,0.6462622284889221,0.7553007006645203,-0.02761494182050228,-0.7553659081459045,0.6466925740242004,0.01023473497480154,0.02576870657503605,0.014258633367717266,0.992820143699646
