time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669288531.9086308,66.87788882414196,132.1258031210746,-160.67272635045305,0.003185023779684536,0.03409099944803733,0.0,0.0,0.0,0.0,0.0
1669288531.9101255,66.94183386955899,132.105750621344,-160.63010108256108,0.003185023779684536,0.03409099944803733,0.0,0.0,0.0,0.0,0.0
1669288531.9115834,66.94208947605867,132.10238101313135,-160.62568115276616,0.0007478984045883936,0.03638799101782916,0.0,0.0,0.0,0.0,0.0
1669288531.913073,66.94208947605867,132.10238101313135,-160.62568115276616,0.001019906458181094,0.03671176755287094,0.0,0.0,0.0,0.0,0.0
1669288531.9145615,66.99106743357626,132.05569510260523,-160.58917782861445,0.001019906458181094,0.03671176755287094,0.0,0.0,0.0,0.0,0.0
1669288531.9160223,66.99217277266617,132.05565649785981,-160.5904839912613,0.0022158226803247498,0.03499775677190775,0.0,0.0,0.0,0.0,0.0
1669288531.9173746,66.99217277266617,132.05565649785981,-160.5904839912613,0.0024118180544994857,0.0333804071761686,0.0,0.0,0.0,0.0,0.0
1669288531.9190164,67.0563681047904,131.99133794991104,-160.5270864675122,0.0024118180544994857,0.0333804071761686,0.0,0.0,0.0,0.0,0.0
1669288531.9199605,67.05650532292344,131.99012387764654,-160.53288081724634,0.0027683447056807437,0.026803347497823336,0.0,0.0,0.0,0.0,0.0
1669288531.9214094,67.05650532292344,131.99012387764654,-160.53288081724634,0.0028295632569606483,0.026371333754319548,0.0,0.0,0.0,0.0,0.0
1669288531.9236093,67.13290567832756,131.9531895628246,-160.46730455248417,0.0028295632569606483,0.026371333754319548,0.0,0.0,0.0,0.0,0.0
1669288531.925099,67.13278142384952,131.9530655545622,-160.47420313622658,0.0028581578796037965,0.019441959968838615,0.0,0.0,0.0,0.0,0.0
1669288531.9266298,67.13278142384952,131.9530655545622,-160.47420313622658,0.0027134932589036173,0.020842581387430326,0.0,0.0,0.0,0.0,0.0
1669288531.9281955,67.21842278873734,131.8993174306259,-160.39810245250465,0.0027134932589036173,0.020842581387430326,0.0,0.0,0.0,0.0,0.0
1669288531.9304616,67.21714680954942,131.9018622327319,-160.39761393101978,0.0003790349533649254,0.023314677051571742,0.0,0.0,0.0,0.0,0.0
1669288531.9316607,67.21714680954942,131.9018622327319,-160.39761393101978,0.002884850013810726,0.022931434889315053,0.0,0.0,0.0,0.0,0.0
1669288531.9335725,67.30338071939086,131.864953833901,-160.34875992724542,0.002884850013810726,0.022931434889315053,0.0,0.0,0.0,0.0,0.0
1669288531.93485,67.30084944919824,131.86744603908073,-160.3503702943743,0.0012906888853275122,0.023700159211068977,0.0,0.0,0.0,0.0,0.0
1669288531.9363134,67.30084944919824,131.86744603908073,-160.3503702943743,0.0010372914005433679,0.02281496528122358,0.0,0.0,0.0,0.0,0.0
1669288531.937962,67.38019833967951,131.83067261789822,-160.33282496633876,0.0010372914005433679,0.02281496528122358,0.0,0.0,0.0,0.0,0.0
1669288531.9394329,67.3802244280741,131.82878079504047,-160.32798913438288,0.0024340944731966216,0.02649367691327446,0.0,0.0,0.0,0.0,0.0
1669288531.940771,67.3802244280741,131.82878079504047,-160.32798913438288,0.0017867569855074923,0.025471931202184883,0.0,0.0,0.0,0.0,0.0
1669288531.9422956,67.45743744002861,131.8229135746642,-160.3378326905798,0.0017867569855074923,0.025471931202184883,0.0,0.0,0.0,0.0,0.0
1669288531.9437327,67.4563663460164,131.82344764763977,-160.33365847990459,0.0025667745415776356,0.030339383808931017,0.0,0.0,0.0,0.0,0.0
1669288531.945219,67.4563663460164,131.82344764763977,-160.33365847990459,0.0013676319067576046,0.03005470533111336,0.0,0.0,0.0,0.0,0.0
1669288531.9469814,67.52731981985785,131.80193701306038,-160.31531540766227,0.0013676319067576046,0.03005470533111336,0.0,0.0,0.0,0.0,0.0
1669288531.9481936,67.52685732378187,131.80087934101473,-160.3119287513639,0.00267486555851184,0.032957777445291214,0.0,0.0,0.0,0.0,0.0
1669288531.9496632,67.52685732378187,131.80087934101473,-160.3119287513639,0.002680568466022664,0.032273296517452976,0.0,0.0,0.0,0.0,0.0
1669288531.951219,67.58477781292805,131.73381361691455,-160.22442446849874,0.002680568466022664,0.032273296517452976,0.0,0.0,0.0,0.0,0.0
1669288531.9527206,67.58568950311106,131.73155910638897,-160.23350534161722,0.0033715545135595253,0.02151612861625182,0.0,0.0,0.0,0.0,0.0
1669288531.9541416,67.58568950311106,131.73155910638897,-160.23350534161722,0.0029995039650509035,0.021722666701663226,0.0,0.0,0.0,0.0,0.0
1669288531.9556642,67.61296976851854,131.63838025028093,-160.14709487605526,0.0029995039650509035,0.021722666701663226,0.0,0.0,0.0,0.0,0.0
1669288531.957095,67.6143508860688,131.63825736564291,-160.15631697462905,0.0025804093984845592,0.011957635928922745,0.0,0.0,0.0,0.0,0.0
1669288531.9585252,67.6143508860688,131.63825736564291,-160.15631697462905,0.0026337651764323164,0.011252707265444587,0.0,0.0,0.0,0.0,0.0
1669288531.9600446,67.67819478183348,131.60978731629007,-160.1222210714398,0.0026337651764323164,0.011252707265444587,0.0,0.0,0.0,0.0,0.0
1669288531.9616802,67.67790110593546,131.61253796140548,-160.1263923738163,0.0006101433287424836,0.008847416351657398,0.0,0.0,0.0,0.0,0.0
1669288531.963698,67.67790110593546,131.61253796140548,-160.1263923738163,0.0014877494254263346,0.009377561723968135,0.0,0.0,0.0,0.0,0.0
1669288531.964698,67.7213391114623,131.58905765883526,-160.11700717911287,0.0014877494254263346,0.009377561723968135,0.0,0.0,0.0,0.0,0.0
1669288531.9659982,67.71862659937868,131.59143103828788,-160.11677871833592,0.0013899483193742365,0.011968477595495628,0.0,0.0,0.0,0.0,0.0
1669288531.9674528,67.71862659937868,131.59143103828788,-160.11677871833592,0.0011181450815373887,0.01157649084493816,0.0,0.0,0.0,0.0,0.0
1669288531.9689753,67.76955091958132,131.58113245027545,-160.09259603233266,0.0011181450815373887,0.01157649084493816,0.0,0.0,0.0,0.0,0.0
1669288531.9704182,67.77048854678881,131.57935206277347,-160.08766422627002,0.0011564748011060023,0.015108739181589476,0.0,0.0,0.0,0.0,0.0
1669288531.972103,67.77048854678881,131.57935206277347,-160.08766422627002,0.0025990462435300657,0.014489265314227265,0.0,0.0,0.0,0.0,0.0
1669288531.9735193,67.79185941468714,131.55429030476617,-160.03838479092437,0.0025990462435300657,0.014489265314227265,0.0,0.0,0.0,0.0,0.0
1669288531.974905,67.79028607254422,131.5563495198328,-160.03189046386223,0.0047363752717151765,0.022771547847040073,0.0,0.0,0.0,0.0,0.0
1669288531.9763858,67.79028607254422,131.5563495198328,-160.03189046386223,0.005438318174441815,0.02323785265582826,0.0,0.0,0.0,0.0,0.0
1669288531.9786355,67.79162409454636,131.53271532124452,-159.9882675734742,0.005438318174441815,0.02323785265582826,0.0,0.0,0.0,0.0,0.0
1669288531.9806361,67.79236996445425,131.52905280394407,-159.98027501334263,0.004093578795647005,0.02874774798440992,0.0,0.0,0.0,0.0,0.0
1669288531.9816625,67.79236996445425,131.52905280394407,-159.98027501334263,0.0040171535975556645,0.029125009862366255,0.0,0.0,0.0,0.0,0.0
1669288531.9831748,67.80241133263263,131.52952384037405,-159.9685881071313,0.0040171535975556645,0.029125009862366255,0.0,0.0,0.0,0.0,0.0
1669288531.9846468,67.80250414209591,131.52800722949624,-159.97363864448548,0.005051452129028009,0.02312142610477956,0.0,0.0,0.0,0.0,0.0
1669288531.9861128,67.80250414209591,131.52800722949624,-159.97363864448548,0.004031722230168496,0.02320211452001427,0.0,0.0,0.0,0.0,0.0
1669288531.9876137,67.81481384326574,131.49546595581052,-159.9255348433146,0.004031722230168496,0.02320211452001427,0.0,0.0,0.0,0.0,0.0
1669288531.9890914,67.81419697723514,131.4965648317785,-159.9387099033001,0.0038867015862565323,0.010906926582516008,0.0,0.0,0.0,0.0,0.0
1669288531.9907482,67.81419697723514,131.4965648317785,-159.9387099033001,0.004798441959694557,0.010183181165019992,0.0,0.0,0.0,0.0,0.0
1669288531.992164,67.8274971804517,131.399397646008,-159.83859537134043,0.004798441959694557,0.010183181165019992,0.0,0.0,0.0,0.0,0.0
1669288531.9942746,67.82688007130815,131.3979206163353,-159.84956650641044,0.006579629579991685,-0.0014789951943829543,0.0,0.0,0.0,0.0,0.0
1669288531.9953482,67.82688007130815,131.3979206163353,-159.84956650641044,0.006236731537354114,-0.0009951122840125021,0.0,0.0,0.0,0.0,0.0
1669288531.996731,67.8719213617836,131.33732649341894,-159.80453505127113,0.006236731537354114,-0.0009951122840125021,0.0,0.0,0.0,0.0,0.0
1669288531.9980555,67.87377892185579,131.33630318313234,-159.80473731883933,0.0049622232033413125,-0.0024494507567845002,0.0,0.0,0.0,0.0,0.0
1669288532.0000732,67.87377892185579,131.33630318313234,-159.80473731883933,0.003737710660157547,-0.0036449132485785745,0.0,0.0,0.0,0.0,0.0
1669288532.0012805,67.93451118109915,131.30190527385278,-159.80565595102865,0.003737710660157547,-0.0036449132485785745,0.0,0.0,0.0,0.0,0.0
1669288532.0027587,67.93557124666509,131.30053478846798,-159.80490359742473,0.003597165731257922,-0.004086366522017561,0.0,0.0,0.0,0.0,0.0
1669288532.0042524,67.93557124666509,131.30053478846798,-159.80490359742473,0.0042888556958466315,-0.004361798905498356,0.0,0.0,0.0,0.0,0.0
1669288532.0057354,68.02965576131727,131.2376390918731,-159.77425206391595,0.0042888556958466315,-0.004361798905498356,0.0,0.0,0.0,0.0,0.0
1669288532.0072305,68.02977427258027,131.23953161716526,-159.77629923832217,0.0029214268517906367,-0.005294355861441347,0.0,0.0,0.0,0.0,0.0
1669288532.0087104,68.02977427258027,131.23953161716526,-159.77629923832217,0.004024358186135379,-0.005597681854755622,0.0,0.0,0.0,0.0,0.0
1669288532.0108473,68.11899794288173,131.1070080429817,-159.66213616218985,0.004024358186135379,-0.005597681854755622,0.0,0.0,0.0,0.0,0.0
1669288532.0118926,68.1193902588754,131.10765438750516,-159.66348421656477,0.0031138643329709794,-0.006681719438906867,0.0,0.0,0.0,0.0,0.0
1669288532.0133853,68.1193902588754,131.10765438750516,-159.66348421656477,0.0037665562093009445,-0.006945270088989396,0.0,0.0,0.0,0.0,0.0
1669288532.0151052,68.18488960086835,130.95386067134075,-159.50196386206082,0.0037665562093009445,-0.006945270088989396,0.0,0.0,0.0,0.0,0.0
1669288532.016475,68.18379383315256,130.95606098653943,-159.50627693973416,0.004728733793506837,-0.00954500649030658,0.0,0.0,0.0,0.0,0.0
1669288532.0179927,68.18379383315256,130.95606098653943,-159.50627693973416,0.00610224307507641,-0.00965871773110734,0.0,0.0,0.0,0.0,0.0
1669288532.0194836,68.23084394750562,130.85622585876487,-159.39110315208907,0.00610224307507641,-0.00965871773110734,0.0,0.0,0.0,0.0,0.0
1669288532.021744,68.23218696322519,130.85516389801572,-159.4009499505934,0.0047495906415524446,-0.02060299084446233,0.0,0.0,0.0,0.0,0.0
1669288532.0227444,68.23218696322519,130.85516389801572,-159.4009499505934,0.004087685128296689,-0.020152748602559074,0.0,0.0,0.0,0.0,0.0
1669288532.0241573,68.2549322397388,130.8121556730525,-159.34375859942784,0.004087685128296689,-0.020152748602559074,0.0,0.0,0.0,0.0,0.0
1669288532.02632,68.25419341449658,130.81216999912994,-159.35346668914625,0.0047977524107489,-0.029606255086194484,0.0,0.0,0.0,0.0,0.0
1669288532.0277138,68.25419341449658,130.81216999912994,-159.35346668914625,0.005618917374341923,-0.030803095557702883,0.0,0.0,0.0,0.0,0.0
1669288532.028714,68.25365223080719,130.82383384123364,-159.33859452378172,0.005618917374341923,-0.030803095557702883,0.0,0.0,0.0,0.0,0.0
1669288532.0301733,68.25264457102494,130.82558513945364,-159.34515682488117,0.0068522172232996234,-0.03595368527544243,0.0,0.0,0.0,0.0,0.0
1669288532.0316422,68.25264457102494,130.82558513945364,-159.34515682488117,0.006138710434725856,-0.03581008686969697,0.0,0.0,0.0,0.0,0.0
1669288532.0331612,68.21528037067381,130.85195858746468,-159.348396254208,0.006138710434725856,-0.03581008686969697,0.0,0.0,0.0,0.0,0.0
1669288532.0348127,68.21368375632547,130.8533537000936,-159.35348930726428,0.006850287393737386,-0.0395151816608768,0.0,0.0,0.0,0.0,0.0
1669288532.0364769,68.21368375632547,130.8533537000936,-159.35348930726428,0.008928718100805502,-0.040486383119287414,0.0,0.0,0.0,0.0,0.0
1669288532.0378957,68.14755947926326,130.87711925685142,-159.3732778591441,0.008928718100805502,-0.040486383119287414,0.0,0.0,0.0,0.0,0.0
1669288532.0394106,68.14942258102212,130.8730030311179,-159.37447419506174,0.009939138771469368,-0.044833114007004016,0.0,0.0,0.0,0.0,0.0
1669288532.041703,68.14942258102212,130.8730030311179,-159.37447419506174,0.00953482892869891,-0.04430091424260545,0.0,0.0,0.0,0.0,0.0
1669288532.0434165,68.13468249150162,130.906488848528,-159.41027158496198,0.00953482892869891,-0.04430091424260545,0.0,0.0,0.0,0.0,0.0
1669288532.044491,68.13398690788702,130.906456150012,-159.41896883627928,0.010319159466676062,-0.052786017882049736,0.0,0.0,0.0,0.0,0.0
1669288532.0459795,68.13398690788702,130.906456150012,-159.41896883627928,0.009151716317771327,-0.05242580245186666,0.0,0.0,0.0,0.0,0.0
1669288532.0474834,68.1525136941233,130.97136168374456,-159.47965816276712,0.009151716317771327,-0.05242580245186666,0.0,0.0,0.0,0.0,0.0
1669288532.0489664,68.15350362369917,130.96820143868123,-159.48596721987727,0.010412394862773226,-0.061002230804848644,0.0,0.0,0.0,0.0,0.0
1669288532.0504916,68.15350362369917,130.96820143868123,-159.48596721987727,0.00949463359920984,-0.06037860147513472,0.0,0.0,0.0,0.0,0.0
1669288532.0520387,68.17971565139617,131.02798253382178,-159.52816565880605,0.00949463359920984,-0.06037860147513472,0.0,0.0,0.0,0.0,0.0
1669288532.0538788,68.18140859790259,131.02686935979753,-159.53196441347146,0.008470084672334958,-0.06542546563920824,0.0,0.0,0.0,0.0,0.0
1669288532.0549812,68.18140859790259,131.02686935979753,-159.53196441347146,0.009973451862749956,-0.0646116258258546,0.0,0.0,0.0,0.0,0.0
1669288532.057061,68.23682482324335,131.05662279792637,-159.52318423589298,0.009973451862749956,-0.0646116258258546,0.0,0.0,0.0,0.0,0.0
1669288532.0586114,68.23650504285276,131.05748307286788,-159.5269839758902,0.009684124247486589,-0.06778026448749437,0.0,0.0,0.0,0.0,0.0
1669288532.0596132,68.23650504285276,131.05748307286788,-159.5269839758902,0.0066025651883849035,-0.06712299147378499,0.0,0.0,0.0,0.0,0.0
1669288532.061251,68.24729710182777,131.08053620529932,-159.5307352127625,0.0066025651883849035,-0.06712299147378499,0.0,0.0,0.0,0.0,0.0
1669288532.0626187,68.24771427342431,131.07868645267442,-159.53201230048472,0.007520662460414776,-0.06967385820915181,0.0,0.0,0.0,0.0,0.0
1669288532.0636365,68.24771427342431,131.07868645267442,-159.53201230048472,0.009246264721430262,-0.07040897064406235,0.0,0.0,0.0,0.0,0.0
1669288532.0661027,68.24729082037067,131.10993540328846,-159.5623727229693,0.009246264721430262,-0.07040897064406235,0.0,0.0,0.0,0.0,0.0
1669288532.0675294,68.24650305233165,131.11346916646926,-159.56052224395182,0.0074808480411220546,-0.06612768996477109,0.0,0.0,0.0,0.0,0.0
1669288532.0695298,68.24650305233165,131.11346916646926,-159.56052224395182,0.006457648070623221,-0.06637101262015113,0.0,0.0,0.0,0.0,0.0
1669288532.0708904,68.23229710759449,131.17946111845197,-159.65459754462367,0.006457648070623221,-0.06637101262015113,0.0,0.0,0.0,0.0,0.0
1669288532.0728025,68.2324190507461,131.17742521044784,-159.65002747474384,0.00783951425925589,-0.06308810807291947,0.0,0.0,0.0,0.0,0.0
1669288532.0745883,68.2324190507461,131.17742521044784,-159.65002747474384,0.00757747738231848,-0.06262612033631108,0.0,0.0,0.0,0.0,0.0
1669288532.0756392,68.25163522587815,131.27994048240384,-159.739702732012,0.00757747738231848,-0.06262612033631108,0.0,0.0,0.0,0.0,0.0
1669288532.077184,68.2503303314781,131.28041840021152,-159.73900244950795,0.008648850202225252,-0.061194519782926275,0.0,0.0,0.0,0.0,0.0
1669288532.0786972,68.2503303314781,131.28041840021152,-159.73900244950795,0.009263782501405991,-0.06099905352142688,0.0,0.0,0.0,0.0,0.0
1669288532.0809278,68.2579147925048,131.34156244943037,-159.74906708992046,0.009263782501405991,-0.06099905352142688,0.0,0.0,0.0,0.0,0.0
1669288532.081928,68.25783903003104,131.3404222329984,-159.74722901623818,0.010197717072550096,-0.05982884752237384,0.0,0.0,0.0,0.0,0.0
1669288532.0841548,68.25783903003104,131.3404222329984,-159.74722901623818,0.00978868962753551,-0.06013083024248243,0.0,0.0,0.0,0.0,0.0
1669288532.085155,68.26338216463915,131.3912465558568,-159.70196016574627,0.00978868962753551,-0.06013083024248243,0.0,0.0,0.0,0.0,0.0
1669288532.086587,68.26515156291227,131.38816363175968,-159.70047093196445,0.010157039239399007,-0.06112348033694631,0.0,0.0,0.0,0.0,0.0
1669288532.0887692,68.26515156291227,131.38816363175968,-159.70047093196445,0.01027474217862211,-0.061726781498106474,0.0,0.0,0.0,0.0,0.0
1669288532.0907698,68.29017570655661,131.44751637975273,-159.65757538943856,0.01027474217862211,-0.061726781498106474,0.0,0.0,0.0,0.0,0.0
1669288532.0918968,68.2883291101937,131.44869266824546,-159.66240285796948,0.01141186015472021,-0.06520590428499906,0.0,0.0,0.0,0.0,0.0
1669288532.0935645,68.2883291101937,131.44869266824546,-159.66240285796948,0.012148609750132038,-0.06388730789302395,0.0,0.0,0.0,0.0,0.0
1669288532.0949829,68.34754242683971,131.45606990710695,-159.6158705793057,0.012148609750132038,-0.06388730789302395,0.0,0.0,0.0,0.0,0.0
1669288532.0973732,68.3503283427569,131.45254568071226,-159.61592125374963,0.011742741506011487,-0.06704037908115436,0.0,0.0,0.0,0.0,0.0
1669288532.0982015,68.3503283427569,131.45254568071226,-159.61592125374963,0.009324476359238302,-0.06778294258748639,0.0,0.0,0.0,0.0,0.0
1669288532.0998683,68.37462692886626,131.384435622384,-159.5337414106869,0.009324476359238302,-0.06778294258748639,0.0,0.0,0.0,0.0,0.0
1669288532.1012833,68.37527971729872,131.3832361088075,-159.53384623547137,0.009507854497430992,-0.06884597737364254,0.0,0.0,0.0,0.0,0.0
1669288532.1030037,68.37527971729872,131.3832361088075,-159.53384623547137,0.007127516997735325,-0.06891835493521735,0.0,0.0,0.0,0.0,0.0
1669288532.1045842,68.41611080543085,131.351888898783,-159.46536234655707,0.007127516997735325,-0.06891835493521735,0.0,0.0,0.0,0.0,0.0
1669288532.10624,68.41438888154907,131.35533233593452,-159.46773255312064,0.006435806031007622,-0.06859079984251788,0.0,0.0,0.0,0.0,0.0
1669288532.1076105,68.41438888154907,131.35533233593452,-159.46773255312064,0.009681497752486905,-0.06806041319643369,0.0,0.0,0.0,0.0,0.0
1669288532.1091604,68.43120148112732,131.3874141896479,-159.48988083681166,0.009681497752486905,-0.06806041319643369,0.0,0.0,0.0,0.0,0.0
1669288532.110619,68.43359423546133,131.38590965137976,-159.48387610320637,0.008198141913639094,-0.06379922031817195,0.0,0.0,0.0,0.0,0.0
1669288532.113137,68.43359423546133,131.38590965137976,-159.48387610320637,0.008737764058418218,-0.06314843444537119,0.0,0.0,0.0,0.0,0.0
1669288532.1144323,68.4857278319948,131.41247437910565,-159.47972029242757,0.008737764058418218,-0.06314843444537119,0.0,0.0,0.0,0.0,0.0
1669288532.1153605,68.48453639473094,131.41197444117262,-159.4690244153756,0.010407585177193228,-0.052345163617358755,0.0,0.0,0.0,0.0,0.0
1669288532.1167905,68.48453639473094,131.41197444117262,-159.4690244153756,0.008557782100414099,-0.05085527463724161,0.0,0.0,0.0,0.0,0.0
1669288532.1183817,68.55789208075191,131.39827840266946,-159.4253423231839,0.008557782100414099,-0.05085527463724161,0.0,0.0,0.0,0.0,0.0
1669288532.1197073,68.55670650920617,131.39908531404075,-159.41563373213734,0.009245359406773186,-0.040247706308222546,0.0,0.0,0.0,0.0,0.0
1669288532.121142,68.55670650920617,131.39908531404075,-159.41563373213734,0.009908854731839578,-0.038269073952428685,0.0,0.0,0.0,0.0,0.0
1669288532.1225815,68.62405532146761,131.3589070055803,-159.3554184463273,0.009908854731839578,-0.038269073952428685,0.0,0.0,0.0,0.0,0.0
1669288532.1241884,68.6230629627908,131.3626865222605,-159.34596522978612,0.008170470258948839,-0.02616894858010481,0.0,0.0,0.0,0.0,0.0
1669288532.125625,68.6230629627908,131.3626865222605,-159.34596522978612,0.00828138497126639,-0.026488317790507507,0.0,0.0,0.0,0.0,0.0
1669288532.1277604,68.70661018303824,131.33251590407002,-159.2934161522672,0.00828138497126639,-0.026488317790507507,0.0,0.0,0.0,0.0,0.0
1669288532.1288505,68.7057811238805,131.33493531058633,-159.28193920766117,0.010117969478264795,-0.013249297751881644,0.0,0.0,0.0,0.0,0.0
1669288532.130298,68.7057811238805,131.33493531058633,-159.28193920766117,0.010728886790507753,-0.013916789821641563,0.0,0.0,0.0,0.0,0.0
1669288532.1317728,68.81675505259,131.2974720968634,-159.22352007699067,0.010728886790507753,-0.013916789821641563,0.0,0.0,0.0,0.0,0.0
1669288532.1334338,68.81433620224547,131.29810220296662,-159.21648163917965,0.012250634691770058,-0.005663857306301805,0.0,0.0,0.0,0.0,0.0
1669288532.1348178,68.81433620224547,131.29810220296662,-159.21648163917965,0.011482320688131901,-0.005283127249139635,0.0,0.0,0.0,0.0,0.0
1669288532.1362772,68.89660900217962,131.27868386761165,-159.16931801656457,0.011482320688131901,-0.005283127249139635,0.0,0.0,0.0,0.0,0.0
1669288532.137686,68.89740831205911,131.27788385484956,-159.16855586418535,0.010570070704494715,-0.0052847243398868055,0.0,0.0,0.0,0.0,0.0
1669288532.1398528,68.89740831205911,131.27788385484956,-159.16855586418535,0.01138116765714411,-0.005468800556805307,0.0,0.0,0.0,0.0,0.0
1669288532.140857,68.98199965705602,131.29298504096715,-159.15318522760518,0.01138116765714411,-0.005468800556805307,0.0,0.0,0.0,0.0,0.0
1669288532.1421127,68.98302315159029,131.29412195011125,-159.15444226662098,0.011710014164448718,-0.006383203870435754,0.0,0.0,0.0,0.0,0.0
1669288532.144217,68.98302315159029,131.29412195011125,-159.15444226662098,0.011277653618173516,-0.007730828072013523,0.0,0.0,0.0,0.0,0.0
1669288532.1456406,69.03297677967686,131.31895001669918,-159.16367211606507,0.011277653618173516,-0.007730828072013523,0.0,0.0,0.0,0.0,0.0
1669288532.1467817,69.03258523028033,131.31814852870485,-159.1569705050848,0.010897832639456543,-0.0013849167337635197,0.0,0.0,0.0,0.0,0.0
1669288532.1479576,69.03258523028033,131.31814852870485,-159.1569705050848,0.010226968513525449,-0.000827443742932934,0.0,0.0,0.0,0.0,0.0
1669288532.1498444,69.06079046346922,131.35985543814954,-159.19419595414453,0.010226968513525449,-0.000827443742932934,0.0,0.0,0.0,0.0,0.0
1669288532.1511145,69.05894291102236,131.36131737915838,-159.1889893138069,0.012065370702288254,0.005909181706147662,0.0,0.0,0.0,0.0,0.0
1669288532.1529887,69.05894291102236,131.36131737915838,-159.1889893138069,0.013634038796361748,0.005705018376533685,0.0,0.0,0.0,0.0,0.0
1669288532.1541352,69.07710507684789,131.42444490422565,-159.26943666297137,0.013634038796361748,0.005705018376533685,0.0,0.0,0.0,0.0,0.0
