time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669731137.697557,-149.188710700837,29.556888642787882,145.27243773173936,23.843470914864604,-78.25064494161785,0.0,0.0,0.0,0.0,0.0
1669731137.698891,-149.1891617297032,29.554819355876088,145.2715473652659,23.8455492906862,-78.24984983413802,0.0,0.0,0.0,0.0,0.0
1669731137.698891,-149.1891617297032,29.554819355876088,145.2715473652659,23.846685114548926,-78.24771093017479,0.0,0.0,0.0,0.0,0.0
1669731137.7018726,-149.18817350975914,29.555918460662962,145.27179320452615,23.846685114548926,-78.24771093017479,0.0,0.0,0.0,0.0,0.0
1669731137.7027829,-149.18891490437954,29.5541823096521,145.27093045331836,23.84845465125424,-78.24683365663354,0.0,0.0,0.0,0.0,0.0
1669731137.7042503,-149.18891490437954,29.5541823096521,145.27093045331836,23.84703784736726,-78.25010814448133,0.0,0.0,0.0,0.0,0.0
1669731137.7058215,-149.18736707673605,29.55749429229293,145.27153929647582,23.84703784736726,-78.25010814448133,0.0,0.0,0.0,0.0,0.0
1669731137.7070334,-149.1950898531366,29.556934831423572,145.27240908646507,23.84937484819596,-78.25291503647172,0.0,0.0,0.0,0.0,0.0
1669731137.7087905,-149.1950898531366,29.556934831423572,145.27240908646507,23.849080924104054,-78.25366486488174,0.0,0.0,0.0,0.0,0.0
1669731137.7103784,-149.19140237865315,29.56122183487137,145.27253636454697,23.849080924104054,-78.25366486488174,0.0,0.0,0.0,0.0,0.0
1669731137.711396,-149.20184262629502,29.561048845961537,145.2730756764718,23.85137278925989,-78.25580295854905,0.0,0.0,0.0,0.0,0.0
1669731137.7128875,-149.20184262629502,29.561048845961537,145.2730756764718,23.848197715174845,-78.25787375801872,0.0,0.0,0.0,0.0,0.0
1669731137.7155416,-149.20112974629478,29.56495921123886,145.27383942076744,23.848197715174845,-78.25787375801872,0.0,0.0,0.0,0.0,0.0
1669731137.716801,-149.2178391361616,29.56391320198139,145.2750632360528,23.85286137033862,-78.2624541596811,0.0,0.0,0.0,0.0,0.0
1669731137.717826,-149.2178391361616,29.56391320198139,145.2750632360528,23.85055512244327,-78.26340332295032,0.0,0.0,0.0,0.0,0.0
1669731137.718845,-149.21984206680773,29.560472801377195,145.2743041656124,23.85055512244327,-78.26340332295032,0.0,0.0,0.0,0.0,0.0
1669731137.721359,-149.23633153478093,29.55883236492432,145.27516201909043,23.85570159974051,-78.2674892662,0.0,0.0,0.0,0.0,0.0
1669731137.7217603,-149.23633153478093,29.55883236492432,145.27516201909043,23.853883298134953,-78.26835552551066,0.0,0.0,0.0,0.0,0.0
1669731137.7243757,-149.2404744910418,29.55568604451964,145.27470810690554,23.853883298134953,-78.26835552551066,0.0,0.0,0.0,0.0,0.0
1669731137.725393,-149.2575593548535,29.557201816622968,145.277393169374,23.856230913269254,-78.27481288561533,0.0,0.0,0.0,0.0,0.0
1669731137.7273018,-149.2575593548535,29.557201816622968,145.277393169374,23.855914520267397,-78.27581694394382,0.0,0.0,0.0,0.0,0.0
1669731137.728299,-149.26644359698705,29.55639839762487,145.27849428579435,23.855914520267397,-78.27581694394382,0.0,0.0,0.0,0.0,0.0
1669731137.7297404,-149.27819346455945,29.554855297365584,145.2788959770891,23.859930629032586,-78.27845844041023,0.0,0.0,0.0,0.0,0.0
1669731137.7311392,-149.27819346455945,29.554855297365584,145.2788959770891,23.85855743643266,-78.27855169429711,0.0,0.0,0.0,0.0,0.0
1669731137.7333343,-149.2759352710445,29.55489448063985,145.2785521167362,23.85855743643266,-78.27855169429711,0.0,0.0,0.0,0.0,0.0
1669731137.734703,-149.2765651043146,29.555461237455617,145.27809841768962,23.8579688803398,-78.277239552777,0.0,0.0,0.0,0.0,0.0
1669731137.735103,-149.2765651043146,29.555461237455617,145.27809841768962,23.856356573243815,-78.27837785315835,0.0,0.0,0.0,0.0,0.0
1669731137.7375581,-149.27365193513765,29.555268697575467,145.2774706746328,23.856356573243815,-78.27837785315835,0.0,0.0,0.0,0.0,0.0
1669731137.7389631,-149.27054579152477,29.557981453124693,145.27797190561003,23.852945180814864,-78.2778043928709,0.0,0.0,0.0,0.0,0.0
1669731137.7403898,-149.27054579152477,29.557981453124693,145.27797190561003,23.85320427996286,-78.27480687702644,0.0,0.0,0.0,0.0,0.0
1669731137.7408292,-149.26347390727375,29.563672887643097,145.27835910185274,23.85320427996286,-78.27480687702644,0.0,0.0,0.0,0.0,0.0
1669731137.74323,-149.2743778524838,29.568808647816326,145.28184701558425,23.850692622095643,-78.28060662835114,0.0,0.0,0.0,0.0,0.0
1669731137.7446458,-149.2743778524838,29.568808647816326,145.28184701558425,23.851480526501174,-78.28045206602,0.0,0.0,0.0,0.0,0.0
1669731137.746092,-149.27031875717734,29.576197434488467,145.28385606378257,23.851480526501174,-78.28045206602,0.0,0.0,0.0,0.0,0.0
1669731137.7474823,-149.29256880783507,29.641208058483574,145.31443834705266,23.79385699108991,-78.31459224588644,0.0,0.0,0.0,0.0,0.0
1669731137.7489617,-149.29256880783507,29.641208058483574,145.31443834705266,23.793114286684876,-78.31645752842094,0.0,0.0,0.0,0.0,0.0
1669731137.7504146,-149.28650135829602,29.64214835747432,145.31412456639612,23.793114286684876,-78.31645752842094,0.0,0.0,0.0,0.0,0.0
1669731137.7507944,-149.32783971915637,29.714979303313203,145.34844327603378,23.731832924039384,-78.35623637347538,0.0,0.0,0.0,0.0,0.0
1669731137.753229,-149.32783971915637,29.714979303313203,145.34844327603378,23.729695193828288,-78.35548446332292,0.0,0.0,0.0,0.0,0.0
1669731137.7548347,-149.33398132605717,29.710672209728013,145.34829940504264,23.729695193828288,-78.35548446332292,0.0,0.0,0.0,0.0,0.0
1669731137.75624,-149.3809520266958,29.80443624820912,145.39327577246004,23.649849856249485,-78.40825290108587,0.0,0.0,0.0,0.0,0.0
1669731137.7576568,-149.3809520266958,29.80443624820912,145.39327577246004,23.64719331160741,-78.40905588341302,0.0,0.0,0.0,0.0,0.0
1669731137.7590897,-149.39772939093777,29.801654910608754,145.39457372324247,23.64719331160741,-78.40905588341302,0.0,0.0,0.0,0.0,0.0
1669731137.7608318,-149.54282787499906,29.993876805680205,145.49369639049362,23.642712757419286,-78.5395134845635,0.0,0.0,0.0,0.0,0.0
1669731137.7630885,-149.54282787499906,29.993876805680205,145.49369639049362,23.642748234875356,-78.54333623383904,0.0,0.0,0.0,0.0,0.0
1669731137.7642844,-149.44965387586456,29.996684354628183,145.5026019862343,23.642748234875356,-78.54333623383904,0.0,0.0,0.0,0.0,0.0
1669731137.7660468,-149.48275119459666,30.265815018424497,145.62140026516758,23.637497059836164,-78.65755932464104,0.0,0.0,0.0,0.0,0.0
1669731137.767047,-149.48275119459666,30.265815018424497,145.62140026516758,23.636694888508334,-78.65705034887468,0.0,0.0,0.0,0.0,0.0
1669731137.7690473,-149.74130523151038,29.833002915385702,145.55379632814342,23.636694888508334,-78.65705034887468,0.0,0.0,0.0,0.0,0.0
1669731137.7700474,-149.71770963777647,30.118781099808604,145.6771272691084,23.579621852996453,-78.77217288156257,0.0,0.0,0.0,0.0,0.0
1669731137.7714183,-149.71770963777647,30.118781099808604,145.6771272691084,23.577698153523567,-78.77628968250495,0.0,0.0,0.0,0.0,0.0
1669731137.7726655,-149.9800212005833,29.674346414999448,145.60053035533218,23.577698153523567,-78.77628968250495,0.0,0.0,0.0,0.0,0.0
1669731137.7740748,-149.59078638056792,29.98227522477919,145.69160204853847,23.40281504077851,-78.76614651516404,0.0,0.0,0.0,0.0,0.0
1669731137.7755961,-149.59078638056792,29.98227522477919,145.69160204853847,23.40239886624526,-78.76582694332959,0.0,0.0,0.0,0.0,0.0
1669731137.7769856,-149.76162808127052,29.64798456235951,145.63305542461805,23.40239886624526,-78.76582694332959,0.0,0.0,0.0,0.0,0.0
1669731137.7784123,-148.7074129598211,29.901996981326384,145.58010787001282,23.289270479826804,-78.37636980099462,0.0,0.0,0.0,0.0,0.0
1669731137.7798877,-148.7074129598211,29.901996981326384,145.58010787001282,23.2894640090351,-78.37629203387688,0.0,0.0,0.0,0.0,0.0
1669731137.7813058,-148.84020257224057,29.678526888172563,145.5286546427389,23.2894640090351,-78.37629203387688,0.0,0.0,0.0,0.0,0.0
1669731137.782682,-146.93935811911314,29.99637871917025,145.36845562029168,23.18928808256637,-77.57994805082639,0.0,0.0,0.0,0.0,0.0
1669731137.78409,-146.93935811911314,29.99637871917025,145.36845562029168,23.1898878993204,-77.57922877666543,0.0,0.0,0.0,0.0,0.0
1669731137.785548,-146.90467563873094,29.989961199315793,145.359053674412,23.1898878993204,-77.57922877666543,0.0,0.0,0.0,0.0,0.0
1669731137.7873547,-143.52164809330563,30.31974289590179,145.0122838807108,23.02849062531131,-76.07369412336513,0.0,0.0,0.0,0.0,0.0
1669731137.7883596,-143.52164809330563,30.31974289590179,145.0122838807108,23.027859093057703,-76.07666824698777,0.0,0.0,0.0,0.0,0.0
1669731137.7903104,-143.53027105821,30.32087727292106,145.01323303235253,23.027859093057703,-76.07666824698777,0.0,0.0,0.0,0.0,0.0
1669731137.7913105,-139.0720707253355,30.82841610910027,144.85451567697592,22.338548083309785,-74.28039009355496,0.0,0.0,0.0,0.0,0.0
1669731137.7926536,-139.0720707253355,30.82841610910027,144.85451567697592,22.33813051286064,-74.28057571989697,0.0,0.0,0.0,0.0,0.0
1669731137.7942934,-139.09287347393203,30.819168005334927,144.84975904846516,22.33813051286064,-74.28057571989697,0.0,0.0,0.0,0.0,0.0
1669731137.795784,-133.98912261969457,31.53953944508472,145.31424060703785,20.806119685564873,-72.45411495041763,0.0,0.0,0.0,0.0,0.0
1669731137.797178,-133.98912261969457,31.53953944508472,145.31424060703785,20.80715392453917,-72.45369718583677,0.0,0.0,0.0,0.0,0.0
1669731137.798637,-133.97882418829408,31.530933691309173,145.30631225160695,20.80715392453917,-72.45369718583677,0.0,0.0,0.0,0.0,0.0
1669731137.7999942,-127.98151911781073,32.287071844457486,146.3232380503153,18.93922415787825,-70.15656098785696,0.0,0.0,0.0,0.0,0.0
1669731137.8014202,-127.98151911781073,32.287071844457486,146.3232380503153,18.939729239334365,-70.15598006349589,0.0,0.0,0.0,0.0,0.0
1669731137.8028524,-127.9427986222672,32.28380711591398,146.32054570816004,18.939729239334365,-70.15598006349589,0.0,0.0,0.0,0.0,0.0
1669731137.8042083,-121.24533846664959,32.94763250559307,147.65316068391482,17.409726048697646,-67.17868762292727,0.0,0.0,0.0,0.0,0.0
1669731137.8056066,-121.24533846664959,32.94763250559307,147.65316068391482,17.409658571975175,-67.17897924285377,0.0,0.0,0.0,0.0,0.0
1669731137.8070457,-121.24844804909846,32.94632345431544,147.65071160732785,17.409658571975175,-67.17897924285377,0.0,0.0,0.0,0.0,0.0
1669731137.8084073,-114.20401467417639,33.23448820719818,148.53827135909532,16.589595336383734,-63.614636107633636,0.0,0.0,0.0,0.0,0.0
1669731137.8098485,-114.20401467417639,33.23448820719818,148.53827135909532,16.591534058681646,-63.6162184846775,0.0,0.0,0.0,0.0,0.0
1669731137.8112204,-114.28166136598979,33.104357257570086,148.39395085712414,16.591534058681646,-63.6162184846775,0.0,0.0,0.0,0.0,0.0
1669731137.8126357,-107.85850019282167,33.192617862904676,148.9952917818271,16.05631736912941,-60.14410811695231,0.0,0.0,0.0,0.0,0.0
1669731137.8140361,-107.85850019282167,33.192617862904676,148.9952917818271,16.05552434221941,-60.14376876901047,0.0,0.0,0.0,0.0,0.0
1669731137.8156486,-107.49786115732135,32.749277380030364,147.9755213921562,16.05552434221941,-60.14376876901047,0.0,0.0,0.0,0.0,0.0
1669731137.8171408,-102.48471695106169,32.69753573698572,148.10744235915385,15.64574007966912,-57.33908589534158,0.0,0.0,0.0,0.0,0.0
1669731137.8184276,-102.48471695106169,32.69753573698572,148.10744235915385,15.64729132833471,-57.33790485784976,0.0,0.0,0.0,0.0,0.0
1669731137.8198316,-102.81581739358509,32.60926003226819,147.7245821101763,15.64729132833471,-57.33790485784976,0.0,0.0,0.0,0.0,0.0
1669731137.821237,-98.14102272529644,32.27785040888604,146.92434401826205,15.321606052992227,-54.69508165223176,0.0,0.0,0.0,0.0,0.0
1669731137.822683,-98.14102272529644,32.27785040888604,146.92434401826205,15.322216882697292,-54.694026439948004,0.0,0.0,0.0,0.0,0.0
1669731137.8240838,-99.07931641559524,32.32461054114277,148.13359055885184,15.322216882697292,-54.694026439948004,0.0,0.0,0.0,0.0,0.0
1669731137.8262367,-95.12668288574861,31.942965125650883,147.52829049908348,14.772528987979758,-52.472481315810654,0.0,0.0,0.0,0.0,0.0
1669731137.8278537,-95.12668288574861,31.942965125650883,147.52829049908348,14.773139913131018,-52.472786001860555,0.0,0.0,0.0,0.0,0.0
1669731137.8288538,-96.27711910947333,31.92918403598944,149.8415006190083,14.773139913131018,-52.472786001860555,0.0,0.0,0.0,0.0,0.0
1669731137.8300714,-92.84480691585634,32.28467003242097,151.29326907930567,14.012002433711809,-50.478161177890854,0.0,0.0,0.0,0.0,0.0
1669731137.8314831,-92.84480691585634,32.28467003242097,151.29326907930567,14.012361846768147,-50.47669219534703,0.0,0.0,0.0,0.0,0.0
1669731137.832901,-92.67097237798113,32.71887910460133,153.8738673557533,14.012361846768147,-50.47669219534703,0.0,0.0,0.0,0.0,0.0
1669731137.8350477,-89.22623010595106,34.86128235382786,159.80258909746846,13.15104137023878,-48.39518272324859,0.0,0.0,0.0,0.0,0.0
1669731137.836048,-89.22623010595106,34.86128235382786,159.80258909746846,13.151698800487015,-48.395443445746636,0.0,0.0,0.0,0.0,0.0
1669731137.8372073,-88.74325274993295,35.01973654305099,160.72689393316273,13.151698800487015,-48.395443445746636,0.0,0.0,0.0,0.0,0.0
1669731137.8385885,-85.18977971058867,37.5482942143497,169.6714305731939,12.214365981606946,-45.998735714909365,0.0,0.0,0.0,0.0,0.0
1669731137.8399558,-85.18977971058867,37.5482942143497,169.6714305731939,12.213748052476918,-45.99831418622655,0.0,0.0,0.0,0.0,0.0
1669731137.8421195,-84.77150220743627,37.505233066397764,169.7690594084311,12.213748052476918,-45.99831418622655,0.0,0.0,0.0,0.0,0.0
1669731137.8434267,-81.6767832928026,40.206648926558664,-178.47855319073528,11.329794223538505,-43.53200318100093,0.0,0.0,0.0,0.0,0.0
1669731137.8443356,-81.6767832928026,40.206648926558664,-178.47855319073528,11.331532333946306,-43.533070117804876,0.0,0.0,0.0,0.0,0.0
1669731137.8459678,-81.30410545198384,39.919947497876414,-179.92620738836118,11.331532333946306,-43.533070117804876,0.0,0.0,0.0,0.0,0.0
1669731137.8473494,-78.6693500364301,42.279501219517385,-168.11936702208183,10.652507048286315,-41.318462703300426,0.0,0.0,0.0,0.0,0.0
1669731137.8486283,-78.6693500364301,42.279501219517385,-168.11936702208183,10.652891883962686,-41.31763200299366,0.0,0.0,0.0,0.0,0.0
1669731137.8500679,-78.50094205952036,41.89054855026728,-170.38157468916134,10.652891883962686,-41.31763200299366,0.0,0.0,0.0,0.0,0.0
1669731137.8514526,-75.55551338295032,44.52899619865168,-155.97196666575044,9.952852129943963,-38.77089294075104,0.0,0.0,0.0,0.0,0.0
1669731137.8528252,-75.55551338295032,44.52899619865168,-155.97196666575044,9.954604379729437,-38.77032312839792,0.0,0.0,0.0,0.0,0.0
1669731137.8544207,-75.8941811459535,43.61833323813672,-161.51493881727654,9.954604379729437,-38.77032312839792,0.0,0.0,0.0,0.0,0.0
1669731137.8560991,-72.43619013702946,46.70056914478338,-143.60347029541865,9.23305121750068,-35.683341199886755,0.0,0.0,0.0,0.0,0.0
1669731137.8575149,-72.43619013702946,46.70056914478338,-143.60347029541865,9.234350166047568,-35.68351154524192,0.0,0.0,0.0,0.0,0.0
1669731137.8588083,-73.19559658056265,45.362445858016116,-151.59625759269608,9.234350166047568,-35.68351154524192,0.0,0.0,0.0,0.0,0.0
1669731137.8598258,-70.04245919451083,48.23911862366293,-133.82240707641247,8.653904023090233,-32.71268021712302,0.0,0.0,0.0,0.0,0.0
1669731137.8620431,-70.04245919451083,48.23911862366293,-133.82240707641247,8.654768402276336,-32.711690632288835,0.0,0.0,0.0,0.0,0.0
1669731137.8635917,-70.92295710125488,46.85208726547471,-141.90370987312392,8.654768402276336,-32.711690632288835,0.0,0.0,0.0,0.0,0.0
1669731137.8645918,-68.29145737644578,49.72108818307677,-124.22301803014915,7.977679123451029,-29.87568053388715,0.0,0.0,0.0,0.0,0.0
1669731137.8655922,-68.29145737644578,49.72108818307677,-124.22301803014915,7.976730004033259,-29.876746225075117,0.0,0.0,0.0,0.0,0.0
1669731137.867744,-69.09521075861588,48.36143515302815,-131.5463794838626,7.976730004033259,-29.876746225075117,0.0,0.0,0.0,0.0,0.0
1669731137.8687232,-66.3263515645469,51.1734477451467,-114.86799311778317,7.421963813608495,-26.930963749449795,0.0,0.0,0.0,0.0,0.0
1669731137.870743,-66.3263515645469,51.1734477451467,-114.86799311778317,7.4228827751055,-26.92955039973673,0.0,0.0,0.0,0.0,0.0
1669731137.871823,-66.97519404326748,49.495298460616475,-121.94161856484091,7.4228827751055,-26.92955039973673,0.0,0.0,0.0,0.0,0.0
1669731137.8730826,-64.66572349183377,51.821228769856546,-108.58056037476894,6.955072053820228,-24.432913186534947,0.0,0.0,0.0,0.0,0.0
1669731137.87449,-64.66572349183377,51.821228769856546,-108.58056037476894,6.955909620716289,-24.43601775995176,0.0,0.0,0.0,0.0,0.0
1669731137.8760338,-65.20548932020847,49.41321929863834,-117.1166885568036,6.955909620716289,-24.43601775995176,0.0,0.0,0.0,0.0,0.0
1669731137.8770514,-63.52118599295062,51.167303183426135,-106.37444669530048,6.52797689408006,-22.558898194317592,0.0,0.0,0.0,0.0,0.0
1669731137.8791318,-63.52118599295062,51.167303183426135,-106.37444669530048,6.527570782474025,-22.560095187202734,0.0,0.0,0.0,0.0,0.0
1669731137.880798,-63.327734328695314,47.923310587614665,-115.37775033198794,6.527570782474025,-22.560095187202734,0.0,0.0,0.0,0.0,0.0
1669731137.8817985,-61.658722244527056,49.12227163395478,-102.89333202341723,6.4147681599997455,-20.980665268091357,0.0,0.0,0.0,0.0,0.0
1669731137.8837693,-61.658722244527056,49.12227163395478,-102.89333202341723,6.416081905572288,-20.981094335271703,0.0,0.0,0.0,0.0,0.0
1669731137.8847868,-60.852109383286525,45.899794175252616,-103.96641689579975,6.416081905572288,-20.981094335271703,0.0,0.0,0.0,0.0,0.0
1669731137.8860407,-59.56834894908119,46.55869214442567,-85.56084847049036,6.470953739686569,-19.90490015124509,0.0,0.0,0.0,0.0,0.0
1669731137.8870583,-59.56834894908119,46.55869214442567,-85.56084847049036,6.470523440575803,-19.90465105599965,0.0,0.0,0.0,0.0,0.0
1669731137.8894997,-58.22571331289339,42.63805984417487,48.973632948413886,6.470523440575803,-19.90465105599965,0.0,0.0,0.0,0.0,0.0
1669731137.8909569,-57.37079844825918,43.079117306629385,36.65551137191444,6.499402999788795,-19.17323068472853,0.0,0.0,0.0,0.0,0.0
1669731137.891957,-57.37079844825918,43.079117306629385,36.65551137191444,6.499388787592658,-19.174106071931934,0.0,0.0,0.0,0.0,0.0
1669731137.8938735,-56.118389335541735,38.95187185368516,56.06848302465544,6.499388787592658,-19.174106071931934,0.0,0.0,0.0,0.0,0.0
1669731137.8948736,-55.24734436763902,39.575789845490085,50.68986283668103,6.3395981843315585,-18.337907836399356,0.0,0.0,0.0,0.0,0.0
1669731137.8964818,-55.24734436763902,39.575789845490085,50.68986283668103,6.340215678585438,-18.338975358853055,0.0,0.0,0.0,0.0,0.0
1669731137.8974993,-54.72300469884494,35.4150320354047,57.607977385245675,6.340215678585438,-18.338975358853055,0.0,0.0,0.0,0.0,0.0
1669731137.8993604,-53.33493649052912,36.32168425050418,52.937602070761216,6.003687392247552,-17.111915897572892,0.0,0.0,0.0,0.0,0.0
1669731137.9003608,-53.33493649052912,36.32168425050418,52.937602070761216,6.00415749315554,-17.1115019798619,0.0,0.0,0.0,0.0,0.0
1669731137.9017715,-53.18653690364938,33.9319541446196,55.97263370918574,6.00415749315554,-17.1115019798619,0.0,0.0,0.0,0.0,0.0
1669731137.902789,-51.308317763834445,34.8603622542302,51.305431114922804,5.717170141047974,-15.635147547002445,0.0,0.0,0.0,0.0,0.0
1669731137.9054503,-51.308317763834445,34.8603622542302,51.305431114922804,5.715449662228349,-15.6344544668848,0.0,0.0,0.0,0.0,0.0
1669731137.9064505,-51.40485682776933,33.61207820578394,53.01013660601124,5.715449662228349,-15.6344544668848,0.0,0.0,0.0,0.0,0.0
1669731137.9077368,-48.47928562133789,34.99407926759953,47.108631705070366,5.212935229272332,-13.326240743977753,0.0,0.0,0.0,0.0,0.0
1669731137.9093368,-48.47928562133789,34.99407926759953,47.108631705070366,5.212241201428809,-13.325392712928883,0.0,0.0,0.0,0.0,0.0
1669731137.9105546,-51.30124317830109,32.47641991440111,54.12754459039468,5.212241201428809,-13.325392712928883,0.0,0.0,0.0,0.0,0.0
1669731137.9119632,-48.08323594691796,34.74927030015478,48.05060373443054,3.8668975439976836,-10.26886614931392,0.0,0.0,0.0,0.0,0.0
1669731137.9136574,-48.08323594691796,34.74927030015478,48.05060373443054,3.867456351728186,-10.26755546267953,0.0,0.0,0.0,0.0,0.0
1669731137.9146748,-51.4255509291644,31.197864886067254,56.386725785395136,3.867456351728186,-10.26755546267953,0.0,0.0,0.0,0.0,0.0
1669731137.9167647,-47.63509557591727,33.89265539195291,50.545344138887636,2.1994365779519014,-6.477340835231686,0.0,0.0,0.0,0.0,0.0
1669731137.918402,-47.63509557591727,33.89265539195291,50.545344138887636,2.199725651144765,-6.47751050042062,0.0,0.0,0.0,0.0,0.0
1669731137.9198463,-48.89093876333393,32.047093975132654,53.91616438503825,2.199725651144765,-6.47751050042062,0.0,0.0,0.0,0.0,0.0
1669731137.9208274,-44.51762451714868,35.784471862835936,47.17872847480837,2.127911761001321,-1.2709500113623131,0.0,0.0,0.0,0.0,0.0
1669731137.9218469,-44.51762451714868,35.784471862835936,47.17872847480837,2.12793612785667,-1.2689707789093947,0.0,0.0,0.0,0.0,0.0
1669731137.9238474,-45.330299900861185,34.19686108573185,50.13008356586666,2.12793612785667,-1.2689707789093947,0.0,0.0,0.0,0.0,0.0
1669731137.92509,-44.02044650196024,35.49354477220912,48.29401481630696,2.5301791879164424,0.520153320165827,0.0,0.0,0.0,0.0,0.0
1669731137.9264882,-44.02044650196024,35.49354477220912,48.29401481630696,2.526257923301724,0.5211250167670977,0.0,0.0,0.0,0.0,0.0
1669731137.927896,-44.42060709002654,34.503703027810225,49.45196576917461,2.526257923301724,0.5211250167670977,0.0,0.0,0.0,0.0,0.0
1669731137.9293046,-44.18263445633165,34.720188334931194,49.19681750806996,2.6251268897815994,0.8370739190323979,0.0,0.0,0.0,0.0,0.0
1669731137.9307306,-44.18263445633165,34.720188334931194,49.19681750806996,2.6223681323476087,0.8381920612145295,0.0,0.0,0.0,0.0,0.0
1669731137.9326744,-45.05462016666282,33.18289392589162,50.854376285442584,2.6223681323476087,0.8381920612145295,0.0,0.0,0.0,0.0,0.0
