time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669731137.658382,-0.4395463168621063,-0.04631727933883667,0.8949154615402222,0.8960216045379639,-0.04015028476715088,0.4348096549510956,0.012817174196243286,0.9948712587356567,0.05436521768569946,-0.2092941403388977,0.9751197099685669,0.00217570923268795,0.9745187759399414,0.20234358310699463,0.03551467880606651,0.03429915010929108,0.009465441107749939,-0.9993646740913391,0.8482794761657715,-0.5174336433410645,-0.014759249053895473,0.5166994333267212,0.8480955958366394,-0.035921018570661545,0.031259194016456604,0.02304382435977459,0.9924981594085693
1669731137.6603801,-0.4395463168621063,-0.04631727933883667,0.8949154615402222,0.8960216045379639,-0.04015028476715088,0.4348096549510956,0.012817174196243286,0.9948712587356567,0.05436521768569946,-0.2092941403388977,0.9751197099685669,0.00217570923268795,0.9745187759399414,0.20234358310699463,0.03551467880606651,0.03429915010929108,0.009465441107749939,-0.9993646740913391,0.8483029007911682,-0.5173952579498291,-0.01476375199854374,0.5166608095169067,0.8481190800666809,-0.035924047231674194,0.031263574957847595,0.023045487701892853,0.9924981594085693
1669731137.6620758,-0.43966490030288696,-0.04633831977844238,0.8948565721511841,0.895963728427887,-0.04018121957778931,0.4349263310432434,0.012828260660171509,0.9948691725730896,0.05439949035644531,-0.2092941403388977,0.9751197099685669,0.00217570923268795,0.9745187759399414,0.20234358310699463,0.03551467880606651,0.03429915010929108,0.009465441107749939,-0.9993646740913391,0.8483029007911682,-0.5173952579498291,-0.01476375199854374,0.5166608095169067,0.8481190800666809,-0.035924047231674194,0.031263574957847595,0.023045487701892853,0.9924981594085693
1669731137.663606,-0.43966490030288696,-0.04633831977844238,0.8948565721511841,0.895963728427887,-0.04018121957778931,0.4349263310432434,0.012828260660171509,0.9948691725730896,0.05439949035644531,-0.20930683612823486,0.9751167893409729,0.0021806135773658752,0.9745144248008728,0.20235514640808105,0.0355575792491436,0.034339990466833115,0.009479536674916744,-0.999363124370575,0.8483029007911682,-0.5173952579498291,-0.01476375199854374,0.5166608095169067,0.8481190800666809,-0.035924047231674194,0.031263574957847595,0.023045487701892853,0.9924981594085693
1669731137.6656208,-0.43966490030288696,-0.04633831977844238,0.8948565721511841,0.895963728427887,-0.04018121957778931,0.4349263310432434,0.012828260660171509,0.9948691725730896,0.05439949035644531,-0.20930683612823486,0.9751167893409729,0.0021806135773658752,0.9745144248008728,0.20235514640808105,0.0355575792491436,0.034339990466833115,0.009479536674916744,-0.999363124370575,0.8483269214630127,-0.5173570513725281,-0.014740535989403725,0.5166234374046326,0.8481425046920776,-0.03591496869921684,0.03123798407614231,0.023051172494888306,0.9924991726875305
1669731137.6676211,-0.4397684633731842,-0.04632660746574402,0.8948066234588623,0.8959132432937622,-0.0401766300201416,0.43503037095069885,0.012822449207305908,0.9948698282241821,0.05438828468322754,-0.20930683612823486,0.9751167893409729,0.0021806135773658752,0.9745144248008728,0.20235514640808105,0.0355575792491436,0.034339990466833115,0.009479536674916744,-0.999363124370575,0.8483269214630127,-0.5173570513725281,-0.014740535989403725,0.5166234374046326,0.8481425046920776,-0.03591496869921684,0.03123798407614231,0.023051172494888306,0.9924991726875305
1669731137.6689062,-0.4397684633731842,-0.04632660746574402,0.8948066234588623,0.8959132432937622,-0.0401766300201416,0.43503037095069885,0.012822449207305908,0.9948698282241821,0.05438828468322754,-0.20935416221618652,0.9751071333885193,0.002145029604434967,0.9745038151741028,0.2024042010307312,0.035573363304138184,0.0343623161315918,0.009449679404497147,-0.9993626475334167,0.8483269214630127,-0.5173570513725281,-0.014740535989403725,0.5166234374046326,0.8481425046920776,-0.03591496869921684,0.03123798407614231,0.023051172494888306,0.9924991726875305
1669731137.6713324,-0.4397684633731842,-0.04632660746574402,0.8948066234588623,0.8959132432937622,-0.0401766300201416,0.43503037095069885,0.012822449207305908,0.9948698282241821,0.05438828468322754,-0.20935416221618652,0.9751071333885193,0.002145029604434967,0.9745038151741028,0.2024042010307312,0.035573363304138184,0.0343623161315918,0.009449679404497147,-0.9993626475334167,0.8483487367630005,-0.5173196196556091,-0.014766009524464607,0.516585648059845,0.8481652140617371,-0.03590904176235199,0.03125566989183426,0.023034261539578438,0.9924986362457275
1669731137.6733365,-0.43983808159828186,-0.046316176652908325,0.8947733640670776,0.8958796262741089,-0.04016512632369995,0.4351010322570801,0.01281234622001648,0.9948709011077881,0.05437517166137695,-0.20935416221618652,0.9751071333885193,0.002145029604434967,0.9745038151741028,0.2024042010307312,0.035573363304138184,0.0343623161315918,0.009449679404497147,-0.9993626475334167,0.8483487367630005,-0.5173196196556091,-0.014766009524464607,0.516585648059845,0.8481652140617371,-0.03590904176235199,0.03125566989183426,0.023034261539578438,0.9924986362457275
1669731137.6747062,-0.43983808159828186,-0.046316176652908325,0.8947733640670776,0.8958796262741089,-0.04016512632369995,0.4351010322570801,0.01281234622001648,0.9948709011077881,0.05437517166137695,-0.20943045616149902,0.975090742111206,0.002200039103627205,0.9744875431060791,0.20247799158096313,0.03558703511953354,0.03436359018087387,0.009508976712822914,-0.9993619918823242,0.8483487367630005,-0.5173196196556091,-0.014766009524464607,0.516585648059845,0.8481652140617371,-0.03590904176235199,0.03125566989183426,0.023034261539578438,0.9924986362457275
1669731137.6759918,-0.43983808159828186,-0.046316176652908325,0.8947733640670776,0.8958796262741089,-0.04016512632369995,0.4351010322570801,0.01281234622001648,0.9948709011077881,0.05437517166137695,-0.20943045616149902,0.975090742111206,0.002200039103627205,0.9744875431060791,0.20247799158096313,0.03558703511953354,0.03436359018087387,0.009508976712822914,-0.9993619918823242,0.8484216332435608,-0.5171999931335449,-0.014755177311599255,0.5164651870727539,0.8482369184494019,-0.03594326227903366,0.03126092255115509,0.023073533549904823,0.9924975633621216
1669731137.6774747,-0.43989911675453186,-0.046322017908096313,0.8947433233261108,0.8958495855331421,-0.040201425552368164,0.43515998125076294,0.012838512659072876,0.9948692917823792,0.05439716577529907,-0.20943045616149902,0.975090742111206,0.002200039103627205,0.9744875431060791,0.20247799158096313,0.03558703511953354,0.03436359018087387,0.009508976712822914,-0.9993619918823242,0.8484216332435608,-0.5171999931335449,-0.014755177311599255,0.5164651870727539,0.8482369184494019,-0.03594326227903366,0.03126092255115509,0.023073533549904823,0.9924975633621216
1669731137.6798165,-0.43989911675453186,-0.046322017908096313,0.8947433233261108,0.8958495855331421,-0.040201425552368164,0.43515998125076294,0.012838512659072876,0.9948692917823792,0.05439716577529907,-0.2094646692276001,0.9750832915306091,0.002283785492181778,0.9744794964790344,0.20250898599624634,0.035626381635665894,0.034384455531835556,0.009600203484296799,-0.9993603825569153,0.8484216332435608,-0.5171999931335449,-0.014755177311599255,0.5164651870727539,0.8482369184494019,-0.03594326227903366,0.03126092255115509,0.023073533549904823,0.9924975633621216
1669731137.6808167,-0.43989911675453186,-0.046322017908096313,0.8947433233261108,0.8958495855331421,-0.040201425552368164,0.43515998125076294,0.012838512659072876,0.9948692917823792,0.05439716577529907,-0.2094646692276001,0.9750832915306091,0.002283785492181778,0.9744794964790344,0.20250898599624634,0.035626381635665894,0.034384455531835556,0.009600203484296799,-0.9993603825569153,0.8484724760055542,-0.5171166658401489,-0.014763717539608479,0.5163823366165161,0.8482884168624878,-0.0359211303293705,0.03125448897480965,0.0230532418936491,0.9924985766410828
1669731137.6829998,-0.4399387836456299,-0.04632103443145752,0.8947238922119141,0.8958302736282349,-0.04019385576248169,0.4351999759674072,0.012829452753067017,0.9948694705963135,0.05439335107803345,-0.2094646692276001,0.9750832915306091,0.002283785492181778,0.9744794964790344,0.20250898599624634,0.035626381635665894,0.034384455531835556,0.009600203484296799,-0.9993603825569153,0.8484724760055542,-0.5171166658401489,-0.014763717539608479,0.5163823366165161,0.8482884168624878,-0.0359211303293705,0.03125448897480965,0.0230532418936491,0.9924985766410828
1669731137.6844223,-0.4399387836456299,-0.04632103443145752,0.8947238922119141,0.8958302736282349,-0.04019385576248169,0.4351999759674072,0.012829452753067017,0.9948694705963135,0.05439335107803345,-0.20935416221618652,0.9751067757606506,0.0022829286754131317,0.9745021462440491,0.20239859819412231,0.035651013255119324,0.03440982103347778,0.009600558318197727,-0.9993595480918884,0.8484724760055542,-0.5171166658401489,-0.014763717539608479,0.5163823366165161,0.8482884168624878,-0.0359211303293705,0.03125448897480965,0.0230532418936491,0.9924985766410828
1669731137.6865227,-0.4399387836456299,-0.04632103443145752,0.8947238922119141,0.8958302736282349,-0.04019385576248169,0.4351999759674072,0.012829452753067017,0.9948694705963135,0.05439335107803345,-0.20935416221618652,0.9751067757606506,0.0022829286754131317,0.9745021462440491,0.20239859819412231,0.035651013255119324,0.03440982103347778,0.009600558318197727,-0.9993595480918884,0.8484609127044678,-0.5171347260475159,-0.014782235026359558,0.5163996815681458,0.8482772707939148,-0.035931747406721115,0.031276311725378036,0.023052053526043892,0.9924977421760559
1669731137.687523,-0.4399256706237793,-0.046315550804138184,0.8947305679321289,0.8958367109298706,-0.040188491344451904,0.43518730998039246,0.012827962636947632,0.9948699474334717,0.054386019706726074,-0.20935416221618652,0.9751067757606506,0.0022829286754131317,0.9745021462440491,0.20239859819412231,0.035651013255119324,0.03440982103347778,0.009600558318197727,-0.9993595480918884,0.8484609127044678,-0.5171347260475159,-0.014782235026359558,0.5163996815681458,0.8482772707939148,-0.035931747406721115,0.031276311725378036,0.023052053526043892,0.9924977421760559
1669731137.688523,-0.4399256706237793,-0.046315550804138184,0.8947305679321289,0.8958367109298706,-0.040188491344451904,0.43518730998039246,0.012827962636947632,0.9948699474334717,0.054386019706726074,-0.2092806100845337,0.9751220345497131,0.0023245438933372498,0.9745194315910339,0.2023237943649292,0.03560400754213333,0.03435596451163292,0.009628944098949432,-0.9993610978126526,0.8484609127044678,-0.5171347260475159,-0.014782235026359558,0.5163996815681458,0.8482772707939148,-0.035931747406721115,0.031276311725378036,0.023052053526043892,0.9924977421760559
1669731137.690944,-0.4399256706237793,-0.046315550804138184,0.8947305679321289,0.8958367109298706,-0.040188491344451904,0.43518730998039246,0.012827962636947632,0.9948699474334717,0.054386019706726074,-0.2092806100845337,0.9751220345497131,0.0023245438933372498,0.9745194315910339,0.2023237943649292,0.03560400754213333,0.03435596451163292,0.009628944098949432,-0.9993610978126526,0.8484129309654236,-0.5172145366668701,-0.014768515713512897,0.5164811611175537,0.8482299447059631,-0.035886965692043304,0.031243521720170975,0.023017948493361473,0.9924997091293335
1669731137.692445,-0.43991145491600037,-0.04636847972869873,0.894734799861908,0.8958441019058228,-0.04017925262451172,0.43517303466796875,0.012797415256500244,0.9948679208755493,0.05442941188812256,-0.2092806100845337,0.9751220345497131,0.0023245438933372498,0.9745194315910339,0.2023237943649292,0.03560400754213333,0.03435596451163292,0.009628944098949432,-0.9993610978126526,0.8484129309654236,-0.5172145366668701,-0.014768515713512897,0.5164811611175537,0.8482299447059631,-0.035886965692043304,0.031243521720170975,0.023017948493361473,0.9924997091293335
1669731137.6943827,-0.43991145491600037,-0.04636847972869873,0.894734799861908,0.8958441019058228,-0.04017925262451172,0.43517303466796875,0.012797415256500244,0.9948679208755493,0.05442941188812256,-0.20929276943206787,0.9751195311546326,0.002311423420906067,0.9745164513587952,0.20233625173568726,0.03561195731163025,0.03436632826924324,0.009618183597922325,-0.9993608593940735,0.8484129309654236,-0.5172145366668701,-0.014768515713512897,0.5164811611175537,0.8482299447059631,-0.035886965692043304,0.031243521720170975,0.023017948493361473,0.9924997091293335
1669731137.6953855,-0.43991145491600037,-0.04636847972869873,0.894734799861908,0.8958441019058228,-0.04017925262451172,0.43517303466796875,0.012797415256500244,0.9948679208755493,0.05442941188812256,-0.20929276943206787,0.9751195311546326,0.002311423420906067,0.9745164513587952,0.20233625173568726,0.03561195731163025,0.03436632826924324,0.009618183597922325,-0.9993608593940735,0.8483784198760986,-0.5172710418701172,-0.014763320796191692,0.516537070274353,0.8481947183609009,-0.03591199591755867,0.03125359117984772,0.02303996868431568,0.9924986362457275
1669731137.697557,-0.4399285912513733,-0.046327799558639526,0.8947285413742065,0.8958356380462646,-0.04016578197479248,0.43519142270088196,0.012801975011825562,0.9948703050613403,0.05438715219497681,-0.20929276943206787,0.9751195311546326,0.002311423420906067,0.9745164513587952,0.20233625173568726,0.03561195731163025,0.03436632826924324,0.009618183597922325,-0.9993608593940735,0.8483784198760986,-0.5172710418701172,-0.014763320796191692,0.516537070274353,0.8481947183609009,-0.03591199591755867,0.03125359117984772,0.02303996868431568,0.9924986362457275
1669731137.698891,-0.4399285912513733,-0.046327799558639526,0.8947285413742065,0.8958356380462646,-0.04016578197479248,0.43519142270088196,0.012801975011825562,0.9948703050613403,0.05438715219497681,-0.20932775735855103,0.9751121401786804,0.0023104362189769745,0.9745092988014221,0.20237135887145996,0.035605862736701965,0.03436022624373436,0.009617192670702934,-0.9993610978126526,0.8483784198760986,-0.5172710418701172,-0.014763320796191692,0.516537070274353,0.8481947183609009,-0.03591199591755867,0.03125359117984772,0.02303996868431568,0.9924986362457275
1669731137.698891,-0.4399285912513733,-0.046327799558639526,0.8947285413742065,0.8958356380462646,-0.04016578197479248,0.43519142270088196,0.012801975011825562,0.9948703050613403,0.05438715219497681,-0.20932775735855103,0.9751121401786804,0.0023104362189769745,0.9745092988014221,0.20237135887145996,0.035605862736701965,0.03436022624373436,0.009617192670702934,-0.9993610978126526,0.8483892679214478,-0.5172532200813293,-0.01475799921900034,0.5165184140205383,0.8482046723365784,-0.03594228997826576,0.031264275312423706,0.023069284856319427,0.9924975633621216
1669731137.7018726,-0.4399450123310089,-0.04632231593132019,0.8947207927703857,0.8958277702331543,-0.04015493392944336,0.43520843982696533,0.012793391942977905,0.9948707818984985,0.05437749624252319,-0.20932775735855103,0.9751121401786804,0.0023104362189769745,0.9745092988014221,0.20237135887145996,0.035605862736701965,0.03436022624373436,0.009617192670702934,-0.9993610978126526,0.8483892679214478,-0.5172532200813293,-0.01475799921900034,0.5165184140205383,0.8482046723365784,-0.03594228997826576,0.031264275312423706,0.023069284856319427,0.9924975633621216
1669731137.7027829,-0.4399450123310089,-0.04632231593132019,0.8947207927703857,0.8958277702331543,-0.04015493392944336,0.43520843982696533,0.012793391942977905,0.9948707818984985,0.05437749624252319,-0.20935630798339844,0.9751062393188477,0.0023094452917575836,0.9745041131973267,0.20240044593811035,0.035585884004831314,0.034340597689151764,0.009613108821213245,-0.9993617534637451,0.8483892679214478,-0.5172532200813293,-0.01475799921900034,0.5165184140205383,0.8482046723365784,-0.03594228997826576,0.031264275312423706,0.023069284856319427,0.9924975633621216
1669731137.7042503,-0.4399450123310089,-0.04632231593132019,0.8947207927703857,0.8958277702331543,-0.04015493392944336,0.43520843982696533,0.012793391942977905,0.9948707818984985,0.05437749624252319,-0.20935630798339844,0.9751062393188477,0.0023094452917575836,0.9745041131973267,0.20240044593811035,0.035585884004831314,0.034340597689151764,0.009613108821213245,-0.9993617534637451,0.8483777642250061,-0.5172731280326843,-0.014748994261026382,0.516539990901947,0.8481940627098083,-0.0358942374587059,0.031232189387083054,0.023032136261463165,0.992499828338623
1669731137.7058215,-0.43999677896499634,-0.046320319175720215,0.8946956992149353,0.8958026170730591,-0.04015624523162842,0.4352603256702423,0.012792229652404785,0.9948710203170776,0.054377198219299316,-0.20935630798339844,0.9751062393188477,0.0023094452917575836,0.9745041131973267,0.20240044593811035,0.035585884004831314,0.034340597689151764,0.009613108821213245,-0.9993617534637451,0.8483777642250061,-0.5172731280326843,-0.014748994261026382,0.516539990901947,0.8481940627098083,-0.0358942374587059,0.031232189387083054,0.023032136261463165,0.992499828338623
1669731137.7070334,-0.43999677896499634,-0.046320319175720215,0.8946956992149353,0.8958026170730591,-0.04015624523162842,0.4352603256702423,0.012792229652404785,0.9948710203170776,0.054377198219299316,-0.20936596393585205,0.9751041531562805,0.0022436771541833878,0.9745026230812073,0.20241206884384155,0.035549264401197433,0.034318260848522186,0.00954156368970871,-0.9993633031845093,0.8483777642250061,-0.5172731280326843,-0.014748994261026382,0.516539990901947,0.8481940627098083,-0.0358942374587059,0.031232189387083054,0.023032136261463165,0.992499828338623
1669731137.7087905,-0.43999677896499634,-0.046320319175720215,0.8946956992149353,0.8958026170730591,-0.04015624523162842,0.4352603256702423,0.012792229652404785,0.9948710203170776,0.054377198219299316,-0.20936596393585205,0.9751041531562805,0.0022436771541833878,0.9745026230812073,0.20241206884384155,0.035549264401197433,0.034318260848522186,0.00954156368970871,-0.9993633031845093,0.8483754396438599,-0.5172772407531738,-0.01474680844694376,0.5165444612503052,0.8481919169425964,-0.03588305786252022,0.031224634498357773,0.023023564368486404,0.992500364780426
1669731137.7103784,-0.4400663673877716,-0.04630327224731445,0.8946624994277954,0.8957681059837341,-0.040188610553741455,0.4353281557559967,0.012824207544326782,0.9948704242706299,0.05437672138214111,-0.20936596393585205,0.9751041531562805,0.0022436771541833878,0.9745026230812073,0.20241206884384155,0.035549264401197433,0.034318260848522186,0.00954156368970871,-0.9993633031845093,0.8483754396438599,-0.5172772407531738,-0.01474680844694376,0.5165444612503052,0.8481919169425964,-0.03588305786252022,0.031224634498357773,0.023023564368486404,0.992500364780426
1669731137.711396,-0.4400663673877716,-0.04630327224731445,0.8946624994277954,0.8957681059837341,-0.040188610553741455,0.4353281557559967,0.012824207544326782,0.9948704242706299,0.05437672138214111,-0.20936483144760132,0.9751047492027283,0.0021701082587242126,0.974506676197052,0.20241528749465942,0.035428836941719055,0.03421562537550926,0.009444715455174446,-0.9993677139282227,0.8483754396438599,-0.5172772407531738,-0.01474680844694376,0.5165444612503052,0.8481919169425964,-0.03588305786252022,0.031224634498357773,0.023023564368486404,0.992500364780426
1669731137.7128875,-0.4400663673877716,-0.04630327224731445,0.8946624994277954,0.8957681059837341,-0.040188610553741455,0.4353281557559967,0.012824207544326782,0.9948704242706299,0.05437672138214111,-0.20936483144760132,0.9751047492027283,0.0021701082587242126,0.974506676197052,0.20241528749465942,0.035428836941719055,0.03421562537550926,0.009444715455174446,-0.9993677139282227,0.8483433127403259,-0.5173290371894836,-0.014774821698665619,0.5165961384773254,0.8481611013412476,-0.035865869373083115,0.03124105930328369,0.022992435842752457,0.9925004243850708
1669731137.7155416,-0.440128356218338,-0.04631170630455017,0.8946319222450256,0.895737886428833,-0.040203094482421875,0.43538954854011536,0.012829780578613281,0.9948697090148926,0.05439192056655884,-0.20936483144760132,0.9751047492027283,0.0021701082587242126,0.974506676197052,0.20241528749465942,0.035428836941719055,0.03421562537550926,0.009444715455174446,-0.9993677139282227,0.8483433127403259,-0.5173290371894836,-0.014774821698665619,0.5165961384773254,0.8481611013412476,-0.035865869373083115,0.03124105930328369,0.022992435842752457,0.9925004243850708
1669731137.716801,-0.440128356218338,-0.04631170630455017,0.8946319222450256,0.895737886428833,-0.040203094482421875,0.43538954854011536,0.012829780578613281,0.9948697090148926,0.05439192056655884,-0.2093796730041504,0.9751017689704895,0.002040654420852661,0.9745071530342102,0.20243549346923828,0.03529144078493118,0.034107789397239685,0.009290258400142193,-0.9993728399276733,0.8483433127403259,-0.5173290371894836,-0.014774821698665619,0.5165961384773254,0.8481611013412476,-0.035865869373083115,0.03124105930328369,0.022992435842752457,0.9925004243850708
1669731137.717826,-0.440128356218338,-0.04631170630455017,0.8946319222450256,0.895737886428833,-0.040203094482421875,0.43538954854011536,0.012829780578613281,0.9948697090148926,0.05439192056655884,-0.2093796730041504,0.9751017689704895,0.002040654420852661,0.9745071530342102,0.20243549346923828,0.03529144078493118,0.034107789397239685,0.009290258400142193,-0.9993728399276733,0.8483226299285889,-0.5173627138137817,-0.014771549962460995,0.5166300535202026,0.8481404185295105,-0.0358632393181324,0.031237810850143433,0.022990645840764046,0.992500364780426
1669731137.718845,-0.44007590413093567,-0.04631805419921875,0.8946571946144104,0.8957632780075073,-0.040219008922576904,0.4353359639644623,0.012844681739807129,0.9948687553405762,0.05440378189086914,-0.2093796730041504,0.9751017689704895,0.002040654420852661,0.9745071530342102,0.20243549346923828,0.03529144078493118,0.034107789397239685,0.009290258400142193,-0.9993728399276733,0.8483226299285889,-0.5173627138137817,-0.014771549962460995,0.5166300535202026,0.8481404185295105,-0.0358632393181324,0.031237810850143433,0.022990645840764046,0.992500364780426
1669731137.721359,-0.44007590413093567,-0.04631805419921875,0.8946571946144104,0.8957632780075073,-0.040219008922576904,0.4353359639644623,0.012844681739807129,0.9948687553405762,0.05440378189086914,-0.2094041109085083,0.9750968813896179,0.001915033906698227,0.9745060801506042,0.20246553421020508,0.035149093717336655,0.03399422764778137,0.0091388626024127,-0.9993781447410583,0.8483226299285889,-0.5173627138137817,-0.014771549962460995,0.5166300535202026,0.8481404185295105,-0.0358632393181324,0.031237810850143433,0.022990645840764046,0.992500364780426
1669731137.7217603,-0.44007590413093567,-0.04631805419921875,0.8946571946144104,0.8957632780075073,-0.040219008922576904,0.4353359639644623,0.012844681739807129,0.9948687553405762,0.05440378189086914,-0.2094041109085083,0.9750968813896179,0.001915033906698227,0.9745060801506042,0.20246553421020508,0.035149093717336655,0.03399422764778137,0.0091388626024127,-0.9993781447410583,0.8483091592788696,-0.5173860192298889,-0.014747092500329018,0.5166539549827576,0.848126232624054,-0.03585943579673767,0.031215565279126167,0.022999228909611702,0.9925010204315186
1669731137.7243757,-0.44002899527549744,-0.04634588956832886,0.8946787118911743,0.895785927772522,-0.04024827480316162,0.4352869391441345,0.012861818075180054,0.9948664307594299,0.05444091558456421,-0.2094041109085083,0.9750968813896179,0.001915033906698227,0.9745060801506042,0.20246553421020508,0.035149093717336655,0.03399422764778137,0.0091388626024127,-0.9993781447410583,0.8483091592788696,-0.5173860192298889,-0.014747092500329018,0.5166539549827576,0.848126232624054,-0.03585943579673767,0.031215565279126167,0.022999228909611702,0.9925010204315186
