time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669719832.6278975,0.003132583573460579,0.011453628540039062,-0.0028749369084835052,-0.0017912015318870544,0.01138979196548462,-0.0005847103893756866,-0.0038154050707817078,0.0006990621332079172,-0.009485125541687012
1669719832.6290405,0.003132583573460579,0.011453628540039062,-0.0028749369084835052,-0.0017912015318870544,0.01138979196548462,-0.0005847103893756866,8.742138743400574e-05,-0.003693221602588892,-0.004692792892456055
1669719832.6313002,0.001623528078198433,0.015369713306427002,-0.0019526854157447815,-0.0017912015318870544,0.01138979196548462,-0.0005847103893756866,8.742138743400574e-05,-0.003693221602588892,-0.004692792892456055
1669719832.6329799,0.001623528078198433,0.015369713306427002,-0.0019526854157447815,-0.0008198972791433334,0.015326261520385742,-0.004930540919303894,8.742138743400574e-05,-0.003693221602588892,-0.004692792892456055
1669719832.6349783,0.001623528078198433,0.015369713306427002,-0.0019526854157447815,-0.0008198972791433334,0.015326261520385742,-0.004930540919303894,-0.0013039745390415192,0.004135805182158947,-0.0013197064399719238
1669719832.636033,0.004033884033560753,0.015286862850189209,-0.008206047117710114,-0.0008198972791433334,0.015326261520385742,-0.004930540919303894,-0.0013039745390415192,0.004135805182158947,-0.0013197064399719238
1669719832.6382582,0.004033884033560753,0.015286862850189209,-0.008206047117710114,-0.0016802437603473663,0.005048513412475586,-0.0026807039976119995,-0.0013039745390415192,0.004135805182158947,-0.0013197064399719238
1669719832.639258,0.004033884033560753,0.015286862850189209,-0.008206047117710114,-0.0016802437603473663,0.005048513412475586,-0.0026807039976119995,-0.001367822289466858,0.002610518131405115,-0.008045852184295654
1669719832.6400878,0.002110515721142292,0.009004652500152588,-0.003887796774506569,-0.0016802437603473663,0.005048513412475586,-0.0026807039976119995,-0.001367822289466858,0.002610518131405115,-0.008045852184295654
1669719832.6427763,0.002110515721142292,0.009004652500152588,-0.003887796774506569,-0.0022757966071367264,0.01135706901550293,0.004689615219831467,-0.001367822289466858,0.002610518131405115,-0.008045852184295654
1669719832.644302,0.002110515721142292,0.009004652500152588,-0.003887796774506569,-0.0022757966071367264,0.01135706901550293,0.004689615219831467,0.003515899181365967,0.0035647074691951275,-0.010455965995788574
1669719832.645302,0.00014401040971279144,0.01635754108428955,-0.001090189442038536,-0.0022757966071367264,0.01135706901550293,0.004689615219831467,0.003515899181365967,0.0035647074691951275,-0.010455965995788574
1669719832.6472185,0.00014401040971279144,0.01635754108428955,-0.001090189442038536,-0.002753226086497307,0.013352632522583008,-0.004955004900693893,0.003515899181365967,0.0035647074691951275,-0.010455965995788574
1669719832.6486702,0.00014401040971279144,0.01635754108428955,-0.001090189442038536,-0.002753226086497307,0.013352632522583008,-0.004955004900693893,0.0024888552725315094,-0.0003091075923293829,-0.00853508710861206
1669719832.6496687,0.0006411680951714516,0.017300069332122803,-0.003570389002561569,-0.002753226086497307,0.013352632522583008,-0.004955004900693893,0.0024888552725315094,-0.0003091075923293829,-0.00853508710861206
1669719832.6512702,0.0006411680951714516,0.017300069332122803,-0.003570389002561569,0.001154199242591858,0.012408137321472168,-0.003613084554672241,0.0024888552725315094,-0.0003091075923293829,-0.00853508710861206
1669719832.653318,0.0006411680951714516,0.017300069332122803,-0.003570389002561569,0.001154199242591858,0.012408137321472168,-0.003613084554672241,0.0020454153418540955,-0.0007429507095366716,-0.003251373767852783
1669719832.653318,-0.002775290049612522,0.015848398208618164,-0.0031500104814767838,0.001154199242591858,0.012408137321472168,-0.003613084554672241,0.0020454153418540955,-0.0007429507095366716,-0.003251373767852783
1669719832.655991,-0.002775290049612522,0.015848398208618164,-0.0031500104814767838,-0.0007296130061149597,0.005555152893066406,-0.004712842404842377,0.0020454153418540955,-0.0007429507095366716,-0.003251373767852783
1669719832.6573288,-0.002775290049612522,0.015848398208618164,-0.0031500104814767838,-0.0007296130061149597,0.005555152893066406,-0.004712842404842377,0.003931149840354919,-0.003740522312000394,-0.009982764720916748
1669719832.6587112,0.0026111677289009094,0.015865683555603027,-0.0007907431572675705,-0.0007296130061149597,0.005555152893066406,-0.004712842404842377,0.003931149840354919,-0.003740522312000394,-0.009982764720916748
1669719832.660215,0.0026111677289009094,0.015865683555603027,-0.0007907431572675705,-0.004281079396605492,0.01574528217315674,0.0012468211352825165,0.003931149840354919,-0.003740522312000394,-0.009982764720916748
1669719832.6614375,0.0026111677289009094,0.015865683555603027,-0.0007907431572675705,-0.004281079396605492,0.01574528217315674,0.0012468211352825165,0.00253261998295784,-0.000766392913646996,-0.0032521486282348633
1669719832.6628187,0.0026058657094836235,0.014428138732910156,0.0011725537478923798,-0.004281079396605492,0.01574528217315674,0.0012468211352825165,0.00253261998295784,-0.000766392913646996,-0.0032521486282348633
1669719832.6641622,0.0026058657094836235,0.014428138732910156,0.0011725537478923798,-0.0051601361483335495,0.01185232400894165,-0.0030146539211273193,0.00253261998295784,-0.000766392913646996,-0.0032521486282348633
1669719832.6655588,0.0026058657094836235,0.014428138732910156,0.0011725537478923798,-0.0051601361483335495,0.01185232400894165,-0.0030146539211273193,0.0015959814190864563,0.0016753585077822208,-0.0051708221435546875
1669719832.6669145,0.00015300698578357697,0.011461317539215088,-0.0025769751518964767,-0.0051601361483335495,0.01185232400894165,-0.0030146539211273193,0.0015959814190864563,0.0016753585077822208,-0.0051708221435546875
1669719832.6682603,0.00015300698578357697,0.011461317539215088,-0.0025769751518964767,-0.0027586910873651505,0.015288233757019043,-0.0009737275540828705,0.0015959814190864563,0.0016753585077822208,-0.0051708221435546875
1669719832.669277,0.00015300698578357697,0.011461317539215088,-0.0025769751518964767,-0.0027586910873651505,0.015288233757019043,-0.0009737275540828705,0.0006491653621196747,0.0026802481152117252,-0.003727734088897705
1669719832.6713784,-0.0032770391553640366,0.01534879207611084,-0.0044030435383319855,-0.0027586910873651505,0.015288233757019043,-0.0009737275540828705,0.0006491653621196747,0.0026802481152117252,-0.003727734088897705
1669719832.6730752,-0.0032770391553640366,0.01534879207611084,-0.0044030435383319855,0.004572499543428421,0.010959386825561523,0.001934640109539032,0.0006491653621196747,0.0026802481152117252,-0.003727734088897705
1669719832.67489,-0.0032770391553640366,0.01534879207611084,-0.0044030435383319855,0.004572499543428421,0.010959386825561523,0.001934640109539032,-0.0037817060947418213,-0.002173932269215584,-0.00564652681350708
1669719832.67654,-0.0008034417405724525,0.015446662902832031,0.003820551559329033,0.004572499543428421,0.010959386825561523,0.001934640109539032,-0.0037817060947418213,-0.002173932269215584,-0.00564652681350708
1669719832.6775131,-0.0008034417405724525,0.015446662902832031,0.003820551559329033,-0.002300696447491646,0.014807343482971191,-0.0009219534695148468,-0.0037817060947418213,-0.002173932269215584,-0.00564652681350708
1669719832.6791568,-0.0008034417405724525,0.015446662902832031,0.003820551559329033,-0.002300696447491646,0.014807343482971191,-0.0009219534695148468,0.0001285150647163391,-0.0007725924951955676,-0.007093191146850586
1669719832.680175,0.003120030276477337,0.01196521520614624,-0.0009560864418745041,-0.002300696447491646,0.014807343482971191,-0.0009219534695148468,0.0001285150647163391,-0.0007725924951955676,-0.007093191146850586
1669719832.6815813,0.003120030276477337,0.01196521520614624,-0.0009560864418745041,0.0006232783198356628,0.01336824893951416,-8.203089237213135e-06,0.0001285150647163391,-0.0007725924951955676,-0.007093191146850586
1669719832.6829238,0.003120030276477337,0.01196521520614624,-0.0009560864418745041,0.0006232783198356628,0.01336824893951416,-8.203089237213135e-06,-0.0033073127269744873,0.0007056080503389239,-0.007084369659423828
1669719832.6842966,0.0026161782443523407,0.012939751148223877,-0.001301473006606102,0.0006232783198356628,0.01336824893951416,-8.203089237213135e-06,-0.0033073127269744873,0.0007056080503389239,-0.007084369659423828
1669719832.685688,0.0026161782443523407,0.012939751148223877,-0.001301473006606102,-0.0013669971376657486,0.014292299747467041,0.005653565749526024,-0.0033073127269744873,0.0007056080503389239,-0.007084369659423828
1669719832.6875415,0.0026161782443523407,0.012939751148223877,-0.001301473006606102,-0.0013669971376657486,0.014292299747467041,0.005653565749526024,0.0006286278367042542,-0.00029149209149181843,-0.005652487277984619
1669719832.6885579,0.0016448767855763435,0.011954069137573242,-0.0022652726620435715,-0.0013669971376657486,0.014292299747467041,0.005653565749526024,0.0006286278367042542,-0.00029149209149181843,-0.005652487277984619
1669719832.6900952,0.0016448767855763435,0.011954069137573242,-0.0022652726620435715,7.374584674835205e-05,0.012383222579956055,-0.00023023411631584167,0.0006286278367042542,-0.00029149209149181843,-0.005652487277984619
1669719832.6910834,0.0016448767855763435,0.011954069137573242,-0.0022652726620435715,7.374584674835205e-05,0.012383222579956055,-0.00023023411631584167,-0.0017923973500728607,0.00071377691347152,-0.007089078426361084
1669719832.6925337,0.00213722325861454,0.012408316135406494,-0.004763828590512276,7.374584674835205e-05,0.012383222579956055,-0.00023023411631584167,-0.0017923973500728607,0.00071377691347152,-0.007089078426361084
1669719832.6939611,0.00213722325861454,0.012408316135406494,-0.004763828590512276,-0.0018274448812007904,0.0069658756256103516,0.004492355510592461,-0.0017923973500728607,0.00071377691347152,-0.007089078426361084
1669719832.695521,0.00213722325861454,0.012408316135406494,-0.004763828590512276,-0.0018274448812007904,0.0069658756256103516,0.004492355510592461,0.0017310753464698792,0.0031576796900480986,0.00011092424392700195
1669719832.696661,0.0026098089292645454,0.017324864864349365,-0.0014504380524158478,-0.0018274448812007904,0.0069658756256103516,0.004492355510592461,0.0017310753464698792,0.0031576796900480986,0.00011092424392700195
1669719832.6980193,0.0026098089292645454,0.017324864864349365,-0.0014504380524158478,0.0011268500238656998,0.011909723281860352,-0.0011490434408187866,0.0017310753464698792,0.0031576796900480986,0.00011092424392700195
1669719832.6995542,0.0026098089292645454,0.017324864864349365,-0.0014504380524158478,0.0011268500238656998,0.011909723281860352,-0.0011490434408187866,0.00021012872457504272,0.0035804978106170893,-0.007571399211883545
1669719832.7008364,0.005027284845709801,0.016339778900146484,-0.001891234889626503,0.0011268500238656998,0.011909723281860352,-0.0011490434408187866,0.00021012872457504272,0.0035804978106170893,-0.007571399211883545
1669719832.7021778,0.005027284845709801,0.016339778900146484,-0.001891234889626503,-0.0018195416778326035,0.013843417167663574,-0.0029826033860445023,0.00021012872457504272,0.0035804978106170893,-0.007571399211883545
1669719832.7035723,0.005027284845709801,0.016339778900146484,-0.001891234889626503,-0.0018195416778326035,0.013843417167663574,-0.0029826033860445023,-0.002251923084259033,0.0006700583035126328,-0.01045304536819458
1669719832.704897,-0.001321142539381981,0.014414608478546143,-0.0009223856031894684,-0.0018195416778326035,0.013843417167663574,-0.0029826033860445023,-0.002251923084259033,0.0006700583035126328,-0.01045304536819458
1669719832.7062407,-0.001321142539381981,0.014414608478546143,-0.0009223856031894684,-0.0003398619592189789,0.014334440231323242,2.2333115339279175e-05,-0.002251923084259033,0.0006700583035126328,-0.01045304536819458
1669719832.7076373,-0.001321142539381981,0.014414608478546143,-0.0009223856031894684,-0.0003398619592189789,0.014334440231323242,2.2333115339279175e-05,0.0012678243219852448,-0.0002737954491749406,-0.005659818649291992
1669719832.709003,0.0031057605519890785,0.009074568748474121,0.0018957946449518204,-0.0003398619592189789,0.014334440231323242,2.2333115339279175e-05,0.0012678243219852448,-0.0002737954491749406,-0.005659818649291992
1669719832.7103047,0.0031057605519890785,0.009074568748474121,0.0018957946449518204,0.0035990197211503983,0.00947713851928711,0.003369424492120743,0.0012678243219852448,-0.0002737954491749406,-0.005659818649291992
1669719832.7117708,0.0031057605519890785,0.009074568748474121,0.0018957946449518204,0.0035990197211503983,0.00947713851928711,0.003369424492120743,-0.0002243518829345703,-0.0012346402509137988,-0.00854027271270752
1669719832.7127879,0.00013771653175354004,0.011964499950408936,-0.001494675874710083,0.0035990197211503983,0.00947713851928711,0.003369424492120743,-0.0002243518829345703,-0.0012346402509137988,-0.00854027271270752
1669719832.7144866,0.00013771653175354004,0.011964499950408936,-0.001494675874710083,-0.0032497644424438477,0.011877655982971191,-0.003444470465183258,-0.0002243518829345703,-0.0012346402509137988,-0.00854027271270752
1669719832.7164867,0.00013771653175354004,0.011964499950408936,-0.001494675874710083,-0.0032497644424438477,0.011877655982971191,-0.003444470465183258,-0.0006081834435462952,0.0007614498026669025,-0.000853121280670166
1669719832.717507,0.00011872593313455582,0.015931665897369385,0.003773180767893791,-0.0032497644424438477,0.011877655982971191,-0.003444470465183258,-0.0006081834435462952,0.0007614498026669025,-0.000853121280670166
1669719832.7193215,0.00011872593313455582,0.015931665897369385,0.003773180767893791,0.002537716180086136,0.012410104274749756,-0.00016037002205848694,-0.0006081834435462952,0.0007614498026669025,-0.000853121280670166
1669719832.720961,0.00011872593313455582,0.015931665897369385,0.003773180767893791,0.002537716180086136,0.012410104274749756,-0.00016037002205848694,0.0027156397700309753,-0.0032123492565006018,-0.01047062873840332
1669719832.7223442,-0.0004241000860929489,0.022153496742248535,-0.005830856040120125,0.002537716180086136,0.012410104274749756,-0.00016037002205848694,0.0027156397700309753,-0.0032123492565006018,-0.01047062873840332
1669719832.7236876,-0.0004241000860929489,0.022153496742248535,-0.005830856040120125,-0.0009146742522716522,0.015817642211914062,-0.005473986268043518,0.0027156397700309753,-0.0032123492565006018,-0.01047062873840332
1669719832.7250922,-0.0004241000860929489,0.022153496742248535,-0.005830856040120125,-0.0009146742522716522,0.015817642211914062,-0.005473986268043518,0.00124257430434227,-0.0031968792900443077,-0.010467529296875
1669719832.7264564,0.004001647233963013,0.011475205421447754,-0.0010105930268764496,-0.0009146742522716522,0.015817642211914062,-0.005473986268043518,0.00124257430434227,-0.0031968792900443077,-0.010467529296875
1669719832.7277913,0.004001647233963013,0.011475205421447754,-0.0010105930268764496,5.689077079296112e-05,0.011393308639526367,0.002099171280860901,0.00124257430434227,-0.0031968792900443077,-0.010467529296875
1669719832.7291865,0.004001647233963013,0.011475205421447754,-0.0010105930268764496,5.689077079296112e-05,0.011393308639526367,0.002099171280860901,0.0008468590676784515,0.002681364305317402,-0.005177438259124756
1669719832.7306223,0.00450114905834198,0.013988077640533447,0.005144448950886726,5.689077079296112e-05,0.011393308639526367,0.002099171280860901,0.0008468590676784515,0.002681364305317402,-0.005177438259124756
1669719832.7320018,0.00450114905834198,0.013988077640533447,0.005144448950886726,-0.0008886754512786865,0.011907815933227539,-0.004513334482908249,0.0008468590676784515,0.002681364305317402,-0.005177438259124756
1669719832.7334607,0.00450114905834198,0.013988077640533447,0.005144448950886726,-0.0008886754512786865,0.011907815933227539,-0.004513334482908249,-0.0045165084302425385,0.00275367870926857,-0.002285003662109375
1669719832.7348764,-0.0008972035720944405,0.018873929977416992,0.005045536905527115,-0.0008886754512786865,0.011907815933227539,-0.004513334482908249,-0.0045165084302425385,0.00275367870926857,-0.002285003662109375
1669719832.736282,-0.0008972035720944405,0.018873929977416992,0.005045536905527115,-0.0014022979885339737,0.011418521404266357,-0.004364725202322006,-0.0045165084302425385,0.00275367870926857,-0.002285003662109375
1669719832.7376428,-0.0008972035720944405,0.018873929977416992,0.005045536905527115,-0.0014022979885339737,0.011418521404266357,-0.004364725202322006,0.0043077245354652405,0.00460231676697731,-0.0022997260093688965
1669719832.7390237,0.0010213479399681091,0.011424064636230469,-0.0054917968809604645,-0.0014022979885339737,0.011418521404266357,-0.004364725202322006,0.0043077245354652405,0.00460231676697731,-0.0022997260093688965
1669719832.7401326,0.0010213479399681091,0.011424064636230469,-0.0054917968809604645,0.001000780612230301,0.01193016767501831,-0.003330070525407791,0.0043077245354652405,0.00460231676697731,-0.0022997260093688965
1669719832.7411325,0.0010213479399681091,0.011424064636230469,-0.0054917968809604645,0.001000780612230301,0.01193016767501831,-0.003330070525407791,-0.00016587600111961365,-0.00021583586931228638,-0.004697442054748535
1669719832.7430756,-0.0014467602595686913,0.017306864261627197,-0.003523601219058037,0.001000780612230301,0.01193016767501831,-0.003330070525407791,-0.00016587600111961365,-0.00021583586931228638,-0.004697442054748535
1669719832.7443984,-0.0014467602595686913,0.017306864261627197,-0.003523601219058037,-0.003879185765981674,0.01775801181793213,-0.007619176059961319,-0.00016587600111961365,-0.00021583586931228638,-0.004697442054748535
1669719832.74575,-0.0014467602595686913,0.017306864261627197,-0.003523601219058037,-0.003879185765981674,0.01775801181793213,-0.007619176059961319,0.000857621431350708,0.0017473448533564806,-0.0022960901260375977
1669719832.7471173,5.061738193035126e-05,0.013945400714874268,0.0008682254701852798,-0.003879185765981674,0.01775801181793213,-0.007619176059961319,0.000857621431350708,0.0017473448533564806,-0.0022960901260375977
1669719832.7481308,5.061738193035126e-05,0.013945400714874268,0.0008682254701852798,-1.2641772627830505e-05,0.01971721649169922,-0.0009091794490814209,0.000857621431350708,0.0017473448533564806,-0.0022960901260375977
1669719832.7491305,5.061738193035126e-05,0.013945400714874268,0.0008682254701852798,-1.2641772627830505e-05,0.01971721649169922,-0.0009091794490814209,-0.001596890389919281,0.0032243612222373486,-0.0022891759872436523
1669719832.7518082,-0.0014083916321396828,0.014442741870880127,0.001373298466205597,-1.2641772627830505e-05,0.01971721649169922,-0.0009091794490814209,-0.001596890389919281,0.0032243612222373486,-0.0022891759872436523
1669719832.7532105,-0.0014083916321396828,0.014442741870880127,0.001373298466205597,4.133954644203186e-05,0.016289710998535156,0.000424068421125412,-0.001596890389919281,0.0032243612222373486,-0.0022891759872436523
1669719832.7545645,-0.0014083916321396828,0.014442741870880127,0.001373298466205597,4.133954644203186e-05,0.016289710998535156,0.000424068421125412,-0.00012686848640441895,0.0008356275502592325,-0.0022953152656555176
1669719832.7559524,0.0015352517366409302,0.014506697654724121,0.007078858092427254,4.133954644203186e-05,0.016289710998535156,0.000424068421125412,-0.00012686848640441895,0.0008356275502592325,-0.0022953152656555176
1669719832.7569532,0.0015352517366409302,0.014506697654724121,0.007078858092427254,-0.0038697030395269394,0.018683195114135742,0.001364322379231453,-0.00012686848640441895,0.0008356275502592325,-0.0022953152656555176
1669719832.7577796,0.0015352517366409302,0.014506697654724121,0.007078858092427254,-0.0038697030395269394,0.018683195114135742,0.001364322379231453,0.004271835088729858,0.00126452068798244,-0.005666375160217285
1669719832.7602346,0.0014879442751407623,0.0099753737449646,-0.004414338618516922,-0.0038697030395269394,0.018683195114135742,0.001364322379231453,0.004271835088729858,0.00126452068798244,-0.005666375160217285
1669719832.7615821,0.0014879442751407623,0.0099753737449646,-0.004414338618516922,-0.004283232614398003,0.01086270809173584,0.0017444640398025513,0.004271835088729858,0.00126452068798244,-0.005666375160217285
1669719832.762934,0.0014879442751407623,0.0099753737449646,-0.004414338618516922,-0.004283232614398003,0.01086270809173584,0.0017444640398025513,0.00040556490421295166,0.006661493331193924,-0.0008488893508911133
1669719832.7643123,-0.0009364970028400421,0.00856083631515503,-0.0009928178042173386,-0.004283232614398003,0.01086270809173584,0.0017444640398025513,0.00040556490421295166,0.006661493331193924,-0.0008488893508911133
1669719832.7656424,-0.0009364970028400421,0.00856083631515503,-0.0009928178042173386,6.97597861289978e-05,0.012841463088989258,0.006121855229139328,0.00040556490421295166,0.006661493331193924,-0.0008488893508911133
1669719832.7669907,-0.0009364970028400421,0.00856083631515503,-0.0009928178042173386,6.97597861289978e-05,0.012841463088989258,0.006121855229139328,-0.00412469357252121,0.00032340886536985636,-0.009012103080749512
1669719832.7683604,0.003947069868445396,0.011993825435638428,0.001394106075167656,6.97597861289978e-05,0.012841463088989258,0.006121855229139328,-0.00412469357252121,0.00032340886536985636,-0.009012103080749512
1669719832.7696857,0.003947069868445396,0.011993825435638428,0.001394106075167656,0.0024557653814554214,0.015324294567108154,0.0032734908163547516,-0.00412469357252121,0.00032340886536985636,-0.009012103080749512
1669719832.7710328,0.003947069868445396,0.011993825435638428,0.001394106075167656,0.0024557653814554214,0.015324294567108154,0.0032734908163547516,-0.003640703856945038,-0.0021177679300308228,-0.009016036987304688
1669719832.7724552,0.003925664350390434,0.01835036277770996,0.0027759168297052383,0.0024557653814554214,0.015324294567108154,0.0032734908163547516,-0.003640703856945038,-0.0021177679300308228,-0.009016036987304688
1669719832.7734704,0.003925664350390434,0.01835036277770996,0.0027759168297052383,-0.0019019357860088348,0.013340592384338379,-0.00016592442989349365,-0.003640703856945038,-0.0021177679300308228,-0.009016036987304688
1669719832.7753212,0.003925664350390434,0.01835036277770996,0.0027759168297052383,-0.0019019357860088348,0.013340592384338379,-0.00016592442989349365,-0.0006449706852436066,0.0022022908087819815,-0.008537769317626953
1669719832.776276,0.0024261176586151123,0.015812158584594727,-0.005438042804598808,-0.0019019357860088348,0.013340592384338379,-0.00016592442989349365,-0.0006449706852436066,0.0022022908087819815,-0.008537769317626953
1669719832.7775874,0.0024261176586151123,0.015812158584594727,-0.005438042804598808,0.0009441208094358444,0.014312148094177246,0.007043788209557533,-0.0006449706852436066,0.0022022908087819815,-0.008537769317626953
1669719832.7788167,0.0024261176586151123,0.015812158584594727,-0.005438042804598808,0.0009441208094358444,0.014312148094177246,0.007043788209557533,0.005182396620512009,-0.002253240905702114,-0.0095137357711792
1669719832.7803106,0.0014818916097283363,0.0134543776512146,0.0008426886051893234,0.0009441208094358444,0.014312148094177246,0.007043788209557533,0.005182396620512009,-0.002253240905702114,-0.0095137357711792
1669719832.782004,0.0014818916097283363,0.0134543776512146,0.0008426886051893234,-0.0009738616645336151,0.013363361358642578,-0.002033449709415436,0.005182396620512009,-0.002253240905702114,-0.0095137357711792
1669719832.7832332,0.0014818916097283363,0.0134543776512146,0.0008426886051893234,-0.0009738616645336151,0.013363361358642578,-0.002033449709415436,0.004689466208219528,-0.001784779946319759,-0.010473072528839111
1669719832.785227,0.003402918577194214,0.01977682113647461,-0.00017765909433364868,-0.0009738616645336151,0.013363361358642578,-0.002033449709415436,0.004689466208219528,-0.001784779946319759,-0.010473072528839111
1669719832.7862449,0.003402918577194214,0.01977682113647461,-0.00017765909433364868,-0.00242486409842968,0.012389540672302246,-0.005354214459657669,0.004689466208219528,-0.001784779946319759,-0.010473072528839111
1669719832.7873712,0.003402918577194214,0.01977682113647461,-0.00017765909433364868,-0.00242486409842968,0.012389540672302246,-0.005354214459657669,-0.002625606954097748,0.0007232114439830184,-0.009015500545501709
1669719832.7887232,-0.0005002561956644058,0.011892080307006836,-0.00739683210849762,-0.00242486409842968,0.012389540672302246,-0.005354214459657669,-0.002625606954097748,0.0007232114439830184,-0.009015500545501709
1669719832.7901158,-0.0005002561956644058,0.011892080307006836,-0.00739683210849762,0.0005313269793987274,0.013398885726928711,-0.0058322474360466,-0.002625606954097748,0.0007232114439830184,-0.009015500545501709
1669719832.7915876,-0.0005002561956644058,0.011892080307006836,-0.00739683210849762,0.0005313269793987274,0.013398885726928711,-0.0058322474360466,0.0013204999268054962,0.0006736688083037734,-0.010946273803710938
1669719832.7929258,4.589185118675232e-05,0.013500630855560303,0.004527660086750984,0.0005313269793987274,0.013398885726928711,-0.0058322474360466,0.0013204999268054962,0.0006736688083037734,-0.010946273803710938
1669719832.7942717,4.589185118675232e-05,0.013500630855560303,0.004527660086750984,0.003958972170948982,0.012928307056427002,-0.0025228559970855713,0.0013204999268054962,0.0006736688083037734,-0.010946273803710938
1669719832.7956357,4.589185118675232e-05,0.013500630855560303,0.004527660086750984,0.003958972170948982,0.012928307056427002,-0.0025228559970855713,-0.00010105222463607788,0.0021437162067741156,-0.008060455322265625
1669719832.7969825,0.0014450279995799065,0.014882802963256836,-0.0017551854252815247,0.003958972170948982,0.012928307056427002,-0.0025228559970855713,-0.00010105222463607788,0.0021437162067741156,-0.008060455322265625
1669719832.7986243,0.0014450279995799065,0.014882802963256836,-0.0017551854252815247,-0.002886500209569931,0.01137232780456543,0.0007637310773134232,-0.00010105222463607788,0.0021437162067741156,-0.008060455322265625
1669719832.7996411,0.0014450279995799065,0.014882802963256836,-0.0017551854252815247,-0.002886500209569931,0.01137232780456543,0.0007637310773134232,-0.0015565380454063416,0.0031356303952634335,-0.001329958438873291
1669719832.8013701,0.002419590950012207,0.015950262546539307,0.0058666858822107315,-0.002886500209569931,0.01137232780456543,0.0007637310773134232,-0.0015565380454063416,0.0031356303952634335,-0.001329958438873291
1669719832.802387,0.002419590950012207,0.015950262546539307,0.0058666858822107315,0.001038162037730217,0.011430084705352783,-0.002048235386610031,-0.0015565380454063416,0.0031356303952634335,-0.001329958438873291
1669719832.8038433,0.002419590950012207,0.015950262546539307,0.0058666858822107315,0.001038162037730217,0.011430084705352783,-0.002048235386610031,0.002355102449655533,0.004074719734489918,-0.0022968649864196777
1669719832.8051722,0.0009542480111122131,0.01301121711730957,0.004498876631259918,0.001038162037730217,0.011430084705352783,-0.002048235386610031,0.002355102449655533,0.004074719734489918,-0.0022968649864196777
1669719832.807028,0.0009542480111122131,0.01301121711730957,0.004498876631259918,-0.00539587065577507,0.01818746328353882,0.0004681535065174103,0.002355102449655533,0.004074719734489918,-0.0022968649864196777
1669719832.8080444,0.0009542480111122131,0.01301121711730957,0.004498876631259918,-0.00539587065577507,0.01818746328353882,0.0004681535065174103,0.0027719587087631226,-0.002234822139143944,-0.005666553974151611
1669719832.8092299,0.000911930575966835,0.016353368759155273,-0.0012713875621557236,-0.00539587065577507,0.01818746328353882,0.0004681535065174103,0.0027719587087631226,-0.002234822139143944,-0.005666553974151611
1669719832.810813,0.000911930575966835,0.016353368759155273,-0.0012713875621557236,-0.0033238548785448074,0.009909868240356445,-0.0006690956652164459,0.0027719587087631226,-0.002234822139143944,-0.005666553974151611
