time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669647490.4140503,-0.07887250185012817,0.07638925313949585,-0.9908234477043152,-0.9935318827629089,0.012291491031646729,0.07691419124603271,0.021467864513397217,0.9935723543167114,0.07159304618835449,0.6154103875160217,0.7810783386230469,-0.017092324793338776,-0.7807580232620239,0.6156461834907532,0.022373182699084282,0.028150595724582672,-0.0005008503794670105,0.9928581118583679,0.10862865298986435,-0.9900740385055542,0.021810779348015785,0.9900912046432495,0.1081104502081871,-0.023611245676875114,0.021016227081418037,0.024321166798472404,0.9927366971969604
1669647490.4160566,-0.07887250185012817,0.07638925313949585,-0.9908234477043152,-0.9935318827629089,0.012291491031646729,0.07691419124603271,0.021467864513397217,0.9935723543167114,0.07159304618835449,0.6154103875160217,0.7810783386230469,-0.017092324793338776,-0.7807580232620239,0.6156461834907532,0.022373182699084282,0.028150595724582672,-0.0005008503794670105,0.9928581118583679,0.10860131680965424,-0.9900768399238586,0.021831627935171127,0.990094006061554,0.10808207839727402,-0.023635901510715485,0.021039076149463654,0.024344056844711304,0.9927359223365784
1669647490.4170477,-0.07881653308868408,0.07639729976654053,-0.9908270835876465,-0.9935362339019775,0.012292027473449707,0.0768582820892334,0.021464794874191284,0.9935717582702637,0.07160216569900513,0.6154103875160217,0.7810783386230469,-0.017092324793338776,-0.7807580232620239,0.6156461834907532,0.022373182699084282,0.028150595724582672,-0.0005008503794670105,0.9928581118583679,0.10860131680965424,-0.9900768399238586,0.021831627935171127,0.990094006061554,0.10808207839727402,-0.023635901510715485,0.021039076149463654,0.024344056844711304,0.9927359223365784
1669647490.4180539,-0.07881653308868408,0.07639729976654053,-0.9908270835876465,-0.9935362339019775,0.012292027473449707,0.0768582820892334,0.021464794874191284,0.9935717582702637,0.07160216569900513,0.6153691411018372,0.7811101078987122,-0.017106518149375916,-0.7807897925376892,0.615605354309082,0.022372832521796227,0.028159160166978836,-0.0004880521446466446,0.9928572773933411,0.10860131680965424,-0.9900768399238586,0.021831627935171127,0.990094006061554,0.10808207839727402,-0.023635901510715485,0.021039076149463654,0.024344056844711304,0.9927359223365784
1669647490.418241,-0.07881653308868408,0.07639729976654053,-0.9908270835876465,-0.9935362339019775,0.012292027473449707,0.0768582820892334,0.021464794874191284,0.9935717582702637,0.07160216569900513,0.6153691411018372,0.7811101078987122,-0.017106518149375916,-0.7807897925376892,0.615605354309082,0.022372832521796227,0.028159160166978836,-0.0004880521446466446,0.9928572773933411,0.10858632624149323,-0.9900785684585571,0.021831171587109566,0.9900965690612793,0.10806802660226822,-0.02359781786799431,0.02100164256989956,0.02433902397751808,0.9927368760108948
1669647490.4190536,-0.07879817485809326,0.07638153433799744,-0.9908299446105957,-0.9935379028320312,0.012288928031921387,0.07683950662612915,0.02145889401435852,0.9935732483863831,0.07158732414245605,0.6153691411018372,0.7811101078987122,-0.017106518149375916,-0.7807897925376892,0.615605354309082,0.022372832521796227,0.028159160166978836,-0.0004880521446466446,0.9928572773933411,0.10858632624149323,-0.9900785684585571,0.021831171587109566,0.9900965690612793,0.10806802660226822,-0.02359781786799431,0.02100164256989956,0.02433902397751808,0.9927368760108948
1669647490.420245,-0.07879817485809326,0.07638153433799744,-0.9908299446105957,-0.9935379028320312,0.012288928031921387,0.07683950662612915,0.02145889401435852,0.9935732483863831,0.07158732414245605,0.6152793169021606,0.7811815142631531,-0.01710151694715023,-0.7808619141578674,0.6155154705047607,0.02234835922718048,0.028136929497122765,-0.0004735207185149193,0.9928580522537231,0.10858632624149323,-0.9900785684585571,0.021831171587109566,0.9900965690612793,0.10806802660226822,-0.02359781786799431,0.02100164256989956,0.02433902397751808,0.9927368760108948
1669647490.4210496,-0.07879817485809326,0.07638153433799744,-0.9908299446105957,-0.9935379028320312,0.012288928031921387,0.07683950662612915,0.02145889401435852,0.9935732483863831,0.07158732414245605,0.6152793169021606,0.7811815142631531,-0.01710151694715023,-0.7808619141578674,0.6155154705047607,0.02234835922718048,0.028136929497122765,-0.0004735207185149193,0.9928580522537231,0.10856054723262787,-0.9900815486907959,0.021820906549692154,0.990099310874939,0.10804250836372375,-0.02359570376574993,0.02100132405757904,0.024328043684363365,0.9927369356155396
1669647490.4220536,-0.07896095514297485,0.07637766003608704,-0.990817666053772,-0.9935253858566284,0.012278378009796143,0.07700172066688538,0.02146044373512268,0.9935735464096069,0.07158064842224121,0.6152793169021606,0.7811815142631531,-0.01710151694715023,-0.7808619141578674,0.6155154705047607,0.02234835922718048,0.028136929497122765,-0.0004735207185149193,0.9928580522537231,0.10856054723262787,-0.9900815486907959,0.021820906549692154,0.990099310874939,0.10804250836372375,-0.02359570376574993,0.02100132405757904,0.024328043684363365,0.9927369356155396
1669647490.4230464,-0.07896095514297485,0.07637766003608704,-0.990817666053772,-0.9935253858566284,0.012278378009796143,0.07700172066688538,0.02146044373512268,0.9935735464096069,0.07158064842224121,0.6152269244194031,0.7812235355377197,-0.017070923000574112,-0.7809045314788818,0.6154622435569763,0.022327881306409836,0.028101913630962372,-0.0004828786477446556,0.99285888671875,0.10856054723262787,-0.9900815486907959,0.021820906549692154,0.990099310874939,0.10804250836372375,-0.02359570376574993,0.02100132405757904,0.024328043684363365,0.9927369356155396
1669647490.4230464,-0.07896095514297485,0.07637766003608704,-0.990817666053772,-0.9935253858566284,0.012278378009796143,0.07700172066688538,0.02146044373512268,0.9935735464096069,0.07158064842224121,0.6152269244194031,0.7812235355377197,-0.017070923000574112,-0.7809045314788818,0.6154622435569763,0.022327881306409836,0.028101913630962372,-0.0004828786477446556,0.99285888671875,0.10863043367862701,-0.9900737404823303,0.021817568689584732,0.9900920987129211,0.10811321437358856,-0.023565366864204407,0.020969826728105545,0.024322811514139175,0.9927378296852112
1669647490.4240463,-0.07910400629043579,0.07640215754508972,-0.99080491065979,-0.9935156106948853,0.012214303016662598,0.07714089751243591,0.02140912413597107,0.9935727119445801,0.07160705327987671,0.6152269244194031,0.7812235355377197,-0.017070923000574112,-0.7809045314788818,0.6154622435569763,0.022327881306409836,0.028101913630962372,-0.0004828786477446556,0.99285888671875,0.10863043367862701,-0.9900737404823303,0.021817568689584732,0.9900920987129211,0.10811321437358856,-0.023565366864204407,0.020969826728105545,0.024322811514139175,0.9927378296852112
1669647490.4250472,-0.07910400629043579,0.07640215754508972,-0.99080491065979,-0.9935156106948853,0.012214303016662598,0.07714089751243591,0.02140912413597107,0.9935727119445801,0.07160705327987671,0.6152647733688354,0.7811938524246216,-0.01705465279519558,-0.7808753252029419,0.6154996156692505,0.022311054170131683,0.028078598901629448,-0.0004865294322371483,0.9928594827651978,0.10863043367862701,-0.9900737404823303,0.021817568689584732,0.9900920987129211,0.10811321437358856,-0.023565366864204407,0.020969826728105545,0.024322811514139175,0.9927378296852112
1669647490.4260507,-0.07910400629043579,0.07640215754508972,-0.99080491065979,-0.9935156106948853,0.012214303016662598,0.07714089751243591,0.02140912413597107,0.9935727119445801,0.07160705327987671,0.6152647733688354,0.7811938524246216,-0.01705465279519558,-0.7808753252029419,0.6154996156692505,0.022311054170131683,0.028078598901629448,-0.0004865294322371483,0.9928594827651978,0.10871808230876923,-0.9900642037391663,0.021806281059980392,0.9900825619697571,0.10820142924785614,-0.023551924154162407,0.020955577492713928,0.02431194670498371,0.9927385449409485
1669647490.4260507,-0.07916644215583801,0.07641178369522095,-0.9907993674278259,-0.9935118556022644,0.012160241603851318,0.07719960808753967,0.021360576152801514,0.9935728311538696,0.07161939144134521,0.6152647733688354,0.7811938524246216,-0.01705465279519558,-0.7808753252029419,0.6154996156692505,0.022311054170131683,0.028078598901629448,-0.0004865294322371483,0.9928594827651978,0.10871808230876923,-0.9900642037391663,0.021806281059980392,0.9900825619697571,0.10820142924785614,-0.023551924154162407,0.020955577492713928,0.02431194670498371,0.9927385449409485
1669647490.4270482,-0.07916644215583801,0.07641178369522095,-0.9907993674278259,-0.9935118556022644,0.012160241603851318,0.07719960808753967,0.021360576152801514,0.9935728311538696,0.07161939144134521,0.6153029203414917,0.7811645865440369,-0.017031004652380943,-0.7808452248573303,0.6155370473861694,0.022342205047607422,0.02808830328285694,-0.0005257604643702507,0.9928596019744873,0.10871808230876923,-0.9900642037391663,0.021806281059980392,0.9900825619697571,0.10820142924785614,-0.023551924154162407,0.020955577492713928,0.02431194670498371,0.9927385449409485
1669647490.4280486,-0.07916644215583801,0.07641178369522095,-0.9907993674278259,-0.9935118556022644,0.012160241603851318,0.07719960808753967,0.021360576152801514,0.9935728311538696,0.07161939144134521,0.6153029203414917,0.7811645865440369,-0.017031004652380943,-0.7808452248573303,0.6155370473861694,0.022342205047607422,0.02808830328285694,-0.0005257604643702507,0.9928596019744873,0.10874026268720627,-0.9900622963905334,0.02177453599870205,0.9900802969932556,0.10822466760873795,-0.023536009714007378,0.020942771807312965,0.024279097095131874,0.9927395582199097
1669647490.4290495,-0.07918211817741394,0.07641923427581787,-0.9907976388931274,-0.9935102462768555,0.012180745601654053,0.07721704244613647,0.021382808685302734,0.993571937084198,0.07162493467330933,0.6153029203414917,0.7811645865440369,-0.017031004652380943,-0.7808452248573303,0.6155370473861694,0.022342205047607422,0.02808830328285694,-0.0005257604643702507,0.9928596019744873,0.10874026268720627,-0.9900622963905334,0.02177453599870205,0.9900802969932556,0.10822466760873795,-0.023536009714007378,0.020942771807312965,0.024279097095131874,0.9927395582199097
1669647490.429337,-0.07918211817741394,0.07641923427581787,-0.9907976388931274,-0.9935102462768555,0.012180745601654053,0.07721704244613647,0.021382808685302734,0.993571937084198,0.07162493467330933,0.6153062582015991,0.781160831451416,-0.017054162919521332,-0.7808408737182617,0.6155410408973694,0.02236270159482956,0.02811874821782112,-0.000520496629178524,0.9928581714630127,0.10874026268720627,-0.9900622963905334,0.02177453599870205,0.9900802969932556,0.10822466760873795,-0.023536009714007378,0.020942771807312965,0.024279097095131874,0.9927395582199097
1669647490.4300413,-0.07918211817741394,0.07641923427581787,-0.9907976388931274,-0.9935102462768555,0.012180745601654053,0.07721704244613647,0.021382808685302734,0.993571937084198,0.07162493467330933,0.6153062582015991,0.781160831451416,-0.017054162919521332,-0.7808408737182617,0.6155410408973694,0.02236270159482956,0.02811874821782112,-0.000520496629178524,0.9928581714630127,0.10871992260217667,-0.9900645613670349,0.02178027294576168,0.9900824427604675,0.10820404440164566,-0.023542681708931923,0.020949257537722588,0.02428511343896389,0.9927392601966858
1669647490.4310508,-0.07920598983764648,0.07645705342292786,-0.9907928705215454,-0.9935088157653809,0.012161672115325928,0.07724037766456604,0.021368473768234253,0.9935693740844727,0.07166361808776855,0.6153062582015991,0.781160831451416,-0.017054162919521332,-0.7808408737182617,0.6155410408973694,0.02236270159482956,0.02811874821782112,-0.000520496629178524,0.9928581714630127,0.10871992260217667,-0.9900645613670349,0.02178027294576168,0.9900824427604675,0.10820404440164566,-0.023542681708931923,0.020949257537722588,0.02428511343896389,0.9927392601966858
1669647490.4310508,-0.07920598983764648,0.07645705342292786,-0.9907928705215454,-0.9935088157653809,0.012161672115325928,0.07724037766456604,0.021368473768234253,0.9935693740844727,0.07166361808776855,0.6152907013893127,0.7811732888221741,-0.017076371237635612,-0.7808522582054138,0.6155260801315308,0.022398406639695168,0.028160536661744118,-0.0005247090011835098,0.9928575754165649,0.10871992260217667,-0.9900645613670349,0.02178027294576168,0.9900824427604675,0.10820404440164566,-0.023542681708931923,0.020949257537722588,0.02428511343896389,0.9927392601966858
1669647490.4321642,-0.07920598983764648,0.07645705342292786,-0.9907928705215454,-0.9935088157653809,0.012161672115325928,0.07724037766456604,0.021368473768234253,0.9935693740844727,0.07166361808776855,0.6152907013893127,0.7811732888221741,-0.017076371237635612,-0.7808522582054138,0.6155260801315308,0.022398406639695168,0.028160536661744118,-0.0005247090011835098,0.9928575754165649,0.10871236771345139,-0.9900654554367065,0.02178063988685608,0.9900840520858765,0.10819726437330246,-0.023510705679655075,0.0209176205098629,0.024281736463308334,0.9927400350570679
1669647490.4330487,-0.07924404740333557,0.0764363706111908,-0.9907914400100708,-0.9935063123703003,0.01213085651397705,0.07727566361427307,0.021339088678359985,0.9935712814331055,0.0716443657875061,0.6152907013893127,0.7811732888221741,-0.017076371237635612,-0.7808522582054138,0.6155260801315308,0.022398406639695168,0.028160536661744118,-0.0005247090011835098,0.9928575754165649,0.10871236771345139,-0.9900654554367065,0.02178063988685608,0.9900840520858765,0.10819726437330246,-0.023510705679655075,0.0209176205098629,0.024281736463308334,0.9927400350570679
1669647490.4334571,-0.07924404740333557,0.0764363706111908,-0.9907914400100708,-0.9935063123703003,0.01213085651397705,0.07727566361427307,0.021339088678359985,0.9935712814331055,0.0716443657875061,0.6153095960617065,0.7811579704284668,-0.017088493332266808,-0.7808371782302856,0.6155453324317932,0.022391866892576218,0.028162924572825432,-0.0005118353292346001,0.9928574562072754,0.10871236771345139,-0.9900654554367065,0.02178063988685608,0.9900840520858765,0.10819726437330246,-0.023510705679655075,0.0209176205098629,0.024281736463308334,0.9927400350570679
1669647490.43451,-0.07924404740333557,0.0764363706111908,-0.9907914400100708,-0.9935063123703003,0.01213085651397705,0.07727566361427307,0.021339088678359985,0.9935712814331055,0.0716443657875061,0.6153095960617065,0.7811579704284668,-0.017088493332266808,-0.7808371782302856,0.6155453324317932,0.022391866892576218,0.028162924572825432,-0.0005118353292346001,0.9928574562072754,0.10878611356019974,-0.9900563955307007,0.021812254562973976,0.9900761842727661,0.10827083885669708,-0.023490402847528458,0.02089208923280239,0.024312425404787064,0.9927399158477783
1669647490.4351351,-0.07927185297012329,0.07645177841186523,-0.9907882213592529,-0.9935046434402466,0.012113511562347412,0.0773027241230011,0.021324843168258667,0.9935705661773682,0.07166069746017456,0.6153095960617065,0.7811579704284668,-0.017088493332266808,-0.7808371782302856,0.6155453324317932,0.022391866892576218,0.028162924572825432,-0.0005118353292346001,0.9928574562072754,0.10878611356019974,-0.9900563955307007,0.021812254562973976,0.9900761842727661,0.10827083885669708,-0.023490402847528458,0.02089208923280239,0.024312425404787064,0.9927399158477783
1669647490.4360507,-0.07927185297012329,0.07645177841186523,-0.9907882213592529,-0.9935046434402466,0.012113511562347412,0.0773027241230011,0.021324843168258667,0.9935705661773682,0.07166069746017456,0.6153687834739685,0.7811112999916077,-0.017065128311514854,-0.7807897925376892,0.6156038045883179,0.022414833307266235,0.028166374191641808,-0.0005465438589453697,0.992857038974762,0.10878611356019974,-0.9900563955307007,0.021812254562973976,0.9900761842727661,0.10827083885669708,-0.023490402847528458,0.02089208923280239,0.024312425404787064,0.9927399158477783
1669647490.4370365,-0.07927185297012329,0.07645177841186523,-0.9907882213592529,-0.9935046434402466,0.012113511562347412,0.0773027241230011,0.021324843168258667,0.9935705661773682,0.07166069746017456,0.6153687834739685,0.7811112999916077,-0.017065128311514854,-0.7807897925376892,0.6156038045883179,0.022414833307266235,0.028166374191641808,-0.0005465438589453697,0.992857038974762,0.10884317755699158,-0.9900500178337097,0.021804990246891975,0.990069568157196,0.10832793265581131,-0.023495538160204887,0.020896604284644127,0.024306992068886757,0.992739737033844
1669647490.4380388,-0.079199880361557,0.07645955681800842,-0.9907930493354797,-0.9935106039047241,0.012091994285583496,0.07722893357276917,0.021298706531524658,0.99357008934021,0.0716714859008789,0.6153687834739685,0.7811112999916077,-0.017065128311514854,-0.7807897925376892,0.6156038045883179,0.022414833307266235,0.028166374191641808,-0.0005465438589453697,0.992857038974762,0.10884317755699158,-0.9900500178337097,0.021804990246891975,0.990069568157196,0.10832793265581131,-0.023495538160204887,0.020896604284644127,0.024306992068886757,0.992739737033844
1669647490.439185,-0.079199880361557,0.07645955681800842,-0.9907930493354797,-0.9935106039047241,0.012091994285583496,0.07722893357276917,0.021298706531524658,0.99357008934021,0.0716714859008789,0.6153950095176697,0.781090259552002,-0.017077289521694183,-0.7807695865631104,0.6156303882598877,0.02238716557621956,0.0281522274017334,-0.000520775094628334,0.9928574562072754,0.10884317755699158,-0.9900500178337097,0.021804990246891975,0.990069568157196,0.10832793265581131,-0.023495538160204887,0.020896604284644127,0.024306992068886757,0.992739737033844
1669647490.4400437,-0.079199880361557,0.07645955681800842,-0.9907930493354797,-0.9935106039047241,0.012091994285583496,0.07722893357276917,0.021298706531524658,0.99357008934021,0.0716714859008789,0.6153950095176697,0.781090259552002,-0.017077289521694183,-0.7807695865631104,0.6156303882598877,0.02238716557621956,0.0281522274017334,-0.000520775094628334,0.9928574562072754,0.10885033011436462,-0.9900490641593933,0.021809542551636696,0.9900684952735901,0.1083347275853157,-0.023506147786974907,0.020906465128064156,0.024312855675816536,0.9927394390106201
1669647490.4400437,-0.07913807034492493,0.07642799615859985,-0.9908000230789185,-0.9935151934623718,0.012096166610717773,0.07716637849807739,0.021295875310897827,0.9935722947120667,0.07164084911346436,0.6153950095176697,0.781090259552002,-0.017077289521694183,-0.7807695865631104,0.6156303882598877,0.02238716557621956,0.0281522274017334,-0.000520775094628334,0.9928574562072754,0.10885033011436462,-0.9900490641593933,0.021809542551636696,0.9900684952735901,0.1083347275853157,-0.023506147786974907,0.020906465128064156,0.024312855675816536,0.9927394390106201
1669647490.4410508,-0.07913807034492493,0.07642799615859985,-0.9908000230789185,-0.9935151934623718,0.012096166610717773,0.07716637849807739,0.021295875310897827,0.9935722947120667,0.07164084911346436,0.6153443455696106,0.7811300754547119,-0.017097562551498413,-0.7808088064193726,0.6155803203582764,0.022408973425626755,0.02818194031715393,-0.0005166204646229744,0.9928567409515381,0.10885033011436462,-0.9900490641593933,0.021809542551636696,0.9900684952735901,0.1083347275853157,-0.023506147786974907,0.020906465128064156,0.024312855675816536,0.9927394390106201
1669647490.442054,-0.07913807034492493,0.07642799615859985,-0.9908000230789185,-0.9935151934623718,0.012096166610717773,0.07716637849807739,0.021295875310897827,0.9935722947120667,0.07164084911346436,0.6153443455696106,0.7811300754547119,-0.017097562551498413,-0.7808088064193726,0.6155803203582764,0.022408973425626755,0.02818194031715393,-0.0005166204646229744,0.9928567409515381,0.10884397476911545,-0.9900501370429993,0.02179265022277832,0.9900694489479065,0.10832899808883667,-0.023495040833950043,0.020897474139928818,0.024294693022966385,0.9927400350570679
1669647490.4440486,-0.0790989100933075,0.07640287280082703,-0.9908052086830139,-0.9935188293457031,0.012080192565917969,0.07712557911872864,0.02127474546432495,0.9935747385025024,0.07161813974380493,0.6153443455696106,0.7811300754547119,-0.017097562551498413,-0.7808088064193726,0.6155803203582764,0.022408973425626755,0.02818194031715393,-0.0005166204646229744,0.9928567409515381,0.10884397476911545,-0.9900501370429993,0.02179265022277832,0.9900694489479065,0.10832899808883667,-0.023495040833950043,0.020897474139928818,0.024294693022966385,0.9927400350570679
1669647490.4450474,-0.0790989100933075,0.07640287280082703,-0.9908052086830139,-0.9935188293457031,0.012080192565917969,0.07712557911872864,0.02127474546432495,0.9935747385025024,0.07161813974380493,0.6152819991111755,0.7811797857284546,-0.017074566334486008,-0.7808587551116943,0.6155173182487488,0.0223984457552433,0.028159450739622116,-0.0005258433520793915,0.9928572177886963,0.10884397476911545,-0.9900501370429993,0.02179265022277832,0.9900694489479065,0.10832899808883667,-0.023495040833950043,0.020897474139928818,0.024294693022966385,0.9927400350570679
1669647490.4450474,-0.0790989100933075,0.07640287280082703,-0.9908052086830139,-0.9935188293457031,0.012080192565917969,0.07712557911872864,0.02127474546432495,0.9935747385025024,0.07161813974380493,0.6152819991111755,0.7811797857284546,-0.017074566334486008,-0.7808587551116943,0.6155173182487488,0.0223984457552433,0.028159450739622116,-0.0005258433520793915,0.9928572177886963,0.10882950574159622,-0.990051805973053,0.021793842315673828,0.9900714755058289,0.10831493884325027,-0.02347697876393795,0.02087974175810814,0.024293547496199608,0.9927403926849365
1669647490.4460518,-0.07913407683372498,0.07640451192855835,-0.9908024072647095,-0.9935166239738464,0.012059271335601807,0.07715943455696106,0.02125653624534607,0.9935749769210815,0.07162076234817505,0.6152819991111755,0.7811797857284546,-0.017074566334486008,-0.7808587551116943,0.6155173182487488,0.0223984457552433,0.028159450739622116,-0.0005258433520793915,0.9928572177886963,0.10882950574159622,-0.990051805973053,0.021793842315673828,0.9900714755058289,0.10831493884325027,-0.02347697876393795,0.02087974175810814,0.024293547496199608,0.9927403926849365
1669647490.4464703,-0.07913407683372498,0.07640451192855835,-0.9908024072647095,-0.9935166239738464,0.012059271335601807,0.07715943455696106,0.02125653624534607,0.9935749769210815,0.07162076234817505,0.6152023673057556,0.7812424898147583,-0.017089076340198517,-0.7809208631515503,0.6154381632804871,0.02242010459303856,0.028185490518808365,-0.0005250656977295876,0.9928564429283142,0.10882950574159622,-0.990051805973053,0.021793842315673828,0.9900714755058289,0.10831493884325027,-0.02347697876393795,0.02087974175810814,0.024293547496199608,0.9927403926849365
1669647490.4470518,-0.07913407683372498,0.07640451192855835,-0.9908024072647095,-0.9935166239738464,0.012059271335601807,0.07715943455696106,0.02125653624534607,0.9935749769210815,0.07162076234817505,0.6152023673057556,0.7812424898147583,-0.017089076340198517,-0.7809208631515503,0.6154381632804871,0.02242010459303856,0.028185490518808365,-0.0005250656977295876,0.9928564429283142,0.10880105942487717,-0.9900549054145813,0.02180365100502968,0.9900748133659363,0.10828621685504913,-0.023480210453271866,0.020882554352283478,0.024303052574396133,0.9927403330802917
1669647490.448052,-0.07919639348983765,0.07641154527664185,-0.9907968640327454,-0.9935120940208435,0.012030959129333496,0.07721966505050659,0.021233737468719482,0.9935745596885681,0.07162833213806152,0.6152023673057556,0.7812424898147583,-0.017089076340198517,-0.7809208631515503,0.6154381632804871,0.02242010459303856,0.028185490518808365,-0.0005250656977295876,0.9928564429283142,0.10880105942487717,-0.9900549054145813,0.02180365100502968,0.9900748133659363,0.10828621685504913,-0.023480210453271866,0.020882554352283478,0.024303052574396133,0.9927403330802917
