time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669634036.6345935,56.265341756028164,5.297859086615777,-56.53905235307091,8.01067531952127,0.13366892983966663,0.0,0.0,0.0,0.0,0.0
1669634036.635823,56.30612867020312,5.2973473285324815,-56.576590873181246,8.01067531952127,0.13366892983966663,0.0,0.0,0.0,0.0,0.0
1669634036.6372645,56.31673615401578,5.2958297163782,-56.587341087849985,8.00916747169907,0.1327627986687024,0.0,0.0,0.0,0.0,0.0
1669634036.6398466,56.31673615401578,5.2958297163782,-56.587341087849985,8.012612431358026,0.1318899859848628,0.0,0.0,0.0,0.0,0.0
1669634036.6412606,56.26090531198708,5.298583771179802,-56.53714062322848,8.012612431358026,0.1318899859848628,0.0,0.0,0.0,0.0,0.0
1669634036.6427035,56.2525194726934,5.297956383481655,-56.5301476953435,8.011963344354475,0.13124962306907262,0.0,0.0,0.0,0.0,0.0
1669634036.6441371,56.2525194726934,5.297956383481655,-56.5301476953435,8.02349646396255,0.13083482680213085,0.0,0.0,0.0,0.0,0.0
1669634036.6455605,56.16585356203253,5.29961806811138,-56.45033483444485,8.02349646396255,0.13083482680213085,0.0,0.0,0.0,0.0,0.0
1669634036.647023,56.162733086905156,5.302645801654616,-56.446296961460746,8.02654111658326,0.1317300338167983,0.0,0.0,0.0,0.0,0.0
1669634036.6484766,56.162733086905156,5.302645801654616,-56.446296961460746,8.03811337055288,0.13157638960065923,0.0,0.0,0.0,0.0,0.0
1669634036.6498241,56.10153528621492,5.303977263549236,-56.39029358613883,8.03811337055288,0.13157638960065923,0.0,0.0,0.0,0.0,0.0
1669634036.651953,56.085901693428106,5.30600976125842,-56.37572095791119,8.040129853784652,0.13161463803558976,0.0,0.0,0.0,0.0,0.0
1669634036.6539528,56.085901693428106,5.30600976125842,-56.37572095791119,8.047851309606886,0.13117853252723566,0.0,0.0,0.0,0.0,0.0
1669634036.6549532,56.14120053132212,5.300844377550821,-56.42574405804564,8.047851309606886,0.13117853252723566,0.0,0.0,0.0,0.0,0.0
1669634036.6569526,56.13766362552088,5.301625876627801,-56.4235714271261,8.04863165867692,0.13000457549362401,0.0,0.0,0.0,0.0,0.0
1669634036.6569526,56.13766362552088,5.301625876627801,-56.4235714271261,8.050234098667325,0.13037408491370003,0.0,0.0,0.0,0.0,0.0
1669634036.658933,56.235666557150495,5.295916441365436,-56.513790137462685,8.050234098667325,0.13037408491370003,0.0,0.0,0.0,0.0,0.0
1669634036.6609485,56.22922445516714,5.298101245482374,-56.50819043388853,8.052422634832634,0.12984282606561104,0.0,0.0,0.0,0.0,0.0
1669634036.6623242,56.22922445516714,5.298101245482374,-56.50819043388853,8.053160781298612,0.12893212550478908,0.0,0.0,0.0,0.0,0.0
1669634036.6634555,56.26643899715031,5.2937735104953685,-56.54210172715889,8.053160781298612,0.12893212550478908,0.0,0.0,0.0,0.0,0.0
1669634036.665667,56.26240986195749,5.293668455873005,-56.537983820070004,8.053046797851676,0.12938058327226337,0.0,0.0,0.0,0.0,0.0
1669634036.6671815,56.26240986195749,5.293668455873005,-56.537983820070004,8.052005468318722,0.12911787545604977,0.0,0.0,0.0,0.0,0.0
1669634036.668622,56.24401293428808,5.295170891216224,-56.52132873569388,8.052005468318722,0.12911787545604977,0.0,0.0,0.0,0.0,0.0
1669634036.670028,56.246295410587855,5.294145756244953,-56.525289961998794,8.05097708818785,0.12730903392606563,0.0,0.0,0.0,0.0,0.0
1669634036.6714573,56.246295410587855,5.294145756244953,-56.525289961998794,8.049795982418825,0.1284621357238932,0.0,0.0,0.0,0.0,0.0
1669634036.6724143,56.220265011044106,5.294686630206182,-56.50264132893611,8.049795982418825,0.1284621357238932,0.0,0.0,0.0,0.0,0.0
1669634036.673999,56.223475406868765,5.291749289614519,-56.50477919602373,8.04684261912687,0.1295870964504814,0.0,0.0,0.0,0.0,0.0
1669634036.6767051,56.223475406868765,5.291749289614519,-56.50477919602373,8.046093603793933,0.12988728793404658,0.0,0.0,0.0,0.0,0.0
1669634036.6787062,56.19663096405638,5.291687695503692,-56.479463727358805,8.046093603793933,0.12988728793404658,0.0,0.0,0.0,0.0,0.0
1669634036.681172,56.16641313430091,5.2980585991816245,-56.45197524083496,8.052452338879993,0.1290295622882009,0.0,0.0,0.0,0.0,0.0
1669634036.6831708,56.16641313430091,5.2980585991816245,-56.45197524083496,8.054765557524048,0.13058926747218133,0.0,0.0,0.0,0.0,0.0
1669634036.6850193,56.123164088353604,5.297882353193278,-56.413067610996386,8.054765557524048,0.13058926747218133,0.0,0.0,0.0,0.0,0.0
1669634036.6860864,56.10138770829773,5.304935374553743,-56.39421389979994,8.061828668997034,0.1287331817750584,0.0,0.0,0.0,0.0,0.0
1669634036.6877809,56.10138770829773,5.304935374553743,-56.39421389979994,8.06186180950111,0.1292510483877057,0.0,0.0,0.0,0.0,0.0
1669634036.6891146,56.10899058382862,5.302848399085924,-56.39995768711452,8.06186180950111,0.1292510483877057,0.0,0.0,0.0,0.0,0.0
1669634036.6911302,56.09878335047038,5.303456447608296,-56.39061251212233,8.062453879278094,0.129177408918459,0.0,0.0,0.0,0.0,0.0
1669634036.6928463,56.09878335047038,5.303456447608296,-56.39061251212233,8.059451581615289,0.12947936413902586,0.0,0.0,0.0,0.0,0.0
1669634036.6941817,56.152953200375016,5.2985476241981875,-56.44031425973505,8.059451581615289,0.12947936413902586,0.0,0.0,0.0,0.0,0.0
1669634036.6958494,56.15395931929096,5.296753304106917,-56.44234070369037,8.057645545792425,0.1285338064579935,0.0,0.0,0.0,0.0,0.0
1669634036.6971786,56.15395931929096,5.296753304106917,-56.44234070369037,8.053984240174078,0.12677214802811143,0.0,0.0,0.0,0.0,0.0
1669634036.6986635,56.23601290635555,5.2910028523387,-56.515902554112415,8.053984240174078,0.12677214802811143,0.0,0.0,0.0,0.0,0.0
1669634036.7007241,56.239062610215214,5.288220812037103,-56.52106698193875,8.051187079355872,0.12463232681944661,0.0,0.0,0.0,0.0,0.0
1669634036.7017224,56.239062610215214,5.288220812037103,-56.52106698193875,8.047721476634479,0.12492895522957305,0.0,0.0,0.0,0.0,0.0
1669634036.703691,56.29734798828844,5.283321105016366,-56.57446192009712,8.047721476634479,0.12492895522957305,0.0,0.0,0.0,0.0,0.0
1669634036.704809,56.28565386578116,5.286858155123265,-56.56193522718049,8.051261983868368,0.126427995659868,0.0,0.0,0.0,0.0,0.0
1669634036.7067351,56.28565386578116,5.286858155123265,-56.56193522718049,8.049402411955688,0.12752219307282117,0.0,0.0,0.0,0.0,0.0
1669634036.708069,56.254116694264084,5.28308138841773,-56.53356818737861,8.049402411955688,0.12752219307282117,0.0,0.0,0.0,0.0,0.0
1669634036.7097511,56.25403218306656,5.285869624762975,-56.5341939767174,8.052211743155606,0.12651505775635358,0.0,0.0,0.0,0.0,0.0
1669634036.7108765,56.25403218306656,5.285869624762975,-56.5341939767174,8.049596616583033,0.12601180547778912,0.0,0.0,0.0,0.0,0.0
1669634036.7127411,56.14226228602617,5.285784280767745,-56.4307065177538,8.049596616583033,0.12601180547778912,0.0,0.0,0.0,0.0,0.0
1669634036.7137403,56.141846318313775,5.286480397744878,-56.43047941979614,8.050297223038893,0.1257838960334496,0.0,0.0,0.0,0.0,0.0
1669634036.7157018,56.141846318313775,5.286480397744878,-56.43047941979614,8.047824818220372,0.12539192989394468,0.0,0.0,0.0,0.0,0.0
1669634036.7169902,56.08704437097704,5.287680896223955,-56.38007755844898,8.047824818220372,0.12539192989394468,0.0,0.0,0.0,0.0,0.0
1669634036.7191038,56.09000719516014,5.283137185205611,-56.38515849872498,8.043252273199554,0.12344018705336994,0.0,0.0,0.0,0.0,0.0
1669634036.7201025,56.09000719516014,5.283137185205611,-56.38515849872498,8.041446268701353,0.12497918260665371,0.0,0.0,0.0,0.0,0.0
1669634036.722047,56.17703560496547,5.283771735446444,-56.464787604554125,8.041446268701353,0.12497918260665371,0.0,0.0,0.0,0.0,0.0
1669634036.7230465,56.18626207607886,5.280533490482823,-56.47298812743078,8.038201844480866,0.1255702997708488,0.0,0.0,0.0,0.0,0.0
1669634036.7248302,56.18626207607886,5.280533490482823,-56.47298812743078,8.034860956181976,0.12424330937193548,0.0,0.0,0.0,0.0,0.0
1669634036.7264612,56.28740957833373,5.280247211355053,-56.566453229558675,8.034860956181976,0.12424330937193548,0.0,0.0,0.0,0.0,0.0
1669634036.7277625,56.28005180221776,5.2823669613807684,-56.56013488152132,8.036982079380445,0.123598222667304,0.0,0.0,0.0,0.0,0.0
1669634036.7287614,56.28005180221776,5.2823669613807684,-56.56013488152132,8.034411300394178,0.12273510636097004,0.0,0.0,0.0,0.0,0.0
1669634036.7310224,56.31609472700864,5.283152502382311,-56.59206947758069,8.034411300394178,0.12273510636097004,0.0,0.0,0.0,0.0,0.0
1669634036.732021,56.30908181535116,5.284501806407093,-56.58590974583248,8.035756798652589,0.12232885465876829,0.0,0.0,0.0,0.0,0.0
1669634036.7332833,56.30908181535116,5.284501806407093,-56.58590974583248,8.03509916049733,0.12273587504475733,0.0,0.0,0.0,0.0,0.0
1669634036.735039,56.2676065302098,5.2843262468199335,-56.54834403164484,8.03509916049733,0.12273587504475733,0.0,0.0,0.0,0.0,0.0
1669634036.7362044,56.276327844288176,5.283171291272978,-56.55811875903538,8.033952910762018,0.12102591519385408,0.0,0.0,0.0,0.0,0.0
1669634036.738054,56.276327844288176,5.283171291272978,-56.55811875903538,8.039577470318601,0.12058216250395153,0.0,0.0,0.0,0.0,0.0
1669634036.7398202,56.16309470475875,5.284136290802684,-56.455000677539225,8.039577470318601,0.12058216250395153,0.0,0.0,0.0,0.0,0.0
1669634036.7408185,56.16929305863242,5.280546646528158,-56.46197730550748,8.035972892618807,0.11962205581227191,0.0,0.0,0.0,0.0,0.0
1669634036.742849,56.16929305863242,5.280546646528158,-56.46197730550748,8.041523401686737,0.11890270786431807,0.0,0.0,0.0,0.0,0.0
1669634036.7444572,56.091534941887545,5.281094017909957,-56.38960959029052,8.041523401686737,0.11890270786431807,0.0,0.0,0.0,0.0,0.0
1669634036.7458384,56.103760572120066,5.2776741546417405,-56.40073268580094,8.038101966554002,0.119339865977751,0.0,0.0,0.0,0.0,0.0
1669634036.748202,56.103760572120066,5.2776741546417405,-56.40073268580094,8.044861761292493,0.11782077705656575,0.0,0.0,0.0,0.0,0.0
1669634036.7497919,56.14303973989662,5.278058726830707,-56.43809796952353,8.044861761292493,0.11782077705656575,0.0,0.0,0.0,0.0,0.0
1669634036.7518475,56.1583369264891,5.277204068611014,-56.45139804879157,8.044031286070108,0.11864269439548726,0.0,0.0,0.0,0.0,0.0
1669634036.7536535,56.1583369264891,5.277204068611014,-56.45139804879157,8.049882853077403,0.11773578971664915,0.0,0.0,0.0,0.0,0.0
1669634036.7548876,56.2178743139874,5.276080900278089,-56.50791250933733,8.049882853077403,0.11773578971664915,0.0,0.0,0.0,0.0,0.0
1669634036.7583063,56.23370414627913,5.2748379064168285,-56.523792312260625,8.048662114230115,0.11645006785408865,0.0,0.0,0.0,0.0,0.0
1669634036.7605617,56.23370414627913,5.2748379064168285,-56.523792312260625,8.051251475896168,0.11735272185502194,0.0,0.0,0.0,0.0,0.0
1669634036.7605617,56.26692508307585,5.271183186007459,-56.553296416594186,8.051251475896168,0.11735272185502194,0.0,0.0,0.0,0.0,0.0
1669634036.7655225,56.25577642255262,5.271851030664755,-56.54427810275574,8.051902075159665,0.11606481083080035,0.0,0.0,0.0,0.0,0.0
1669634036.7691844,56.25577642255262,5.271851030664755,-56.54427810275574,8.051618757204217,0.11667302096404143,0.0,0.0,0.0,0.0,0.0
1669634036.7691844,56.30218944232778,5.26802754558857,-56.5862229885076,8.051618757204217,0.11667302096404143,0.0,0.0,0.0,0.0,0.0
1669634036.7742603,56.30554687973005,5.26945662162839,-56.58969758584949,8.05306542553107,0.116117377784062,0.0,0.0,0.0,0.0,0.0
1669634036.7762585,56.30554687973005,5.26945662162839,-56.58969758584949,8.052073043009011,0.11717411837682935,0.0,0.0,0.0,0.0,0.0
1669634036.7772584,56.29948653690757,5.266297787929339,-56.585162422208185,8.052073043009011,0.11717411837682935,0.0,0.0,0.0,0.0,0.0
1669634036.7799473,56.30021226398653,5.267643542673377,-56.58716768341284,8.053430492350909,0.11566367743152815,0.0,0.0,0.0,0.0,0.0
1669634036.781989,56.30021226398653,5.267643542673377,-56.58716768341284,8.046272453231996,0.1170698095263614,0.0,0.0,0.0,0.0,0.0
1669634036.7845001,56.21766829898156,5.273792936007268,-56.51151800824982,8.046272453231996,0.1170698095263614,0.0,0.0,0.0,0.0,0.0
1669634036.7865775,56.224885040015934,5.271277750600048,-56.517732922642736,8.04375253701394,0.11773296129870851,0.0,0.0,0.0,0.0,0.0
1669634036.788652,56.224885040015934,5.271277750600048,-56.517732922642736,8.037493852618026,0.11644442338746483,0.0,0.0,0.0,0.0,0.0
1669634036.7902775,56.14696949005811,5.280664531607028,-56.44456783196946,8.037493852618026,0.11644442338746483,0.0,0.0,0.0,0.0,0.0
1669634036.7931292,56.153669597689095,5.2789261866165935,-56.450863897397305,8.03575567665649,0.1164634199890068,0.0,0.0,0.0,0.0,0.0
1669634036.7931292,56.153669597689095,5.2789261866165935,-56.450863897397305,8.033389263448681,0.11638796134010987,0.0,0.0,0.0,0.0,0.0
1669634036.7974763,56.157632826532065,5.2764701886145895,-56.45498955955978,8.033389263448681,0.11638796134010987,0.0,0.0,0.0,0.0,0.0
1669634036.7984738,56.15350084574805,5.278561215001764,-56.449231155657806,8.035487965183702,0.11819217817820099,0.0,0.0,0.0,0.0,0.0
1669634036.799984,56.15350084574805,5.278561215001764,-56.449231155657806,8.038150293456763,0.11849337443407536,0.0,0.0,0.0,0.0,0.0
1669634036.802468,56.20378200827093,5.2734448065844,-56.49478651181287,8.038150293456763,0.11849337443407536,0.0,0.0,0.0,0.0,0.0
1669634036.8035936,56.19108584758227,5.275331343576419,-56.483756576647586,8.040025788506199,0.11768353355288619,0.0,0.0,0.0,0.0,0.0
1669634036.8048115,56.19108584758227,5.275331343576419,-56.483756576647586,8.042395367481038,0.11874368695581593,0.0,0.0,0.0,0.0,0.0
1669634036.8062348,56.304994093252944,5.271533918337519,-56.587922495727454,8.042395367481038,0.11874368695581593,0.0,0.0,0.0,0.0,0.0
1669634036.8075213,56.29617129250731,5.2743097358876945,-56.57957261699779,8.045174646010283,0.11873714580124213,0.0,0.0,0.0,0.0,0.0
1669634036.809356,56.29617129250731,5.2743097358876945,-56.57957261699779,8.046754170345187,0.11807402043989909,0.0,0.0,0.0,0.0,0.0
1669634036.8103545,56.35770040995443,5.271266385896138,-56.636455064976936,8.046754170345187,0.11807402043989909,0.0,0.0,0.0,0.0,0.0
1669634036.8122816,56.34691721436495,5.272783022283328,-56.625587755285494,8.048260780321876,0.11893939393308231,0.0,0.0,0.0,0.0,0.0
1669634036.813338,56.34691721436495,5.272783022283328,-56.625587755285494,8.049230248884358,0.1191518378425135,0.0,0.0,0.0,0.0,0.0
1669634036.8147206,56.30053084236213,5.269450399999796,-56.583476491622484,8.049230248884358,0.1191518378425135,0.0,0.0,0.0,0.0,0.0
1669634036.816009,56.29187409213665,5.26974031586249,-56.57718631911627,8.049505071005953,0.11744657532950405,0.0,0.0,0.0,0.0,0.0
1669634036.8181207,56.29187409213665,5.26974031586249,-56.57718631911627,8.049628527888114,0.11603144715727474,0.0,0.0,0.0,0.0,0.0
1669634036.8181207,56.19764339390562,5.271714159515437,-56.49146491847861,8.049628527888114,0.11603144715727474,0.0,0.0,0.0,0.0,0.0
1669634036.820905,56.19203537340289,5.2734096182432655,-56.48710283077786,8.051325676380033,0.11506408650772114,0.0,0.0,0.0,0.0,0.0
1669634036.822439,56.19203537340289,5.2734096182432655,-56.48710283077786,8.04685878363245,0.11384137295097958,0.0,0.0,0.0,0.0,0.0
1669634036.823933,56.13187019722566,5.2735900119857435,-56.43182055188897,8.04685878363245,0.11384137295097958,0.0,0.0,0.0,0.0,0.0
1669634036.8261054,56.12030469026572,5.274743324960598,-56.42099685511421,8.047997725806654,0.11395410406968474,0.0,0.0,0.0,0.0,0.0
1669634036.827297,56.12030469026572,5.274743324960598,-56.42099685511421,8.042765920868653,0.11408665265972891,0.0,0.0,0.0,0.0,0.0
1669634036.829295,56.10096492011237,5.276056384402314,-56.401946070346504,8.042765920868653,0.11408665265972891,0.0,0.0,0.0,0.0,0.0
1669634036.8300984,56.09726121984479,5.27595019515084,-56.39960129670474,8.04265150134563,0.11302325777112644,0.0,0.0,0.0,0.0,0.0
1669634036.833388,56.09726121984479,5.27595019515084,-56.39960129670474,8.040836332337156,0.11375554051776261,0.0,0.0,0.0,0.0,0.0
1669634036.8349621,56.14076485737543,5.281321827753875,-56.43833316868932,8.040836332337156,0.11375554051776261,0.0,0.0,0.0,0.0,0.0
1669634036.8363333,56.14085766435844,5.2793269785148,-56.43824128434948,8.038826478572117,0.11414090168196499,0.0,0.0,0.0,0.0,0.0
1669634036.8386304,56.14085766435844,5.2793269785148,-56.43824128434948,8.035974898903769,0.11554511512551446,0.0,0.0,0.0,0.0,0.0
1669634036.8403506,56.190236429654554,5.286959387783275,-56.48244554909464,8.035974898903769,0.11554511512551446,0.0,0.0,0.0,0.0,0.0
1669634036.841845,56.20234256776095,5.28434071919279,-56.49430689426724,8.033360571443188,0.1150248648188591,0.0,0.0,0.0,0.0,0.0
1669634036.8434665,56.20234256776095,5.28434071919279,-56.49430689426724,8.03241340471638,0.11315517097137832,0.0,0.0,0.0,0.0,0.0
1669634036.8449612,56.19847423796736,5.285467711620745,-56.49101539326776,8.03241340471638,0.11315517097137832,0.0,0.0,0.0,0.0,0.0
1669634036.8473005,56.19631549724817,5.283504638817312,-56.48996825541047,8.030431098154367,0.11240399582694811,0.0,0.0,0.0,0.0,0.0
1669634036.8482409,56.19631549724817,5.283504638817312,-56.48996825541047,8.031925066597546,0.11371140867046156,0.0,0.0,0.0,0.0,0.0
1669634036.8503616,56.162081902597436,5.2849041516177095,-56.45877278992781,8.031925066597546,0.11371140867046156,0.0,0.0,0.0,0.0,0.0
1669634036.85128,56.17272788151286,5.28359701641622,-56.46937438744887,8.030629326103039,0.11297940257307014,0.0,0.0,0.0,0.0,0.0
1669634036.852875,56.17272788151286,5.28359701641622,-56.46937438744887,8.032226990785665,0.11272889139020359,0.0,0.0,0.0,0.0,0.0
1669634036.8543057,56.12662847208412,5.283282580786777,-56.427290553288394,8.032226990785665,0.11272889139020359,0.0,0.0,0.0,0.0,0.0
1669634036.8554015,56.132961037439145,5.283499057766652,-56.43310486542502,8.032457815307348,0.11269535800151986,0.0,0.0,0.0,0.0,0.0
1669634036.8570812,56.132961037439145,5.283499057766652,-56.43310486542502,8.034100031864192,0.11420483372055829,0.0,0.0,0.0,0.0,0.0
1669634036.8584225,56.08010349241077,5.28343687367027,-56.38447328837487,8.034100031864192,0.11420483372055829,0.0,0.0,0.0,0.0,0.0
1669634036.8597708,56.07428098496325,5.2851822256761745,-56.37995695375487,8.035847017127551,0.11318493269967982,0.0,0.0,0.0,0.0,0.0
1669634036.8614683,56.07428098496325,5.2851822256761745,-56.37995695375487,8.037909517943579,0.11423784967994914,0.0,0.0,0.0,0.0,0.0
1669634036.862747,56.08370325049335,5.285839840373281,-56.38746776057376,8.037909517943579,0.11423784967994914,0.0,0.0,0.0,0.0,0.0
1669634036.8639255,56.08407035782833,5.286532851903695,-56.38873225125401,8.038608558488106,0.11321677856826776,0.0,0.0,0.0,0.0,0.0
1669634036.8652425,56.08407035782833,5.286532851903695,-56.38873225125401,8.04153081458992,0.11296963880644395,0.0,0.0,0.0,0.0,0.0
1669634036.8666184,56.15016521826695,5.285061874971423,-56.44964700582784,8.04153081458992,0.11296963880644395,0.0,0.0,0.0,0.0,0.0
1669634036.8679621,56.137497843297794,5.287943129300073,-56.437701075141916,8.044408606581717,0.11301963522864526,0.0,0.0,0.0,0.0,0.0
1669634036.869206,56.137497843297794,5.287943129300073,-56.437701075141916,8.044332417225005,0.11193645338099473,0.0,0.0,0.0,0.0,0.0
1669634036.8707783,56.18827652727529,5.288502193372378,-56.48353792103348,8.044332417225005,0.11193645338099473,0.0,0.0,0.0,0.0,0.0
1669634036.87178,56.17812206667195,5.289971455009507,-56.47501013280448,8.045792488424297,0.11099224473880738,0.0,0.0,0.0,0.0,0.0
1669634036.873882,56.17812206667195,5.289971455009507,-56.47501013280448,8.04662847854328,0.11098610370278686,0.0,0.0,0.0,0.0,0.0
1669634036.875462,56.17421055463427,5.290906652470624,-56.47180818711327,8.04662847854328,0.11098610370278686,0.0,0.0,0.0,0.0,0.0
1669634036.8768275,56.19068283778469,5.289188328799095,-56.487193840208484,8.0449301277784,0.11086101616857363,0.0,0.0,0.0,0.0,0.0
1669634036.8781629,56.19068283778469,5.289188328799095,-56.487193840208484,8.046300631618196,0.11284752936694813,0.0,0.0,0.0,0.0,0.0
1669634036.8795204,56.14684210464949,5.290067101842962,-56.44718859410551,8.046300631618196,0.11284752936694813,0.0,0.0,0.0,0.0,0.0
1669634036.8807135,56.17558975809669,5.284536649210744,-56.47401323591759,8.040785719755839,0.11291877502169312,0.0,0.0,0.0,0.0,0.0
1669634036.8822365,56.17558975809669,5.284536649210744,-56.47401323591759,8.0428705489385,0.11267432817866459,0.0,0.0,0.0,0.0,0.0
1669634036.8832393,56.08317893605636,5.2843402224842775,-56.39050567819394,8.0428705489385,0.11267432817866459,0.0,0.0,0.0,0.0,0.0
1669634036.8842392,56.11118450051539,5.277041414306956,-56.41722876522083,8.035572195492092,0.11234680797317828,0.0,0.0,0.0,0.0,0.0
1669634036.8865879,56.11118450051539,5.277041414306956,-56.41722876522083,8.03652654205037,0.11314250950721187,0.0,0.0,0.0,0.0,0.0
1669634036.8880465,56.0777765843988,5.278667486487427,-56.387467078588855,8.03652654205037,0.11314250950721187,0.0,0.0,0.0,0.0,0.0
1669634036.8895605,56.06221119338592,5.279809534586178,-56.37408570341491,8.037646039493247,0.11211934644928491,0.0,0.0,0.0,0.0,0.0
1669634036.8908274,56.06221119338592,5.279809534586178,-56.37408570341491,8.04108219360806,0.11154997525278625,0.0,0.0,0.0,0.0,0.0
1669634036.8921072,56.148478449728195,5.279186363108079,-56.451946580201565,8.04108219360806,0.11154997525278625,0.0,0.0,0.0,0.0,0.0
1669634036.893434,56.133696003077674,5.281292799854398,-56.43906435707162,8.043175032163289,0.11065367938326015,0.0,0.0,0.0,0.0,0.0
1669634036.8953524,56.133696003077674,5.281292799854398,-56.43906435707162,8.045390548978283,0.1116549903465731,0.0,0.0,0.0,0.0,0.0
1669634036.8968215,56.23721616884809,5.281249030777916,-56.532705537461695,8.045390548978283,0.1116549903465731,0.0,0.0,0.0,0.0,0.0
1669634036.8982358,56.23959058093143,5.281956101872764,-56.53450433730117,8.046107760885912,0.11196793711320108,0.0,0.0,0.0,0.0,0.0
1669634036.899482,56.23959058093143,5.281956101872764,-56.53450433730117,8.052818859836673,0.11237603180963214,0.0,0.0,0.0,0.0,0.0
1669634036.901021,56.28508984970203,5.283230103233083,-56.57738515920633,8.052818859836673,0.11237603180963214,0.0,0.0,0.0,0.0,0.0
1669634036.9033728,56.285709598903836,5.28153540383893,-56.57702680840954,8.051112539319858,0.11349561751073592,0.0,0.0,0.0,0.0,0.0
