time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669718927.9420545,0.5283299684524536,0.047996580600738525,-0.8415793180465698,-0.8427050113677979,0.05072934925556183,-0.5293279886245728,0.020193010568618774,0.9940000772476196,0.06607481837272644,0.1411718875169754,0.9860696196556091,-0.006372319534420967,-0.9855135083198547,0.14130458235740662,0.03314736858010292,0.03372125327587128,0.001493789255619049,0.9926838278770447,-0.9989649653434753,-0.013714088127017021,0.04328884184360504,-0.013784399256110191,0.9931591153144836,-0.0013196347281336784,-0.043266505002975464,-0.0019169941078871489,-0.9990585446357727
1669718927.9442182,0.5283299684524536,0.047996580600738525,-0.8415793180465698,-0.8427050113677979,0.05072934925556183,-0.5293279886245728,0.020193010568618774,0.9940000772476196,0.06607481837272644,0.1411718875169754,0.9860696196556091,-0.006372319534420967,-0.9855135083198547,0.14130458235740662,0.03314736858010292,0.03372125327587128,0.001493789255619049,0.9926838278770447,-0.9989644885063171,-0.01369541697204113,0.043304767459630966,-0.013765247538685799,0.9931593537330627,-0.0013082869118079543,-0.04328262433409691,-0.0019050455885007977,-0.9990578293800354
1669718927.9462223,0.5283476710319519,0.04799559712409973,-0.8415679931640625,-0.8426940441131592,0.05070951581001282,-0.5293472409248352,0.02017533779144287,0.9940010905265808,0.066063791513443,0.1411718875169754,0.9860696196556091,-0.006372319534420967,-0.9855135083198547,0.14130458235740662,0.03314736858010292,0.03372125327587128,0.001493789255619049,0.9926838278770447,-0.9989644885063171,-0.01369541697204113,0.043304767459630966,-0.013765247538685799,0.9931593537330627,-0.0013082869118079543,-0.04328262433409691,-0.0019050455885007977,-0.9990578293800354
1669718927.9482195,0.5283476710319519,0.04799559712409973,-0.8415679931640625,-0.8426940441131592,0.05070951581001282,-0.5293472409248352,0.02017533779144287,0.9940010905265808,0.066063791513443,0.1411871463060379,0.9860672354698181,-0.006380452774465084,-0.9855123162269592,0.14132004976272583,0.03310924768447876,0.03368474170565605,0.0015068389475345612,0.9926847219467163,-0.9989644885063171,-0.01369541697204113,0.043304767459630966,-0.013765247538685799,0.9931593537330627,-0.0013082869118079543,-0.04328262433409691,-0.0019050455885007977,-0.9990578293800354
1669718927.9493802,0.5283476710319519,0.04799559712409973,-0.8415679931640625,-0.8426940441131592,0.05070951581001282,-0.5293472409248352,0.02017533779144287,0.9940010905265808,0.066063791513443,0.1411871463060379,0.9860672354698181,-0.006380452774465084,-0.9855123162269592,0.14132004976272583,0.03310924768447876,0.03368474170565605,0.0015068389475345612,0.9926847219467163,-0.9989650249481201,-0.013637014664709568,0.043312303721904755,-0.013706893660128117,0.9931601285934448,-0.0013103613164275885,-0.04329024255275726,-0.0019046864472329617,-0.9990575313568115
1669718927.9514601,0.528294026851654,0.04797559976577759,-0.8416033983230591,-0.8427269458770752,0.050754040479660034,-0.5292905569076538,0.020228028297424316,0.9939998388290405,0.06606937944889069,0.1411871463060379,0.9860672354698181,-0.006380452774465084,-0.9855123162269592,0.14132004976272583,0.03310924768447876,0.03368474170565605,0.0015068389475345612,0.9926847219467163,-0.9989650249481201,-0.013637014664709568,0.043312303721904755,-0.013706893660128117,0.9931601285934448,-0.0013103613164275885,-0.04329024255275726,-0.0019046864472329617,-0.9990575313568115
1669718927.953712,0.528294026851654,0.04797559976577759,-0.8416033983230591,-0.8427269458770752,0.050754040479660034,-0.5292905569076538,0.020228028297424316,0.9939998388290405,0.06606937944889069,0.1412048190832138,0.986064612865448,-0.0063864439725875854,-0.9855085015296936,0.14133796095848083,0.03314584866166115,0.03372185304760933,0.0015068426728248596,0.9926835298538208,-0.9989650249481201,-0.013637014664709568,0.043312303721904755,-0.013706893660128117,0.9931601285934448,-0.0013103613164275885,-0.04329024255275726,-0.0019046864472329617,-0.9990575313568115
1669718927.955711,0.528294026851654,0.04797559976577759,-0.8416033983230591,-0.8427269458770752,0.050754040479660034,-0.5292905569076538,0.020228028297424316,0.9939998388290405,0.06606937944889069,0.1412048190832138,0.986064612865448,-0.0063864439725875854,-0.9855085015296936,0.14133796095848083,0.03314584866166115,0.03372185304760933,0.0015068426728248596,0.9926835298538208,-0.9989660382270813,-0.013592662289738655,0.04330233484506607,-0.013663060963153839,0.993161141872406,-0.0013236955273896456,-0.04328017681837082,-0.0019159666262567043,-0.999057948589325
1669718927.9569457,0.5282347202301025,0.047979384660720825,-0.8416406512260437,-0.8427649736404419,0.050723448395729065,-0.5292332172393799,0.02020496129989624,0.9940012693405151,0.06605488061904907,0.1412048190832138,0.986064612865448,-0.0063864439725875854,-0.9855085015296936,0.14133796095848083,0.03314584866166115,0.03372185304760933,0.0015068426728248596,0.9926835298538208,-0.9989660382270813,-0.013592662289738655,0.04330233484506607,-0.013663060963153839,0.993161141872406,-0.0013236955273896456,-0.04328017681837082,-0.0019159666262567043,-0.999057948589325
1669718927.9579868,0.5282347202301025,0.047979384660720825,-0.8416406512260437,-0.8427649736404419,0.050723448395729065,-0.5292332172393799,0.02020496129989624,0.9940012693405151,0.06605488061904907,0.14107592403888702,0.9860835671424866,-0.006387126632034779,-0.9855265021324158,0.141209214925766,0.0331767313182354,0.033752311021089554,0.001507449895143509,0.992682695388794,-0.9989660382270813,-0.013592662289738655,0.04330233484506607,-0.013663060963153839,0.993161141872406,-0.0013236955273896456,-0.04328017681837082,-0.0019159666262567043,-0.999057948589325
1669718927.9602296,0.5282347202301025,0.047979384660720825,-0.8416406512260437,-0.8427649736404419,0.050723448395729065,-0.5292332172393799,0.02020496129989624,0.9940012693405151,0.06605488061904907,0.14107592403888702,0.9860835671424866,-0.006387126632034779,-0.9855265021324158,0.141209214925766,0.0331767313182354,0.033752311021089554,0.001507449895143509,0.992682695388794,-0.9989655017852783,-0.013632157817482948,0.043302249163389206,-0.01370108500123024,0.9931601881980896,-0.0012889921199530363,-0.04328048601746559,-0.00188294961117208,-0.9990580081939697
1669718927.961362,0.5282230973243713,0.04799383878707886,-0.8416470289230347,-0.842772901058197,0.05069451034069061,-0.5292234420776367,0.020173728466033936,0.994002103805542,0.0660514235496521,0.14107592403888702,0.9860835671424866,-0.006387126632034779,-0.9855265021324158,0.141209214925766,0.0331767313182354,0.033752311021089554,0.001507449895143509,0.992682695388794,-0.9989655017852783,-0.013632157817482948,0.043302249163389206,-0.01370108500123024,0.9931601881980896,-0.0012889921199530363,-0.04328048601746559,-0.00188294961117208,-0.9990580081939697
1669718927.9633632,0.5282230973243713,0.04799383878707886,-0.8416470289230347,-0.842772901058197,0.05069451034069061,-0.5292234420776367,0.020173728466033936,0.994002103805542,0.0660514235496521,0.1409507840871811,0.9861017465591431,-0.006397978402674198,-0.98554527759552,0.1410844773054123,0.03315985947847366,0.03373699635267258,0.0015249084681272507,0.9926831126213074,-0.9989655017852783,-0.013632157817482948,0.043302249163389206,-0.01370108500123024,0.9931601881980896,-0.0012889921199530363,-0.04328048601746559,-0.00188294961117208,-0.9990580081939697
1669718927.964865,0.5282230973243713,0.04799383878707886,-0.8416470289230347,-0.842772901058197,0.05069451034069061,-0.5292234420776367,0.020173728466033936,0.994002103805542,0.0660514235496521,0.1409507840871811,0.9861017465591431,-0.006397978402674198,-0.98554527759552,0.1410844773054123,0.03315985947847366,0.03373699635267258,0.0015249084681272507,0.9926831126213074,-0.9989640116691589,-0.013703780248761177,0.04331433027982712,-0.013772845268249512,0.9931595325469971,-0.001290100277401507,-0.043292418122291565,-0.0018873392837122083,-0.9990574717521667
1669718927.9673984,0.5282367467880249,0.04802998900413513,-0.8416365385055542,-0.8427642583847046,0.05072793364524841,-0.5292338728904724,0.020181626081466675,0.9939985871315002,0.06610013544559479,0.1409507840871811,0.9861017465591431,-0.006397978402674198,-0.98554527759552,0.1410844773054123,0.03315985947847366,0.03373699635267258,0.0015249084681272507,0.9926831126213074,-0.9989640116691589,-0.013703780248761177,0.04331433027982712,-0.013772845268249512,0.9931595325469971,-0.001290100277401507,-0.043292418122291565,-0.0018873392837122083,-0.9990574717521667
1669718927.9694347,0.5282367467880249,0.04802998900413513,-0.8416365385055542,-0.8427642583847046,0.05072793364524841,-0.5292338728904724,0.020181626081466675,0.9939985871315002,0.06610013544559479,0.14092814922332764,0.9861051440238953,-0.006391208618879318,-0.9855497479438782,0.14106157422065735,0.033125463873147964,0.03370194882154465,0.001523975282907486,0.9926843047142029,-0.9989640116691589,-0.013703780248761177,0.04331433027982712,-0.013772845268249512,0.9931595325469971,-0.001290100277401507,-0.043292418122291565,-0.0018873392837122083,-0.9990574717521667
1669718927.9709158,0.5282367467880249,0.04802998900413513,-0.8416365385055542,-0.8427642583847046,0.05072793364524841,-0.5292338728904724,0.020181626081466675,0.9939985871315002,0.06610013544559479,0.14092814922332764,0.9861051440238953,-0.006391208618879318,-0.9855497479438782,0.14106157422065735,0.033125463873147964,0.03370194882154465,0.001523975282907486,0.9926843047142029,-0.998962938785553,-0.0137886768206954,0.04331265762448311,-0.013859565369784832,0.9931579828262329,-0.0013302741572260857,-0.043290022760629654,-0.0019312156364321709,-0.9990575313568115
1669718927.9709158,0.5282813906669617,0.04802006483078003,-0.8416084051132202,-0.8427351713180542,0.050750941038131714,-0.5292774438858032,0.02020290493965149,0.9939975738525391,0.0661049634218216,0.14092814922332764,0.9861051440238953,-0.006391208618879318,-0.9855497479438782,0.14106157422065735,0.033125463873147964,0.03370194882154465,0.001523975282907486,0.9926843047142029,-0.998962938785553,-0.0137886768206954,0.04331265762448311,-0.013859565369784832,0.9931579828262329,-0.0013302741572260857,-0.043290022760629654,-0.0019312156364321709,-0.9990575313568115
1669718927.9709158,0.5282813906669617,0.04802006483078003,-0.8416084051132202,-0.8427351713180542,0.050750941038131714,-0.5292774438858032,0.02020290493965149,0.9939975738525391,0.0661049634218216,0.14100675284862518,0.9860938191413879,-0.006390513852238655,-0.9855381846427917,0.14114011824131012,0.03313349187374115,0.03370991349220276,0.0015194416046142578,0.9926843047142029,-0.998962938785553,-0.0137886768206954,0.04331265762448311,-0.013859565369784832,0.9931579828262329,-0.0013302741572260857,-0.043290022760629654,-0.0019312156364321709,-0.9990575313568115
1669718927.9803505,0.5282813906669617,0.04802006483078003,-0.8416084051132202,-0.8427351713180542,0.050750941038131714,-0.5292774438858032,0.02020290493965149,0.9939975738525391,0.0661049634218216,0.14100675284862518,0.9860938191413879,-0.006390513852238655,-0.9855381846427917,0.14114011824131012,0.03313349187374115,0.03370991349220276,0.0015194416046142578,0.9926843047142029,-0.9989618062973022,-0.013808288611471653,0.043331533670425415,-0.013878545723855495,0.9931578636169434,-0.0013144691474735737,-0.043309085071086884,-0.0019165135454386473,-0.9990566968917847
1669718927.9803505,0.5283527374267578,0.04802358150482178,-0.8415636420249939,-0.842690646648407,0.05075852572917938,-0.5293480157852173,0.020201385021209717,0.99399733543396,0.06611381471157074,0.14100675284862518,0.9860938191413879,-0.006390513852238655,-0.9855381846427917,0.14114011824131012,0.03313349187374115,0.03370991349220276,0.0015194416046142578,0.9926843047142029,-0.9989618062973022,-0.013808288611471653,0.043331533670425415,-0.013878545723855495,0.9931578636169434,-0.0013144691474735737,-0.043309085071086884,-0.0019165135454386473,-0.9990566968917847
1669718927.9861736,0.5283527374267578,0.04802358150482178,-0.8415636420249939,-0.842690646648407,0.05075852572917938,-0.5293480157852173,0.020201385021209717,0.99399733543396,0.06611381471157074,0.14106722176074982,0.9860847592353821,-0.006387929432094097,-0.9855301976203918,0.14120042324066162,0.03310197591781616,0.03367844596505165,0.0015193875879049301,0.9926850199699402,-0.9989618062973022,-0.013808288611471653,0.043331533670425415,-0.013878545723855495,0.9931578636169434,-0.0013144691474735737,-0.043309085071086884,-0.0019165135454386473,-0.9990566968917847
1669718927.988699,0.5283527374267578,0.04802358150482178,-0.8415636420249939,-0.842690646648407,0.05075852572917938,-0.5293480157852173,0.020201385021209717,0.99399733543396,0.06611381471157074,0.14106722176074982,0.9860847592353821,-0.006387929432094097,-0.9855301976203918,0.14120042324066162,0.03310197591781616,0.03367844596505165,0.0015193875879049301,0.9926850199699402,-0.9989608526229858,-0.013793517835438251,0.043359048664569855,-0.013863024301826954,0.9931581020355225,-0.0012963362969458103,-0.04333687573671341,-0.0018981059547513723,-0.9990555644035339
1669718927.9909546,0.5283750295639038,0.04802855849266052,-0.8415491580963135,-0.8426778316497803,0.05069969594478607,-0.529374361038208,0.02014702558517456,0.9940001964569092,0.06608720123767853,0.14106722176074982,0.9860847592353821,-0.006387929432094097,-0.9855301976203918,0.14120042324066162,0.03310197591781616,0.03367844596505165,0.0015193875879049301,0.9926850199699402,-0.9989608526229858,-0.013793517835438251,0.043359048664569855,-0.013863024301826954,0.9931581020355225,-0.0012963362969458103,-0.04333687573671341,-0.0018981059547513723,-0.9990555644035339
1669718927.9920018,0.5283750295639038,0.04802855849266052,-0.8415491580963135,-0.8426778316497803,0.05069969594478607,-0.529374361038208,0.02014702558517456,0.9940001964569092,0.06608720123767853,0.14107954502105713,0.9860832691192627,-0.006366019137203693,-0.9855309724807739,0.14121189713478088,0.03303340822458267,0.033607449382543564,0.0015072580426931381,0.9926877021789551,-0.9989608526229858,-0.013793517835438251,0.043359048664569855,-0.013863024301826954,0.9931581020355225,-0.0012963362969458103,-0.04333687573671341,-0.0018981059547513723,-0.9990555644035339
1669718927.9941697,0.5283750295639038,0.04802855849266052,-0.8415491580963135,-0.8426778316497803,0.05069969594478607,-0.529374361038208,0.02014702558517456,0.9940001964569092,0.06608720123767853,0.14107954502105713,0.9860832691192627,-0.006366019137203693,-0.9855309724807739,0.14121189713478088,0.03303340822458267,0.033607449382543564,0.0015072580426931381,0.9926877021789551,-0.9989608526229858,-0.013740685768425465,0.04337476193904877,-0.013809232972562313,0.9931588172912598,-0.0012747406726703048,-0.04335298389196396,-0.0018744104309007525,-0.9990548491477966
1669718927.9967103,0.52836012840271,0.048050522804260254,-0.8415570259094238,-0.8426864147186279,0.05073411762714386,-0.5293567776679993,0.020165860652923584,0.9939970374107361,0.06612369418144226,0.14107954502105713,0.9860832691192627,-0.006366019137203693,-0.9855309724807739,0.14121189713478088,0.03303340822458267,0.033607449382543564,0.0015072580426931381,0.9926877021789551,-0.9989608526229858,-0.013740685768425465,0.04337476193904877,-0.013809232972562313,0.9931588172912598,-0.0012747406726703048,-0.04335298389196396,-0.0018744104309007525,-0.9990548491477966
1669718927.9987118,0.52836012840271,0.048050522804260254,-0.8415570259094238,-0.8426864147186279,0.05073411762714386,-0.5293567776679993,0.020165860652923584,0.9939970374107361,0.06612369418144226,0.14113909006118774,0.9860743880271912,-0.0063644889742136,-0.9855219721794128,0.14127135276794434,0.03303467854857445,0.0336085706949234,0.0015035271644592285,0.9926874041557312,-0.9989608526229858,-0.013740685768425465,0.04337476193904877,-0.013809232972562313,0.9931588172912598,-0.0012747406726703048,-0.04335298389196396,-0.0018744104309007525,-0.9990548491477966
1669718927.9987118,0.52836012840271,0.048050522804260254,-0.8415570259094238,-0.8426864147186279,0.05073411762714386,-0.5293567776679993,0.020165860652923584,0.9939970374107361,0.06612369418144226,0.14113909006118774,0.9860743880271912,-0.0063644889742136,-0.9855219721794128,0.14127135276794434,0.03303467854857445,0.0336085706949234,0.0015035271644592285,0.9926874041557312,-0.9989609122276306,-0.013713504187762737,0.04338262975215912,-0.013784687034785748,0.9931591153144836,-0.001335526816546917,-0.043360061943531036,-0.0019341737497597933,-0.9990544319152832
1669718928.0005777,0.5283339619636536,0.04807564616203308,-0.8415722846984863,-0.8427023887634277,0.05078519880771637,-0.5293264389038086,0.02019786834716797,0.9939931631088257,0.0661715567111969,0.14113909006118774,0.9860743880271912,-0.0063644889742136,-0.9855219721794128,0.14127135276794434,0.03303467854857445,0.0336085706949234,0.0015035271644592285,0.9926874041557312,-0.9989609122276306,-0.013713504187762737,0.04338262975215912,-0.013784687034785748,0.9931591153144836,-0.001335526816546917,-0.043360061943531036,-0.0019341737497597933,-0.9990544319152832
1669718928.0030303,0.5283339619636536,0.04807564616203308,-0.8415722846984863,-0.8427023887634277,0.05078519880771637,-0.5293264389038086,0.02019786834716797,0.9939931631088257,0.0661715567111969,0.14112095534801483,0.9860773086547852,-0.0063568903133273125,-0.9855226278305054,0.14125308394432068,0.0331028550863266,0.03367489576339722,0.0014867372810840607,0.9926855564117432,-0.9989609122276306,-0.013713504187762737,0.04338262975215912,-0.013784687034785748,0.9931591153144836,-0.001335526816546917,-0.043360061943531036,-0.0019341737497597933,-0.9990544319152832
1669718928.0041213,0.5283339619636536,0.04807564616203308,-0.8415722846984863,-0.8427023887634277,0.05078519880771637,-0.5293264389038086,0.02019786834716797,0.9939931631088257,0.0661715567111969,0.14112095534801483,0.9860773086547852,-0.0063568903133273125,-0.9855226278305054,0.14125308394432068,0.0331028550863266,0.03367489576339722,0.0014867372810840607,0.9926855564117432,-0.998963475227356,-0.013660580851137638,0.04334015026688576,-0.013730651699006557,0.9931598901748657,-0.0013130044098943472,-0.0433179996907711,-0.0019087409600615501,-0.999056339263916
1669718928.0075758,0.5282575488090515,0.048086345195770264,-0.8416198492050171,-0.8427518010139465,0.050717487931251526,-0.5292544960975647,0.02014106512069702,0.9939963221549988,0.0661427229642868,0.14112095534801483,0.9860773086547852,-0.0063568903133273125,-0.9855226278305054,0.14125308394432068,0.0331028550863266,0.03367489576339722,0.0014867372810840607,0.9926855564117432,-0.998963475227356,-0.013660580851137638,0.04334015026688576,-0.013730651699006557,0.9931598901748657,-0.0013130044098943472,-0.0433179996907711,-0.0019087409600615501,-0.999056339263916
1669718928.0091853,0.5282575488090515,0.048086345195770264,-0.8416198492050171,-0.8427518010139465,0.050717487931251526,-0.5292544960975647,0.02014106512069702,0.9939963221549988,0.0661427229642868,0.1410471498966217,0.9860880374908447,-0.00633061770349741,-0.9855310916900635,0.14117851853370667,0.033170148730278015,0.033737558871507645,0.0014535076916217804,0.9926831126213074,-0.998963475227356,-0.013660580851137638,0.04334015026688576,-0.013730651699006557,0.9931598901748657,-0.0013130044098943472,-0.0433179996907711,-0.0019087409600615501,-0.999056339263916
1669718928.0097756,0.5282575488090515,0.048086345195770264,-0.8416198492050171,-0.8427518010139465,0.050717487931251526,-0.5292544960975647,0.02014106512069702,0.9939963221549988,0.0661427229642868,0.1410471498966217,0.9860880374908447,-0.00633061770349741,-0.9855310916900635,0.14117851853370667,0.033170148730278015,0.033737558871507645,0.0014535076916217804,0.9926831126213074,-0.9989647269248962,-0.013596436940133572,0.04333070293068886,-0.013665069825947285,0.9931609630584717,-0.0012817569077014923,-0.04330911114811897,-0.0018745462875813246,-0.9990567564964294
1669718928.012237,0.528186559677124,0.04808661341667175,-0.8416649103164673,-0.8427973985671997,0.05068536102771759,-0.5291855335235596,0.02011948823928833,0.9939981698989868,0.06612417101860046,0.1410471498966217,0.9860880374908447,-0.00633061770349741,-0.9855310916900635,0.14117851853370667,0.033170148730278015,0.033737558871507645,0.0014535076916217804,0.9926831126213074,-0.9989647269248962,-0.013596436940133572,0.04333070293068886,-0.013665069825947285,0.9931609630584717,-0.0012817569077014923,-0.04330911114811897,-0.0018745462875813246,-0.9990567564964294
1669718928.0136588,0.528186559677124,0.04808661341667175,-0.8416649103164673,-0.8427973985671997,0.05068536102771759,-0.5291855335235596,0.02011948823928833,0.9939981698989868,0.06612417101860046,0.14095835387706757,0.986100971698761,-0.006338605657219887,-0.9855452179908752,0.14108999073505402,0.033134520053863525,0.033703334629535675,0.0014696121215820312,0.9926841855049133,-0.9989647269248962,-0.013596436940133572,0.04333070293068886,-0.013665069825947285,0.9931609630584717,-0.0012817569077014923,-0.04330911114811897,-0.0018745462875813246,-0.9990567564964294
1669718928.015079,0.528186559677124,0.04808661341667175,-0.8416649103164673,-0.8427973985671997,0.05068536102771759,-0.5291855335235596,0.02011948823928833,0.9939981698989868,0.06612417101860046,0.14095835387706757,0.986100971698761,-0.006338605657219887,-0.9855452179908752,0.14108999073505402,0.033134520053863525,0.033703334629535675,0.0014696121215820312,0.9926841855049133,-0.9989664554595947,-0.013535583391785622,0.043310098350048065,-0.013602789491415024,0.9931617379188538,-0.0012511592358350754,-0.04328903555870056,-0.001840993296355009,-0.9990577101707458
1669718928.0165586,0.5281369090080261,0.048097163438797,-0.8416953086853027,-0.8428280353546143,0.05070154368877411,-0.5291346311569214,0.020131826400756836,0.9939966201782227,0.06614044308662415,0.14095835387706757,0.986100971698761,-0.006338605657219887,-0.9855452179908752,0.14108999073505402,0.033134520053863525,0.033703334629535675,0.0014696121215820312,0.9926841855049133,-0.9989664554595947,-0.013535583391785622,0.043310098350048065,-0.013602789491415024,0.9931617379188538,-0.0012511592358350754,-0.04328903555870056,-0.001840993296355009,-0.9990577101707458
1669718928.017995,0.5281369090080261,0.048097163438797,-0.8416953086853027,-0.8428280353546143,0.05070154368877411,-0.5291346311569214,0.020131826400756836,0.9939966201782227,0.06614044308662415,0.14083850383758545,0.9861186742782593,-0.00633359607309103,-0.9855625629425049,0.14097005128860474,0.03314469754695892,0.03371249884366989,0.0014672819525003433,0.9926841259002686,-0.9989664554595947,-0.013535583391785622,0.043310098350048065,-0.013602789491415024,0.9931617379188538,-0.0012511592358350754,-0.04328903555870056,-0.001840993296355009,-0.9990577101707458
1669718928.0193503,0.5281369090080261,0.048097163438797,-0.8416953086853027,-0.8428280353546143,0.05070154368877411,-0.5291346311569214,0.020131826400756836,0.9939966201782227,0.06614044308662415,0.14083850383758545,0.9861186742782593,-0.00633359607309103,-0.9855625629425049,0.14097005128860474,0.03314469754695892,0.03371249884366989,0.0014672819525003433,0.9926841259002686,-0.9989649653434753,-0.013608570210635662,0.043322738260030746,-0.013675357215106487,0.993160605430603,-0.0012393855722621083,-0.04330170527100563,-0.0018325570272281766,-0.9990571737289429
