time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669729715.9223614,0.11942465603351593,0.00657886266708374,0.9890118837356567,0.5453475117683411,0.8275904655456543,-0.07323852181434631,-0.8250962495803833,0.5502040386199951,0.09541276842355728,0.0676947832107544,-0.08784681558609009,0.9902017116546631,0.993914783000946,0.021583914756774902,-0.06911954283714294,-0.018702775239944458,0.9924348592758179,0.08601498603820801,-0.9972747564315796,0.06076692044734955,0.04161859676241875,-0.059628576040267944,-0.997821033000946,0.0279825571924448,0.04323377087712288,0.02541598491370678,0.991992712020874
1669729715.9282584,0.11942465603351593,0.00657886266708374,0.9890118837356567,0.5453475117683411,0.8275904655456543,-0.07323852181434631,-0.8250962495803833,0.5502040386199951,0.09541276842355728,0.06761890649795532,-0.08793431520462036,0.9901991486549377,0.9939199090003967,0.0215914249420166,-0.06904110312461853,-0.0187111496925354,0.9924267530441284,0.08610120415687561,-0.9972747564315796,0.06076692044734955,0.04161859676241875,-0.059628576040267944,-0.997821033000946,0.0279825571924448,0.04323377087712288,0.02541598491370678,0.991992712020874
1669729715.92937,0.11942465603351593,0.00657886266708374,0.9890118837356567,0.5453475117683411,0.8275904655456543,-0.07323852181434631,-0.8250962495803833,0.5502040386199951,0.09541276842355728,0.06761890649795532,-0.08793431520462036,0.9901991486549377,0.9939199090003967,0.0215914249420166,-0.06904110312461853,-0.0187111496925354,0.9924267530441284,0.08610120415687561,-0.9972732067108154,0.06079143285751343,0.04161876440048218,-0.05965236574411392,-0.9978190660476685,0.027999507263302803,0.04323557764291763,0.025431843474507332,0.9919925332069397
1669729715.9316235,0.11918789148330688,0.0066536664962768555,0.9890405535697937,0.5453686714172363,0.8275822401046753,-0.07317133247852325,-0.825117290019989,0.5502151846885681,0.09517327696084976,0.06761890649795532,-0.08793431520462036,0.9901991486549377,0.9939199090003967,0.0215914249420166,-0.06904110312461853,-0.0187111496925354,0.9924267530441284,0.08610120415687561,-0.9972732067108154,0.06079143285751343,0.04161876440048218,-0.05965236574411392,-0.9978190660476685,0.027999507263302803,0.04323557764291763,0.025431843474507332,0.9919925332069397
1669729715.9319856,0.11918789148330688,0.0066536664962768555,0.9890405535697937,0.5453686714172363,0.8275822401046753,-0.07317133247852325,-0.825117290019989,0.5502151846885681,0.09517327696084976,0.06758394837379456,-0.08786404132843018,0.9902081489562988,0.9939221143722534,0.021610409021377563,-0.06900554895401001,-0.01873806118965149,0.9924327731132507,0.086031973361969,-0.9972732067108154,0.06079143285751343,0.04161876440048218,-0.05965236574411392,-0.9978190660476685,0.027999507263302803,0.04323557764291763,0.025431843474507332,0.9919925332069397
1669729715.9344757,0.11918789148330688,0.0066536664962768555,0.9890405535697937,0.5453686714172363,0.8275822401046753,-0.07317133247852325,-0.825117290019989,0.5502151846885681,0.09517327696084976,0.06758394837379456,-0.08786404132843018,0.9902081489562988,0.9939221143722534,0.021610409021377563,-0.06900554895401001,-0.01873806118965149,0.9924327731132507,0.086031973361969,-0.9972743988037109,0.060790255665779114,0.041591543704271317,-0.05965317785739899,-0.9978198409080505,0.0279697235673666,0.0432065986096859,0.025403769686818123,0.9919942021369934
1669729715.9359343,0.11899804323911667,0.006705492734909058,0.9890639185905457,0.5454257726669312,0.8275498747825623,-0.0731152892112732,-0.8251078724861145,0.5502637624740601,0.09498225897550583,0.06758394837379456,-0.08786404132843018,0.9902081489562988,0.9939221143722534,0.021610409021377563,-0.06900554895401001,-0.01873806118965149,0.9924327731132507,0.086031973361969,-0.9972743988037109,0.060790255665779114,0.041591543704271317,-0.05965317785739899,-0.9978198409080505,0.0279697235673666,0.0432065986096859,0.025403769686818123,0.9919942021369934
1669729715.937369,0.11899804323911667,0.006705492734909058,0.9890639185905457,0.5454257726669312,0.8275498747825623,-0.0731152892112732,-0.8251078724861145,0.5502637624740601,0.09498225897550583,0.06753295660018921,-0.08771857619285583,0.9902244210243225,0.9939248561859131,0.021627217531204224,-0.06895577907562256,-0.018769800662994385,0.9924449920654297,0.08588692545890808,-0.9972743988037109,0.060790255665779114,0.041591543704271317,-0.05965317785739899,-0.9978198409080505,0.0279697235673666,0.0432065986096859,0.025403769686818123,0.9919942021369934
1669729715.9386795,0.11899804323911667,0.006705492734909058,0.9890639185905457,0.5454257726669312,0.8275498747825623,-0.0731152892112732,-0.8251078724861145,0.5502637624740601,0.09498225897550583,0.06753295660018921,-0.08771857619285583,0.9902244210243225,0.9939248561859131,0.021627217531204224,-0.06895577907562256,-0.018769800662994385,0.9924449920654297,0.08588692545890808,-0.9972764253616333,0.06075336039066315,0.04159773141145706,-0.059615157544612885,-0.9978215098381042,0.02799149602651596,0.0432131364941597,0.025426756590604782,0.9919933676719666
1669729715.94068,0.1187705472111702,0.006773203611373901,0.9890916347503662,0.5454555749893188,0.8275364637374878,-0.0730481892824173,-0.8251219987869263,0.5502834916114807,0.0947536751627922,0.06753295660018921,-0.08771857619285583,0.9902244210243225,0.9939248561859131,0.021627217531204224,-0.06895577907562256,-0.018769800662994385,0.9924449920654297,0.08588692545890808,-0.9972764253616333,0.06075336039066315,0.04159773141145706,-0.059615157544612885,-0.9978215098381042,0.02799149602651596,0.0432131364941597,0.025426756590604782,0.9919933676719666
1669729715.9426806,0.1187705472111702,0.006773203611373901,0.9890916347503662,0.5454555749893188,0.8275364637374878,-0.0730481892824173,-0.8251219987869263,0.5502834916114807,0.0947536751627922,0.06753617525100708,-0.08759570121765137,0.9902353286743164,0.993924617767334,0.021633923053741455,-0.06896048784255981,-0.01878461241722107,0.9924558997154236,0.0857650637626648,-0.9972764253616333,0.06075336039066315,0.04159773141145706,-0.059615157544612885,-0.9978215098381042,0.02799149602651596,0.0432131364941597,0.025426756590604782,0.9919933676719666
1669729715.944407,0.1187705472111702,0.006773203611373901,0.9890916347503662,0.5454555749893188,0.8275364637374878,-0.0730481892824173,-0.8251219987869263,0.5502834916114807,0.0947536751627922,0.06753617525100708,-0.08759570121765137,0.9902353286743164,0.993924617767334,0.021633923053741455,-0.06896048784255981,-0.01878461241722107,0.9924558997154236,0.0857650637626648,-0.9972792863845825,0.06071534380316734,0.04158644378185272,-0.05957764759659767,-0.99782395362854,0.02798587828874588,0.04320056736469269,0.02542347088456154,0.9919940233230591
1669729715.945702,0.11856534332036972,0.006803661584854126,0.9891164898872375,0.5454562902450562,0.8275433778762817,-0.07295900583267212,-0.8251516222953796,0.5502720475196838,0.09456678479909897,0.06753617525100708,-0.08759570121765137,0.9902353286743164,0.993924617767334,0.021633923053741455,-0.06896048784255981,-0.01878461241722107,0.9924558997154236,0.0857650637626648,-0.9972792863845825,0.06071534380316734,0.04158644378185272,-0.05957764759659767,-0.99782395362854,0.02798587828874588,0.04320056736469269,0.02542347088456154,0.9919940233230591
1669729715.9467168,0.11856534332036972,0.006803661584854126,0.9891164898872375,0.5454562902450562,0.8275433778762817,-0.07295900583267212,-0.8251516222953796,0.5502720475196838,0.09456678479909897,0.06755289435386658,-0.08743229508399963,0.9902483224868774,0.9939233064651489,0.021618634462356567,-0.06898194551467896,-0.018779397010803223,0.9924704432487488,0.08560118079185486,-0.9972792863845825,0.06071534380316734,0.04158644378185272,-0.05957764759659767,-0.99782395362854,0.02798587828874588,0.04320056736469269,0.02542347088456154,0.9919940233230591
1669729715.9491186,0.11856534332036972,0.006803661584854126,0.9891164898872375,0.5454562902450562,0.8275433778762817,-0.07295900583267212,-0.8251516222953796,0.5502720475196838,0.09456678479909897,0.06755289435386658,-0.08743229508399963,0.9902483224868774,0.9939233064651489,0.021618634462356567,-0.06898194551467896,-0.018779397010803223,0.9924704432487488,0.08560118079185486,-0.9972817897796631,0.06067613884806633,0.041583169251680374,-0.05953746661543846,-0.9978256821632385,0.02800988033413887,0.04319773241877556,0.025449350476264954,0.9919933080673218
1669729715.9502254,0.11836990714073181,0.006754368543624878,0.9891409277915955,0.5454334020614624,0.8275718688964844,-0.07280540466308594,-0.8251956105232239,0.550229549407959,0.0944344624876976,0.06755289435386658,-0.08743229508399963,0.9902483224868774,0.9939233064651489,0.021618634462356567,-0.06898194551467896,-0.018779397010803223,0.9924704432487488,0.08560118079185486,-0.9972817897796631,0.06067613884806633,0.041583169251680374,-0.05953746661543846,-0.9978256821632385,0.02800988033413887,0.04319773241877556,0.025449350476264954,0.9919933080673218
1669729715.951806,0.11836990714073181,0.006754368543624878,0.9891409277915955,0.5454334020614624,0.8275718688964844,-0.07280540466308594,-0.8251956105232239,0.550229549407959,0.0944344624876976,0.06734558939933777,-0.08726716041564941,0.9902777671813965,0.993937611579895,0.02161666750907898,-0.0687771737575531,-0.01880750060081482,0.9924850463867188,0.08543238043785095,-0.9972817897796631,0.06067613884806633,0.041583169251680374,-0.05953746661543846,-0.9978256821632385,0.02800988033413887,0.04319773241877556,0.025449350476264954,0.9919933080673218
1669729715.9530692,0.11836990714073181,0.006754368543624878,0.9891409277915955,0.5454334020614624,0.8275718688964844,-0.07280540466308594,-0.8251956105232239,0.550229549407959,0.0944344624876976,0.06734558939933777,-0.08726716041564941,0.9902777671813965,0.993937611579895,0.02161666750907898,-0.0687771737575531,-0.01880750060081482,0.9924850463867188,0.08543238043785095,-0.9972847104072571,0.060633882880210876,0.041574589908123016,-0.05949550122022629,-0.9978282451629639,0.028007682412862778,0.043187953531742096,0.02544950321316719,0.9919938445091248
