time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669633516.3373272,-155.9203147361065,0.3114874337922853,155.9238933749204,0.028984956866980664,0.06580329888296801,0.0,0.0,0.0,0.0,0.0
1669633516.339466,-155.86720009469545,0.31095673183845646,155.86928275924737,0.029515660101362952,0.06452653321806319,0.0,0.0,0.0,0.0,0.0
1669633516.3409536,-155.86720009469545,0.31095673183845646,155.86928275924737,0.03173978942156877,0.06410698859901919,0.0,0.0,0.0,0.0,0.0
1669633516.3421595,-155.64478550208645,0.3115090728041091,155.6512409413775,0.03173978942156877,0.06410698859901919,0.0,0.0,0.0,0.0,0.0
1669633516.3431747,-155.81930107032946,0.3125416148914219,155.82779010354562,0.03070723858371647,0.06542516539474552,0.0,0.0,0.0,0.0,0.0
1669633516.3451478,-155.81930107032946,0.3125416148914219,155.82779010354562,0.03254736739596021,0.06686200078107836,0.0,0.0,0.0,0.0,0.0
1669633516.3461478,-155.96714362978187,0.3129065508074076,155.9799739020686,0.03254736739596021,0.06686200078107836,0.0,0.0,0.0,0.0,0.0
1669633516.348003,-156.01208710654223,0.31223498051463267,156.0262009464315,0.03321892971826299,0.06795872281466672,0.0,0.0,0.0,0.0,0.0
1669633516.3491564,-156.01208710654223,0.31223498051463267,156.0262009464315,0.034102166841984555,0.06836371212343317,0.0,0.0,0.0,0.0,0.0
1669633516.3506382,-155.70058548262512,0.30974847721341414,155.71003560816013,0.034102166841984555,0.06836371212343317,0.0,0.0,0.0,0.0,0.0
1669633516.3526556,-155.23402108868538,0.3057033834996023,155.24187581942496,0.0381472750634315,0.0686636615383786,0.0,0.0,0.0,0.0,0.0
1669633516.35466,-155.23402108868538,0.3057033834996023,155.24187581942496,0.03735505921671704,0.06841299811694472,0.0,0.0,0.0,0.0,0.0
1669633516.356547,-155.08911782939853,0.305783331551483,155.0912760521352,0.03735505921671704,0.06841299811694472,0.0,0.0,0.0,0.0,0.0
1669633516.3585002,-154.67455483778616,0.300430023322581,154.67733361628163,0.04270836820698288,0.07067971325729333,0.0,0.0,0.0,0.0,0.0
1669633516.3605042,-154.67455483778616,0.300430023322581,154.67733361628163,0.03911191602337439,0.07117208519696852,0.0,0.0,0.0,0.0,0.0
1669633516.3611705,-154.45230888250433,0.299122249070732,154.45289395922316,0.03911191602337439,0.07117208519696852,0.0,0.0,0.0,0.0,0.0
1669633516.363721,-155.04433877095428,0.30499346067248245,155.04628502654137,0.03324069226136769,0.07019751835432322,0.0,0.0,0.0,0.0,0.0
1669633516.3647199,-155.04433877095428,0.30499346067248245,155.04628502654137,0.02859428764700712,0.07073346507593808,0.0,0.0,0.0,0.0,0.0
1669633516.3668623,-154.9326980022151,0.30674077308839115,154.93485171194305,0.02859428764700712,0.07073346507593808,0.0,0.0,0.0,0.0,0.0
1669633516.368118,-155.54622696957236,0.3118106524342867,155.55109994128307,0.023524386486445416,0.07098156345747705,0.0,0.0,0.0,0.0,0.0
1669633516.3701189,-155.54622696957236,0.3118106524342867,155.55109994128307,0.016288451944477048,0.0697493417420689,0.0,0.0,0.0,0.0,0.0
1669633516.3731215,-155.54994725730742,0.31136195914787307,155.5554899277808,0.016288451944477048,0.0697493417420689,0.0,0.0,0.0,0.0,0.0
1669633516.3743947,-155.66499654034743,0.3146462674551044,155.67291410149875,0.013004154165074394,0.07165330364469712,0.0,0.0,0.0,0.0,0.0
1669633516.3766692,-155.66499654034743,0.3146462674551044,155.67291410149875,0.004159319874227384,0.07262278713989676,0.0,0.0,0.0,0.0,0.0
1669633516.3781714,-155.38795642509433,0.3156559239998311,155.39614520829622,0.004159319874227384,0.07262278713989676,0.0,0.0,0.0,0.0,0.0
1669633516.3799684,-155.51239602408646,0.3150244374810892,155.5217770463882,0.004790790590706751,0.0733099033459292,0.0,0.0,0.0,0.0,0.0
1669633516.3829532,-155.51239602408646,0.3150244374810892,155.5217770463882,0.006741528740748729,0.07430120186719615,0.0,0.0,0.0,0.0,0.0
1669633516.3849554,-155.33507597269886,0.31486371488446685,155.3442239750604,0.006741528740748729,0.07430120186719615,0.0,0.0,0.0,0.0,0.0
1669633516.387954,-155.2284148541683,0.31264815001665314,155.23807557310712,0.008957088955746383,0.07524410702471085,0.0,0.0,0.0,0.0,0.0
1669633516.390645,-155.2284148541683,0.31264815001665314,155.23807557310712,0.015619396418348957,0.07606276108162965,0.0,0.0,0.0,0.0,0.0
1669633516.3933597,-155.0408920814468,0.31235348016106496,155.04749287733407,0.015619396418348957,0.07606276108162965,0.0,0.0,0.0,0.0,0.0
1669633516.395361,-155.39585783533107,0.3164695784958121,155.40371623137682,0.0115032918767439,0.07589183972375843,0.0,0.0,0.0,0.0,0.0
1669633516.3974226,-155.39585783533107,0.3164695784958121,155.40371623137682,0.017292538050634434,0.07515837118785701,0.0,0.0,0.0,0.0,0.0
1669633516.398423,-155.76985690362457,0.3172819131096703,155.775249461283,0.017292538050634434,0.07515837118785701,0.0,0.0,0.0,0.0,0.0
1669633516.4002306,-155.68778720695371,0.3198943711739556,155.6936204365767,0.014680104809623005,0.07593686714859274,0.0,0.0,0.0,0.0,0.0
1669633516.401292,-155.68778720695371,0.3198943711739556,155.6936204365767,0.012360852640128348,0.0764591066493718,0.0,0.0,0.0,0.0,0.0
1669633516.4033105,-155.14463987013906,0.3192818022805719,155.14541473045634,0.012360852640128348,0.0764591066493718,0.0,0.0,0.0,0.0,0.0
1669633516.4043086,-155.24162791812384,0.3233935455255005,155.24254569964455,0.008249128397393462,0.07621361917328016,0.0,0.0,0.0,0.0,0.0
1669633516.4069273,-155.24162791812384,0.3233935455255005,155.24254569964455,0.0048096756073142495,0.0765934525363214,0.0,0.0,0.0,0.0,0.0
1669633516.408614,-155.12450273165987,0.3244087213485451,155.12597969462743,0.0048096756073142495,0.0765934525363214,0.0,0.0,0.0,0.0,0.0
1669633516.410127,-155.36143381782017,0.32827534668554803,155.36313276023833,0.0013407451764986696,0.07586213285606776,0.0,0.0,0.0,0.0,0.0
1669633516.4121265,-155.36143381782017,0.32827534668554803,155.36313276023833,0.0021715089326444716,0.07609819592661797,0.0,0.0,0.0,0.0,0.0
1669633516.4131265,-155.1372880235321,0.3293953324595842,155.1405160265982,0.0021715089326444716,0.07609819592661797,0.0,0.0,0.0,0.0,0.0
1669633516.415105,-155.80502711019196,0.33392775216634063,155.81000162420213,0.005104822032035705,0.07513119001186364,0.0,0.0,0.0,0.0,0.0
1669633516.417105,-155.80502711019196,0.33392775216634063,155.81000162420213,0.0036996521201253757,0.0755958780249368,0.0,0.0,0.0,0.0,0.0
1669633516.4184659,-155.68107202151793,0.33439071668280496,155.68512432351412,0.0036996521201253757,0.0755958780249368,0.0,0.0,0.0,0.0,0.0
1669633516.4196746,-155.71646232324002,0.33429869946073965,155.72054817058503,0.003607639487402206,0.07548481113541324,0.0,0.0,0.0,0.0,0.0
1669633516.4210463,-155.71646232324002,0.33429869946073965,155.72054817058503,0.003423821847632222,0.07454154161787553,0.0,0.0,0.0,0.0,0.0
1669633516.4230452,-155.75263571740285,0.3333797538577113,155.75818062839238,0.003423821847632222,0.07454154161787553,0.0,0.0,0.0,0.0,0.0
1669633516.4230452,-155.81173370068663,0.33362914887608147,155.8153911442509,0.0036732215739736953,0.07241113803273566,0.0,0.0,0.0,0.0,0.0
1669633516.4264095,-155.81173370068663,0.33362914887608147,155.8153911442509,0.0033532585522964907,0.07363704136081285,0.0,0.0,0.0,0.0,0.0
1669633516.427422,-155.85778842401493,0.33322573572395503,155.8626205516559,0.0033532585522964907,0.07363704136081285,0.0,0.0,0.0,0.0,0.0
1669633516.4293144,-155.9777235011828,0.3324404441642659,155.9819490577544,0.0025679855154066315,0.07253465812784472,0.0,0.0,0.0,0.0,0.0
1669633516.4313323,-155.9777235011828,0.3324404441642659,155.9819490577544,0.0021669171554653485,0.07212719088176428,0.0,0.0,0.0,0.0,0.0
1669633516.4326975,-155.850708747941,0.33203484222434215,155.8559082858642,0.0021669171554653485,0.07212719088176428,0.0,0.0,0.0,0.0,0.0
1669633516.4343498,-156.12243155486428,0.3310195569534765,156.1296031324698,0.004586900174521855,0.07297336784639799,0.0,0.0,0.0,0.0,0.0
1669633516.4356523,-156.12243155486428,0.3310195569534765,156.1296031324698,0.004484648763626052,0.0740012186170256,0.0,0.0,0.0,0.0,0.0
1669633516.4376407,-156.4798887189528,0.33196238631063085,156.4885569856102,0.004484648763626052,0.0740012186170256,0.0,0.0,0.0,0.0,0.0
1669633516.439563,-156.35329562915385,0.33033846286046403,156.36111612859557,0.006108574865183873,0.07368483397800023,0.0,0.0,0.0,0.0,0.0
1669633516.4409823,-156.35329562915385,0.33033846286046403,156.36111612859557,0.011717293253729569,0.07220067752196022,0.0,0.0,0.0,0.0,0.0
1669633516.442042,-156.35643259912877,0.330172335493207,156.36878503156436,0.011717293253729569,0.07220067752196022,0.0,0.0,0.0,0.0,0.0
1669633516.4430432,-156.1790101048983,0.3250881424431939,156.19171374612418,0.016801471416925475,0.07329642640607903,0.0,0.0,0.0,0.0,0.0
1669633516.4451087,-156.1790101048983,0.3250881424431939,156.19171374612418,0.020007969882993512,0.07524808959490849,0.0,0.0,0.0,0.0,0.0
1669633516.4470026,-156.51592312740894,0.3250628474642066,156.5348983065364,0.020007969882993512,0.07524808959490849,0.0,0.0,0.0,0.0,0.0
1669633516.4483373,-156.22815679823628,0.32148043222397554,156.24614581856628,0.02359039098901126,0.07547297709771696,0.0,0.0,0.0,0.0,0.0
1669633516.4499927,-156.22815679823628,0.32148043222397554,156.24614581856628,0.01990479189280594,0.07509243540590364,0.0,0.0,0.0,0.0,0.0
1669633516.4511316,-156.3860907489398,0.3220343140691536,156.40876009450471,0.01990479189280594,0.07509243540590364,0.0,0.0,0.0,0.0,0.0
1669633516.453099,-156.76692718428473,0.3231158030050883,156.79124322536023,0.018823272510338298,0.07512278754090596,0.0,0.0,0.0,0.0,0.0
1669633516.4544578,-156.76692718428473,0.3231158030050883,156.79124322536023,0.015579322417415383,0.07767473995107103,0.0,0.0,0.0,0.0,0.0
1669633516.4558558,-157.0123283493184,0.3230218682230997,157.03801987362326,0.015579322417415383,0.07767473995107103,0.0,0.0,0.0,0.0,0.0
1669633516.456856,-157.14735212355637,0.32799761772086755,157.17627641936426,0.010603589458888804,0.08032528023630497,0.0,0.0,0.0,0.0,0.0
1669633516.4588559,-157.14735212355637,0.32799761772086755,157.17627641936426,0.009183060464137796,0.08118543910348199,0.0,0.0,0.0,0.0,0.0
1669633516.4600766,-157.1695914709263,0.3287144922178294,157.19879637503354,0.009183060464137796,0.08118543910348199,0.0,0.0,0.0,0.0,0.0
1669633516.461094,-157.19974924363774,0.33182043561379615,157.22855806257903,0.008107638369128688,0.08066025418264915,0.0,0.0,0.0,0.0,0.0
1669633516.4637856,-157.19974924363774,0.33182043561379615,157.22855806257903,0.008519073547398651,0.08189890038955754,0.0,0.0,0.0,0.0,0.0
1669633516.4647658,-156.99687153813628,0.3316960658814474,157.02541971775943,0.008519073547398651,0.08189890038955754,0.0,0.0,0.0,0.0,0.0
1669633516.466786,-157.03247402981418,0.33738913454567065,157.06283610231955,0.006392239487030381,0.08355876901123778,0.0,0.0,0.0,0.0,0.0
1669633516.4680278,-157.03247402981418,0.33738913454567065,157.06283610231955,0.009923254080534183,0.08376498667390364,0.0,0.0,0.0,0.0,0.0
1669633516.4696028,-157.10537618019507,0.3366640876526866,157.13603265642908,0.009923254080534183,0.08376498667390364,0.0,0.0,0.0,0.0,0.0
1669633516.4705865,-157.6241456852202,0.3425827125925695,157.65850395119705,0.015841896615901425,0.0852055090984846,0.0,0.0,0.0,0.0,0.0
1669633516.4726079,-157.6241456852202,0.3425827125925695,157.65850395119705,0.017676988753521965,0.08531679707201302,0.0,0.0,0.0,0.0,0.0
1669633516.4741588,-157.78318359317205,0.3429223131146426,157.81950792669173,0.017676988753521965,0.08531679707201302,0.0,0.0,0.0,0.0,0.0
1669633516.4762402,-157.6508170695415,0.3465318179841603,157.68762359312746,0.021286456456118624,0.08638554617474678,0.0,0.0,0.0,0.0,0.0
1669633516.4791005,-157.6508170695415,0.3465318179841603,157.68762359312746,0.024044266899386074,0.08561792941036751,0.0,0.0,0.0,0.0,0.0
1669633516.4801147,-157.89042359687292,0.34625957382075523,157.9284636625435,0.024044266899386074,0.08561792941036751,0.0,0.0,0.0,0.0,0.0
1669633516.4822438,-158.13402225021602,0.34941967554551645,158.17253558364956,0.027204375275429415,0.08500376391561633,0.0,0.0,0.0,0.0,0.0
1669633516.4837632,-158.13402225021602,0.34941967554551645,158.17253558364956,0.030239965612685243,0.08547339410474296,0.0,0.0,0.0,0.0,0.0
1669633516.4847808,-158.23526085523036,0.34979069357193737,158.2753778556101,0.030239965612685243,0.08547339410474296,0.0,0.0,0.0,0.0,0.0
1669633516.4871502,-158.076251927525,0.3517727496815648,158.11761347580148,0.03222199182439551,0.08743186059405889,0.0,0.0,0.0,0.0,0.0
1669633516.488518,-158.076251927525,0.3517727496815648,158.11761347580148,0.034662349649112426,0.08624497779829289,0.0,0.0,0.0,0.0,0.0
1669633516.4898124,-158.7012433367486,0.3528524770465217,158.74974215787051,0.034662349649112426,0.08624497779829289,0.0,0.0,0.0,0.0,0.0
1669633516.491162,-158.7527080596681,0.35255124307990365,158.80231765478572,0.034361122982842544,0.08712003255323975,0.0,0.0,0.0,0.0,0.0
1669633516.4924238,-158.7527080596681,0.35255124307990365,158.80231765478572,0.03296829920999524,0.08636432887514087,0.0,0.0,0.0,0.0,0.0
1669633516.493637,-158.78848537533543,0.3530971028572851,158.84392290843246,0.03296829920999524,0.08636432887514087,0.0,0.0,0.0,0.0,0.0
1669633516.495016,-158.95668117873092,0.35291330472464755,159.01458560261162,0.032784520070768694,0.08805971341154256,0.0,0.0,0.0,0.0,0.0
1669633516.4966311,-158.95668117873092,0.35291330472464755,159.01458560261162,0.02662981597848203,0.08770322286270137,0.0,0.0,0.0,0.0,0.0
1669633516.4981108,-159.0824583368863,0.3520390151883899,159.143470774992,0.02662981597848203,0.08770322286270137,0.0,0.0,0.0,0.0,0.0
1669633516.500126,-159.27915957933538,0.3509268048890763,159.34132949936182,0.02551763243532798,0.08795006230385181,0.0,0.0,0.0,0.0,0.0
1669633516.5014884,-159.27915957933538,0.3509268048890763,159.34132949936182,0.019609708384283886,0.08911482539439236,0.0,0.0,0.0,0.0,0.0
1669633516.503055,-159.51326005687915,0.3504270255416414,159.57616478838537,0.019609708384283886,0.08911482539439236,0.0,0.0,0.0,0.0,0.0
1669633516.5045512,-159.31117355631866,0.3500975566538909,159.37323351245556,0.01928022083143726,0.08921235947538196,0.0,0.0,0.0,0.0,0.0
1669633516.5060673,-159.31117355631866,0.3500975566538909,159.37323351245556,0.012866635895717514,0.08801951284463627,0.0,0.0,0.0,0.0,0.0
1669633516.5074682,-159.31560783105664,0.3488958584146497,159.3775519525367,0.012866635895717514,0.08801951284463627,0.0,0.0,0.0,0.0,0.0
1669633516.5088398,-159.52990547534097,0.34775063024178604,159.59235826900337,0.011721435248532643,0.0875266644052582,0.0,0.0,0.0,0.0,0.0
1669633516.5102136,-159.52990547534097,0.34775063024178604,159.59235826900337,0.006327088496496833,0.08726414850075047,0.0,0.0,0.0,0.0,0.0
1669633516.5109015,-159.55118645857885,0.34804651320019225,159.61391276548494,0.006327088496496833,0.08726414850075047,0.0,0.0,0.0,0.0,0.0
1669633516.5133064,-159.67042048525553,0.35005064234334154,159.7355696265561,0.00833121890243002,0.08912812855704576,0.0,0.0,0.0,0.0,0.0
1669633516.5143125,-159.67042048525553,0.35005064234334154,159.7355696265561,0.0059106888266517955,0.08771312096300118,0.0,0.0,0.0,0.0,0.0
1669633516.5165884,-159.25395776467371,0.34947440035208505,159.31722754025378,0.0059106888266517955,0.08771312096300118,0.0,0.0,0.0,0.0,0.0
1669633516.5180352,-159.39590237678644,0.35171680517166254,159.46006105635,0.0061113123905704725,0.08794139848400229,0.0,0.0,0.0,0.0,0.0
1669633516.5197463,-159.39590237678644,0.35171680517166254,159.46006105635,0.008603860272992845,0.08681038511861765,0.0,0.0,0.0,0.0,0.0
1669633516.5207465,-159.48479061042144,0.3531686303017223,159.54659295921985,0.008603860272992845,0.08681038511861765,0.0,0.0,0.0,0.0,0.0
1669633516.522954,-159.11803968416424,0.35280598834039695,159.17942980534968,0.008966538321581513,0.08810483691487664,0.0,0.0,0.0,0.0,0.0
1669633516.5254579,-159.11803968416424,0.35280598834039695,159.17942980534968,0.02044050932780501,0.08897201911236866,0.0,0.0,0.0,0.0,0.0
1669633516.5278845,-159.14167244691396,0.3525520220178212,159.19857015327568,0.02044050932780501,0.08897201911236866,0.0,0.0,0.0,0.0,0.0
1669633516.530343,-159.1796153275097,0.3493340946125226,159.23776813856483,0.023658414881220797,0.09004873855638222,0.0,0.0,0.0,0.0,0.0
1669633516.531787,-159.1796153275097,0.3493340946125226,159.23776813856483,0.026648258207252556,0.09115353796737855,0.0,0.0,0.0,0.0,0.0
1669633516.534194,-158.91559260956726,0.3477582549315464,158.97152160378425,0.026648258207252556,0.09115353796737855,0.0,0.0,0.0,0.0,0.0
1669633516.537117,-158.76109544120837,0.34339556960524703,158.81637655795748,0.031010934699359796,0.09121403668111934,0.0,0.0,0.0,0.0,0.0
1669633516.539115,-158.76109544120837,0.34339556960524703,158.81637655795748,0.031942014860844914,0.08952749562250643,0.0,0.0,0.0,0.0,0.0
1669633516.5412607,-158.79712320958055,0.3428830589350229,158.85759746841896,0.031942014860844914,0.08952749562250643,0.0,0.0,0.0,0.0,0.0
1669633516.5434012,-158.61885571115738,0.3374500332582925,158.680339986377,0.03737502808633615,0.09135033434131047,0.0,0.0,0.0,0.0,0.0
1669633516.5453267,-158.61885571115738,0.3374500332582925,158.680339986377,0.03918513527497534,0.09096640657174443,0.0,0.0,0.0,0.0,0.0
1669633516.5483272,-158.93257585545183,0.33972375750806083,159.0013169705205,0.03918513527497534,0.09096640657174443,0.0,0.0,0.0,0.0,0.0
1669633516.5501223,-158.41434391559088,0.3350869969512366,158.48195412219164,0.043821919953655926,0.09219916141763476,0.0,0.0,0.0,0.0,0.0
1669633516.5518901,-158.41434391559088,0.3350869969512366,158.48195412219164,0.04591840449314028,0.09352689869890192,0.0,0.0,0.0,0.0,0.0
1669633516.5534058,-158.4450445234147,0.33574829300174874,158.51582731952672,0.04591840449314028,0.09352689869890192,0.0,0.0,0.0,0.0,0.0
1669633516.5548217,-158.16019673617166,0.33001854093424127,158.2295229821872,0.0516481516416224,0.09335407858511235,0.0,0.0,0.0,0.0,0.0
1669633516.5564067,-158.16019673617166,0.33001854093424127,158.2295229821872,0.052902369683811214,0.09295574007877713,0.0,0.0,0.0,0.0,0.0
1669633516.5586858,-158.07732432241554,0.3292897964020324,158.1468196897146,0.052902369683811214,0.09295574007877713,0.0,0.0,0.0,0.0,0.0
1669633516.5600722,-157.78921890484884,0.32280317757450944,157.85739417233785,0.0593889790012577,0.09291820006027013,0.0,0.0,0.0,0.0,0.0
1669633516.561244,-157.78921890484884,0.32280317757450944,157.85739417233785,0.06081899691656399,0.0940015575609878,0.0,0.0,0.0,0.0,0.0
1669633516.5628445,-157.56830609515865,0.32258355814332074,157.6375903173435,0.06081899691656399,0.0940015575609878,0.0,0.0,0.0,0.0,0.0
1669633516.564079,-157.36763342832555,0.31878473586003847,157.43513779571782,0.0646178159459803,0.09310170094651522,0.0,0.0,0.0,0.0,0.0
1669633516.5663419,-157.36763342832555,0.31878473586003847,157.43513779571782,0.06707914991356977,0.09380342375058523,0.0,0.0,0.0,0.0,0.0
1669633516.569401,-157.4905463920652,0.3185401339679314,157.56438490444643,0.06707914991356977,0.09380342375058523,0.0,0.0,0.0,0.0,0.0
1669633516.5714445,-157.74700556507716,0.3220215832153752,157.8222119579943,0.0635976971853693,0.09404146280569914,0.0,0.0,0.0,0.0,0.0
1669633516.5734432,-157.74700556507716,0.3220215832153752,157.8222119579943,0.06473034126223948,0.09444441761853406,0.0,0.0,0.0,0.0,0.0
1669633516.5745065,-158.26524528015338,0.32303470681050644,158.34813094158744,0.06473034126223948,0.09444441761853406,0.0,0.0,0.0,0.0,0.0
1669633516.5759306,-158.31031152891381,0.3259479058320008,158.39369160373178,0.06181715348073943,0.09473634578670675,0.0,0.0,0.0,0.0,0.0
1669633516.5772884,-158.31031152891381,0.3259479058320008,158.39369160373178,0.06368347035923476,0.0948158474966567,0.0,0.0,0.0,0.0,0.0
1669633516.5789912,-158.1459436294139,0.32650065492776725,158.23030303769616,0.06368347035923476,0.0948158474966567,0.0,0.0,0.0,0.0,0.0
1669633516.579992,-158.0711707246758,0.32925193609366543,158.15640590308175,0.06093221074812356,0.09602636098394415,0.0,0.0,0.0,0.0,0.0
1669633516.5818903,-158.0711707246758,0.32925193609366543,158.15640590308175,0.06118989066942487,0.09650629715397258,0.0,0.0,0.0,0.0,0.0
1669633516.5829732,-158.01614670938991,0.3301183849303869,158.10047976177677,0.06118989066942487,0.09650629715397258,0.0,0.0,0.0,0.0,0.0
1669633516.5846841,-158.34918020256703,0.3327407728371517,158.4344910584216,0.05856748657350075,0.09598719580056482,0.0,0.0,0.0,0.0,0.0
1669633516.585685,-158.34918020256703,0.3327407728371517,158.4344910584216,0.06658877013979633,0.09461515600822419,0.0,0.0,0.0,0.0,0.0
1669633516.587583,-158.62288941918024,0.331512559382358,158.7064815575078,0.06658877013979633,0.09461515600822419,0.0,0.0,0.0,0.0,0.0
1669633516.5885777,-158.75615930758093,0.33383739131039,158.83799602766746,0.06426393839043028,0.09225113652464734,0.0,0.0,0.0,0.0,0.0
1669633516.5895784,-158.75615930758093,0.33383739131039,158.83799602766746,0.07111002413050543,0.09173544693850222,0.0,0.0,0.0,0.0,0.0
1669633516.5915196,-158.69650981412585,0.3327206718831071,158.772299800752,0.07111002413050543,0.09173544693850222,0.0,0.0,0.0,0.0,0.0
1669633516.5928488,-158.60613862692193,0.33483065533986034,158.6827413544097,0.06900005998826565,0.09296198578667708,0.0,0.0,0.0,0.0,0.0
1669633516.5942686,-158.60613862692193,0.33483065533986034,158.6827413544097,0.06657892286568035,0.093875110422799,0.0,0.0,0.0,0.0,0.0
1669633516.5955522,-158.6126122780939,0.33400068646390363,158.68467640356917,0.06657892286568035,0.093875110422799,0.0,0.0,0.0,0.0,0.0
1669633516.5955522,-158.75954014564275,0.3365333191650428,158.83076010103395,0.06404629025029171,0.09236068219691161,0.0,0.0,0.0,0.0,0.0
1669633516.5984628,-158.75954014564275,0.3365333191650428,158.83076010103395,0.05501509806023436,0.09308928118635108,0.0,0.0,0.0,0.0,0.0
1669633516.600065,-158.6506820393403,0.33744983961651104,158.72065992796084,0.05501509806023436,0.09308928118635108,0.0,0.0,0.0,0.0,0.0
1669633516.6010795,-158.3282157155251,0.334382780583736,158.396928054667,0.058082170190098516,0.09328506875756307,0.0,0.0,0.0,0.0,0.0
1669633516.6030834,-158.3282157155251,0.334382780583736,158.396928054667,0.051508375790373095,0.09394814721110915,0.0,0.0,0.0,0.0,0.0
1669633516.604758,-158.20517352034648,0.33163385812312995,158.2733133366594,0.051508375790373095,0.09394814721110915,0.0,0.0,0.0,0.0,0.0
1669633516.6060772,-158.16381690089167,0.3278863425895301,158.2325309124351,0.05525587469780952,0.09470760046247594,0.0,0.0,0.0,0.0,0.0
1669633516.6073153,-158.16381690089167,0.3278863425895301,158.2325309124351,0.055697246807747104,0.09435684251667611,0.0,0.0,0.0,0.0,0.0
1669633516.608769,-158.25163882503793,0.3286312081026854,158.3227777070667,0.055697246807747104,0.09435684251667611,0.0,0.0,0.0,0.0,0.0
1669633516.6100879,-158.53115410924624,0.32520080139888785,158.60314671062198,0.0591276111887023,0.0939450752936192,0.0,0.0,0.0,0.0,0.0
1669633516.6114242,-158.53115410924624,0.32520080139888785,158.60314671062198,0.06020203167082532,0.09302164943607447,0.0,0.0,0.0,0.0,0.0
1669633516.6127784,-158.32771365267337,0.32615016212226117,158.4042620063578,0.06020203167082532,0.09302164943607447,0.0,0.0,0.0,0.0,0.0
1669633516.614038,-158.20854462511457,0.3254179786598895,158.2820215272147,0.060934221784473656,0.09048739750772321,0.0,0.0,0.0,0.0,0.0
1669633516.615615,-158.20854462511457,0.3254179786598895,158.2820215272147,0.06187003331628844,0.08990432800067341,0.0,0.0,0.0,0.0,0.0
1669633516.6166322,-158.3795154926719,0.325934457436447,158.45763871165755,0.06187003331628844,0.08990432800067341,0.0,0.0,0.0,0.0,0.0
1669633516.6186068,-158.08452954707238,0.32542208401726075,158.1618299702891,0.06238242984044649,0.09040932116770789,0.0,0.0,0.0,0.0,0.0
1669633516.619954,-158.08452954707238,0.32542208401726075,158.1618299702891,0.06293620082821899,0.09024306432105056,0.0,0.0,0.0,0.0,0.0
1669633516.6213114,-158.0604164035298,0.325757205625277,158.1380889946481,0.06293620082821899,0.09024306432105056,0.0,0.0,0.0,0.0,0.0
1669633516.6226635,-158.19742062541374,0.328213919017646,158.27541872213706,0.060479488470651405,0.0899546608963442,0.0,0.0,0.0,0.0,0.0
