time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669647920.0955787,55.652327148853225,65.06055642410497,-121.61952868818781,63.95004248546768,-47.88741207562844,0.0,0.0,0.0,0.0,0.0
1669647920.0965784,55.652327148853225,65.06055642410497,-121.61952868818781,63.952574149798004,-47.885594816833624,0.0,0.0,0.0,0.0,0.0
1669647920.0968537,55.65042956972679,65.06427871428032,-121.61819318440122,63.952574149798004,-47.885594816833624,0.0,0.0,0.0,0.0,0.0
1669647920.097578,55.64952120571071,65.05927243028623,-121.61941416990072,63.947627318117725,-47.88933812606129,0.0,0.0,0.0,0.0,0.0
1669647920.0985792,55.64952120571071,65.05927243028623,-121.61941416990072,63.948027229404616,-47.88912238545893,0.0,0.0,0.0,0.0,0.0
1669647920.0985792,55.65021816401933,65.06395128204652,-121.61738946379202,63.948027229404616,-47.88912238545893,0.0,0.0,0.0,0.0,0.0
1669647920.0995786,55.64793038418393,65.06678379598172,-121.61513286837462,63.95070904431034,-47.888693386980385,0.0,0.0,0.0,0.0,0.0
1669647920.100578,55.64793038418393,65.06678379598172,-121.61513286837462,63.94769615935891,-47.89028622109486,0.0,0.0,0.0,0.0,0.0
1669647920.1007457,55.64669420005981,65.07197505784595,-121.61184257005628,63.94769615935891,-47.89028622109486,0.0,0.0,0.0,0.0,0.0
1669647920.101579,55.64776753261178,65.07406262750884,-121.60750343721328,63.94978795873075,-47.886153694208154,0.0,0.0,0.0,0.0,0.0
1669647920.102579,55.64776753261178,65.07406262750884,-121.60750343721328,63.94892287274896,-47.88681641131895,0.0,0.0,0.0,0.0,0.0
1669647920.1028001,55.64456549141376,65.07519589454921,-121.6046862800002,63.94892287274896,-47.88681641131895,0.0,0.0,0.0,0.0,0.0
1669647920.10358,55.644326815501536,65.0782282489368,-121.60446954448996,63.951885870478414,-47.88551083286894,0.0,0.0,0.0,0.0,0.0
1669647920.1045508,55.644326815501536,65.0782282489368,-121.60446954448996,63.95668332822573,-47.88327813482908,0.0,0.0,0.0,0.0,0.0
1669647920.1045508,55.64070743242656,65.08235002792219,-121.60006284201515,63.95668332822573,-47.88327813482908,0.0,0.0,0.0,0.0,0.0
1669647920.1055803,55.639801102649,65.07668316774712,-121.60133802891731,63.95108944629488,-47.88735346546826,0.0,0.0,0.0,0.0,0.0
1669647920.106581,55.639801102649,65.07668316774712,-121.60133802891731,63.95256787301608,-47.884479201641376,0.0,0.0,0.0,0.0,0.0
1669647920.106581,55.637986758663004,65.08190439951832,-121.59631523130493,63.95256787301608,-47.884479201641376,0.0,0.0,0.0,0.0,0.0
1669647920.1075804,55.64018609810693,65.08119334908456,-121.59860951550228,63.95196346572883,-47.88402962675207,0.0,0.0,0.0,0.0,0.0
1669647920.1085806,55.64018609810693,65.08119334908456,-121.59860951550228,63.955101019510984,-47.88165683100877,0.0,0.0,0.0,0.0,0.0
1669647920.1095805,55.64115631851739,65.07762713902397,-121.59910996180105,63.955101019510984,-47.88165683100877,0.0,0.0,0.0,0.0,0.0
1669647920.1107302,55.6408049105634,65.07778850140048,-121.6034589319471,63.95524445800124,-47.88411393725505,0.0,0.0,0.0,0.0,0.0
1669647920.1120942,55.6408049105634,65.07778850140048,-121.6034589319471,63.95467177216934,-47.88506059037855,0.0,0.0,0.0,0.0,0.0
1669647920.1129801,55.64100694075973,65.07404006187436,-121.60647837652775,63.95467177216934,-47.88506059037855,0.0,0.0,0.0,0.0,0.0
1669647920.1149807,55.64333815320951,65.0711998096717,-121.6092571850807,63.95198482503867,-47.88571557772923,0.0,0.0,0.0,0.0,0.0
1669647920.115978,55.64333815320951,65.0711998096717,-121.6092571850807,63.95027100726499,-47.88659118097899,0.0,0.0,0.0,0.0,0.0
1669647920.1170652,55.64449214522522,65.0692472834384,-121.61198209760524,63.95027100726499,-47.88659118097899,0.0,0.0,0.0,0.0,0.0
1669647920.1179764,55.64462982724145,65.07099358144112,-121.61318530130642,63.95198897392714,-47.88627269550949,0.0,0.0,0.0,0.0,0.0
1669647920.1189775,55.64462982724145,65.07099358144112,-121.61318530130642,63.95546638628617,-47.88469021208893,0.0,0.0,0.0,0.0,0.0
1669647920.119982,55.64812283620171,65.0639908065386,-121.62285471915128,63.95546638628617,-47.88469021208893,0.0,0.0,0.0,0.0,0.0
1669647920.12198,55.64891707572077,65.06413116492739,-121.62426392441262,63.95563707262149,-47.8846456829028,0.0,0.0,0.0,0.0,0.0
1669647920.1229796,55.64891707572077,65.06413116492739,-121.62426392441262,63.960239036369856,-47.88235817064636,0.0,0.0,0.0,0.0,0.0
1669647920.1239817,55.65263541175741,65.05822694437042,-121.63351610648272,63.960239036369856,-47.88235817064636,0.0,0.0,0.0,0.0,0.0
1669647920.1250665,55.65340202300443,65.0583138366886,-121.63332961798622,63.960355862695295,-47.881538115282495,0.0,0.0,0.0,0.0,0.0
1669647920.1259804,55.65340202300443,65.0583138366886,-121.63332961798622,63.96565243986825,-47.87799866547031,0.0,0.0,0.0,0.0,0.0
1669647920.1279821,55.65472549927715,65.05635270773233,-121.6370370314041,63.96565243986825,-47.87799866547031,0.0,0.0,0.0,0.0,0.0
1669647920.1289792,55.653628442268456,65.05692973977605,-121.63347325860855,63.966173473583865,-47.87688220520508,0.0,0.0,0.0,0.0,0.0
1669647920.1299798,55.653628442268456,65.05692973977605,-121.63347325860855,63.96356276001481,-47.876838484247045,0.0,0.0,0.0,0.0,0.0
1669647920.1312935,55.6529089412565,65.05866331832482,-121.63197572508858,63.96356276001481,-47.876838484247045,0.0,0.0,0.0,0.0,0.0
1669647920.1321604,55.652091950385454,65.05796767436068,-121.62668163326816,63.96284686233668,-47.87518546340511,0.0,0.0,0.0,0.0,0.0
1669647920.1329806,55.652091950385454,65.05796767436068,-121.62668163326816,63.95943481621171,-47.8758399642811,0.0,0.0,0.0,0.0,0.0
1669647920.134981,55.65206709613137,65.0564031786019,-121.62747725251162,63.95943481621171,-47.8758399642811,0.0,0.0,0.0,0.0,0.0
1669647920.1359808,55.652163241711776,65.05749503778819,-121.62674241052702,63.9605097352364,-47.87488595236304,0.0,0.0,0.0,0.0,0.0
1669647920.1369812,55.652163241711776,65.05749503778819,-121.62674241052702,63.960979575649944,-47.875416149782545,0.0,0.0,0.0,0.0,0.0
1669647920.1379817,55.65462766424619,65.0561024883543,-121.63187778887749,63.960979575649944,-47.875416149782545,0.0,0.0,0.0,0.0,0.0
1669647920.1389823,55.65581059643934,65.05236972103444,-121.63256417024155,63.957366577792996,-47.8764379257054,0.0,0.0,0.0,0.0,0.0
1669647920.1399846,55.65581059643934,65.05236972103444,-121.63256417024155,63.95673330087596,-47.87606442063776,0.0,0.0,0.0,0.0,0.0
1669647920.1422186,55.65609724121486,65.05042619522736,-121.63762329008159,63.95673330087596,-47.87606442063776,0.0,0.0,0.0,0.0,0.0
1669647920.1434278,55.65755538147046,65.04704717866028,-121.63789127859349,63.95347830648244,-47.87646904243018,0.0,0.0,0.0,0.0,0.0
1669647920.145285,55.65755538147046,65.04704717866028,-121.63789127859349,63.950766649937734,-47.878397990935696,0.0,0.0,0.0,0.0,0.0
1669647920.1462204,55.656011336782726,65.04702628921903,-121.63802801720075,63.950766649937734,-47.878397990935696,0.0,0.0,0.0,0.0,0.0
1669647920.1477916,55.65803238450112,65.0476812626144,-121.64158964901738,63.95149187098619,-47.87811975506491,0.0,0.0,0.0,0.0,0.0
1669647920.1487894,55.65803238450112,65.0476812626144,-121.64158964901738,63.94727990647411,-47.88040753811257,0.0,0.0,0.0,0.0,0.0
1669647920.1501033,55.65911514745098,65.04831330165433,-121.64047146959041,63.94727990647411,-47.88040753811257,0.0,0.0,0.0,0.0,0.0
1669647920.1508794,55.66189093264316,65.04444974592087,-121.64239286343437,63.94360439799861,-47.88070417461039,0.0,0.0,0.0,0.0,0.0
1669647920.1517894,55.66189093264316,65.04444974592087,-121.64239286343437,63.94064747492052,-47.88434339566548,0.0,0.0,0.0,0.0,0.0
1669647920.1527884,55.659847354744215,65.04352885491117,-121.63781481301577,63.94064747492052,-47.88434339566548,0.0,0.0,0.0,0.0,0.0
1669647920.15379,55.65952651057889,65.04654210604265,-121.63683752961316,63.94358951203614,-47.88273522249834,0.0,0.0,0.0,0.0,0.0
1669647920.1547902,55.65952651057889,65.04654210604265,-121.63683752961316,63.93976540686146,-47.88620912923485,0.0,0.0,0.0,0.0,0.0
1669647920.1557906,55.65769122049464,65.05087110706866,-121.63080097823412,63.93976540686146,-47.88620912923485,0.0,0.0,0.0,0.0,0.0
1669647920.1567907,55.65675188440237,65.05631009109628,-121.62824809786144,63.94505995939902,-47.883223436007285,0.0,0.0,0.0,0.0,0.0
1669647920.15779,55.65675188440237,65.05631009109628,-121.62824809786144,63.94149950144046,-47.88676543102997,0.0,0.0,0.0,0.0,0.0
1669647920.15779,55.654141144996146,65.06108899171062,-121.62197726910894,63.94149950144046,-47.88676543102997,0.0,0.0,0.0,0.0,0.0
1669647920.1587906,55.65478691654301,65.06096809507315,-121.62064125305706,63.94140800433268,-47.885562480301466,0.0,0.0,0.0,0.0,0.0
1669647920.1597905,55.65478691654301,65.06096809507315,-121.62064125305706,63.93800773150947,-47.88772503152755,0.0,0.0,0.0,0.0,0.0
1669647920.1607907,55.65298253928539,65.0615883564467,-121.61865110540906,63.93800773150947,-47.88772503152755,0.0,0.0,0.0,0.0,0.0
1669647920.1617925,55.65393968577932,65.05946849019362,-121.62740465601001,63.93596959026176,-47.892317642851964,0.0,0.0,0.0,0.0,0.0
1669647920.1627932,55.65393968577932,65.05946849019362,-121.62740465601001,63.93099178113831,-47.89482520821009,0.0,0.0,0.0,0.0,0.0
1669647920.1637928,55.652031208499906,65.06082473191105,-121.62624346912264,63.93099178113831,-47.89482520821009,0.0,0.0,0.0,0.0,0.0
1669647920.1647923,55.6541667107671,65.05454953316163,-121.63149055430101,63.92492993620829,-47.898507875304816,0.0,0.0,0.0,0.0,0.0
1669647920.1657917,55.6541667107671,65.05454953316163,-121.63149055430101,63.923583599035894,-47.90015248983353,0.0,0.0,0.0,0.0,0.0
1669647920.1662364,55.655214733697804,65.05616186567747,-121.63218149111802,63.923583599035894,-47.90015248983353,0.0,0.0,0.0,0.0,0.0
1669647920.1672344,55.65719561285627,65.05231573257514,-121.63456887219577,63.91989687626759,-47.901400373826796,0.0,0.0,0.0,0.0,0.0
1669647920.1682372,55.65719561285627,65.05231573257514,-121.63456887219577,63.91898712410833,-47.90158110796922,0.0,0.0,0.0,0.0,0.0
1669647920.1692376,55.65775065289552,65.05203570786402,-121.6346709986649,63.91898712410833,-47.90158110796922,0.0,0.0,0.0,0.0,0.0
1669647920.1702366,55.658616348359296,65.04930440881714,-121.6381800359831,63.91634614527202,-47.90387064411004,0.0,0.0,0.0,0.0,0.0
1669647920.1712372,55.658616348359296,65.04930440881714,-121.6381800359831,63.91779216413656,-47.90309582711146,0.0,0.0,0.0,0.0,0.0
1669647920.172251,55.65843905931137,65.05054408393347,-121.63892866500154,63.91779216413656,-47.90309582711146,0.0,0.0,0.0,0.0,0.0
1669647920.1729665,55.660007265111645,65.04774291955655,-121.64046072440846,63.91511218151591,-47.90377781287608,0.0,0.0,0.0,0.0,0.0
1669647920.1747942,55.660007265111645,65.04774291955655,-121.64046072440846,63.91677769350599,-47.90218264120226,0.0,0.0,0.0,0.0,0.0
1669647920.1756692,55.659076780148844,65.04913675726988,-121.63925517539693,63.91677769350599,-47.90218264120226,0.0,0.0,0.0,0.0,0.0
1669647920.176069,55.661101253907454,65.04846121576246,-121.64426302167004,63.916200691130186,-47.903250626241146,0.0,0.0,0.0,0.0,0.0
1669647920.177252,55.661101253907454,65.04846121576246,-121.64426302167004,63.91968250951935,-47.89966300593034,0.0,0.0,0.0,0.0,0.0
1669647920.177252,55.661971611002464,65.05053783405074,-121.64309989311913,63.91968250951935,-47.89966300593034,0.0,0.0,0.0,0.0,0.0
1669647920.1780689,55.66251983750941,65.05049730101416,-121.64701063036135,63.91966578254946,-47.901193578470185,0.0,0.0,0.0,0.0,0.0
1669647920.1790705,55.66251983750941,65.05049730101416,-121.64701063036135,63.9226316898841,-47.89803460553098,0.0,0.0,0.0,0.0,0.0
1669647920.1790705,55.66185618840355,65.05239694644433,-121.6460812104392,63.9226316898841,-47.89803460553098,0.0,0.0,0.0,0.0,0.0
1669647920.1800702,55.66418173071795,65.05321947751588,-121.64828842220606,63.923535526461684,-47.89670392714599,0.0,0.0,0.0,0.0,0.0
1669647920.181071,55.66418173071795,65.05321947751588,-121.64828842220606,63.92643164818067,-47.89435608205177,0.0,0.0,0.0,0.0,0.0
1669647920.1820703,55.66362696915834,65.05653967611941,-121.64859111466643,63.92643164818067,-47.89435608205177,0.0,0.0,0.0,0.0,0.0
1669647920.1830711,55.66552831569988,65.05477085992118,-121.65124578275363,63.92477667231063,-47.89484762034331,0.0,0.0,0.0,0.0,0.0
1669647920.184071,55.66552831569988,65.05477085992118,-121.65124578275363,63.928048583474485,-47.892941725441176,0.0,0.0,0.0,0.0,0.0
1669647920.1850703,55.66453605407994,65.05678886613495,-121.65055863284505,63.928048583474485,-47.892941725441176,0.0,0.0,0.0,0.0,0.0
1669647920.1860704,55.66653913779318,65.05133619427785,-121.65320630692389,63.922785472366385,-47.89504134380475,0.0,0.0,0.0,0.0,0.0
1669647920.1860704,55.66653913779318,65.05133619427785,-121.65320630692389,63.92488964231392,-47.89417859884824,0.0,0.0,0.0,0.0,0.0
1669647920.1870706,55.667789256344925,65.05160839296765,-121.65237987089388,63.92488964231392,-47.89417859884824,0.0,0.0,0.0,0.0,0.0
1669647920.189268,55.669266660711095,65.05367906248281,-121.65800839449722,63.926981666552926,-47.89477690074727,0.0,0.0,0.0,0.0,0.0
1669647920.1903412,55.669266660711095,65.05367906248281,-121.65800839449722,63.930384364865205,-47.892362028465435,0.0,0.0,0.0,0.0,0.0
1669647920.1912675,55.66913617534335,65.05204984914013,-121.658239410192,63.930384364865205,-47.892362028465435,0.0,0.0,0.0,0.0,0.0
1669647920.1912675,55.671750037779226,65.05011125154438,-121.66239482929902,63.92859189540165,-47.89305490867631,0.0,0.0,0.0,0.0,0.0
1669647920.192267,55.671750037779226,65.05011125154438,-121.66239482929902,63.929578182377654,-47.891231531480116,0.0,0.0,0.0,0.0,0.0
1669647920.1932669,55.67038426411519,65.04778222079521,-121.66159263406901,63.929578182377654,-47.891231531480116,0.0,0.0,0.0,0.0,0.0
1669647920.1935565,55.67341537952008,65.04699038179537,-121.66590276536024,63.92892729806787,-47.89110791827159,0.0,0.0,0.0,0.0,0.0
1669647920.194267,55.67341537952008,65.04699038179537,-121.66590276536024,63.9300799308165,-47.8895063489624,0.0,0.0,0.0,0.0,0.0
1669647920.1952677,55.67500644458432,65.04399179512414,-121.66693303528511,63.9300799308165,-47.8895063489624,0.0,0.0,0.0,0.0,0.0
1669647920.1962698,55.67516875668272,65.0428491689865,-121.67105733588264,63.928966016413206,-47.891991075557534,0.0,0.0,0.0,0.0,0.0
1669647920.1962698,55.67516875668272,65.0428491689865,-121.67105733588264,63.93157293564777,-47.889895111438626,0.0,0.0,0.0,0.0,0.0
1669647920.1982691,55.67644438090312,65.04489152846986,-121.67036590543961,63.93157293564777,-47.889895111438626,0.0,0.0,0.0,0.0,0.0
1669647920.1988726,55.67861822293526,65.03808411478366,-121.67248337816214,63.92498617419951,-47.89221548361756,0.0,0.0,0.0,0.0,0.0
1669647920.1992676,55.67861822293526,65.03808411478366,-121.67248337816214,63.925583468399644,-47.89138275630485,0.0,0.0,0.0,0.0,0.0
1669647920.2002695,55.677404257118795,65.03872956200958,-121.66893545814924,63.925583468399644,-47.89138275630485,0.0,0.0,0.0,0.0,0.0
1669647920.2002695,55.67827859216233,65.03688087582806,-121.67367033901367,63.9238065286488,-47.893879627248246,0.0,0.0,0.0,0.0,0.0
1669647920.2013247,55.67827859216233,65.03688087582806,-121.67367033901367,63.92291594553052,-47.89430062397302,0.0,0.0,0.0,0.0,0.0
1669647920.202543,55.673552318193906,65.03684230089144,-121.66794989876755,63.92291594553052,-47.89430062397302,0.0,0.0,0.0,0.0,0.0
1669647920.202543,55.67585479123551,65.03059093135717,-121.6710841583352,63.91688086502584,-47.896749106690805,0.0,0.0,0.0,0.0,0.0
1669647920.2034144,55.67585479123551,65.03059093135717,-121.6710841583352,63.91323586572169,-47.89961858587688,0.0,0.0,0.0,0.0,0.0
1669647920.2044134,55.674050849150866,65.02986766557945,-121.67050028648976,63.91323586572169,-47.89961858587688,0.0,0.0,0.0,0.0,0.0
1669647920.205414,55.67594151538468,65.02952683145148,-121.67262663961084,63.912980146159114,-47.899182299220435,0.0,0.0,0.0,0.0,0.0
1669647920.205414,55.67594151538468,65.02952683145148,-121.67262663961084,63.91179517650121,-47.90028476334981,0.0,0.0,0.0,0.0,0.0
1669647920.206414,55.6761848494206,65.0264222429807,-121.67506472206476,63.91179517650121,-47.90028476334981,0.0,0.0,0.0,0.0,0.0
1669647920.2074144,55.67807103817825,65.02618911357548,-121.6790737873368,63.91164481452859,-47.900765109690425,0.0,0.0,0.0,0.0,0.0
1669647920.2074144,55.67807103817825,65.02618911357548,-121.6790737873368,63.913663890046486,-47.90037032261999,0.0,0.0,0.0,0.0,0.0
1669647920.2084713,55.67912875758541,65.0255455721892,-121.68362630227034,63.913663890046486,-47.90037032261999,0.0,0.0,0.0,0.0,0.0
1669647920.2095203,55.68279472520179,65.02247236736045,-121.68823424830377,63.91080181879588,-47.9008927753823,0.0,0.0,0.0,0.0,0.0
1669647920.2104714,55.68279472520179,65.02247236736045,-121.68823424830377,63.90907995990579,-47.90190297058442,0.0,0.0,0.0,0.0,0.0
1669647920.2114153,55.68448678226812,65.02091972694743,-121.69289242144286,63.90907995990579,-47.90190297058442,0.0,0.0,0.0,0.0,0.0
1669647920.21187,55.685960805112444,65.0173559412545,-121.69954781063053,63.905645737884576,-47.905651000791124,0.0,0.0,0.0,0.0,0.0
1669647920.2124157,55.685960805112444,65.0173559412545,-121.69954781063053,63.91069020689892,-47.902323921205124,0.0,0.0,0.0,0.0,0.0
1669647920.2134175,55.68921373274206,65.01307190922257,-121.70571805487742,63.91069020689892,-47.902323921205124,0.0,0.0,0.0,0.0,0.0
1669647920.2144175,55.6921516333529,65.01211677232781,-121.71320865782783,63.90987397647767,-47.903982954295756,0.0,0.0,0.0,0.0,0.0
1669647920.2154157,55.6921516333529,65.01211677232781,-121.71320865782783,63.909221509669656,-47.90531265900498,0.0,0.0,0.0,0.0,0.0
1669647920.2154157,55.69196330792853,65.01221703530608,-121.71316268738721,63.909221509669656,-47.90531265900498,0.0,0.0,0.0,0.0,0.0
1669647920.2163868,55.692675608671806,65.01544269710006,-121.7157161587084,63.912414707077474,-47.90447615270993,0.0,0.0,0.0,0.0,0.0
1669647920.217418,55.692675608671806,65.01544269710006,-121.7157161587084,63.91785996230296,-47.901343690552245,0.0,0.0,0.0,0.0,0.0
1669647920.2189744,55.69315393062651,65.01452315331643,-121.71463383584224,63.91785996230296,-47.901343690552245,0.0,0.0,0.0,0.0,0.0
1669647920.2194176,55.69472871027326,65.01491133894454,-121.7165973556421,63.9183050463984,-47.900769962971815,0.0,0.0,0.0,0.0,0.0
1669647920.2204173,55.69472871027326,65.01491133894454,-121.7165973556421,63.91984671175999,-47.89812069142718,0.0,0.0,0.0,0.0,0.0
1669647920.220769,55.69535613368227,65.01779705044403,-121.7132895437461,63.91984671175999,-47.89812069142718,0.0,0.0,0.0,0.0,0.0
1669647920.2214184,55.69780854114139,65.01568497338718,-121.71698025620321,63.91787472308844,-47.8988010075164,0.0,0.0,0.0,0.0,0.0
1669647920.2224193,55.69780854114139,65.01568497338718,-121.71698025620321,63.91921600749501,-47.898706025007506,0.0,0.0,0.0,0.0,0.0
1669647920.2232616,55.69544948584654,65.01806361355028,-121.71168133493603,63.91921600749501,-47.898706025007506,0.0,0.0,0.0,0.0,0.0
1669647920.223419,55.697073531022774,65.01928120322258,-121.71643880016367,63.920476702597746,-47.89913834188897,0.0,0.0,0.0,0.0,0.0
1669647920.2244184,55.697073531022774,65.01928120322258,-121.71643880016367,63.919116940414995,-47.90002530633483,0.0,0.0,0.0,0.0,0.0
1669647920.2254186,55.695277183737986,65.02248443685885,-121.7107053676366,63.919116940414995,-47.90002530633483,0.0,0.0,0.0,0.0,0.0
1669647920.2263868,55.69792061059032,65.02107199849489,-121.71500324862994,63.91783973585132,-47.90051230662497,0.0,0.0,0.0,0.0,0.0
1669647920.2275527,55.69792061059032,65.02107199849489,-121.71500324862994,63.91859424835662,-47.90010266969037,0.0,0.0,0.0,0.0,0.0
1669647920.228421,55.69834396104035,65.0192134633956,-121.715211828589,63.91859424835662,-47.90010266969037,0.0,0.0,0.0,0.0,0.0
1669647920.2285826,55.699826928844274,65.01281551315644,-121.71963309294617,63.912379177114786,-47.90404261632383,0.0,0.0,0.0,0.0,0.0
1669647920.2294188,55.699826928844274,65.01281551315644,-121.71963309294617,63.914302624900785,-47.90083391397006,0.0,0.0,0.0,0.0,0.0
1669647920.230419,55.69857002575783,65.01210101986173,-121.72111305281877,63.914302624900785,-47.90083391397006,0.0,0.0,0.0,0.0,0.0
1669647920.231421,55.69968320160509,65.00764421409357,-121.72527729753945,63.90997618298824,-47.90403276938557,0.0,0.0,0.0,0.0,0.0
1669647920.2316184,55.69968320160509,65.00764421409357,-121.72527729753945,63.91088278645165,-47.90199076589433,0.0,0.0,0.0,0.0,0.0
1669647920.2324202,55.70085696559538,65.01083970262381,-121.72822133139941,63.91088278645165,-47.90199076589433,0.0,0.0,0.0,0.0,0.0
1669647920.2334216,55.701724436654224,65.0106108428136,-121.72516427730133,63.91069364295991,-47.89977253011025,0.0,0.0,0.0,0.0,0.0
1669647920.2334216,55.701724436654224,65.0106108428136,-121.72516427730133,63.911642708965985,-47.899186915415626,0.0,0.0,0.0,0.0,0.0
1669647920.2344198,55.70026428650279,65.00895393246758,-121.72484836333616,63.911642708965985,-47.899186915415626,0.0,0.0,0.0,0.0,0.0
1669647920.2354202,55.70039153893647,65.01108087288053,-121.72244131007388,63.91373445370473,-47.89684219377111,0.0,0.0,0.0,0.0,0.0
1669647920.2354202,55.70039153893647,65.01108087288053,-121.72244131007388,63.91469831536225,-47.894541978813315,0.0,0.0,0.0,0.0,0.0
1669647920.2364151,55.70093166880279,65.0115672683496,-121.72249414762098,63.91469831536225,-47.894541978813315,0.0,0.0,0.0,0.0,0.0
1669647920.237421,55.70116277353021,65.01236391211302,-121.72194051484593,63.91548925299894,-47.893689569919964,0.0,0.0,0.0,0.0,0.0
1669647920.2378964,55.70116277353021,65.01236391211302,-121.72194051484593,63.918005250478565,-47.89166149539542,0.0,0.0,0.0,0.0,0.0
1669647920.2378964,55.69967934326146,65.01548134965792,-121.71790728008209,63.918005250478565,-47.89166149539542,0.0,0.0,0.0,0.0,0.0
