time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669727998.2922719,0.0027351677417755127,0.9954512119293213,-0.04802653193473816,-0.06740769743919373,-0.05087703466415405,-0.9932102560997009,-0.9943268299102783,0.009334743022918701,0.06366485357284546,-0.7929887771606445,0.607475996017456,0.027304377406835556,-0.6069507598876953,-0.7934526205062866,0.025508712977170944,0.037194009870290756,0.0035817688331007957,0.9925546050071716,-0.8261895775794983,-0.5605653524398804,0.04477672651410103,0.5611599683761597,-0.8270019292831421,0.0007570385932922363,0.03657842054963112,0.025836940854787827,0.9922486543655396
1669727998.2932863,0.0027351677417755127,0.9954512119293213,-0.04802653193473816,-0.06740769743919373,-0.05087703466415405,-0.9932102560997009,-0.9943268299102783,0.009334743022918701,0.06366485357284546,-0.7929887771606445,0.607475996017456,0.027304377406835556,-0.6069507598876953,-0.7934526205062866,0.025508712977170944,0.037194009870290756,0.0035817688331007957,0.9925546050071716,-0.8262322545051575,-0.560500979423523,0.04480024427175522,0.5610971450805664,-0.8270447254180908,0.0007856730371713638,0.03658372908830643,0.025871029123663902,0.9922479391098022
1669727998.2945073,0.0026279091835021973,0.995449423789978,-0.048071831464767456,-0.06859707832336426,-0.05091860890388489,-0.9931265115737915,-0.9942458868026733,0.009287983179092407,0.06485730409622192,-0.7929887771606445,0.607475996017456,0.027304377406835556,-0.6069507598876953,-0.7934526205062866,0.025508712977170944,0.037194009870290756,0.0035817688331007957,0.9925546050071716,-0.8262322545051575,-0.560500979423523,0.04480024427175522,0.5610971450805664,-0.8270447254180908,0.0007856730371713638,0.03658372908830643,0.025871029123663902,0.9922479391098022
1669727998.2966802,0.0026279091835021973,0.995449423789978,-0.048071831464767456,-0.06859707832336426,-0.05091860890388489,-0.9931265115737915,-0.9942458868026733,0.009287983179092407,0.06485730409622192,-0.7929812669754028,0.607485294342041,0.02731567993760109,-0.6069608926773071,-0.7934456467628479,0.025484634563326836,0.0371883399784565,0.003555338829755783,0.9925552010536194,-0.8262322545051575,-0.560500979423523,0.04480024427175522,0.5610971450805664,-0.8270447254180908,0.0007856730371713638,0.03658372908830643,0.025871029123663902,0.9922479391098022
1669727998.2976558,0.0026279091835021973,0.995449423789978,-0.048071831464767456,-0.06859707832336426,-0.05091860890388489,-0.9931265115737915,-0.9942458868026733,0.009287983179092407,0.06485730409622192,-0.7929812669754028,0.607485294342041,0.02731567993760109,-0.6069608926773071,-0.7934456467628479,0.025484634563326836,0.0371883399784565,0.003555338829755783,0.9925552010536194,-0.8262884616851807,-0.5604193806648254,0.044786371290683746,0.5610155463218689,-0.8271002173423767,0.0007956316694617271,0.036569222807884216,0.025867823511362076,0.9922482967376709
1669727998.2991931,0.0024258792400360107,0.9954503774642944,-0.04807963967323303,-0.06964027881622314,-0.05093061923980713,-0.9930534362792969,-0.9941747188568115,0.009137064218521118,0.06590896844863892,-0.7929812669754028,0.607485294342041,0.02731567993760109,-0.6069608926773071,-0.7934456467628479,0.025484634563326836,0.0371883399784565,0.003555338829755783,0.9925552010536194,-0.8262884616851807,-0.5604193806648254,0.044786371290683746,0.5610155463218689,-0.8271002173423767,0.0007956316694617271,0.036569222807884216,0.025867823511362076,0.9922482967376709
1669727998.3007932,0.0024258792400360107,0.9954503774642944,-0.04807963967323303,-0.06964027881622314,-0.05093061923980713,-0.9930534362792969,-0.9941747188568115,0.009137064218521118,0.06590896844863892,-0.7929842472076416,0.6074826121330261,0.02728862315416336,-0.6069571375846863,-0.7934474349021912,0.025517430156469345,0.03718686103820801,0.0035979794338345528,0.9925550222396851,-0.8262884616851807,-0.5604193806648254,0.044786371290683746,0.5610155463218689,-0.8271002173423767,0.0007956316694617271,0.036569222807884216,0.025867823511362076,0.9922482967376709
1669727998.3028102,0.0024258792400360107,0.9954503774642944,-0.04807963967323303,-0.06964027881622314,-0.05093061923980713,-0.9930534362792969,-0.9941747188568115,0.009137064218521118,0.06590896844863892,-0.7929842472076416,0.6074826121330261,0.02728862315416336,-0.6069571375846863,-0.7934474349021912,0.025517430156469345,0.03718686103820801,0.0035979794338345528,0.9925550222396851,-0.8263473510742188,-0.5603351593017578,0.044758833944797516,0.5609307289123535,-0.8271579742431641,0.0008011097088456154,0.036546044051647186,0.025853082537651062,0.9922497272491455
1669727998.3042727,0.0022076666355133057,0.99545818567276,-0.047942906618118286,-0.07038241624832153,-0.05080267786979675,-0.993007242679596,-0.9941236972808838,0.0089455246925354,0.06666189432144165,-0.7929842472076416,0.6074826121330261,0.02728862315416336,-0.6069571375846863,-0.7934474349021912,0.025517430156469345,0.03718686103820801,0.0035979794338345528,0.9925550222396851,-0.8263473510742188,-0.5603351593017578,0.044758833944797516,0.5609307289123535,-0.8271579742431641,0.0008011097088456154,0.036546044051647186,0.025853082537651062,0.9922497272491455
1669727998.3042727,0.0022076666355133057,0.99545818567276,-0.047942906618118286,-0.07038241624832153,-0.05080267786979675,-0.993007242679596,-0.9941236972808838,0.0089455246925354,0.06666189432144165,-0.7930233478546143,0.6074317097663879,0.027287498116493225,-0.6069056391716003,-0.7934864163398743,0.025532498955726624,0.03719492256641388,0.0036130109801888466,0.9925544261932373,-0.8263473510742188,-0.5603351593017578,0.044758833944797516,0.5609307289123535,-0.8271579742431641,0.0008011097088456154,0.036546044051647186,0.025853082537651062,0.9922497272491455
1669727998.3072183,0.0022076666355133057,0.99545818567276,-0.047942906618118286,-0.07038241624832153,-0.05080267786979675,-0.993007242679596,-0.9941236972808838,0.0089455246925354,0.06666189432144165,-0.7930233478546143,0.6074317097663879,0.027287498116493225,-0.6069056391716003,-0.7934864163398743,0.025532498955726624,0.03719492256641388,0.0036130109801888466,0.9925544261932373,-0.8263182640075684,-0.5603787899017334,0.044748272746801376,0.5609762668609619,-0.8271269202232361,0.0008610887452960014,0.036502156406641006,0.025898683816194534,0.9922502040863037
1669727998.3081672,0.0021770894527435303,0.9954687356948853,-0.04773062467575073,-0.07067981362342834,-0.05059027671813965,-0.992996335029602,-0.9941028952598572,0.008914083242416382,0.06696248054504395,-0.7930233478546143,0.6074317097663879,0.027287498116493225,-0.6069056391716003,-0.7934864163398743,0.025532498955726624,0.03719492256641388,0.0036130109801888466,0.9925544261932373,-0.8263182640075684,-0.5603787899017334,0.044748272746801376,0.5609762668609619,-0.8271269202232361,0.0008610887452960014,0.036502156406641006,0.025898683816194534,0.9922502040863037
1669727998.3095925,0.0021770894527435303,0.9954687356948853,-0.04773062467575073,-0.07067981362342834,-0.05059027671813965,-0.992996335029602,-0.9941028952598572,0.008914083242416382,0.06696248054504395,-0.7930482029914856,0.6073998212814331,0.027281297370791435,-0.60687255859375,-0.793510913848877,0.025563614442944527,0.03720881789922714,0.003642987459897995,0.9925541281700134,-0.8263182640075684,-0.5603787899017334,0.044748272746801376,0.5609762668609619,-0.8271269202232361,0.0008610887452960014,0.036502156406641006,0.025898683816194534,0.9922502040863037
1669727998.311066,0.0021770894527435303,0.9954687356948853,-0.04773062467575073,-0.07067981362342834,-0.05059027671813965,-0.992996335029602,-0.9941028952598572,0.008914083242416382,0.06696248054504395,-0.7930482029914856,0.6073998212814331,0.027281297370791435,-0.60687255859375,-0.793510913848877,0.025563614442944527,0.03720881789922714,0.003642987459897995,0.9925541281700134,-0.8262854814529419,-0.560426652431488,0.04475123807787895,0.5610246062278748,-0.8270940184593201,0.0008696084842085838,0.0364982970058918,0.025909535586833954,0.992249608039856
1669727998.3125367,0.0022015273571014404,0.9954664707183838,-0.04776948690414429,-0.07045137882232666,-0.05062952637672424,-0.9930105209350586,-0.9941187500953674,0.008930474519729614,0.06673264503479004,-0.7930482029914856,0.6073998212814331,0.027281297370791435,-0.60687255859375,-0.793510913848877,0.025563614442944527,0.03720881789922714,0.003642987459897995,0.9925541281700134,-0.8262854814529419,-0.560426652431488,0.04475123807787895,0.5610246062278748,-0.8270940184593201,0.0008696084842085838,0.0364982970058918,0.025909535586833954,0.992249608039856
1669727998.3139987,0.0022015273571014404,0.9954664707183838,-0.04776948690414429,-0.07045137882232666,-0.05062952637672424,-0.9930105209350586,-0.9941187500953674,0.008930474519729614,0.06673264503479004,-0.7930892109870911,0.60734623670578,0.027287602424621582,-0.6068187355995178,-0.7935521006584167,0.025568824261426926,0.03721674531698227,0.003645803779363632,0.9925538897514343,-0.8262854814529419,-0.560426652431488,0.04475123807787895,0.5610246062278748,-0.8270940184593201,0.0008696084842085838,0.0364982970058918,0.025909535586833954,0.992249608039856
1669727998.315514,0.0022015273571014404,0.9954664707183838,-0.04776948690414429,-0.07045137882232666,-0.05062952637672424,-0.9930105209350586,-0.9941187500953674,0.008930474519729614,0.06673264503479004,-0.7930892109870911,0.60734623670578,0.027287602424621582,-0.6068187355995178,-0.7935521006584167,0.025568824261426926,0.03721674531698227,0.003645803779363632,0.9925538897514343,-0.8263033032417297,-0.5604010820388794,0.04474254325032234,0.5609983205795288,-0.8271118402481079,0.0008588600903749466,0.03649797663092613,0.02589460089802742,0.9922500848770142
1669727998.3169425,0.0022548437118530273,0.9954583644866943,-0.04793599247932434,-0.07065525650978088,-0.05078992247581482,-0.9929885268211365,-0.9941041469573975,0.00900501012802124,0.0669323205947876,-0.7930892109870911,0.60734623670578,0.027287602424621582,-0.6068187355995178,-0.7935521006584167,0.025568824261426926,0.03721674531698227,0.003645803779363632,0.9925538897514343,-0.8263033032417297,-0.5604010820388794,0.04474254325032234,0.5609983205795288,-0.8271118402481079,0.0008588600903749466,0.03649797663092613,0.02589460089802742,0.9922500848770142
1669727998.3193464,0.0022548437118530273,0.9954583644866943,-0.04793599247932434,-0.07065525650978088,-0.05078992247581482,-0.9929885268211365,-0.9941041469573975,0.00900501012802124,0.0669323205947876,-0.7931809425354004,0.6072269678115845,0.027285238727927208,-0.6067014932632446,-0.7936438918113708,0.02551303617656231,0.0371803343296051,0.003608589991927147,0.9925550222396851,-0.8263033032417297,-0.5604010820388794,0.04474254325032234,0.5609983205795288,-0.8271118402481079,0.0008588600903749466,0.03649797663092613,0.02589460089802742,0.9922500848770142
1669727998.32136,0.0022548437118530273,0.9954583644866943,-0.04793599247932434,-0.07065525650978088,-0.05078992247581482,-0.9929885268211365,-0.9941041469573975,0.00900501012802124,0.0669323205947876,-0.7931809425354004,0.6072269678115845,0.027285238727927208,-0.6067014932632446,-0.7936438918113708,0.02551303617656231,0.0371803343296051,0.003608589991927147,0.9925550222396851,-0.8263959288597107,-0.5602635741233826,0.044761255383491516,0.5608612895011902,-0.8272051811218262,0.000860331580042839,0.03651692718267441,0.02590027265250683,0.9922493100166321
1669727998.3228743,0.0022822022438049316,0.9954569339752197,-0.04796344041824341,-0.07103550434112549,-0.05081188678741455,-0.9929604530334473,-0.9940769076347351,0.009052276611328125,0.06731069087982178,-0.7931809425354004,0.6072269678115845,0.027285238727927208,-0.6067014932632446,-0.7936438918113708,0.02551303617656231,0.0371803343296051,0.003608589991927147,0.9925550222396851,-0.8263959288597107,-0.5602635741233826,0.044761255383491516,0.5608612895011902,-0.8272051811218262,0.000860331580042839,0.03651692718267441,0.02590027265250683,0.9922493100166321
1669727998.3243458,0.0022822022438049316,0.9954569339752197,-0.04796344041824341,-0.07103550434112549,-0.05081188678741455,-0.9929604530334473,-0.9940769076347351,0.009052276611328125,0.06731069087982178,-0.7932595610618591,0.6071252226829529,0.02727353572845459,-0.6065990328788757,-0.7937219142913818,0.025532538071274757,0.03718246519565582,0.003635995090007782,0.9925552606582642,-0.8263959288597107,-0.5602635741233826,0.044761255383491516,0.5608612895011902,-0.8272051811218262,0.000860331580042839,0.03651692718267441,0.02590027265250683,0.9922493100166321
1669727998.3258188,0.0022822022438049316,0.9954569339752197,-0.04796344041824341,-0.07103550434112549,-0.05081188678741455,-0.9929604530334473,-0.9940769076347351,0.009052276611328125,0.06731069087982178,-0.7932595610618591,0.6071252226829529,0.02727353572845459,-0.6065990328788757,-0.7937219142913818,0.025532538071274757,0.03718246519565582,0.003635995090007782,0.9925552606582642,-0.8264920711517334,-0.5601235628128052,0.04474540799856186,0.5607224702835083,-0.8272995948791504,0.0009090034291148186,0.03648082911968231,0.0259254053235054,0.9922498464584351
1669727998.3273647,0.002321183681488037,0.995463490486145,-0.04782348871231079,-0.07104328274726868,-0.05066940188407898,-0.9929666519165039,-0.9940761923789978,0.009081482887268066,0.06731784343719482,-0.7932595610618591,0.6071252226829529,0.02727353572845459,-0.6065990328788757,-0.7937219142913818,0.025532538071274757,0.03718246519565582,0.003635995090007782,0.9925552606582642,-0.8264920711517334,-0.5601235628128052,0.04474540799856186,0.5607224702835083,-0.8272995948791504,0.0009090034291148186,0.03648082911968231,0.0259254053235054,0.9922498464584351
1669727998.3289537,0.002321183681488037,0.995463490486145,-0.04782348871231079,-0.07104328274726868,-0.05066940188407898,-0.9929666519165039,-0.9940761923789978,0.009081482887268066,0.06731784343719482,-0.7932666540145874,0.607114315032959,0.027309510856866837,-0.6065871715545654,-0.7937302589416504,0.025553828105330467,0.03722391650080681,0.0036314707249403,0.9925533533096313,-0.8264920711517334,-0.5601235628128052,0.04474540799856186,0.5607224702835083,-0.8272995948791504,0.0009090034291148186,0.03648082911968231,0.0259254053235054,0.9922498464584351
1669727998.3303447,0.002321183681488037,0.995463490486145,-0.04782348871231079,-0.07104328274726868,-0.05066940188407898,-0.9929666519165039,-0.9940761923789978,0.009081482887268066,0.06731784343719482,-0.7932666540145874,0.607114315032959,0.027309510856866837,-0.6065871715545654,-0.7937302589416504,0.025553828105330467,0.03722391650080681,0.0036314707249403,0.9925533533096313,-0.8265681862831116,-0.5600128769874573,0.044731564819812775,0.5606113076210022,-0.8273752927780151,0.0009080478921532631,0.03647342324256897,0.025911904871463776,0.9922504425048828
