time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz 
1669731096.955606,-0.9478861093521118,0.029951483011245728,0.31664395332336426,0.31760674715042114,0.032650768756866455,0.9439783692359924,0.016924157738685608,0.9955260157585144,-0.047056615352630615,-0.40383589267730713,-0.01546168327331543,-0.9125001430511475,-0.9122801423072815,0.03104335069656372,0.39978381991386414,0.02530840039253235,0.9959131479263306,-0.031354427337646484,0.8534232974052429,-0.5088537931442261,-0.01534436084330082,0.5081092119216919,0.8532514572143555,-0.03587479516863823,0.03150562196969986,0.023018386214971542,0.9924910068511963
1669731096.9577272,-0.9478861093521118,0.029951483011245728,0.31664395332336426,0.31760674715042114,0.032650768756866455,0.9439783692359924,0.016924157738685608,0.9955260157585144,-0.047056615352630615,-0.40335917472839355,-0.02726125717163086,-0.9124331474304199,-0.9124958515167236,0.03593277931213379,0.39884015917778015,0.025074809789657593,0.9954792261123657,-0.04410678148269653,0.8534232974052429,-0.5088537931442261,-0.01534436084330082,0.5081092119216919,0.8532514572143555,-0.03587479516863823,0.03150562196969986,0.023018386214971542,0.9924910068511963
1669731096.9597282,-0.9478861093521118,0.029951483011245728,0.31664395332336426,0.31760674715042114,0.032650768756866455,0.9439783692359924,0.016924157738685608,0.9955260157585144,-0.047056615352630615,-0.4028448462486267,-0.03168359398841858,-0.9125154614448547,-0.9127256870269775,0.03764808177947998,0.3981402516365051,0.024901270866394043,0.9952788949012756,-0.048830628395080566,0.8534232974052429,-0.5088537931442261,-0.01534436084330082,0.5081092119216919,0.8532514572143555,-0.03587479516863823,0.03150562196969986,0.023018386214971542,0.9924910068511963
1669731096.9740837,-0.9478861093521118,0.029951483011245728,0.31664395332336426,0.31760674715042114,0.032650768756866455,0.9439783692359924,0.016924157738685608,0.9955260157585144,-0.047056615352630615,-0.4028448462486267,-0.03168359398841858,-0.9125154614448547,-0.9127256870269775,0.03764808177947998,0.3981402516365051,0.024901270866394043,0.9952788949012756,-0.048830628395080566,0.8533769845962524,-0.50893235206604,-0.015329242683947086,0.5081884860992432,0.8532049655914307,-0.035864800214767456,0.03148963674902916,0.0230146162211895,0.9924917221069336
1669731096.9763432,-0.9478916525840759,0.030120596289634705,0.31661128997802734,0.3175904154777527,0.03317052125930786,0.9439638257026672,0.016919955611228943,0.9955019354820251,-0.04760289192199707,-0.4028448462486267,-0.03168359398841858,-0.9125154614448547,-0.9127256870269775,0.03764808177947998,0.3981402516365051,0.024901270866394043,0.9952788949012756,-0.048830628395080566,0.8533769845962524,-0.50893235206604,-0.015329242683947086,0.5081884860992432,0.8532049655914307,-0.035864800214767456,0.03148963674902916,0.0230146162211895,0.9924917221069336
1669731096.9939692,-0.9478916525840759,0.030120596289634705,0.31661128997802734,0.3175904154777527,0.03317052125930786,0.9439638257026672,0.016919955611228943,0.9955019354820251,-0.04760289192199707,-0.40237411856651306,-0.026439279317855835,-0.9128885269165039,-0.912922739982605,0.035692453384399414,0.3978855311870575,0.02522692084312439,0.9955108165740967,-0.04323047399520874,0.8533769845962524,-0.50893235206604,-0.015329242683947086,0.5081884860992432,0.8532049655914307,-0.035864800214767456,0.03148963674902916,0.0230146162211895,0.9924917221069336
1669731096.9956725,-0.9478916525840759,0.030120596289634705,0.31661128997802734,0.3175904154777527,0.03317052125930786,0.9439638257026672,0.016919955611228943,0.9955019354820251,-0.04760289192199707,-0.40237411856651306,-0.026439279317855835,-0.9128885269165039,-0.912922739982605,0.035692453384399414,0.3978855311870575,0.02522692084312439,0.9955108165740967,-0.04323047399520874,0.8533527255058289,-0.5089731216430664,-0.015327667817473412,0.5082283020019531,0.8531799912452698,-0.03589703142642975,0.03150582313537598,0.02304163947701454,0.9924905896186829
1669731096.9966762,-0.947879433631897,0.030635029077529907,0.31659841537475586,0.3176272213459015,0.034725964069366455,0.9438899159431458,0.016911283135414124,0.9954279065132141,-0.04924154281616211,-0.40237411856651306,-0.026439279317855835,-0.9128885269165039,-0.912922739982605,0.035692453384399414,0.3978855311870575,0.02522692084312439,0.9955108165740967,-0.04323047399520874,0.8533527255058289,-0.5089731216430664,-0.015327667817473412,0.5082283020019531,0.8531799912452698,-0.03589703142642975,0.03150582313537598,0.02304163947701454,0.9924905896186829
1669731096.9991577,-0.947879433631897,0.030635029077529907,0.31659841537475586,0.3176272213459015,0.034725964069366455,0.9438899159431458,0.016911283135414124,0.9954279065132141,-0.04924154281616211,-0.4019165337085724,-0.014346152544021606,-0.9133583307266235,-0.9131141901016235,0.030736565589904785,0.3979020118713379,0.025531291961669922,0.9959405660629272,-0.030156075954437256,0.8533527255058289,-0.5089731216430664,-0.015327667817473412,0.5082283020019531,0.8531799912452698,-0.03589703142642975,0.03150582313537598,0.02304163947701454,0.9924905896186829
1669731097.0149825,-0.947879433631897,0.030635029077529907,0.31659841537475586,0.3176272213459015,0.034725964069366455,0.9438899159431458,0.016911283135414124,0.9954279065132141,-0.04924154281616211,-0.4019165337085724,-0.014346152544021606,-0.9133583307266235,-0.9131141901016235,0.030736565589904785,0.3979020118713379,0.025531291961669922,0.9959405660629272,-0.030156075954437256,0.8533605933189392,-0.508961021900177,-0.015312022529542446,0.5082165598869324,0.8531873822212219,-0.03589482977986336,0.03149092197418213,0.02304817922413349,0.9924911856651306
1669731097.018187,-0.9478890895843506,0.03080478310585022,0.31655311584472656,0.31760063767433167,0.03536170721054077,0.9438731670379639,0.016871348023414612,0.9953982830047607,-0.04989755153656006,-0.4019165337085724,-0.014346152544021606,-0.9133583307266235,-0.9131141901016235,0.030736565589904785,0.3979020118713379,0.025531291961669922,0.9959405660629272,-0.030156075954437256,0.8533605933189392,-0.508961021900177,-0.015312022529542446,0.5082165598869324,0.8531873822212219,-0.03589482977986336,0.03149092197418213,0.02304817922413349,0.9924911856651306
1669731097.0352275,-0.9478890895843506,0.03080478310585022,0.31655311584472656,0.31760063767433167,0.03536170721054077,0.9438731670379639,0.016871348023414612,0.9953982830047607,-0.04989755153656006,-0.40156447887420654,-0.0028256773948669434,-0.913620114326477,-0.9132605791091919,0.025985419750213623,0.3979445695877075,0.02578437328338623,0.996191143989563,-0.017691314220428467,0.8533605933189392,-0.508961021900177,-0.015312022529542446,0.5082165598869324,0.8531873822212219,-0.03589482977986336,0.03149092197418213,0.02304817922413349,0.9924911856651306
