time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669722522.3763332,0.024056851863861084,0.0048939138650894165,0.004230581223964691,0.00035452283918857574,-0.0019943364895880222,-0.004285573959350586,0.0007783137261867523,0.0008176937699317932,0.0033794045448303223
1669722522.3813484,0.024056851863861084,0.0048939138650894165,0.004230581223964691,0.0008324570953845978,0.0009313393384218216,-0.0066487789154052734,0.0007783137261867523,0.0008176937699317932,0.0033794045448303223
1669722522.3825479,0.024056851863861084,0.0048939138650894165,0.004230581223964691,0.0008324570953845978,0.0009313393384218216,-0.0066487789154052734,0.00030055269598960876,0.0018111970275640488,0.006744444370269775
1669722522.3843489,0.023547828197479248,0.0010414719581604004,-0.0015456005930900574,0.0008324570953845978,0.0009313393384218216,-0.0066487789154052734,0.00030055269598960876,0.0018111970275640488,0.006744444370269775
1669722522.3857327,0.023547828197479248,0.0010414719581604004,-0.0015456005930900574,0.0032919887453317642,-0.0015153409913182259,-0.0033028125762939453,0.00030055269598960876,0.0018111970275640488,0.006744444370269775
1669722522.3877892,0.023547828197479248,0.0010414719581604004,-0.0015456005930900574,0.0032919887453317642,-0.0015153409913182259,-0.0033028125762939453,-0.0022039227187633514,-0.0010637305676937103,0.008669614791870117
1669722522.3893874,0.025996923446655273,0.005375891923904419,0.001851636916399002,0.0032919887453317642,-0.0015153409913182259,-0.0033028125762939453,-0.0022039227187633514,-0.0010637305676937103,0.008669614791870117
1669722522.3904045,0.025996923446655273,0.005375891923904419,0.001851636916399002,-0.003591759130358696,0.00038851238787174225,-0.005714237689971924,-0.0022039227187633514,-0.0010637305676937103,0.008669614791870117
1669722522.392684,0.025996923446655273,0.005375891923904419,0.001851636916399002,-0.003591759130358696,0.00038851238787174225,-0.005714237689971924,-0.00022798404097557068,-0.0010845977813005447,0.008665323257446289
1669722522.3948886,0.025519132614135742,0.0009366348385810852,0.0009403638541698456,-0.003591759130358696,0.00038851238787174225,-0.005714237689971924,-0.00022798404097557068,-0.0010845977813005447,0.008665323257446289
1669722522.3969052,0.025519132614135742,0.0009366348385810852,0.0009403638541698456,0.002182764932513237,0.002367224544286728,-0.00037026405334472656,-0.00022798404097557068,-0.0010845977813005447,0.008665323257446289
1669722522.3982143,0.025519132614135742,0.0009366348385810852,0.0009403638541698456,0.002182764932513237,0.002367224544286728,-0.00037026405334472656,0.0017392486333847046,0.0012981463223695755,0.004339456558227539
1669722522.3995304,0.024552524089813232,0.0020568370819091797,0.005227424204349518,0.002182764932513237,0.002367224544286728,-0.00037026405334472656,0.0017392486333847046,0.0012981463223695755,0.004339456558227539
1669722522.4015455,0.024552524089813232,0.0020568370819091797,0.005227424204349518,0.003214184194803238,-3.1990930438041687e-06,-0.008576750755310059,0.0017392486333847046,0.0012981463223695755,0.004339456558227539
1669722522.4025455,0.024552524089813232,0.0020568370819091797,0.005227424204349518,0.003214184194803238,-3.1990930438041687e-06,-0.008576750755310059,-0.0012249425053596497,-0.00016110017895698547,0.005305945873260498
1669722522.404164,0.024565696716308594,-0.0028526335954666138,0.0036903582513332367,0.003214184194803238,-3.1990930438041687e-06,-0.008576750755310059,-0.0012249425053596497,-0.00016110017895698547,0.005305945873260498
1669722522.4055662,0.024565696716308594,-0.0028526335954666138,0.0036903582513332367,-0.000722743570804596,0.0004445160739123821,-0.0071454644203186035,-0.0012249425053596497,-0.00016110017895698547,0.005305945873260498
1669722522.407691,0.024565696716308594,-0.0028526335954666138,0.0036903582513332367,-0.000722743570804596,0.0004445160739123821,-0.0071454644203186035,-0.0021594464778900146,-0.0006132032722234726,0.011072039604187012
1669722522.409649,0.023105919361114502,-0.0021540969610214233,0.0017515122890472412,-0.000722743570804596,0.0004445160739123821,-0.0071454644203186035,-0.0021594464778900146,-0.0006132032722234726,0.011072039604187012
1669722522.4108765,0.023105919361114502,-0.0021540969610214233,0.0017515122890472412,-0.00022505968809127808,-0.001985157374292612,-0.005252242088317871,-0.0021594464778900146,-0.0006132032722234726,0.011072039604187012
1669722522.4118912,0.023105919361114502,-0.0021540969610214233,0.0017515122890472412,-0.00022505968809127808,-0.001985157374292612,-0.005252242088317871,0.002210225909948349,-0.002095770090818405,0.009140551090240479
1669722522.41439,0.02699732780456543,0.0006124377250671387,-0.0021113697439432144,-0.00022505968809127808,-0.001985157374292612,-0.005252242088317871,0.002210225909948349,-0.002095770090818405,0.009140551090240479
1669722522.4163902,0.02699732780456543,0.0006124377250671387,-0.0021113697439432144,0.0038267169147729874,0.01860714703798294,-0.00592118501663208,0.002210225909948349,-0.002095770090818405,0.009140551090240479
1669722522.4183908,0.02699732780456543,0.0006124377250671387,-0.0021113697439432144,0.0038267169147729874,0.01860714703798294,-0.00592118501663208,-0.00516364723443985,-0.0006370935589075089,0.002430856227874756
1669722522.4197922,0.027021467685699463,0.0009590908885002136,0.005325865000486374,0.0038267169147729874,0.01860714703798294,-0.00592118501663208,-0.00516364723443985,-0.0006370935589075089,0.002430856227874756
1669722522.4204655,0.027021467685699463,0.0009590908885002136,0.005325865000486374,0.00598704069852829,-0.0018337452784180641,-0.011961817741394043,-0.00516364723443985,-0.0006370935589075089,0.002430856227874756
1669722522.4228184,0.027021467685699463,0.0009590908885002136,0.005325865000486374,0.00598704069852829,-0.0018337452784180641,-0.011961817741394043,0.0066184550523757935,0.0002443995326757431,0.0028887391090393066
1669722522.4245443,0.020682036876678467,-0.005603920668363571,0.005611483007669449,0.00598704069852829,-0.0018337452784180641,-0.011961817741394043,0.0066184550523757935,0.0002443995326757431,0.0028887391090393066
1669722522.4255588,0.020682036876678467,-0.005603920668363571,0.005611483007669449,0.0010576080530881882,-0.0005602524615824223,-0.0013808012008666992,0.0066184550523757935,0.0002443995326757431,0.0028887391090393066
1669722522.4278924,0.020682036876678467,-0.005603920668363571,0.005611483007669449,0.0010576080530881882,-0.0005602524615824223,-0.0013808012008666992,-0.0007512271404266357,0.0003073252737522125,0.0029036998748779297
1669722522.4278924,0.026045799255371094,-0.0018365532159805298,0.003049395978450775,0.0010576080530881882,-0.0005602524615824223,-0.0013808012008666992,-0.0007512271404266357,0.0003073252737522125,0.0029036998748779297
1669722522.4307427,0.026045799255371094,-0.0018365532159805298,0.003049395978450775,0.000985538586974144,0.0028369706124067307,-0.0056653618812561035,-0.0007512271404266357,0.0003073252737522125,0.0029036998748779297
1669722522.4320133,0.026045799255371094,-0.0018365532159805298,0.003049395978450775,0.000985538586974144,0.0028369706124067307,-0.0056653618812561035,-0.0002484545111656189,0.0012995582073926926,0.005786299705505371
