time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669634868.9093957,0.9910114407539368,-0.06490838527679443,-0.015975264832377434,0.06458979845046997,0.9909663796424866,-0.019647259265184402,0.017218155786395073,0.018567685037851334,0.9929339289665222,0.990168035030365,0.07542295753955841,-0.021343238651752472,-0.0754111111164093,0.9903972148895264,0.0013613365590572357,0.021385055035352707,0.00025784410536289215,0.9930257797241211,0.9818063974380493,-0.14949631690979004,-0.018465591594576836,0.14916712045669556,0.981864333152771,-0.018031692132353783,0.02095932699739933,0.01506076566874981,0.9929213523864746
1669634868.9172602,0.9910114407539368,-0.06490838527679443,-0.015975264832377434,0.06458979845046997,0.9909663796424866,-0.019647259265184402,0.017218155786395073,0.018567685037851334,0.9929339289665222,0.990168035030365,0.07542295753955841,-0.021343238651752472,-0.0754111111164093,0.9903972148895264,0.0013613365590572357,0.021385055035352707,0.00025784410536289215,0.9930257797241211,0.9817922711372375,-0.1495877355337143,-0.018466055393218994,0.14925815165042877,0.9818499684333801,-0.01805085502564907,0.02096405252814293,0.015077700838446617,0.9929207563400269
1669634868.9194462,0.9910081028938293,-0.06496800482273102,-0.01590815559029579,0.06465154886245728,0.9909628629684448,-0.01959659345448017,0.017149027436971664,0.01852044276893139,0.9929354786872864,0.990168035030365,0.07542295753955841,-0.021343238651752472,-0.0754111111164093,0.9903972148895264,0.0013613365590572357,0.021385055035352707,0.00025784410536289215,0.9930257797241211,0.9817922711372375,-0.1495877355337143,-0.018466055393218994,0.14925815165042877,0.9818499684333801,-0.01805085502564907,0.02096405252814293,0.015077700838446617,0.9929207563400269
1669634868.920877,0.9910081028938293,-0.06496800482273102,-0.01590815559029579,0.06465154886245728,0.9909628629684448,-0.01959659345448017,0.017149027436971664,0.01852044276893139,0.9929354786872864,0.9901732206344604,0.07535206526517868,-0.021348625421524048,-0.0753403827548027,0.9904025793075562,0.0013532631564885378,0.021389834582805634,0.0002647777437232435,0.9930256605148315,0.9817922711372375,-0.1495877355337143,-0.018466055393218994,0.14925815165042877,0.9818499684333801,-0.01805085502564907,0.02096405252814293,0.015077700838446617,0.9929207563400269
1669634868.9221218,0.9910081028938293,-0.06496800482273102,-0.01590815559029579,0.06465154886245728,0.9909628629684448,-0.01959659345448017,0.017149027436971664,0.01852044276893139,0.9929354786872864,0.9901732206344604,0.07535206526517868,-0.021348625421524048,-0.0753403827548027,0.9904025793075562,0.0013532631564885378,0.021389834582805634,0.0002647777437232435,0.9930256605148315,0.9817750453948975,-0.14970390498638153,-0.018449323251843452,0.14937497675418854,0.9818326830863953,-0.018031960353255272,0.020946456119418144,0.015059052966535091,0.9929215312004089
1669634868.9241216,0.9910022616386414,-0.06506390869617462,-0.0159051064401865,0.0647478997707367,0.9909574389457703,-0.01957319676876068,0.01714625023305416,0.01849563792347908,0.992936372756958,0.9901732206344604,0.07535206526517868,-0.021348625421524048,-0.0753403827548027,0.9904025793075562,0.0013532631564885378,0.021389834582805634,0.0002647777437232435,0.9930256605148315,0.9817750453948975,-0.14970390498638153,-0.018449323251843452,0.14937497675418854,0.9818326830863953,-0.018031960353255272,0.020946456119418144,0.015059052966535091,0.9929215312004089
1669634868.9263804,0.9910022616386414,-0.06506390869617462,-0.0159051064401865,0.0647478997707367,0.9909574389457703,-0.01957319676876068,0.01714625023305416,0.01849563792347908,0.992936372756958,0.990176260471344,0.07531636953353882,-0.021338071674108505,-0.07530438899993896,0.9904053211212158,0.0013666837476193905,0.021380335092544556,0.00024982623290270567,0.9930258989334106,0.9817750453948975,-0.14970390498638153,-0.018449323251843452,0.14937497675418854,0.9818326830863953,-0.018031960353255272,0.020946456119418144,0.015059052966535091,0.9929215312004089
1669634868.9280024,0.9910022616386414,-0.06506390869617462,-0.0159051064401865,0.0647478997707367,0.9909574389457703,-0.01957319676876068,0.01714625023305416,0.01849563792347908,0.992936372756958,0.990176260471344,0.07531636953353882,-0.021338071674108505,-0.07530438899993896,0.9904053211212158,0.0013666837476193905,0.021380335092544556,0.00024982623290270567,0.9930258989334106,0.9817734956741333,-0.14971186220645905,-0.018459154292941093,0.1493825763463974,0.9818312525749207,-0.018041804432868958,0.02095777355134487,0.01506714429706335,0.9929210543632507
1669634868.929252,0.9909966588020325,-0.0651390552520752,-0.01593659073114395,0.06482234597206116,0.9909523129463196,-0.019580122083425522,0.01717951148748398,0.018499203026294708,0.9929355382919312,0.990176260471344,0.07531636953353882,-0.021338071674108505,-0.07530438899993896,0.9904053211212158,0.0013666837476193905,0.021380335092544556,0.00024982623290270567,0.9930258989334106,0.9817734956741333,-0.14971186220645905,-0.018459154292941093,0.1493825763463974,0.9818312525749207,-0.018041804432868958,0.02095777355134487,0.01506714429706335,0.9929210543632507
1669634868.93141,0.9909966588020325,-0.0651390552520752,-0.01593659073114395,0.06482234597206116,0.9909523129463196,-0.019580122083425522,0.01717951148748398,0.018499203026294708,0.9929355382919312,0.9901769757270813,0.0753023698925972,-0.021369829773902893,-0.07528959959745407,0.9904067516326904,0.0014030730817466974,0.021414756774902344,0.00021563103655353189,0.993025541305542,0.9817734956741333,-0.14971186220645905,-0.018459154292941093,0.1493825763463974,0.9818312525749207,-0.018041804432868958,0.02095777355134487,0.01506714429706335,0.9929210543632507
