time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669716017.7960076,-63.93546307751703,39.632312380750044,86.8832187275059,34.60228394519895,-0.3606269380226405,0.0,0.0,0.0,0.0,0.0
1669716017.7965336,-63.93546307751703,39.632312380750044,86.8832187275059,34.59822661458752,-0.36010156037254076,0.0,0.0,0.0,0.0,0.0
1669716017.7965336,-63.93708734165999,39.63220793860527,86.92116149505522,34.59822661458752,-0.36010156037254076,0.0,0.0,0.0,0.0,0.0
1669716017.8035638,-63.937000068927965,39.63093789613284,86.93999144441048,34.6011561228233,-0.36071538894866534,0.0,0.0,0.0,0.0,0.0
1669716017.8035638,-63.937000068927965,39.63093789613284,86.93999144441048,34.60191617101133,-0.3604233401817939,0.0,0.0,0.0,0.0,0.0
1669716017.8035638,-63.93642822635472,39.631367834700974,86.95165920712384,34.60191617101133,-0.3604233401817939,0.0,0.0,0.0,0.0,0.0
1669716017.81143,-63.93850823528863,39.630792089745576,86.99255696207128,34.60609996588991,-0.36127849225448583,0.0,0.0,0.0,0.0,0.0
1669716017.8174043,-63.93850823528863,39.630792089745576,86.99255696207128,34.611593745147665,-0.36277050130365074,0.0,0.0,0.0,0.0,0.0
1669716017.8240118,-63.94126891061334,39.63140250400651,86.98146290146178,34.611593745147665,-0.36277050130365074,0.0,0.0,0.0,0.0,0.0
1669716017.8257723,-63.942330592024575,39.62980720949403,86.98593070702587,34.611738100453536,-0.3647495690601109,0.0,0.0,0.0,0.0,0.0
1669716017.8300097,-63.942330592024575,39.62980720949403,86.98593070702587,34.616929536785534,-0.364366626740622,0.0,0.0,0.0,0.0,0.0
1669716017.832971,-63.94115660379667,39.62820206457075,86.96631910243327,34.616929536785534,-0.364366626740622,0.0,0.0,0.0,0.0,0.0
1669716017.8354945,-63.93869556457917,39.62664085728172,86.9358110934956,34.61491374964394,-0.36490633901550146,0.0,0.0,0.0,0.0,0.0
1669716017.8373966,-63.93869556457917,39.62664085728172,86.9358110934956,34.62259818421117,-0.3645452815718529,0.0,0.0,0.0,0.0,0.0
1669716017.839869,-63.93338370424775,39.62424316426647,86.85694366109783,34.62259818421117,-0.3645452815718529,0.0,0.0,0.0,0.0,0.0
1669716017.842896,-63.932717995217345,39.62270246002286,86.83185090530344,34.61994431466552,-0.3660858553963484,0.0,0.0,0.0,0.0,0.0
1669716017.8456895,-63.932717995217345,39.62270246002286,86.83185090530344,34.62885307335366,-0.36622739974952767,0.0,0.0,0.0,0.0,0.0
1669716017.8483481,-63.93172902139152,39.62036896095233,86.77817553585248,34.62885307335366,-0.36622739974952767,0.0,0.0,0.0,0.0,0.0
1669716017.8509216,-63.933657021873245,39.618974485496395,86.82113270853893,34.63362214085548,-0.36765663324307557,0.0,0.0,0.0,0.0,0.0
1669716017.8530922,-63.933657021873245,39.618974485496395,86.82113270853893,34.636018362808045,-0.3649417272579074,0.0,0.0,0.0,0.0,0.0
1669716017.8551328,-63.93261409728537,39.616642227966246,86.78036761365091,34.636018362808045,-0.3649417272579074,0.0,0.0,0.0,0.0,0.0
1669716017.858114,-63.92899925703588,39.61551983523287,86.79608704712473,34.641173923815884,-0.3632470349654012,0.0,0.0,0.0,0.0,0.0
1669716017.8617778,-63.92899925703588,39.61551983523287,86.79608704712473,34.6381844196113,-0.36394853491474255,0.0,0.0,0.0,0.0,0.0
1669716017.863843,-63.924869253355254,39.61312009472831,86.75535253792982,34.6381844196113,-0.36394853491474255,0.0,0.0,0.0,0.0,0.0
1669716017.8671207,-63.925741941344775,39.61187558337388,86.80034338781589,34.644016863476786,-0.36451982693297524,0.0,0.0,0.0,0.0,0.0
1669716017.8704946,-63.925741941344775,39.61187558337388,86.80034338781589,34.63946110229531,-0.3641976951249624,0.0,0.0,0.0,0.0,0.0
1669716017.8727424,-63.92739048833656,39.611471632372975,86.79506681715831,34.63946110229531,-0.3641976951249624,0.0,0.0,0.0,0.0,0.0
1669716017.8741233,-63.93345417095479,39.61019353591497,86.8531498729667,34.643166975750965,-0.3677981024947845,0.0,0.0,0.0,0.0,0.0
1669716017.8775115,-63.93345417095479,39.61019353591497,86.8531498729667,34.63905562247031,-0.3652914750385829,0.0,0.0,0.0,0.0,0.0
1669716017.8800092,-63.93483357708662,39.61004650629125,86.8739022421297,34.63905562247031,-0.3652914750385829,0.0,0.0,0.0,0.0,0.0
1669716017.8820245,-63.93419609122538,39.606480905955735,86.90884641813331,34.645126124638075,-0.36719279081316036,0.0,0.0,0.0,0.0,0.0
1669716017.8852887,-63.93419609122538,39.606480905955735,86.90884641813331,34.639345365175735,-0.36657854117829425,0.0,0.0,0.0,0.0,0.0
1669716017.8875403,-63.93200120604499,39.60761637767508,86.91548326838493,34.639345365175735,-0.36657854117829425,0.0,0.0,0.0,0.0,0.0
1669716017.889482,-63.931973497572514,39.6063442376232,86.96314169118021,34.646244349354006,-0.3665341935298111,0.0,0.0,0.0,0.0,0.0
1669716017.8915746,-63.931973497572514,39.6063442376232,86.96314169118021,34.647529372676864,-0.36647531560230134,0.0,0.0,0.0,0.0,0.0
1669716017.8940568,-63.93325194485048,39.60804238005771,86.98549403134353,34.647529372676864,-0.36647531560230134,0.0,0.0,0.0,0.0,0.0
1669716017.896057,-63.934658130192375,39.60778263687439,87.04309886705207,34.65450680124392,-0.36621222305255136,0.0,0.0,0.0,0.0,0.0
1669716017.8980296,-63.934658130192375,39.60778263687439,87.04309886705207,34.6630942839592,-0.36713809139576203,0.0,0.0,0.0,0.0,0.0
1669716017.8998492,-63.93400943024972,39.60676140138758,87.08176101450671,34.6630942839592,-0.36713809139576203,0.0,0.0,0.0,0.0,0.0
1669716017.901868,-63.93373619172472,39.60526976213124,87.11115540311675,34.66769762435073,-0.36757089986403657,0.0,0.0,0.0,0.0,0.0
1669716017.9035497,-63.93373619172472,39.60526976213124,87.11115540311675,34.677405457294086,-0.36720060950668687,0.0,0.0,0.0,0.0,0.0
1669716017.9068668,-63.93115815234016,39.60436611799074,87.12484210779861,34.677405457294086,-0.36720060950668687,0.0,0.0,0.0,0.0,0.0
1669716017.9088366,-63.932055199988945,39.601700811738965,87.14074265814214,34.67950952738803,-0.3697449079869072,0.0,0.0,0.0,0.0,0.0
1669716017.9111373,-63.932055199988945,39.601700811738965,87.14074265814214,34.67591365439048,-0.3670673271878845,0.0,0.0,0.0,0.0,0.0
1669716017.9141405,-63.92976760985126,39.59846592650891,87.07871324039654,34.67591365439048,-0.3670673271878845,0.0,0.0,0.0,0.0,0.0
1669716017.9161408,-63.92689347049189,39.59560291597241,87.07160818267259,34.677720681553026,-0.3679325173040754,0.0,0.0,0.0,0.0,0.0
1669716017.9184296,-63.92689347049189,39.59560291597241,87.07160818267259,34.67493945263077,-0.3684725083833253,0.0,0.0,0.0,0.0,0.0
1669716017.920432,-63.925379577641394,39.59450932472854,87.01748147510769,34.67493945263077,-0.3684725083833253,0.0,0.0,0.0,0.0,0.0
1669716017.9214184,-63.923679835453925,39.59252922146756,87.0257796673039,34.677799320170124,-0.36893628447600535,0.0,0.0,0.0,0.0,0.0
1669716017.9234338,-63.923679835453925,39.59252922146756,87.0257796673039,34.68125483392355,-0.3692465320713489,0.0,0.0,0.0,0.0,0.0
1669716017.9254348,-63.92478226766768,39.59292897947763,87.00042864649366,34.68125483392355,-0.3692465320713489,0.0,0.0,0.0,0.0,0.0
1669716017.9264374,-63.92052058551737,39.592072275223465,86.98165034094637,34.68206285215903,-0.3677358797792867,0.0,0.0,0.0,0.0,0.0
1669716017.9287498,-63.92052058551737,39.592072275223465,86.98165034094637,34.68941254060376,-0.3658776497672491,0.0,0.0,0.0,0.0,0.0
1669716017.93018,-63.92279698592008,39.59359420792034,86.98415730528033,34.68941254060376,-0.3658776497672491,0.0,0.0,0.0,0.0,0.0
1669716017.9329293,-63.92449315888317,39.59164204825167,87.00989400045754,34.69211771356808,-0.3680636259827421,0.0,0.0,0.0,0.0,0.0
1669716017.9351454,-63.92449315888317,39.59164204825167,87.00989400045754,34.70085070823648,-0.3676466066489175,0.0,0.0,0.0,0.0,0.0
1669716017.936226,-63.929845672221475,39.59381231464862,87.03265636688892,34.70085070823648,-0.3676466066489175,0.0,0.0,0.0,0.0,0.0
1669716017.9382262,-63.93018394023282,39.59295168179845,87.06790491928425,34.70567771117538,-0.36777149220974503,0.0,0.0,0.0,0.0,0.0
1669716017.9397643,-63.93018394023282,39.59295168179845,87.06790491928425,34.70097529659167,-0.3662847515159332,0.0,0.0,0.0,0.0,0.0
1669716017.941764,-63.931522005586714,39.59421762451735,87.06801501777102,34.70097529659167,-0.3662847515159332,0.0,0.0,0.0,0.0,0.0
1669716017.9427645,-63.92900985313301,39.59478024711364,87.08331836027394,34.704891844284354,-0.3638105876231406,0.0,0.0,0.0,0.0,0.0
1669716017.9444993,-63.92900985313301,39.59478024711364,87.08331836027394,34.700917363565395,-0.3636326096716042,0.0,0.0,0.0,0.0,0.0
1669716017.9464993,-63.92498609905479,39.593822115902135,87.05939577133347,34.700917363565395,-0.3636326096716042,0.0,0.0,0.0,0.0,0.0
1669716017.947495,-63.9219282063532,39.595114550538625,87.06892683647278,34.70428212158484,-0.3603038449798084,0.0,0.0,0.0,0.0,0.0
1669716017.9500694,-63.9219282063532,39.595114550538625,87.06892683647278,34.703753228490804,-0.35937207968592905,0.0,0.0,0.0,0.0,0.0
1669716017.952095,-63.915356936602656,39.592939539105885,87.02475178798025,34.703753228490804,-0.35937207968592905,0.0,0.0,0.0,0.0,0.0
1669716017.953587,-63.912464524317656,39.5929663143253,87.04116951726891,34.708228807239415,-0.35709946853423713,0.0,0.0,0.0,0.0,0.0
1669716017.955605,-63.912464524317656,39.5929663143253,87.04116951726891,34.713081833626276,-0.3580336938768096,0.0,0.0,0.0,0.0,0.0
1669716017.9576123,-63.914343984106395,39.594855057365926,87.02391843557098,34.713081833626276,-0.3580336938768096,0.0,0.0,0.0,0.0,0.0
1669716017.9597225,-63.914590223065666,39.59483860755946,87.05058726236004,34.71660162630079,-0.35755992964556277,0.0,0.0,0.0,0.0,0.0
1669716017.9609802,-63.914590223065666,39.59483860755946,87.05058726236004,34.71903246819758,-0.3588757859240307,0.0,0.0,0.0,0.0,0.0
1669716017.963103,-63.91339265918456,39.59560193321749,87.03231858967354,34.71903246819758,-0.3588757859240307,0.0,0.0,0.0,0.0,0.0
1669716017.964103,-63.911848971447036,39.59390339772409,87.03673945519354,34.721181460292165,-0.3592825072239464,0.0,0.0,0.0,0.0,0.0
1669716017.9684665,-63.911848971447036,39.59390339772409,87.03673945519354,34.719137924403555,-0.3582717508143927,0.0,0.0,0.0,0.0,0.0
1669716017.9714913,-63.90927715078143,39.594910862266026,87.08573698442466,34.719137924403555,-0.3582717508143927,0.0,0.0,0.0,0.0,0.0
1669716017.9738133,-63.910164706715335,39.595215818260684,87.10363092261588,34.720883120838835,-0.35813606440461443,0.0,0.0,0.0,0.0,0.0
1669716017.9755955,-63.910164706715335,39.595215818260684,87.10363092261588,34.71579913928909,-0.3574209848109843,0.0,0.0,0.0,0.0,0.0
1669716017.9777184,-63.9120407437013,39.597874030173486,87.1823326411551,34.71579913928909,-0.3574209848109843,0.0,0.0,0.0,0.0,0.0
1669716017.979719,-63.91208215292526,39.597078878406414,87.21360674519528,34.72028040319721,-0.3573933959043086,0.0,0.0,0.0,0.0,0.0
1669716017.9817193,-63.91208215292526,39.597078878406414,87.21360674519528,34.71277043638424,-0.36016179619332545,0.0,0.0,0.0,0.0,0.0
1669716017.9837196,-63.914305809539776,39.59739535032398,87.23763526776536,34.71277043638424,-0.36016179619332545,0.0,0.0,0.0,0.0,0.0
1669716017.9857204,-63.91565880867725,39.59870909552299,87.26919394531606,34.71583355470779,-0.359101353791122,0.0,0.0,0.0,0.0,0.0
1669716017.989128,-63.91565880867725,39.59870909552299,87.26919394531606,34.704371021801784,-0.357638933475299,0.0,0.0,0.0,0.0,0.0
1669716017.9901462,-63.91858500298919,39.59958940449704,87.28045795029489,34.704371021801784,-0.357638933475299,0.0,0.0,0.0,0.0,0.0
1669716017.992146,-63.918110738024716,39.5999302208853,87.31274881813388,34.709123800483255,-0.356253586732323,0.0,0.0,0.0,0.0,0.0
1669716017.9931462,-63.918110738024716,39.5999302208853,87.31274881813388,34.70037639326814,-0.35703786914728636,0.0,0.0,0.0,0.0,0.0
1669716017.9952137,-63.91727004944333,39.600021571930824,87.29819281934675,34.70037639326814,-0.35703786914728636,0.0,0.0,0.0,0.0,0.0
1669716017.9962087,-63.917782272018,39.59810091343466,87.32778928261725,34.70451525509617,-0.35834641081412894,0.0,0.0,0.0,0.0,0.0
1669716017.9982097,-63.917782272018,39.59810091343466,87.32778928261725,34.7003788669459,-0.35662810994335303,0.0,0.0,0.0,0.0,0.0
1669716017.9994388,-63.91475583826104,39.5969419069061,87.2896343195952,34.7003788669459,-0.35662810994335303,0.0,0.0,0.0,0.0,0.0
1669716018.0004394,-63.919539005491536,39.59648307146302,87.34461785987463,34.704479533834075,-0.35876214442809373,0.0,0.0,0.0,0.0,0.0
1669716018.0024767,-63.919539005491536,39.59648307146302,87.34461785987463,34.70176886964319,-0.35842565981808844,0.0,0.0,0.0,0.0,0.0
1669716018.0050619,-63.92398370669651,39.59641209566825,87.35161004758275,34.70176886964319,-0.35842565981808844,0.0,0.0,0.0,0.0,0.0
1669716018.0069528,-63.9272500173033,39.599574673776,87.355331741828,34.699104789579,-0.35763148533269984,0.0,0.0,0.0,0.0,0.0
1669716018.0080824,-63.9272500173033,39.599574673776,87.355331741828,34.69523976357391,-0.35725880936986615,0.0,0.0,0.0,0.0,0.0
1669716018.009105,-63.92676599292442,39.59952661086803,87.34046633405387,34.69523976357391,-0.35725880936986615,0.0,0.0,0.0,0.0,0.0
1669716018.0111015,-63.9230524265114,39.59983621775981,87.30078784916672,34.69248373640709,-0.35557113475882346,0.0,0.0,0.0,0.0,0.0
1669716018.0121014,-63.9230524265114,39.59983621775981,87.30078784916672,34.689001061253514,-0.3574192130002391,0.0,0.0,0.0,0.0,0.0
1669716018.0131018,-63.92035013717294,39.59758227467524,87.28632924770831,34.689001061253514,-0.3574192130002391,0.0,0.0,0.0,0.0,0.0
1669716018.0151021,-63.920166686849015,39.59725123577783,87.27838295737136,34.6881139631378,-0.35778699493733074,0.0,0.0,0.0,0.0,0.0
1669716018.0171025,-63.920166686849015,39.59725123577783,87.27838295737136,34.68580921221232,-0.35863950127413347,0.0,0.0,0.0,0.0,0.0
1669716018.0181031,-63.916087789386616,39.5965342501202,87.24691903358416,34.68580921221232,-0.35863950127413347,0.0,0.0,0.0,0.0,0.0
1669716018.0201132,-63.916677702350576,39.596620327532236,87.27238180626868,34.68887636637486,-0.35832344243639397,0.0,0.0,0.0,0.0,0.0
1669716018.0221105,-63.916677702350576,39.596620327532236,87.27238180626868,34.68516592921196,-0.35930015700368256,0.0,0.0,0.0,0.0,0.0
1669716018.0251114,-63.91420993353721,39.59474073014358,87.24874255721951,34.68516592921196,-0.35930015700368256,0.0,0.0,0.0,0.0,0.0
1669716018.0261896,-63.91754102738303,39.595040468274156,87.29809608617636,34.68941535756354,-0.35997035861162274,0.0,0.0,0.0,0.0,0.0
1669716018.0285165,-63.91754102738303,39.595040468274156,87.29809608617636,34.68605697902181,-0.3594041716551785,0.0,0.0,0.0,0.0,0.0
1669716018.0297363,-63.92004018428356,39.594763351801774,87.29559491128407,34.68605697902181,-0.3594041716551785,0.0,0.0,0.0,0.0,0.0
1669716018.0319917,-63.92068808067799,39.594509989500246,87.346967537745,34.69274398848439,-0.35879781442035075,0.0,0.0,0.0,0.0,0.0
1669716018.0341241,-63.92068808067799,39.594509989500246,87.346967537745,34.6913458675073,-0.3601067582546216,0.0,0.0,0.0,0.0,0.0
1669716018.036456,-63.91808071181659,39.591699154932144,87.31335520248967,34.6913458675073,-0.3601067582546216,0.0,0.0,0.0,0.0,0.0
1669716018.0395265,-63.91391666996412,39.59088584702213,87.34178474312078,34.698628215620744,-0.35747042712157173,0.0,0.0,0.0,0.0,0.0
1669716018.0426679,-63.91391666996412,39.59088584702213,87.34178474312078,34.695577195781986,-0.35566158847463325,0.0,0.0,0.0,0.0,0.0
1669716018.044531,-63.912531066744904,39.58986126654539,87.3148431704474,34.695577195781986,-0.35566158847463325,0.0,0.0,0.0,0.0,0.0
1669716018.0465565,-63.90748849635758,39.58753933538889,87.31450732484454,34.699868387306424,-0.3544940961344828,0.0,0.0,0.0,0.0,0.0
1669716018.0486708,-63.90748849635758,39.58753933538889,87.31450732484454,34.698439396888794,-0.3532576916797766,0.0,0.0,0.0,0.0,0.0
1669716018.0506759,-63.90907570234942,39.586823304955765,87.30244062376973,34.698439396888794,-0.3532576916797766,0.0,0.0,0.0,0.0,0.0
1669716018.0530899,-63.908185334964664,39.58623539440109,87.30632216277385,34.69978602940466,-0.3531124649135681,0.0,0.0,0.0,0.0,0.0
1669716018.0551813,-63.908185334964664,39.58623539440109,87.30632216277385,34.70364401925923,-0.3528037615126318,0.0,0.0,0.0,0.0,0.0
1669716018.0575507,-63.90815042866077,39.58789169610846,87.29401075122524,34.70364401925923,-0.3528037615126318,0.0,0.0,0.0,0.0,0.0
1669716018.0605953,-63.91008143930191,39.58796155583997,87.32503058178358,34.70647202544191,-0.35322351766453103,0.0,0.0,0.0,0.0,0.0
1669716018.062576,-63.91008143930191,39.58796155583997,87.32503058178358,34.71162514260002,-0.3541794431718702,0.0,0.0,0.0,0.0,0.0
1669716018.064574,-63.910910303365554,39.58700203789337,87.3122329052434,34.71162514260002,-0.3541794431718702,0.0,0.0,0.0,0.0,0.0
1669716018.0665815,-63.9079336050821,39.5841931183512,87.3381367650566,34.718101193598045,-0.354126074421247,0.0,0.0,0.0,0.0,0.0
1669716018.0685754,-63.9079336050821,39.5841931183512,87.3381367650566,34.720682440206765,-0.3524063464716292,0.0,0.0,0.0,0.0,0.0
1669716018.0705757,-63.9057379322439,39.584063626273505,87.32017294873704,34.720682440206765,-0.3524063464716292,0.0,0.0,0.0,0.0,0.0
1669716018.0717754,-63.91002933015082,39.58537129248138,87.3958025858033,34.72763914508755,-0.35215829760768336,0.0,0.0,0.0,0.0,0.0
1669716018.0737948,-63.91002933015082,39.58537129248138,87.3958025858033,34.72890146074187,-0.35129891408100333,0.0,0.0,0.0,0.0,0.0
1669716018.0755596,-63.90945546693286,39.583699847683945,87.38363817514058,34.72890146074187,-0.35129891408100333,0.0,0.0,0.0,0.0,0.0
1669716018.077565,-63.912699128511115,39.58618105461043,87.40641323268595,34.72903941409351,-0.350630891004732,0.0,0.0,0.0,0.0,0.0
1669716018.0795808,-63.912699128511115,39.58618105461043,87.40641323268595,34.73483905713814,-0.3523067075981547,0.0,0.0,0.0,0.0,0.0
1669716018.0805643,-63.91503245256587,39.58498183981237,87.38931879771133,34.73483905713814,-0.3523067075981547,0.0,0.0,0.0,0.0,0.0
1669716018.0825717,-63.91165218540188,39.5846926878398,87.35130123096577,34.73218828319427,-0.3513221859074529,0.0,0.0,0.0,0.0,0.0
1669716018.0845647,-63.91165218540188,39.5846926878398,87.35130123096577,34.7448096544252,-0.3499882888637268,0.0,0.0,0.0,0.0,0.0
1669716018.0863202,-63.91043821218078,39.583696943111214,87.29585926856635,34.7448096544252,-0.3499882888637268,0.0,0.0,0.0,0.0,0.0
1669716018.088604,-63.909170541206386,39.58429212225727,87.2678309588774,34.741752541794625,-0.3493325801817361,0.0,0.0,0.0,0.0,0.0
1669716018.090789,-63.909170541206386,39.58429212225727,87.2678309588774,34.75460039776076,-0.34921199877168757,0.0,0.0,0.0,0.0,0.0
1669716018.091813,-63.90647389950459,39.582050991417226,87.20679053026004,34.75460039776076,-0.34921199877168757,0.0,0.0,0.0,0.0,0.0
1669716018.0941384,-63.90289233801894,39.58309461041171,87.19418123094133,34.75533567704606,-0.3463003771507204,0.0,0.0,0.0,0.0,0.0
1669716018.0952532,-63.90289233801894,39.58309461041171,87.19418123094133,34.7561046726315,-0.3467460974905075,0.0,0.0,0.0,0.0,0.0
1669716018.0975027,-63.89833186815251,39.58353824273622,87.16359727968754,34.7561046726315,-0.3467460974905075,0.0,0.0,0.0,0.0,0.0
1669716018.098951,-63.89697001116196,39.58348896979606,87.17451965923955,34.758666049767065,-0.34564997953813026,0.0,0.0,0.0,0.0,0.0
1669716018.1010716,-63.89697001116196,39.58348896979606,87.17451965923955,34.75549845156469,-0.3464544909106462,0.0,0.0,0.0,0.0,0.0
1669716018.103287,-63.89737578866737,39.58391791253195,87.18640982326741,34.75549845156469,-0.3464544909106462,0.0,0.0,0.0,0.0,0.0
1669716018.1052618,-63.89459735260332,39.58329921842543,87.17920984276503,34.75673521064836,-0.34539661516831205,0.0,0.0,0.0,0.0,0.0
1669716018.1062603,-63.89459735260332,39.58329921842543,87.17920984276503,34.75087198575219,-0.3445865239068866,0.0,0.0,0.0,0.0,0.0
1669716018.1082616,-63.90180326379229,39.58500719776915,87.19853369635725,34.75087198575219,-0.3445865239068866,0.0,0.0,0.0,0.0,0.0
1669716018.11036,-63.90367358400922,39.58416997349573,87.21653742458719,34.75214218003778,-0.346086342512541,0.0,0.0,0.0,0.0,0.0
1669716018.1133885,-63.90367358400922,39.58416997349573,87.21653742458719,34.74357910450088,-0.3473110152627901,0.0,0.0,0.0,0.0,0.0
1669716018.1157353,-63.90523137691686,39.58242750813269,87.16518396127691,34.74357910450088,-0.3473110152627901,0.0,0.0,0.0,0.0,0.0
1669716018.1184828,-63.89765944688114,39.58011239556439,87.13778111365686,34.746011416734284,-0.3451744259585782,0.0,0.0,0.0,0.0,0.0
1669716018.1197093,-63.89765944688114,39.58011239556439,87.13778111365686,34.738622498349365,-0.344684932597945,0.0,0.0,0.0,0.0,0.0
1669716018.1219728,-63.89840205661454,39.57855391050255,87.09850483288298,34.738622498349365,-0.344684932597945,0.0,0.0,0.0,0.0,0.0
1669716018.12299,-63.895373560720245,39.577134574547564,87.08736852087148,34.739675207082286,-0.3442724007836907,0.0,0.0,0.0,0.0,0.0
1669716018.1249971,-63.895373560720245,39.577134574547564,87.08736852087148,34.740475603435705,-0.3470674824969242,0.0,0.0,0.0,0.0,0.0
1669716018.1277983,-63.895513778493104,39.577485237713745,87.12151751157312,34.740475603435705,-0.3470674824969242,0.0,0.0,0.0,0.0,0.0
1669716018.1292958,-63.89854776197279,39.57965252093902,87.13790312237843,34.73998447924688,-0.34669416518276397,0.0,0.0,0.0,0.0,0.0
1669716018.130802,-63.89854776197279,39.57965252093902,87.13790312237843,34.743394768647626,-0.3495205229521582,0.0,0.0,0.0,0.0,0.0
1669716018.132438,-63.89884670155071,39.580303199498104,87.17814752380148,34.743394768647626,-0.3495205229521582,0.0,0.0,0.0,0.0,0.0
1669716018.1335626,-63.90558051730437,39.58072775459406,87.23297396991224,34.745818557803105,-0.35212248786425293,0.0,0.0,0.0,0.0,0.0
1669716018.1357021,-63.90558051730437,39.58072775459406,87.23297396991224,34.745525606092514,-0.3512448490797157,0.0,0.0,0.0,0.0,0.0
1669716018.1377013,-63.90588898585447,39.58088411617458,87.26210093019533,34.745525606092514,-0.3512448490797157,0.0,0.0,0.0,0.0,0.0
1669716018.1387036,-63.90290685620883,39.57661897801099,87.27841797336816,34.75099348968207,-0.3527090025612623,0.0,0.0,0.0,0.0,0.0
1669716018.1407056,-63.90290685620883,39.57661897801099,87.27841797336816,34.7474429881922,-0.3524676191961187,0.0,0.0,0.0,0.0,0.0
1669716018.1417065,-63.90297596583236,39.57779934889602,87.30754463327219,34.7474429881922,-0.3524676191961187,0.0,0.0,0.0,0.0,0.0
1669716018.1443095,-63.901624278016484,39.57615017805488,87.32038975846513,34.7506209207275,-0.3527455079012459,0.0,0.0,0.0,0.0,0.0
1669716018.146849,-63.901624278016484,39.57615017805488,87.32038975846513,34.74869117219474,-0.354790960106257,0.0,0.0,0.0,0.0,0.0
1669716018.1486971,-63.90264411505111,39.577096600596725,87.34499985358926,34.74869117219474,-0.354790960106257,0.0,0.0,0.0,0.0,0.0
1669716018.1504693,-63.90265729266987,39.57593487778525,87.34801414076374,34.749364581535545,-0.3557521382830568,0.0,0.0,0.0,0.0,0.0
1669716018.152388,-63.90265729266987,39.57593487778525,87.34801414076374,34.74366384318211,-0.3554265473522692,0.0,0.0,0.0,0.0,0.0
1669716018.1544225,-63.90192878992945,39.57603678369342,87.34698528978035,34.74366384318211,-0.3554265473522692,0.0,0.0,0.0,0.0,0.0
1669716018.1554227,-63.90461979241706,39.57566976337745,87.36157445780503,34.74373493457205,-0.3571207998562118,0.0,0.0,0.0,0.0,0.0
1669716018.1576827,-63.90461979241706,39.57566976337745,87.36157445780503,34.74216049584504,-0.35915600198379277,0.0,0.0,0.0,0.0,0.0
