time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669733013.9070232,-97.58981927589069,15.169574549584597,113.72226425487256,32.76422815797767,-76.65705371530538,0.0,0.0,0.0,0.0,0.0
1669733013.9080377,-97.54220568347601,15.17449847488251,113.67702661656473,32.76422815797767,-76.65705371530538,0.0,0.0,0.0,0.0,0.0
1669733013.9080937,-97.54214219732901,15.169825359159246,113.6708292917484,32.76267852828981,-76.66019956163308,0.0,0.0,0.0,0.0,0.0
1669733013.9095893,-97.54214219732901,15.169825359159246,113.6708292917484,32.7629385456262,-76.65905743323118,0.0,0.0,0.0,0.0,0.0
1669733013.9101944,-97.50648459807344,15.184527890026505,113.64814530010558,32.7629385456262,-76.65905743323118,0.0,0.0,0.0,0.0,0.0
1669733013.9111974,-97.5080488193846,15.180473354881027,113.6446830522484,32.76194936929158,-76.66125110219862,0.0,0.0,0.0,0.0,0.0
1669733013.9111974,-97.5080488193846,15.180473354881027,113.6446830522484,32.76294204695769,-76.66065264517097,0.0,0.0,0.0,0.0,0.0
1669733013.9122481,-97.49518374864344,15.188975393939975,113.64332130924252,32.76294204695769,-76.66065264517097,0.0,0.0,0.0,0.0,0.0
1669733013.9132054,-97.50298091862145,15.184117098939984,113.64559935968651,32.76136134418164,-76.66189807322361,0.0,0.0,0.0,0.0,0.0
1669733013.9132054,-97.50298091862145,15.184117098939984,113.64559935968651,32.760639641900006,-76.65977313193447,0.0,0.0,0.0,0.0,0.0
1669733013.9141998,-97.48952882223688,15.200476322851737,113.6382006447054,32.760639641900006,-76.65977313193447,0.0,0.0,0.0,0.0,0.0
1669733013.9152074,-97.4962744650007,15.194310719906845,113.637548292734,32.7584860277264,-76.66221740308251,0.0,0.0,0.0,0.0,0.0
1669733013.9154437,-97.4962744650007,15.194310719906845,113.637548292734,32.75786642314778,-76.66539131698504,0.0,0.0,0.0,0.0,0.0
1669733013.916213,-97.46854643506522,15.200793628309386,113.59799759237713,32.75786642314778,-76.66539131698504,0.0,0.0,0.0,0.0,0.0
1669733013.9166887,-97.46909131911077,15.195554064293432,113.5918496784745,32.75642979568261,-76.66863623015864,0.0,0.0,0.0,0.0,0.0
1669733013.9172134,-97.46909131911077,15.195554064293432,113.5918496784745,32.75579360179559,-76.67168630806329,0.0,0.0,0.0,0.0,0.0
1669733013.9182136,-97.46486038949445,15.19490555727853,113.561559796824,32.75579360179559,-76.67168630806329,0.0,0.0,0.0,0.0,0.0
1669733013.9185588,-97.45819368411209,15.190133469527526,113.54780284198283,32.75390416711179,-76.67670158060147,0.0,0.0,0.0,0.0,0.0
1669733013.9191942,-97.45819368411209,15.190133469527526,113.54780284198283,32.75452222105174,-76.67269904945695,0.0,0.0,0.0,0.0,0.0
1669733013.9201956,-97.4050333391288,15.192839577541086,113.47388775797339,32.75452222105174,-76.67269904945695,0.0,0.0,0.0,0.0,0.0
1669733013.9212046,-97.40994250016571,15.190771075928637,113.47662461650427,32.753812719919765,-76.67283422868728,0.0,0.0,0.0,0.0,0.0
1669733013.9212046,-97.40994250016571,15.190771075928637,113.47662461650427,32.75314475210066,-76.66993681576655,0.0,0.0,0.0,0.0,0.0
1669733013.9222012,-97.33046220039965,15.194728742658585,113.3885382900989,32.75314475210066,-76.66993681576655,0.0,0.0,0.0,0.0,0.0
1669733013.9222012,-97.33054337686724,15.19409906436137,113.3881812390801,32.75392928266695,-76.66995376502665,0.0,0.0,0.0,0.0,0.0
1669733013.923363,-97.33054337686724,15.19409906436137,113.3881812390801,32.753730090525664,-76.6696402557255,0.0,0.0,0.0,0.0,0.0
1669733013.9242098,-97.27404118567914,15.212651227278169,113.34480507241858,32.753730090525664,-76.6696402557255,0.0,0.0,0.0,0.0,0.0
1669733013.9242098,-97.27429631295608,15.212692147491355,113.3445938147435,32.75227818066713,-76.67010010094161,0.0,0.0,0.0,0.0,0.0
1669733013.9251926,-97.27429631295608,15.212692147491355,113.3445938147435,32.75236235230674,-76.67300511028357,0.0,0.0,0.0,0.0,0.0
1669733013.9262147,-97.26620808983449,15.214154734828456,113.34021645397357,32.75236235230674,-76.67300511028357,0.0,0.0,0.0,0.0,0.0
1669733013.9262147,-97.2721426576205,15.215043484694311,113.34686268037701,32.74972500585594,-76.67201809675718,0.0,0.0,0.0,0.0,0.0
1669733013.9278145,-97.2721426576205,15.215043484694311,113.34686268037701,32.749733909638586,-76.66990200065824,0.0,0.0,0.0,0.0,0.0
1669733013.9282088,-97.26232695708742,15.228011346619786,113.35768394123617,32.749733909638586,-76.66990200065824,0.0,0.0,0.0,0.0,0.0
1669733013.9282088,-97.25742653657043,15.228516698222776,113.35275799003986,32.74953034559469,-76.67095782620981,0.0,0.0,0.0,0.0,0.0
1669733013.9297256,-97.25742653657043,15.228516698222776,113.35275799003986,32.750635782165965,-76.67057764403104,0.0,0.0,0.0,0.0,0.0
1669733013.9302106,-97.24449021445835,15.239359185984394,113.35004520894955,32.750635782165965,-76.67057764403104,0.0,0.0,0.0,0.0,0.0
1669733013.9302106,-97.24899358440874,15.242017319678352,113.35832008085627,32.7509444375479,-76.6678644603426,0.0,0.0,0.0,0.0,0.0
1669733013.931211,-97.24899358440874,15.242017319678352,113.35832008085627,32.75076386104006,-76.66548791608078,0.0,0.0,0.0,0.0,0.0
1669733013.9317954,-97.19976231792526,15.242777940516122,113.3130422736229,32.75076386104006,-76.66548791608078,0.0,0.0,0.0,0.0,0.0
1669733013.9322178,-97.2009427248699,15.247089404921077,113.3192553350581,32.750262346859714,-76.6630598418228,0.0,0.0,0.0,0.0,0.0
1669733013.9332185,-97.2009427248699,15.247089404921077,113.3192553350581,32.75043700299653,-76.6633474852713,0.0,0.0,0.0,0.0,0.0
1669733013.9332185,-97.19668138605405,15.257214015136228,113.32399791282204,32.75043700299653,-76.6633474852713,0.0,0.0,0.0,0.0,0.0
1669733013.9343808,-97.2017642850043,15.259893138734848,113.3319675754779,32.74821527746152,-76.66146254901372,0.0,0.0,0.0,0.0,0.0
1669733013.9352107,-97.2017642850043,15.259893138734848,113.3319675754779,32.74957483063003,-76.66120723204453,0.0,0.0,0.0,0.0,0.0
1669733013.9352107,-97.18296461840713,15.260228479579983,113.31235574841753,32.74957483063003,-76.66120723204453,0.0,0.0,0.0,0.0,0.0
1669733013.9366364,-97.17524604462757,15.252674058665335,113.29445591388804,32.748552851069945,-76.66763477668292,0.0,0.0,0.0,0.0,0.0
1669733013.9372175,-97.17524604462757,15.252674058665335,113.29445591388804,32.74709111339808,-76.66551517231703,0.0,0.0,0.0,0.0,0.0
1669733013.9372175,-97.12506480528087,15.255188504945995,113.23883763467904,32.74709111339808,-76.66551517231703,0.0,0.0,0.0,0.0,0.0
1669733013.9382117,-97.11847733737521,15.24569643324259,113.2197436403169,32.74560811867032,-76.6728586026638,0.0,0.0,0.0,0.0,0.0
1669733013.9388182,-97.11847733737521,15.24569643324259,113.2197436403169,32.7454136743872,-76.67365270785979,0.0,0.0,0.0,0.0,0.0
1669733013.9393108,-97.0791818266865,15.2504838756751,113.17560123596266,32.7454136743872,-76.67365270785979,0.0,0.0,0.0,0.0,0.0
1669733013.940212,-97.07746018056959,15.248341594681518,113.17105566846782,32.74513494604377,-76.6753461694045,0.0,0.0,0.0,0.0,0.0
1669733013.941212,-97.07746018056959,15.248341594681518,113.17105566846782,32.74472792626913,-76.67584485297971,0.0,0.0,0.0,0.0,0.0
1669733013.941212,-97.07488472892396,15.250452421998455,113.1672303484016,32.74472792626913,-76.67584485297971,0.0,0.0,0.0,0.0,0.0
1669733013.9422133,-97.07619299040422,15.250487263584839,113.1687260196822,32.744724470105076,-76.67549029466613,0.0,0.0,0.0,0.0,0.0
1669733013.9422133,-97.07619299040422,15.250487263584839,113.1687260196822,32.74573471082144,-76.67522853307544,0.0,0.0,0.0,0.0,0.0
1669733013.9433994,-97.06871416373578,15.248878805753591,113.15029069677979,32.74573471082144,-76.67522853307544,0.0,0.0,0.0,0.0,0.0
1669733013.9442194,-97.07553353115622,15.248178751613,113.15692470274213,32.74533901631394,-76.67398398382309,0.0,0.0,0.0,0.0,0.0
1669733013.9442194,-97.07553353115622,15.248178751613,113.15692470274213,32.74616086046959,-76.6719307181561,0.0,0.0,0.0,0.0,0.0
1669733013.9456923,-97.0383299506476,15.246874708130044,113.11274310931833,32.74616086046959,-76.6719307181561,0.0,0.0,0.0,0.0,0.0
1669733013.9462197,-97.03545805276823,15.234964402586854,113.09542503965294,32.745902224708274,-76.67912809593821,0.0,0.0,0.0,0.0,0.0
1669733013.9462197,-97.03545805276823,15.234964402586854,113.09542503965294,32.74554979757482,-76.67997313563886,0.0,0.0,0.0,0.0,0.0
1669733013.9472992,-97.00462431580003,15.236409307090204,113.0618861655324,32.74554979757482,-76.67997313563886,0.0,0.0,0.0,0.0,0.0
1669733013.9472992,-97.00272562867814,15.227844567356291,113.04998203136162,32.746295777934456,-76.68474746301975,0.0,0.0,0.0,0.0,0.0
1669733013.9486015,-97.00272562867814,15.227844567356291,113.04998203136162,32.7480631927017,-76.68499146963386,0.0,0.0,0.0,0.0,0.0
1669733013.9486015,-97.00880491865313,15.2270514064946,113.056916699883,32.7480631927017,-76.68499146963386,0.0,0.0,0.0,0.0,0.0
1669733013.9496157,-97.00593973170933,15.221527123522362,113.0476698256536,32.749198434601475,-76.68823181474866,0.0,0.0,0.0,0.0,0.0
1669733013.950616,-97.00593973170933,15.221527123522362,113.0476698256536,32.75036631699469,-76.68646700237346,0.0,0.0,0.0,0.0,0.0
1669733013.950616,-97.0053944458846,15.224747639616675,113.05162091363533,32.75036631699469,-76.68646700237346,0.0,0.0,0.0,0.0,0.0
1669733013.9516213,-97.0084471739276,15.220431789630739,113.04890449292255,32.747631618377774,-76.68902544341717,0.0,0.0,0.0,0.0,0.0
1669733013.9516213,-97.0084471739276,15.220431789630739,113.04890449292255,32.74730510729081,-76.68594622040355,0.0,0.0,0.0,0.0,0.0
1669733013.952756,-96.95502794636609,15.229042657481605,112.99194170973529,32.74730510729081,-76.68594622040355,0.0,0.0,0.0,0.0,0.0
1669733013.9537735,-96.95266845524938,15.224105960408734,112.98333038586725,32.746824728389925,-76.68935846349413,0.0,0.0,0.0,0.0,0.0
1669733013.9537735,-96.95266845524938,15.224105960408734,112.98333038586725,32.746422078735094,-76.68684078509426,0.0,0.0,0.0,0.0,0.0
1669733013.9546483,-96.883242264204,15.238009660083728,112.90796702274505,32.746422078735094,-76.68684078509426,0.0,0.0,0.0,0.0,0.0
1669733013.9556658,-96.89173208760877,15.233756341237548,112.9125535572328,32.74668713746522,-76.68681516759742,0.0,0.0,0.0,0.0,0.0
1669733013.9556658,-96.89173208760877,15.233756341237548,112.9125535572328,32.7458775664345,-76.68904432080832,0.0,0.0,0.0,0.0,0.0
1669733013.9556658,-96.85743265476609,15.247137131411558,112.88571197253293,32.7458775664345,-76.68904432080832,0.0,0.0,0.0,0.0,0.0
1669733013.9556658,-96.86228802593821,15.245046571045956,112.88842559383403,32.745223330381954,-76.68915922844634,0.0,0.0,0.0,0.0,0.0
1669733013.9575727,-96.86228802593821,15.245046571045956,112.88842559383403,32.74525961980406,-76.69041427869927,0.0,0.0,0.0,0.0,0.0
1669733013.9586945,-96.87734487956362,15.250996909586876,112.91562610982635,32.74525961980406,-76.69041427869927,0.0,0.0,0.0,0.0,0.0
1669733013.9586945,-96.87140780662004,15.251548830748892,112.91059450037643,32.74773095457794,-76.69071303010156,0.0,0.0,0.0,0.0,0.0
1669733013.9598777,-96.87140780662004,15.251548830748892,112.91059450037643,32.746045342615524,-76.69197556330448,0.0,0.0,0.0,0.0,0.0
1669733013.9598777,-96.86827664047925,15.248077942365612,112.90582647525129,32.746045342615524,-76.69197556330448,0.0,0.0,0.0,0.0,0.0
1669733013.9608896,-96.86503115176377,15.248993673338257,112.90318294095765,32.74580173399699,-76.69242178356913,0.0,0.0,0.0,0.0,0.0
1669733013.9612226,-96.86503115176377,15.248993673338257,112.90318294095765,32.74761308860318,-76.69085395859202,0.0,0.0,0.0,0.0,0.0
1669733013.962241,-96.82515270716733,15.25195325807776,112.85495738804151,32.74761308860318,-76.69085395859202,0.0,0.0,0.0,0.0,0.0
1669733013.9627056,-96.82782519697734,15.248279763433084,112.85471036081462,32.75033902598329,-76.69104804612184,0.0,0.0,0.0,0.0,0.0
1669733013.9637165,-96.82782519697734,15.248279763433084,112.85471036081462,32.75023193121827,-76.68733755223322,0.0,0.0,0.0,0.0,0.0
1669733013.9637165,-96.77148968263046,15.26553873156759,112.80507661930328,32.75023193121827,-76.68733755223322,0.0,0.0,0.0,0.0,0.0
1669733013.9644244,-96.76902363776878,15.257506544615687,112.79302254617723,32.750501708356005,-76.69211630415315,0.0,0.0,0.0,0.0,0.0
1669733013.9654374,-96.76902363776878,15.257506544615687,112.79302254617723,32.752324821146395,-76.6876745281223,0.0,0.0,0.0,0.0,0.0
1669733013.96575,-96.7557062196042,15.268846220600823,112.78373898620958,32.752324821146395,-76.6876745281223,0.0,0.0,0.0,0.0,0.0
1669733013.96677,-96.74947191714647,15.261212416289316,112.76836557287048,32.75370590934193,-76.69279970183129,0.0,0.0,0.0,0.0,0.0
1669733013.96677,-96.74947191714647,15.261212416289316,112.76836557287048,32.75403298192476,-76.68526658914195,0.0,0.0,0.0,0.0,0.0
1669733013.96777,-96.73628160822035,15.264745352359713,112.75217906270036,32.75403298192476,-76.68526658914195,0.0,0.0,0.0,0.0,0.0
1669733013.9683316,-96.73725148109442,15.259052616568534,112.74708315031792,32.75525227988962,-76.68755462003993,0.0,0.0,0.0,0.0,0.0
1669733013.97033,-96.73725148109442,15.259052616568534,112.74708315031792,32.75607854622875,-76.68079627222886,0.0,0.0,0.0,0.0,0.0
1669733013.9713511,-96.72779953349536,15.248777104915789,112.71699699053572,32.75607854622875,-76.68079627222886,0.0,0.0,0.0,0.0,0.0
1669733013.971548,-96.72814876693563,15.245284385910299,112.71363866372975,32.75690117163257,-76.68221396430162,0.0,0.0,0.0,0.0,0.0
1669733013.9725635,-96.72814876693563,15.245284385910299,112.71363866372975,32.75549510128078,-76.68050979351837,0.0,0.0,0.0,0.0,0.0
1669733013.9725635,-96.6951814944524,15.238625118785944,112.6626983049107,32.75549510128078,-76.68050979351837,0.0,0.0,0.0,0.0,0.0
1669733013.973599,-96.69770834630899,15.232603010377968,112.65798162220412,32.75417294324595,-76.6835357752632,0.0,0.0,0.0,0.0,0.0
1669733013.973599,-96.69770834630899,15.232603010377968,112.65798162220412,32.75355768425551,-76.68107455694988,0.0,0.0,0.0,0.0,0.0
1669733013.9746006,-96.68269895292879,15.236911544513827,112.63605909415686,32.75355768425551,-76.68107455694988,0.0,0.0,0.0,0.0,0.0
1669733013.975613,-96.68408127853007,15.230372764930689,112.6295298144142,32.75236161892422,-76.68459290454014,0.0,0.0,0.0,0.0,0.0
1669733013.9759667,-96.68408127853007,15.230372764930689,112.6295298144142,32.752787500895636,-76.68694120681363,0.0,0.0,0.0,0.0,0.0
1669733013.976978,-96.66998736709934,15.237699640638025,112.60589972080001,32.752787500895636,-76.68694120681363,0.0,0.0,0.0,0.0,0.0
1669733013.9770498,-96.66739219195846,15.229711144410906,112.59393685644602,32.75339969401933,-76.69156362467274,0.0,0.0,0.0,0.0,0.0
1669733013.978062,-96.66739219195846,15.229711144410906,112.59393685644602,32.75228597272919,-76.69501574799932,0.0,0.0,0.0,0.0,0.0
1669733013.9782646,-96.60837923191096,15.241271703427524,112.53010267287814,32.75228597272919,-76.69501574799932,0.0,0.0,0.0,0.0,0.0
1669733013.9794817,-96.61509946999841,15.229796452214977,112.52366193605617,32.75067268926872,-76.69990285454793,0.0,0.0,0.0,0.0,0.0
1669733013.9794817,-96.61509946999841,15.229796452214977,112.52366193605617,32.74992771062475,-76.70310183730706,0.0,0.0,0.0,0.0,0.0
1669733013.9804933,-96.57359597884862,15.231102490231276,112.47448550466545,32.74992771062475,-76.70310183730706,0.0,0.0,0.0,0.0,0.0
1669733013.9807603,-96.57698417486021,15.219230014740166,112.465239386702,32.751835186755365,-76.70770862452729,0.0,0.0,0.0,0.0,0.0
1669733013.9817722,-96.57698417486021,15.219230014740166,112.465239386702,32.75115013783142,-76.70893483929935,0.0,0.0,0.0,0.0,0.0
1669733013.9817722,-96.56597526133977,15.221427064263862,112.45438646762132,32.75115013783142,-76.70893483929935,0.0,0.0,0.0,0.0,0.0
1669733013.9829924,-96.56906733761531,15.211789391008294,112.44621834320655,32.75000980720277,-76.7136107256663,0.0,0.0,0.0,0.0,0.0
1669733013.9840097,-96.56906733761531,15.211789391008294,112.44621834320655,32.75007870336993,-76.7166685143348,0.0,0.0,0.0,0.0,0.0
1669733013.9840097,-96.54004821981002,15.20915610165189,112.40900907130819,32.75007870336993,-76.7166685143348,0.0,0.0,0.0,0.0,0.0
1669733013.9847245,-96.54080250514716,15.199561809662725,112.3984315637583,32.74928416480998,-76.72176096263705,0.0,0.0,0.0,0.0,0.0
1669733013.9858177,-96.54080250514716,15.199561809662725,112.3984315637583,32.74798579553777,-76.7206709444301,0.0,0.0,0.0,0.0,0.0
1669733013.9858177,-96.49900487299453,15.199221290970875,112.34705359069524,32.74798579553777,-76.7206709444301,0.0,0.0,0.0,0.0,0.0
1669733013.986836,-96.49828753424865,15.191548683807277,112.33668165572189,32.74627582961743,-76.72551738085713,0.0,0.0,0.0,0.0,0.0
1669733013.986836,-96.49828753424865,15.191548683807277,112.33668165572189,32.74616511789779,-76.72261161106367,0.0,0.0,0.0,0.0,0.0
1669733013.9878912,-96.478509020578,15.193098754688696,112.30939184931378,32.74616511789779,-76.72261161106367,0.0,0.0,0.0,0.0,0.0
1669733013.9889026,-96.47305372035152,15.191596790524368,112.30149333706149,32.74600776062916,-76.72483566065894,0.0,0.0,0.0,0.0,0.0
1669733013.9890804,-96.47305372035152,15.191596790524368,112.30149333706149,32.7456867047337,-76.72212255849229,0.0,0.0,0.0,0.0,0.0
1669733013.9900932,-96.44943665973776,15.203902172491404,112.27624865903051,32.7456867047337,-76.72212255849229,0.0,0.0,0.0,0.0,0.0
1669733013.9903784,-96.4496700222985,15.203570347777193,112.27632785220261,32.74621564186947,-76.72204333305328,0.0,0.0,0.0,0.0,0.0
1669733013.9913893,-96.4496700222985,15.203570347777193,112.27632785220261,32.74654296134394,-76.71799155546616,0.0,0.0,0.0,0.0,0.0
1669733013.9915771,-96.41799253044589,15.212973313881056,112.24240384875465,32.74654296134394,-76.71799155546616,0.0,0.0,0.0,0.0,0.0
1669733013.9925966,-96.4141701726523,15.209808720383784,112.23399582454928,32.745368353520924,-76.72106272514357,0.0,0.0,0.0,0.0,0.0
1669733013.9930415,-96.4141701726523,15.209808720383784,112.23399582454928,32.74714820602725,-76.71850855532692,0.0,0.0,0.0,0.0,0.0
1669733013.9930415,-96.39819348596119,15.201552204685473,112.21171011475437,32.74714820602725,-76.71850855532692,0.0,0.0,0.0,0.0,0.0
1669733013.9930415,-96.40046337623451,15.198236120301193,112.20993124681162,32.745917241074764,-76.72012677821638,0.0,0.0,0.0,0.0,0.0
1669733013.994826,-96.40046337623451,15.198236120301193,112.20993124681162,32.74560893109359,-76.71816983498802,0.0,0.0,0.0,0.0,0.0
1669733013.9958444,-96.4040951728237,15.190289928878048,112.21135850752867,32.74560893109359,-76.71816983498802,0.0,0.0,0.0,0.0,0.0
1669733013.9960804,-96.40223026096511,15.187509257189998,112.20478214178917,32.742357039064835,-76.7213165044515,0.0,0.0,0.0,0.0,0.0
1669733013.997091,-96.40223026096511,15.187509257189998,112.20478214178917,32.74265395159433,-76.72076092519572,0.0,0.0,0.0,0.0,0.0
1669733013.9973998,-96.39611066890912,15.188910111874096,112.19711412388158,32.74265395159433,-76.72076092519572,0.0,0.0,0.0,0.0,0.0
1669733013.9973998,-96.39563914202832,15.184395015662327,112.19045408800483,32.74032569355155,-76.72411056874236,0.0,0.0,0.0,0.0,0.0
1669733013.9984198,-96.39563914202832,15.184395015662327,112.19045408800483,32.74009597541864,-76.72324619471523,0.0,0.0,0.0,0.0,0.0
1669733013.9990623,-96.3776032241386,15.183275996276794,112.16260766656087,32.74009597541864,-76.72324619471523,0.0,0.0,0.0,0.0,0.0
1669733014.0002494,-96.37633887127029,15.17895338487288,112.1561469215397,32.73991240531683,-76.72585466818902,0.0,0.0,0.0,0.0,0.0
1669733014.0002494,-96.37633887127029,15.17895338487288,112.1561469215397,32.741808466107486,-76.72368127882348,0.0,0.0,0.0,0.0,0.0
1669733014.001261,-96.36545549138282,15.178069183670171,112.14116438895203,32.741808466107486,-76.72368127882348,0.0,0.0,0.0,0.0,0.0
1669733014.0015874,-96.3722281262867,15.174545099884378,112.14507546322682,32.7427564167203,-76.72339995617193,0.0,0.0,0.0,0.0,0.0
1669733014.002609,-96.3722281262867,15.174545099884378,112.14507546322682,32.743211659416495,-76.71875455301696,0.0,0.0,0.0,0.0,0.0
1669733014.002609,-96.3587251550166,15.175794784983871,112.1374225942107,32.743211659416495,-76.71875455301696,0.0,0.0,0.0,0.0,0.0
1669733014.0035882,-96.35800568874039,15.173823135126415,112.13344266630416,32.74095807233143,-76.72083519269505,0.0,0.0,0.0,0.0,0.0
1669733014.0045857,-96.35800568874039,15.173823135126415,112.13344266630416,32.73981662591022,-76.71954749507272,0.0,0.0,0.0,0.0,0.0
1669733014.0048034,-96.36539820010107,15.181395593123149,112.14975243597226,32.73981662591022,-76.71954749507272,0.0,0.0,0.0,0.0,0.0
1669733014.0058174,-96.36360063378785,15.178849790086094,112.14497664754664,32.74024881406262,-76.72114716110386,0.0,0.0,0.0,0.0,0.0
1669733014.006033,-96.36360063378785,15.178849790086094,112.14497664754664,32.739183534106886,-76.72599756761174,0.0,0.0,0.0,0.0,0.0
1669733014.0070457,-96.34216948809271,15.181031911728239,112.12185888716095,32.739183534106886,-76.72599756761174,0.0,0.0,0.0,0.0,0.0
1669733014.0070457,-96.34096578522812,15.17865729419611,112.1172651034183,32.73789704902095,-76.72802177826948,0.0,0.0,0.0,0.0,0.0
1669733014.007918,-96.34096578522812,15.17865729419611,112.1172651034183,32.73675830656303,-76.73129284478377,0.0,0.0,0.0,0.0,0.0
1669733014.0089352,-96.35366323169086,15.181130129893289,112.13480264213914,32.73675830656303,-76.73129284478377,0.0,0.0,0.0,0.0,0.0
1669733014.0089352,-96.3476311765287,15.178114644984289,112.12430426757075,32.73610475845923,-76.73464346740354,0.0,0.0,0.0,0.0,0.0
1669733014.0099363,-96.3476311765287,15.178114644984289,112.12430426757075,32.73770807093611,-76.73064262204474,0.0,0.0,0.0,0.0,0.0
1669733014.0105667,-96.35648747007464,15.175458986609778,112.13532458338062,32.73770807093611,-76.73064262204474,0.0,0.0,0.0,0.0,0.0
1669733014.0115848,-96.35898321840911,15.171745462866461,112.13318597112745,32.7360644020942,-76.73255830314308,0.0,0.0,0.0,0.0,0.0
1669733014.0119302,-96.35898321840911,15.171745462866461,112.13318597112745,32.73682708832994,-76.72719943553021,0.0,0.0,0.0,0.0,0.0
1669733014.0129476,-96.34167886478158,15.176125720750209,112.11556346327048,32.73682708832994,-76.72719943553021,0.0,0.0,0.0,0.0,0.0
1669733014.0131793,-96.3375829522602,15.169268797206662,112.10240454187291,32.7351434415051,-76.73242858452694,0.0,0.0,0.0,0.0,0.0
1669733014.0141904,-96.3375829522602,15.169268797206662,112.10240454187291,32.73610659301408,-76.73158197211092,0.0,0.0,0.0,0.0,0.0
1669733014.0141904,-96.33227538803396,15.168657097871039,112.08977596097985,32.73610659301408,-76.73158197211092,0.0,0.0,0.0,0.0,0.0
1669733014.015107,-96.32983945907382,15.164130539755202,112.08203509902026,32.736643061916546,-76.73434740074953,0.0,0.0,0.0,0.0,0.0
1669733014.015107,-96.32983945907382,15.164130539755202,112.08203509902026,32.73591869818347,-76.73553734320747,0.0,0.0,0.0,0.0,0.0
