time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669645139.4414105,0.7465846538543701,0.6557404398918152,0.028919436037540436,0.6558682322502136,-0.753748893737793,0.006207694765180349,0.025858309119939804,0.014360262081027031,-0.9995609521865845,-0.011130365543067455,0.9965963959693909,0.0013893656432628632,-0.9958460927009583,-0.011178449727594852,0.038680240511894226,0.03868991509079933,-0.0010871831327676773,0.9925032258033752,0.703782856464386,-0.7022792100906372,-0.0014677029103040695,0.7018747329711914,0.7034432888031006,-0.03240736946463585,0.023876938968896866,0.02196095511317253,0.9927272200584412
1669645139.4444625,0.7465018033981323,0.6558359265327454,0.028890443965792656,0.6559630036354065,-0.7536659240722656,0.006222200579941273,0.025844214484095573,0.014333534054458141,-0.9995617270469666,-0.011130365543067455,0.9965963959693909,0.0013893656432628632,-0.9958460927009583,-0.011178449727594852,0.038680240511894226,0.03868991509079933,-0.0010871831327676773,0.9925032258033752,0.703782856464386,-0.7022792100906372,-0.0014677029103040695,0.7018747329711914,0.7034432888031006,-0.03240736946463585,0.023876938968896866,0.02196095511317253,0.9927272200584412
1669645139.445412,0.7465018033981323,0.6558359265327454,0.028890443965792656,0.6559630036354065,-0.7536659240722656,0.006222200579941273,0.025844214484095573,0.014333534054458141,-0.9995617270469666,-0.011233570985496044,0.9965957999229431,0.0014005601406097412,-0.9958463311195374,-0.011281986720860004,0.03865750879049301,0.038667380809783936,-0.0010945331305265427,0.9925045967102051,0.703782856464386,-0.7022792100906372,-0.0014677029103040695,0.7018747329711914,0.7034432888031006,-0.03240736946463585,0.023876938968896866,0.02196095511317253,0.9927272200584412
1669645139.4464123,0.7465018033981323,0.6558359265327454,0.028890443965792656,0.6559630036354065,-0.7536659240722656,0.006222200579941273,0.025844214484095573,0.014333534054458141,-0.9995617270469666,-0.011233570985496044,0.9965957999229431,0.0014005601406097412,-0.9958463311195374,-0.011281986720860004,0.03865750879049301,0.038667380809783936,-0.0010945331305265427,0.9925045967102051,0.7037713527679443,-0.7022907137870789,-0.001472344622015953,0.7018855214118958,0.7034313082695007,-0.032433271408081055,0.023898839950561523,0.021975673735141754,0.9927263259887695
1669645139.447419,0.74642413854599,0.6559252142906189,0.028889523819088936,0.6560512185096741,-0.7535885572433472,0.006267774850130081,0.02587183006107807,0.014301680028438568,-0.9995614886283875,-0.011233570985496044,0.9965957999229431,0.0014005601406097412,-0.9958463311195374,-0.011281986720860004,0.03865750879049301,0.038667380809783936,-0.0010945331305265427,0.9925045967102051,0.7037713527679443,-0.7022907137870789,-0.001472344622015953,0.7018855214118958,0.7034313082695007,-0.032433271408081055,0.023898839950561523,0.021975673735141754,0.9927263259887695
1669645139.447807,0.74642413854599,0.6559252142906189,0.028889523819088936,0.6560512185096741,-0.7535885572433472,0.006267774850130081,0.02587183006107807,0.014301680028438568,-0.9995614886283875,-0.011388593353331089,0.9965946078300476,0.001389428973197937,-0.9958459734916687,-0.011436437256634235,0.03863627091050148,0.03864622488617897,-0.0010775662958621979,0.9925054907798767,0.7037713527679443,-0.7022907137870789,-0.001472344622015953,0.7018855214118958,0.7034313082695007,-0.032433271408081055,0.023898839950561523,0.021975673735141754,0.9927263259887695
1669645139.44842,0.74642413854599,0.6559252142906189,0.028889523819088936,0.6560512185096741,-0.7535885572433472,0.006267774850130081,0.02587183006107807,0.014301680028438568,-0.9995614886283875,-0.011388593353331089,0.9965946078300476,0.001389428973197937,-0.9958459734916687,-0.011436437256634235,0.03863627091050148,0.03864622488617897,-0.0010775662958621979,0.9925054907798767,0.7037683129310608,-0.7022939920425415,-0.0014800745993852615,0.7018882036209106,0.7034280300140381,-0.0324518047273159,0.023917481303215027,0.021983273327350616,0.9927258491516113
1669645139.4494734,0.7464138269424438,0.6559359431266785,0.02890312857925892,0.6560614705085754,-0.7535792589187622,0.006294300314038992,0.02589932642877102,0.01429104246199131,-0.9995608925819397,-0.011388593353331089,0.9965946078300476,0.001389428973197937,-0.9958459734916687,-0.011436437256634235,0.03863627091050148,0.03864622488617897,-0.0010775662958621979,0.9925054907798767,0.7037683129310608,-0.7022939920425415,-0.0014800745993852615,0.7018882036209106,0.7034280300140381,-0.0324518047273159,0.023917481303215027,0.021983273327350616,0.9927258491516113
1669645139.4506247,0.7464138269424438,0.6559359431266785,0.02890312857925892,0.6560614705085754,-0.7535792589187622,0.006294300314038992,0.02589932642877102,0.01429104246199131,-0.9995608925819397,-0.011501227505505085,0.9965935945510864,0.0013717543333768845,-0.9958457946777344,-0.011548279784619808,0.038615211844444275,0.038625143468379974,-0.001055719330906868,0.9925060868263245,0.7037683129310608,-0.7022939920425415,-0.0014800745993852615,0.7018882036209106,0.7034280300140381,-0.0324518047273159,0.023917481303215027,0.021983273327350616,0.9927258491516113
1669645139.4506247,0.7464138269424438,0.6559359431266785,0.02890312857925892,0.6560614705085754,-0.7535792589187622,0.006294300314038992,0.02589932642877102,0.01429104246199131,-0.9995608925819397,-0.011501227505505085,0.9965935945510864,0.0013717543333768845,-0.9958457946777344,-0.011548279784619808,0.038615211844444275,0.038625143468379974,-0.001055719330906868,0.9925060868263245,0.7037559151649475,-0.7023062705993652,-0.001473844051361084,0.7018996477127075,0.7034146785736084,-0.032489921897649765,0.023940304294228554,0.02201429381966591,0.9927244782447815
1669645139.451641,0.7464083433151245,0.6559431552886963,0.028889907523989677,0.6560695171356201,-0.7535725831985474,0.006251482293009758,0.025861045345664024,0.014314820989966393,-0.999561607837677,-0.011501227505505085,0.9965935945510864,0.0013717543333768845,-0.9958457946777344,-0.011548279784619808,0.038615211844444275,0.038625143468379974,-0.001055719330906868,0.9925060868263245,0.7037559151649475,-0.7023062705993652,-0.001473844051361084,0.7018996477127075,0.7034146785736084,-0.032489921897649765,0.023940304294228554,0.02201429381966591,0.9927244782447815
1669645139.4522548,0.7464083433151245,0.6559431552886963,0.028889907523989677,0.6560695171356201,-0.7535725831985474,0.006251482293009758,0.025861045345664024,0.014314820989966393,-0.999561607837677,-0.011465485207736492,0.9965938925743103,0.0013743005692958832,-0.9958484768867493,-0.01151259709149599,0.03855408728122711,0.03856400400400162,-0.0010601449757814407,0.9925084114074707,0.7037559151649475,-0.7023062705993652,-0.001473844051361084,0.7018996477127075,0.7034146785736084,-0.032489921897649765,0.023940304294228554,0.02201429381966591,0.9927244782447815
1669645139.4533494,0.7464083433151245,0.6559431552886963,0.028889907523989677,0.6560695171356201,-0.7535725831985474,0.006251482293009758,0.025861045345664024,0.014314820989966393,-0.999561607837677,-0.011465485207736492,0.9965938925743103,0.0013743005692958832,-0.9958484768867493,-0.01151259709149599,0.03855408728122711,0.03856400400400162,-0.0010601449757814407,0.9925084114074707,0.7037463188171387,-0.7023162245750427,-0.0014844518154859543,0.7019092440605164,0.7034052014350891,-0.03249574080109596,0.023952236399054527,0.022010616958141327,0.9927245378494263
1669645139.4543629,0.7464048266410828,0.6559463739395142,0.028899092227220535,0.6560732126235962,-0.753569483757019,0.006238874513655901,0.025859590619802475,0.014330482110381126,-0.9995613694190979,-0.011465485207736492,0.9965938925743103,0.0013743005692958832,-0.9958484768867493,-0.01151259709149599,0.03855408728122711,0.03856400400400162,-0.0010601449757814407,0.9925084114074707,0.7037463188171387,-0.7023162245750427,-0.0014844518154859543,0.7019092440605164,0.7034052014350891,-0.03249574080109596,0.023952236399054527,0.022010616958141327,0.9927245378494263
1669645139.4543629,0.7464048266410828,0.6559463739395142,0.028899092227220535,0.6560732126235962,-0.753569483757019,0.006238874513655901,0.025859590619802475,0.014330482110381126,-0.9995613694190979,-0.011436674743890762,0.996594250202179,0.0013687927275896072,-0.9958505034446716,-0.011483547277748585,0.038509197533130646,0.03851903975009918,-0.0010561179369688034,0.9925104379653931,0.7037463188171387,-0.7023162245750427,-0.0014844518154859543,0.7019092440605164,0.7034052014350891,-0.03249574080109596,0.023952236399054527,0.022010616958141327,0.9927245378494263
1669645139.4556544,0.7464048266410828,0.6559463739395142,0.028899092227220535,0.6560732126235962,-0.753569483757019,0.006238874513655901,0.025859590619802475,0.014330482110381126,-0.9995613694190979,-0.011436674743890762,0.996594250202179,0.0013687927275896072,-0.9958505034446716,-0.011483547277748585,0.038509197533130646,0.03851903975009918,-0.0010561179369688034,0.9925104379653931,0.703754723072052,-0.7023075222969055,-0.0014862827956676483,0.7018999457359314,0.703413188457489,-0.03251663222908974,0.023967985063791275,0.02202444151043892,0.9927236437797546
1669645139.4566524,0.7463726997375488,0.6559818983078003,0.0289252158254385,0.6561098098754883,-0.7535375952720642,0.006215506698936224,0.025863172486424446,0.014366520568728447,-0.9995607733726501,-0.011436674743890762,0.996594250202179,0.0013687927275896072,-0.9958505034446716,-0.011483547277748585,0.038509197533130646,0.03851903975009918,-0.0010561179369688034,0.9925104379653931,0.703754723072052,-0.7023075222969055,-0.0014862827956676483,0.7018999457359314,0.703413188457489,-0.03251663222908974,0.023967985063791275,0.02202444151043892,0.9927236437797546
1669645139.4566524,0.7463726997375488,0.6559818983078003,0.0289252158254385,0.6561098098754883,-0.7535375952720642,0.006215506698936224,0.025863172486424446,0.014366520568728447,-0.9995607733726501,-0.0114035839214921,0.9965943098068237,0.0013538151979446411,-0.9958502054214478,-0.011449912562966347,0.03851814568042755,0.03852783516049385,-0.0010423678904771805,0.992509663105011,0.703754723072052,-0.7023075222969055,-0.0014862827956676483,0.7018999457359314,0.703413188457489,-0.03251663222908974,0.023967985063791275,0.02202444151043892,0.9927236437797546
1669645139.4576542,0.7463726997375488,0.6559818983078003,0.0289252158254385,0.6561098098754883,-0.7535375952720642,0.006215506698936224,0.025863172486424446,0.014366520568728447,-0.9995607733726501,-0.0114035839214921,0.9965943098068237,0.0013538151979446411,-0.9958502054214478,-0.011449912562966347,0.03851814568042755,0.03852783516049385,-0.0010423678904771805,0.992509663105011,0.7037847638130188,-0.7022777199745178,-0.0014915401116013527,0.7018701434135437,0.7034434080123901,-0.032513417303562164,0.023968514055013657,0.02201947197318077,0.9927240610122681
1669645139.4590738,0.7463459372520447,0.6560117602348328,0.02895050123333931,0.6561409831047058,-0.7535107135772705,0.006175861693918705,0.025855515152215958,0.014414063654839993,-0.9995602965354919,-0.0114035839214921,0.9965943098068237,0.0013538151979446411,-0.9958502054214478,-0.011449912562966347,0.03851814568042755,0.03852783516049385,-0.0010423678904771805,0.992509663105011,0.7037847638130188,-0.7022777199745178,-0.0014915401116013527,0.7018701434135437,0.7034434080123901,-0.032513417303562164,0.023968514055013657,0.02201947197318077,0.9927240610122681
1669645139.4600732,0.7463459372520447,0.6560117602348328,0.02895050123333931,0.6561409831047058,-0.7535107135772705,0.006175861693918705,0.025855515152215958,0.014414063654839993,-0.9995602965354919,-0.011358505114912987,0.9965947270393372,0.0013655610382556915,-0.995851457118988,-0.011405299417674541,0.038497358560562134,0.038507092744112015,-0.001056009903550148,0.9925105571746826,0.7037847638130188,-0.7022777199745178,-0.0014915401116013527,0.7018701434135437,0.7034434080123901,-0.032513417303562164,0.023968514055013657,0.02201947197318077,0.9927240610122681
1669645139.4600732,0.7463459372520447,0.6560117602348328,0.02895050123333931,0.6561409831047058,-0.7535107135772705,0.006175861693918705,0.025855515152215958,0.014414063654839993,-0.9995602965354919,-0.011358505114912987,0.9965947270393372,0.0013655610382556915,-0.995851457118988,-0.011405299417674541,0.038497358560562134,0.038507092744112015,-0.001056009903550148,0.9925105571746826,0.7038559317588806,-0.70220547914505,-0.0014863135293126106,0.7017993330955505,0.7035156488418579,-0.03245878219604492,0.023924071341753006,0.02198682352900505,0.9927253723144531
1669645139.4610727,0.7462431192398071,0.6561291813850403,0.028942769393324852,0.656258761882782,-0.7534077167510986,0.006159965880215168,0.025836965069174767,0.014424988068640232,-0.9995605945587158,-0.011358505114912987,0.9965947270393372,0.0013655610382556915,-0.995851457118988,-0.011405299417674541,0.038497358560562134,0.038507092744112015,-0.001056009903550148,0.9925105571746826,0.7038559317588806,-0.70220547914505,-0.0014863135293126106,0.7017993330955505,0.7035156488418579,-0.03245878219604492,0.023924071341753006,0.02198682352900505,0.9927253723144531
1669645139.4619093,0.7462431192398071,0.6561291813850403,0.028942769393324852,0.656258761882782,-0.7534077167510986,0.006159965880215168,0.025836965069174767,0.014424988068640232,-0.9995605945587158,-0.01132975984364748,0.996595025062561,0.0014025997370481491,-0.9958524703979492,-0.011377988383173943,0.03848130628466606,0.03849130868911743,-0.0010942555963993073,0.9925113320350647,0.7038559317588806,-0.70220547914505,-0.0014863135293126106,0.7017993330955505,0.7035156488418579,-0.03245878219604492,0.023924071341753006,0.02198682352900505,0.9927253723144531
1669645139.4629142,0.7462431192398071,0.6561291813850403,0.028942769393324852,0.656258761882782,-0.7534077167510986,0.006159965880215168,0.025836965069174767,0.014424988068640232,-0.9995605945587158,-0.01132975984364748,0.996595025062561,0.0014025997370481491,-0.9958524703979492,-0.011377988383173943,0.03848130628466606,0.03849130868911743,-0.0010942555963993073,0.9925113320350647,0.7039260864257812,-0.7021347284317017,-0.0015026377514004707,0.7017285823822021,0.7035864591598511,-0.032445285469293594,0.02392394468188286,0.021968144923448563,0.9927257895469666
1669645139.4639096,0.7461472749710083,0.6562395691871643,0.028924724087119102,0.6563674807548523,-0.7533121109008789,0.006217096000909805,0.025858910754323006,0.014373889192938805,-0.9995607733726501,-0.01132975984364748,0.996595025062561,0.0014025997370481491,-0.9958524703979492,-0.011377988383173943,0.03848130628466606,0.03849130868911743,-0.0010942555963993073,0.9925113320350647,0.7039260864257812,-0.7021347284317017,-0.0015026377514004707,0.7017285823822021,0.7035864591598511,-0.032445285469293594,0.02392394468188286,0.021968144923448563,0.9927257895469666
1669645139.4653327,0.7461472749710083,0.6562395691871643,0.028924724087119102,0.6563674807548523,-0.7533121109008789,0.006217096000909805,0.025858910754323006,0.014373889192938805,-0.9995607733726501,-0.011319495737552643,0.9965950846672058,0.001418083906173706,-0.9958534836769104,-0.011368302628397942,0.03845714032649994,0.03846725821495056,-0.0011103171855211258,0.9925123453140259,0.7039260864257812,-0.7021347284317017,-0.0015026377514004707,0.7017285823822021,0.7035864591598511,-0.032445285469293594,0.02392394468188286,0.021968144923448563,0.9927257895469666
1669645139.4660187,0.7461472749710083,0.6562395691871643,0.028924724087119102,0.6563674807548523,-0.7533121109008789,0.006217096000909805,0.025858910754323006,0.014373889192938805,-0.9995607733726501,-0.011319495737552643,0.9965950846672058,0.001418083906173706,-0.9958534836769104,-0.011368302628397942,0.03845714032649994,0.03846725821495056,-0.0011103171855211258,0.9925123453140259,0.7038947939872742,-0.7021665573120117,-0.0015006065368652344,0.7017614841461182,0.7035560607910156,-0.032402507960796356,0.02389335073530674,0.0219381395727396,0.9927273988723755
1669645139.4672484,0.7460595369338989,0.6563401222229004,0.02891639433801174,0.6564681529998779,-0.7532241344451904,0.006213756278157234,0.025848517194390297,0.014374379068613052,-0.9995610117912292,-0.011319495737552643,0.9965950846672058,0.001418083906173706,-0.9958534836769104,-0.011368302628397942,0.03845714032649994,0.03846725821495056,-0.0011103171855211258,0.9925123453140259,0.7038947939872742,-0.7021665573120117,-0.0015006065368652344,0.7017614841461182,0.7035560607910156,-0.032402507960796356,0.02389335073530674,0.0219381395727396,0.9927273988723755
1669645139.4690268,0.7460595369338989,0.6563401222229004,0.02891639433801174,0.6564681529998779,-0.7532241344451904,0.006213756278157234,0.025848517194390297,0.014374379068613052,-0.9995610117912292,-0.011284153908491135,0.9965953826904297,0.0013809259980916977,-0.9958542585372925,-0.011331537738442421,0.038442663848400116,0.03845243901014328,-0.0010746698826551437,0.9925129413604736,0.7038947939872742,-0.7021665573120117,-0.0015006065368652344,0.7017614841461182,0.7035560607910156,-0.032402507960796356,0.02389335073530674,0.0219381395727396,0.9927273988723755
1669645139.4700148,0.7460595369338989,0.6563401222229004,0.02891639433801174,0.6564681529998779,-0.7532241344451904,0.006213756278157234,0.025848517194390297,0.014374379068613052,-0.9995610117912292,-0.011284153908491135,0.9965953826904297,0.0013809259980916977,-0.9958542585372925,-0.011331537738442421,0.038442663848400116,0.03845243901014328,-0.0010746698826551437,0.9925129413604736,0.7038782835006714,-0.7021827101707458,-0.0015184283256530762,0.7017772793769836,0.7035399675369263,-0.03240330144762993,0.02390705980360508,0.021925602108240128,0.9927270412445068
1669645139.4710164,0.7459892630577087,0.6564203500747681,0.02892761304974556,0.6565481424331665,-0.7531539797782898,0.006228675600141287,0.02586524933576584,0.014373309910297394,-0.9995606541633606,-0.011284153908491135,0.9965953826904297,0.0013809259980916977,-0.9958542585372925,-0.011331537738442421,0.038442663848400116,0.03845243901014328,-0.0010746698826551437,0.9925129413604736,0.7038782835006714,-0.7021827101707458,-0.0015184283256530762,0.7017772793769836,0.7035399675369263,-0.03240330144762993,0.02390705980360508,0.021925602108240128,0.9927270412445068
1669645139.4723346,0.7459892630577087,0.6564203500747681,0.02892761304974556,0.6565481424331665,-0.7531539797782898,0.006228675600141287,0.02586524933576584,0.014373309910297394,-0.9995606541633606,-0.011285953223705292,0.9965953826904297,0.0013963840901851654,-0.9958518743515015,-0.011334000155329704,0.03850460797548294,0.03851451352238655,-0.0010895486921072006,0.9925105571746826,0.7038782835006714,-0.7021827101707458,-0.0015184283256530762,0.7017772793769836,0.7035399675369263,-0.03240330144762993,0.02390705980360508,0.021925602108240128,0.9927270412445068
1669645139.4730296,0.7459892630577087,0.6564203500747681,0.02892761304974556,0.6565481424331665,-0.7531539797782898,0.006228675600141287,0.02586524933576584,0.014373309910297394,-0.9995606541633606,-0.011285953223705292,0.9965953826904297,0.0013963840901851654,-0.9958518743515015,-0.011334000155329704,0.03850460797548294,0.03851451352238655,-0.0010895486921072006,0.9925105571746826,0.7038784623146057,-0.7021824717521667,-0.0014956779778003693,0.701777994632721,0.703540027141571,-0.03238464519381523,0.023877771571278572,0.021928388625383377,0.9927276372909546
1669645139.4730296,0.7459226846694946,0.6564951539039612,0.028954019770026207,0.656623899936676,-0.7530877590179443,0.00620768079534173,0.025869829580187798,0.014409108087420464,-0.9995599389076233,-0.011285953223705292,0.9965953826904297,0.0013963840901851654,-0.9958518743515015,-0.011334000155329704,0.03850460797548294,0.03851451352238655,-0.0010895486921072006,0.9925105571746826,0.7038784623146057,-0.7021824717521667,-0.0014956779778003693,0.701777994632721,0.703540027141571,-0.03238464519381523,0.023877771571278572,0.021928388625383377,0.9927276372909546
1669645139.4750142,0.7459226846694946,0.6564951539039612,0.028954019770026207,0.656623899936676,-0.7530877590179443,0.00620768079534173,0.025869829580187798,0.014409108087420464,-0.9995599389076233,-0.011326011270284653,0.9965949654579163,0.0014049522578716278,-0.9958497881889343,-0.011374406516551971,0.03854747861623764,0.038557492196559906,-0.0010962225496768951,0.9925087094306946,0.7038784623146057,-0.7021824717521667,-0.0014956779778003693,0.701777994632721,0.703540027141571,-0.03238464519381523,0.023877771571278572,0.021928388625383377,0.9927276372909546
1669645139.4760137,0.7459226846694946,0.6564951539039612,0.028954019770026207,0.656623899936676,-0.7530877590179443,0.00620768079534173,0.025869829580187798,0.014409108087420464,-0.9995599389076233,-0.011326011270284653,0.9965949654579163,0.0014049522578716278,-0.9958497881889343,-0.011374406516551971,0.03854747861623764,0.038557492196559906,-0.0010962225496768951,0.9925087094306946,0.7038700580596924,-0.7021915316581726,-0.0015252213925123215,0.7017857432365417,0.7035317420959473,-0.032411251217126846,0.023917747661471367,0.021926170215010643,0.9927272200584412
1669645139.4760137,0.7458524703979492,0.6565737724304199,0.028978072106838226,0.656704306602478,-0.753017783164978,0.006153434049338102,0.02585063874721527,0.014468511566519737,-0.9995596408843994,-0.011326011270284653,0.9965949654579163,0.0014049522578716278,-0.9958497881889343,-0.011374406516551971,0.03854747861623764,0.038557492196559906,-0.0010962225496768951,0.9925087094306946,0.7038700580596924,-0.7021915316581726,-0.0015252213925123215,0.7017857432365417,0.7035317420959473,-0.032411251217126846,0.023917747661471367,0.021926170215010643,0.9927272200584412
1669645139.4770176,0.7458524703979492,0.6565737724304199,0.028978072106838226,0.656704306602478,-0.753017783164978,0.006153434049338102,0.02585063874721527,0.014468511566519737,-0.9995596408843994,-0.011341303586959839,0.9965949058532715,0.001397930085659027,-0.9958491325378418,-0.011389431543648243,0.03856213390827179,0.03857210651040077,-0.0010884981602430344,0.9925081729888916,0.7038700580596924,-0.7021915316581726,-0.0015252213925123215,0.7017857432365417,0.7035317420959473,-0.032411251217126846,0.023917747661471367,0.021926170215010643,0.9927272200584412
1669645139.4790177,0.7458524703979492,0.6565737724304199,0.028978072106838226,0.656704306602478,-0.753017783164978,0.006153434049338102,0.02585063874721527,0.014468511566519737,-0.9995596408843994,-0.011341303586959839,0.9965949058532715,0.001397930085659027,-0.9958491325378418,-0.011389431543648243,0.03856213390827179,0.03857210651040077,-0.0010884981602430344,0.9925081729888916,0.7038394808769226,-0.7022216320037842,-0.0015097400173544884,0.7018164396286011,0.7035011053085327,-0.0323987677693367,0.023898910731077194,0.021927189081907272,0.9927270412445068
1669645139.4801037,0.7457866668701172,0.6566503643989563,0.028941119089722633,0.6567800641059875,-0.7529512643814087,0.006167456973344088,0.025830624625086784,0.014436228200793266,-0.9995606541633606,-0.011341303586959839,0.9965949058532715,0.001397930085659027,-0.9958491325378418,-0.011389431543648243,0.03856213390827179,0.03857210651040077,-0.0010884981602430344,0.9925081729888916,0.7038394808769226,-0.7022216320037842,-0.0015097400173544884,0.7018164396286011,0.7035011053085327,-0.0323987677693367,0.023898910731077194,0.021927189081907272,0.9927270412445068
