time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669634101.5077248,0.0008566379547119141,0.012112855911254883,0.0002031959593296051,-0.00157928466796875,-0.0018436785321682692,0.007054567337036133,-0.00015980936586856842,-0.0003084428608417511,0.00858694314956665
1669634101.5097206,0.0008566379547119141,0.012112855911254883,0.0002031959593296051,-0.00157928466796875,-0.0018436785321682692,0.007054567337036133,0.00179973803460598,-0.000336596742272377,0.006661176681518555
1669634101.51138,-0.0006041992455720901,0.012549161911010742,-0.004130251705646515,-0.00157928466796875,-0.0018436785321682692,0.007054567337036133,0.00179973803460598,-0.000336596742272377,0.006661176681518555
1669634101.512383,-0.0006041992455720901,0.012549161911010742,-0.004130251705646515,-0.0015632528811693192,0.0006252042949199677,0.0008323192596435547,0.00179973803460598,-0.000336596742272377,0.006661176681518555
1669634101.5143824,-0.0006041992455720901,0.012549161911010742,-0.004130251705646515,-0.0015632528811693192,0.0006252042949199677,0.0008323192596435547,0.00042188726365566254,0.0007480494678020477,0.016752302646636963
1669634101.5153832,-0.0025648418813943863,0.019878864288330078,-0.0032245442271232605,-0.0015632528811693192,0.0006252042949199677,0.0008323192596435547,0.00042188726365566254,0.0007480494678020477,0.016752302646636963
1669634101.5168443,-0.0025648418813943863,0.019878864288330078,-0.0032245442271232605,0.0013335589319467545,0.0016235834918916225,0.009036719799041748,0.00042188726365566254,0.0007480494678020477,0.016752302646636963
1669634101.5180287,-0.0025648418813943863,0.019878864288330078,-0.0032245442271232605,0.0013335589319467545,0.0016235834918916225,0.009036719799041748,-0.001089632511138916,0.0031288471072912216,0.00811070203781128
1669634101.5200286,0.00040589459240436554,0.010149538516998291,-0.000796223059296608,0.0013335589319467545,0.0016235834918916225,0.009036719799041748,-0.001089632511138916,0.0031288471072912216,0.00811070203781128
1669634101.5200286,0.00040589459240436554,0.010149538516998291,-0.000796223059296608,-0.005420234054327011,-0.0033692808356136084,0.010383248329162598,-0.001089632511138916,0.0031288471072912216,0.00811070203781128
1669634101.522798,0.00040589459240436554,0.010149538516998291,-0.000796223059296608,-0.005420234054327011,-0.0033692808356136084,0.010383248329162598,0.004811437800526619,-0.0012630969285964966,0.010495245456695557
1669634101.523798,-0.0015895292162895203,0.01695382595062256,-0.003085356205701828,-0.005420234054327011,-0.0033692808356136084,0.010383248329162598,0.004811437800526619,-0.0012630969285964966,0.010495245456695557
1669634101.5250452,-0.0015895292162895203,0.01695382595062256,-0.003085356205701828,0.0003951471298933029,0.0011392873711884022,0.007100939750671387,0.004811437800526619,-0.0012630969285964966,0.010495245456695557
1669634101.5267658,-0.0015895292162895203,0.01695382595062256,-0.003085356205701828,0.0003951471298933029,0.0011392873711884022,0.007100939750671387,0.0023582838475704193,-0.0012055560946464539,0.011941194534301758
1669634101.528143,-0.0005966722965240479,0.012045502662658691,-0.005462681874632835,0.0003951471298933029,0.0011392873711884022,0.007100939750671387,0.0023582838475704193,-0.0012055560946464539,0.011941194534301758
1669634101.5292609,-0.0005966722965240479,0.012045502662658691,-0.005462681874632835,-0.0014382898807525635,-0.007183797191828489,0.010347723960876465,0.0023582838475704193,-0.0012055560946464539,0.011941194534301758
1669634101.5305426,-0.0005966722965240479,0.012045502662658691,-0.005462681874632835,-0.0014382898807525635,-0.007183797191828489,0.010347723960876465,0.0003496948629617691,-0.00410875678062439,0.01050102710723877
1669634101.5318651,-0.002037080004811287,0.014598369598388672,0.003560435026884079,-0.0014382898807525635,-0.007183797191828489,0.010347723960876465,0.0003496948629617691,-0.00410875678062439,0.01050102710723877
1669634101.5340488,-0.002037080004811287,0.014598369598388672,0.003560435026884079,-0.0010864995419979095,0.003587407059967518,0.004721522331237793,0.0003496948629617691,-0.00410875678062439,0.01050102710723877
1669634101.535391,-0.002037080004811287,0.014598369598388672,0.003560435026884079,-0.0010864995419979095,0.003587407059967518,0.004721522331237793,-0.0006061028689146042,0.0007307250052690506,0.008586645126342773
1669634101.5367608,0.000874742865562439,0.019408583641052246,-0.001264713704586029,-0.0010864995419979095,0.003587407059967518,0.004721522331237793,-0.0006061028689146042,0.0007307250052690506,0.008586645126342773
1669634101.538186,0.000874742865562439,0.019408583641052246,-0.001264713704586029,0.0004817694425582886,-0.003693666309118271,0.004148602485656738,-0.0006061028689146042,0.0007307250052690506,0.008586645126342773
1669634101.5391848,0.000874742865562439,0.019408583641052246,-0.001264713704586029,0.0004817694425582886,-0.003693666309118271,0.004148602485656738,0.001848345622420311,0.003657810389995575,0.00906461477279663
1669634101.5401857,-9.907037019729614e-05,0.011600494384765625,-0.001813352108001709,0.0004817694425582886,-0.003693666309118271,0.004148602485656738,0.001848345622420311,0.003657810389995575,0.00906461477279663
1669634101.5423074,-9.907037019729614e-05,0.011600494384765625,-0.001813352108001709,-0.0014629717916250229,-0.002239431720227003,0.007044553756713867,0.001848345622420311,0.003657810389995575,0.00906461477279663
1669634101.5433245,-9.907037019729614e-05,0.011600494384765625,-0.001813352108001709,-0.0014629717916250229,-0.002239431720227003,0.007044553756713867,0.003749612718820572,-0.0021998826414346695,0.009055674076080322
1669634101.5449545,0.0037739500403404236,0.012128293514251709,0.0019927285611629486,-0.0014629717916250229,-0.002239431720227003,0.007044553756713867,0.003749612718820572,-0.0021998826414346695,0.009055674076080322
1669634101.5462704,0.0037739500403404236,0.012128293514251709,0.0019927285611629486,-0.0019422490149736404,-0.004235363099724054,0.012308061122894287,0.003749612718820572,-0.0021998826414346695,0.009055674076080322
1669634101.5483298,0.0037739500403404236,0.012128293514251709,0.0019927285611629486,-0.0019422490149736404,-0.004235363099724054,0.012308061122894287,-0.0045379456132650375,0.0012683439999818802,0.010036647319793701
1669634101.5496273,-0.0006493255496025085,0.016008615493774414,-0.00043983571231365204,-0.0019422490149736404,-0.004235363099724054,0.012308061122894287,-0.0045379456132650375,0.0012683439999818802,0.010036647319793701
1669634101.5506117,-0.0006493255496025085,0.016008615493774414,-0.00043983571231365204,0.000464707612991333,0.0021209274418652058,0.006630241870880127,-0.0045379456132650375,0.0012683439999818802,0.010036647319793701
1669634101.5521748,-0.0006493255496025085,0.016008615493774414,-0.00043983571231365204,0.000464707612991333,0.0021209274418652058,0.006630241870880127,0.0017652586102485657,0.000661434605717659,0.0018573403358459473
1669634101.55404,-0.002102525904774666,0.01454150676727295,-0.0009777490049600601,0.000464707612991333,0.0021209274418652058,0.006630241870880127,0.0017652586102485657,0.000661434605717659,0.0018573403358459473
1669634101.55404,-0.002102525904774666,0.01454150676727295,-0.0009777490049600601,-0.0010175127536058426,0.0015549063682556152,0.009022891521453857,0.0017652586102485657,0.000661434605717659,0.0018573403358459473
1669634101.556289,-0.002102525904774666,0.01454150676727295,-0.0009777490049600601,-0.0010175127536058426,0.0015549063682556152,0.009022891521453857,0.0003634374588727951,0.0007627513259649277,0.01290905475616455
1669634101.5576339,-0.004500748589634895,0.010198712348937988,0.0023969821631908417,-0.0010175127536058426,0.0015549063682556152,0.009022891521453857,0.0003634374588727951,0.0007627513259649277,0.01290905475616455
1669634101.5589972,-0.004500748589634895,0.010198712348937988,0.0023969821631908417,-2.7101486921310425e-05,0.00011602044105529785,0.0123748779296875,0.0003634374588727951,0.0007627513259649277,0.01290905475616455
1669634101.5603096,-0.004500748589634895,0.010198712348937988,0.0023969821631908417,-2.7101486921310425e-05,0.00011602044105529785,0.0123748779296875,-0.0006773918867111206,0.0026313811540603638,0.0033058524131774902
1669634101.5617595,-0.0010763611644506454,0.01263427734375,0.0028017759323120117,-2.7101486921310425e-05,0.00011602044105529785,0.0123748779296875,-0.0006773918867111206,0.0026313811540603638,0.0033058524131774902
1669634101.5629804,-0.0010763611644506454,0.01263427734375,0.0028017759323120117,0.002955753356218338,-0.0032513062469661236,0.00801318883895874,-0.0006773918867111206,0.0026313811540603638,0.0033058524131774902
1669634101.5649593,-0.0010763611644506454,0.01263427734375,0.0028017759323120117,0.002955753356218338,-0.0032513062469661236,0.00801318883895874,-0.00363335944712162,-0.00263933464884758,0.008590161800384521
1669634101.5659573,0.002301309257745743,0.010151207447052002,-0.00019539892673492432,0.002955753356218338,-0.0032513062469661236,0.00801318883895874,-0.00363335944712162,-0.00263933464884758,0.008590161800384521
1669634101.5670576,0.002301309257745743,0.010151207447052002,-0.00019539892673492432,-0.0048194099217653275,-0.00433817645534873,0.008926153182983398,-0.00363335944712162,-0.00263933464884758,0.008590161800384521
1669634101.568438,0.002301309257745743,0.010151207447052002,-0.00019539892673492432,-0.0048194099217653275,-0.00433817645534873,0.008926153182983398,0.0008907541632652283,0.001270567998290062,0.014828979969024658
1669634101.5697186,0.002291761338710785,0.01602458953857422,0.0015824008733034134,-0.0048194099217653275,-0.00433817645534873,0.008926153182983398,0.0008907541632652283,0.001270567998290062,0.014828979969024658
1669634101.5710764,0.002291761338710785,0.01602458953857422,0.0015824008733034134,0.001921122893691063,0.0039789448492228985,0.009067952632904053,0.0008907541632652283,0.001270567998290062,0.014828979969024658
1669634101.572597,0.002291761338710785,0.01602458953857422,0.0015824008733034134,0.001921122893691063,0.0039789448492228985,0.009067952632904053,0.0008678846061229706,0.0012653544545173645,0.012907266616821289
1669634101.5738056,0.0017963610589504242,0.013538002967834473,-0.002333378419280052,0.001921122893691063,0.0039789448492228985,0.009067952632904053,0.0008678846061229706,0.0012653544545173645,0.012907266616821289
1669634101.5751302,0.0017963610589504242,0.013538002967834473,-0.002333378419280052,-0.0004865303635597229,0.001535927876830101,0.006618857383728027,0.0008678846061229706,0.0012653544545173645,0.012907266616821289
1669634101.5764294,0.0017963610589504242,0.013538002967834473,-0.002333378419280052,-0.0004865303635597229,0.001535927876830101,0.006618857383728027,-0.0006140116602182388,0.0012059714645147324,0.00762629508972168
1669634101.5778399,0.0027748029679059982,0.015468001365661621,-0.0038044750690460205,-0.0004865303635597229,0.001535927876830101,0.006618857383728027,-0.0006140116602182388,0.0012059714645147324,0.00762629508972168
1669634101.5792768,0.0027748029679059982,0.015468001365661621,-0.0038044750690460205,0.0010192282497882843,-0.0004032435826957226,0.006598770618438721,-0.0006140116602182388,0.0012059714645147324,0.00762629508972168
1669634101.5804605,0.0027748029679059982,0.015468001365661621,-0.0038044750690460205,0.0010192282497882843,-0.0004032435826957226,0.006598770618438721,0.0008801929652690887,-0.0016891490668058395,0.010021507740020752
1669634101.5818055,0.003222063183784485,0.018898963928222656,-0.0023936033248901367,0.0010192282497882843,-0.0004032435826957226,0.006598770618438721,0.0008801929652690887,-0.0016891490668058395,0.010021507740020752
1669634101.5833478,0.003222063183784485,0.018898963928222656,-0.0023936033248901367,0.0010664425790309906,-0.0018355823121964931,0.0008059144020080566,0.0008801929652690887,-0.0016891490668058395,0.010021507740020752
1669634101.5844607,0.003222063183784485,0.018898963928222656,-0.0023936033248901367,0.0010664425790309906,-0.0018355823121964931,0.0008059144020080566,0.0028395913541316986,0.0007537342607975006,0.010980963706970215
1669634101.5857706,0.0017554275691509247,0.015020787715911865,-0.0008508451282978058,0.0010664425790309906,-0.0018355823121964931,0.0008059144020080566,0.0028395913541316986,0.0007537342607975006,0.010980963706970215
1669634101.5875406,0.0017554275691509247,0.015020787715911865,-0.0008508451282978058,-0.0018914137035608292,0.0010244655422866344,0.007566213607788086,0.0028395913541316986,0.0007537342607975006,0.010980963706970215
1669634101.5887275,0.0017554275691509247,0.015020787715911865,-0.0008508451282978058,-0.0018914137035608292,0.0010244655422866344,0.007566213607788086,0.00038618408143520355,0.006074884906411171,0.007629215717315674
1669634101.5897267,-0.003130432218313217,0.012074530124664307,-0.003475077450275421,-0.0018914137035608292,0.0010244655422866344,0.007566213607788086,0.00038618408143520355,0.006074884906411171,0.007629215717315674
1669634101.5919657,-0.003130432218313217,0.012074530124664307,-0.003475077450275421,0.00388924777507782,0.0034826011396944523,0.012436985969543457,0.00038618408143520355,0.006074884906411171,0.007629215717315674
1669634101.5919657,-0.003130432218313217,0.012074530124664307,-0.003475077450275421,0.00388924777507782,0.0034826011396944523,0.012436985969543457,-0.005038721486926079,-0.0001558847725391388,0.010034918785095215
1669634101.5946536,-0.0006659068167209625,0.010196685791015625,0.0027924533933401108,0.00388924777507782,0.0034826011396944523,0.012436985969543457,-0.005038721486926079,-0.0001558847725391388,0.010034918785095215
1669634101.5946536,-0.0006659068167209625,0.010196685791015625,0.0027924533933401108,-0.001441197469830513,0.001953926868736744,0.006139397621154785,-0.005038721486926079,-0.0001558847725391388,0.010034918785095215
1669634101.5975296,-0.0006659068167209625,0.010196685791015625,0.0027924533933401108,-0.001441197469830513,0.001953926868736744,0.006139397621154785,0.0032727327197790146,-0.0007102582603693008,0.008576810359954834
1669634101.5985289,-0.0006271433085203171,0.011139869689941406,0.00033263862133026123,-0.001441197469830513,0.001953926868736744,0.006139397621154785,0.0032727327197790146,-0.0007102582603693008,0.008576810359954834
1669634101.600223,-0.0006271433085203171,0.011139869689941406,0.00033263862133026123,1.1771917343139648e-06,0.00394138228148222,0.003766953945159912,0.0032727327197790146,-0.0007102582603693008,0.008576810359954834
1669634101.600223,-0.0006271433085203171,0.011139869689941406,0.00033263862133026123,1.1771917343139648e-06,0.00394138228148222,0.003766953945159912,-0.001142086461186409,0.00027232617139816284,0.005223989486694336
1669634101.6023734,0.0017982237040996552,0.012096166610717773,-0.0007300432771444321,1.1771917343139648e-06,0.00394138228148222,0.003766953945159912,-0.001142086461186409,0.00027232617139816284,0.005223989486694336
1669634101.6036966,0.0017982237040996552,0.012096166610717773,-0.0007300432771444321,-0.0019150488078594208,3.259629011154175e-09,0.007554233074188232,-0.001142086461186409,0.00027232617139816284,0.005223989486694336
1669634101.6046956,0.0017982237040996552,0.012096166610717773,-0.0007300432771444321,-0.0019150488078594208,3.259629011154175e-09,0.007554233074188232,-0.004485892131924629,0.0037017539143562317,0.009076595306396484
1669634101.6061761,0.0008210036903619766,0.015022635459899902,-0.0008170176297426224,-0.0019150488078594208,3.259629011154175e-09,0.007554233074188232,-0.004485892131924629,0.0037017539143562317,0.009076595306396484
1669634101.6080344,0.0008210036903619766,0.015022635459899902,-0.0008170176297426224,0.0020016543567180634,-0.00045786378905177116,0.005160093307495117,-0.004485892131924629,0.0037017539143562317,0.009076595306396484
1669634101.6095881,0.0008210036903619766,0.015022635459899902,-0.0008170176297426224,0.0020016543567180634,-0.00045786378905177116,0.005160093307495117,-0.0034959781914949417,0.001265132799744606,0.008590936660766602
1669634101.6106029,-0.0016331523656845093,0.016013145446777344,3.061071038246155e-05,0.0020016543567180634,-0.00045786378905177116,0.005160093307495117,-0.0034959781914949417,0.001265132799744606,0.008590936660766602
1669634101.611838,-0.0016331523656845093,0.016013145446777344,3.061071038246155e-05,0.0019658003002405167,-0.00048371264711022377,0.008528053760528564,-0.0034959781914949417,0.001265132799744606,0.008590936660766602
1669634101.6132247,-0.0016331523656845093,0.016013145446777344,3.061071038246155e-05,0.0019658003002405167,-0.00048371264711022377,0.008528053760528564,0.0004964787513017654,0.004628049209713936,0.010507404804229736
1669634101.6146715,-0.0021371953189373016,0.016523241996765137,0.0018016975373029709,0.0019658003002405167,-0.00048371264711022377,0.008528053760528564,0.0004964787513017654,0.004628049209713936,0.010507404804229736
1669634101.6158795,-0.0021371953189373016,0.016523241996765137,0.0018016975373029709,-4.1268765926361084e-05,0.0019444571807980537,0.011438906192779541,0.0004964787513017654,0.004628049209713936,0.010507404804229736
1669634101.6181386,-0.0021371953189373016,0.016523241996765137,0.0018016975373029709,-4.1268765926361084e-05,0.0019444571807980537,0.011438906192779541,-0.001988770440220833,-0.0006607472896575928,0.0138702392578125
1669634101.6191416,-0.0016216393560171127,0.01504218578338623,0.0006249584257602692,-4.1268765926361084e-05,0.0019444571807980537,0.011438906192779541,-0.001988770440220833,-0.0006607472896575928,0.0138702392578125
1669634101.6213534,-0.0016216393560171127,0.01504218578338623,0.0006249584257602692,0.003382612019777298,0.002992673311382532,0.0032896995544433594,-0.001988770440220833,-0.0006607472896575928,0.0138702392578125
1669634101.6226988,-0.0016216393560171127,0.01504218578338623,0.0006249584257602692,0.003382612019777298,0.002992673311382532,0.0032896995544433594,0.002338288351893425,-0.00030124373733997345,0.0032941102981567383
1669634101.6240566,-0.0016469452530145645,0.011618852615356445,-7.26841390132904e-05,0.003382612019777298,0.002992673311382532,0.0032896995544433594,0.002338288351893425,-0.00030124373733997345,0.0032941102981567383
1669634101.625369,-0.0016469452530145645,0.011618852615356445,-7.26841390132904e-05,0.0018713194876909256,0.00786079652607441,0.0023859739303588867,0.002338288351893425,-0.00030124373733997345,0.0032941102981567383
1669634101.6267033,-0.0016469452530145645,0.011618852615356445,-7.26841390132904e-05,0.0018713194876909256,0.00786079652607441,0.0023859739303588867,0.0018913019448518753,-0.0026699919253587723,0.0100172758102417
1669634101.6280599,0.0017727669328451157,0.01259469985961914,0.0006613824516534805,0.0018713194876909256,0.00786079652607441,0.0023859739303588867,0.0018913019448518753,-0.0026699919253587723,0.0100172758102417
1669634101.6293478,0.0017727669328451157,0.01259469985961914,0.0006613824516534805,0.0024613793939352036,-0.001418813830241561,0.0051500797271728516,0.0018913019448518753,-0.0026699919253587723,0.0100172758102417
1669634101.6307657,0.0017727669328451157,0.01259469985961914,0.0006613824516534805,0.0024613793939352036,-0.001418813830241561,0.0051500797271728516,0.003366239368915558,0.0006859824061393738,0.008577525615692139
1669634101.6320767,0.0007448941469192505,0.014522194862365723,-0.0013846326619386673,0.0024613793939352036,-0.001418813830241561,0.0051500797271728516,0.003366239368915558,0.0006859824061393738,0.008577525615692139
1669634101.6330247,0.0007448941469192505,0.014522194862365723,-0.0013846326619386673,-0.0010263863950967789,0.0034022731706500053,0.011453866958618164,0.003366239368915558,0.0006859824061393738,0.008577525615692139
1669634101.6341925,0.0007448941469192505,0.014522194862365723,-0.0013846326619386673,-0.0010263863950967789,0.0034022731706500053,0.011453866958618164,-4.7788023948669434e-05,0.0022101979702711105,0.01290982961654663
1669634101.6356077,0.001742163673043251,0.008222997188568115,0.0021818578243255615,-0.0010263863950967789,0.0034022731706500053,0.011453866958618164,-4.7788023948669434e-05,0.0022101979702711105,0.01290982961654663
1669634101.6370113,0.001742163673043251,0.008222997188568115,0.0021818578243255615,0.004843851551413536,0.0005413820035755634,0.008555710315704346,-4.7788023948669434e-05,0.0022101979702711105,0.01290982961654663
1669634101.6383426,0.001742163673043251,0.008222997188568115,0.0021818578243255615,0.004843851551413536,0.0005413820035755634,0.008555710315704346,-0.0010828766971826553,0.0011982303112745285,0.006185293197631836
1669634101.6393552,-0.0041342079639434814,0.017964839935302734,0.00042017921805381775,0.004843851551413536,0.0005413820035755634,0.008555710315704346,-0.0010828766971826553,0.0011982303112745285,0.006185293197631836
1669634101.6414459,-0.0041342079639434814,0.017964839935302734,0.00042017921805381775,0.003909032791852951,-0.0037835543043911457,0.004644870758056641,-0.0010828766971826553,0.0011982303112745285,0.006185293197631836
1669634101.6427703,-0.0041342079639434814,0.017964839935302734,0.00042017921805381775,0.003909032791852951,-0.0037835543043911457,0.004644870758056641,0.0014312826097011566,0.006519598886370659,0.00666576623916626
1669634101.644291,0.003654779866337776,0.0160180926322937,0.00210658460855484,0.003909032791852951,-0.0037835543043911457,0.004644870758056641,0.0014312826097011566,0.006519598886370659,0.00666576623916626
1669634101.6455936,0.003654779866337776,0.0160180926322937,0.00210658460855484,-0.0015089251101016998,-0.0019316037651151419,0.011381447315216064,0.0014312826097011566,0.006519598886370659,0.00666576623916626
1669634101.6455936,0.003654779866337776,0.0160180926322937,0.00210658460855484,-0.0015089251101016998,-0.0019316037651151419,0.011381447315216064,-0.00301428884267807,0.0031179822981357574,0.006672561168670654
1669634101.6486852,0.003144454210996628,0.013494253158569336,-0.004788132384419441,-0.0015089251101016998,-0.0019316037651151419,0.011381447315216064,-0.00301428884267807,0.0031179822981357574,0.006672561168670654
1669634101.65018,0.003144454210996628,0.013494253158569336,-0.004788132384419441,0.00042264722287654877,0.0010516480542719364,0.008543133735656738,-0.00301428884267807,0.0031179822981357574,0.006672561168670654
1669634101.6515796,0.003144454210996628,0.013494253158569336,-0.004788132384419441,0.00042264722287654877,0.0010516480542719364,0.008543133735656738,-7.026828825473785e-05,-0.0021982062608003616,0.011464238166809082
1669634101.6529305,-0.00023889541625976562,0.009687960147857666,0.002330971881747246,0.00042264722287654877,0.0010516480542719364,0.008543133735656738,-7.026828825473785e-05,-0.0021982062608003616,0.011464238166809082
1669634101.6532269,-0.00023889541625976562,0.009687960147857666,0.002330971881747246,0.002836208790540695,0.0030383714474737644,0.004251062870025635,-7.026828825473785e-05,-0.0021982062608003616,0.011464238166809082
1669634101.655922,-0.00023889541625976562,0.009687960147857666,0.002330971881747246,0.002836208790540695,0.0030383714474737644,0.004251062870025635,-2.172030508518219e-05,0.005060009658336639,0.009069621562957764
1669634101.6572738,-0.001761147752404213,0.01450204849243164,-0.003000054508447647,0.002836208790540695,0.0030383714474737644,0.004251062870025635,-2.172030508518219e-05,0.005060009658336639,0.009069621562957764
1669634101.658529,-0.001761147752404213,0.01450204849243164,-0.003000054508447647,-0.0015372801572084427,0.000575370155274868,0.00035059452056884766,-2.172030508518219e-05,0.005060009658336639,0.009069621562957764
1669634101.659903,-0.001761147752404213,0.01450204849243164,-0.003000054508447647,-0.0015372801572084427,0.000575370155274868,0.00035059452056884766,-0.004923941567540169,0.0031608417630195618,0.010999202728271484
1669634101.6612456,-0.0002918187528848648,0.014102816581726074,0.004275910556316376,-0.0015372801572084427,0.000575370155274868,0.00035059452056884766,-0.004923941567540169,0.0031608417630195618,0.010999202728271484
1669634101.6625617,-0.0002918187528848648,0.014102816581726074,0.004275910556316376,-0.0005838088691234589,1.5896279364824295e-05,0.009488821029663086,-0.004923941567540169,0.0031608417630195618,0.010999202728271484
1669634101.6638966,-0.0002918187528848648,0.014102816581726074,0.004275910556316376,-0.0005838088691234589,1.5896279364824295e-05,0.009488821029663086,0.0034140758216381073,0.0011507626622915268,0.011941194534301758
1669634101.6648827,0.00019211135804653168,0.01796698570251465,0.001414051279425621,-0.0005838088691234589,1.5896279364824295e-05,0.009488821029663086,0.0034140758216381073,0.0011507626622915268,0.011941194534301758
1669634101.6661446,0.00019211135804653168,0.01796698570251465,0.001414051279425621,0.0027988534420728683,0.002071266993880272,-0.0020134449005126953,0.0034140758216381073,0.0011507626622915268,0.011941194534301758
1669634101.667489,0.00019211135804653168,0.01796698570251465,0.001414051279425621,0.0027988534420728683,0.002071266993880272,-0.0020134449005126953,0.0014669988304376602,0.0011823680251836777,0.014347672462463379
1669634101.6688201,-0.001324513927102089,0.014539718627929688,-3.9344653487205505e-05,0.0027988534420728683,0.002071266993880272,-0.0020134449005126953,0.0014669988304376602,0.0011823680251836777,0.014347672462463379
1669634101.670247,-0.001324513927102089,0.014539718627929688,-3.9344653487205505e-05,0.00473538413643837,-0.002322707325220108,0.0027489066123962402,0.0014669988304376602,0.0011823680251836777,0.014347672462463379
1669634101.6715405,-0.001324513927102089,0.014539718627929688,-3.9344653487205505e-05,0.00473538413643837,-0.002322707325220108,0.0027489066123962402,0.002413300797343254,-0.002732612192630768,0.010978400707244873
1669634101.672926,0.0006511900573968887,0.013072609901428223,-2.3875385522842407e-05,0.00473538413643837,-0.002322707325220108,0.0027489066123962402,0.002413300797343254,-0.002732612192630768,0.010978400707244873
1669634101.6742282,0.0006511900573968887,0.013072609901428223,-2.3875385522842407e-05,0.00227930024266243,-0.001877730479463935,0.0037064552307128906,0.002413300797343254,-0.002732612192630768,0.010978400707244873
1669634101.675895,0.0006511900573968887,0.013072609901428223,-2.3875385522842407e-05,0.00227930024266243,-0.001877730479463935,0.0037064552307128906,-5.554407835006714e-05,-0.0031675957143306732,0.013385295867919922
1669634101.6770444,-0.0022323522716760635,0.014111518859863281,0.004712972790002823,0.00227930024266243,-0.001877730479463935,0.0037064552307128906,-5.554407835006714e-05,-0.0031675957143306732,0.013385295867919922
1669634101.6783912,-0.0022323522716760635,0.014111518859863281,0.004712972790002823,-0.00023798085749149323,0.002496238797903061,0.00712209939956665,-5.554407835006714e-05,-0.0031675957143306732,0.013385295867919922
1669634101.6795747,-0.0022323522716760635,0.014111518859863281,0.004712972790002823,-0.00023798085749149323,0.002496238797903061,0.00712209939956665,0.0004598386585712433,0.005503779277205467,0.00618743896484375
1669634101.681176,-0.0017554331570863724,0.012128472328186035,0.0022157542407512665,-0.00023798085749149323,0.002496238797903061,0.00712209939956665,0.0004598386585712433,0.005503779277205467,0.00618743896484375
1669634101.68258,-0.0017554331570863724,0.012128472328186035,0.0022157542407512665,0.0007971357554197311,-0.002861812012270093,0.008497893810272217,0.0004598386585712433,0.005503779277205467,0.00618743896484375
1669634101.6838245,-0.0017554331570863724,0.012128472328186035,0.0022157542407512665,0.0007971357554197311,-0.002861812012270093,0.008497893810272217,0.0018222443759441376,-0.006140910089015961,0.0076141357421875
1669634101.6850753,0.0021355971693992615,0.012084603309631348,-0.0006677359342575073,0.0007971357554197311,-0.002861812012270093,0.008497893810272217,0.0018222443759441376,-0.006140910089015961,0.0076141357421875
1669634101.6868703,0.0021355971693992615,0.012084603309631348,-0.0006677359342575073,0.0022444091737270355,-0.002314681187272072,0.004181921482086182,0.0018222443759441376,-0.006140910089015961,0.0076141357421875
