time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669641995.7433264,0.004980519413948059,0.6295334100723267,0.7725830674171448,0.1059117317199707,0.7643017172813416,-0.6266784071922302,-0.9909488558769226,0.08735477924346924,-0.06383895874023438,-0.018160155043005943,0.9965180158615112,0.0002203742042183876,-0.9960527420043945,-0.018159983679652214,0.030447453260421753,0.030447371304035187,0.00023153051733970642,0.9927902221679688,0.3222671151161194,0.9415198564529419,-0.027684707194566727,-0.9413604736328125,0.32294633984565735,0.02497481368482113,0.032658446580171585,0.01798916794359684,0.992557942867279
1669641995.7499483,0.004980519413948059,0.6295334100723267,0.7725830674171448,0.1059117317199707,0.7643017172813416,-0.6266784071922302,-0.9909488558769226,0.08735477924346924,-0.06383895874023438,-0.018124958500266075,0.9965185523033142,0.00022116117179393768,-0.9960530400276184,-0.01812482625246048,0.03045593574643135,0.030455872416496277,0.00022979360073804855,0.9927901029586792,0.3222671151161194,0.9415198564529419,-0.027684707194566727,-0.9413604736328125,0.32294633984565735,0.02497481368482113,0.032658446580171585,0.01798916794359684,0.992557942867279
1669641995.752785,0.004980519413948059,0.6295334100723267,0.7725830674171448,0.1059117317199707,0.7643017172813416,-0.6266784071922302,-0.9909488558769226,0.08735477924346924,-0.06383895874023438,-0.018124958500266075,0.9965185523033142,0.00022116117179393768,-0.9960530400276184,-0.01812482625246048,0.03045593574643135,0.030455872416496277,0.00022979360073804855,0.9927901029586792,0.3222014605998993,0.9415417909622192,-0.027712497860193253,-0.9413816928863525,0.3228822946548462,0.02501157857477665,0.0327010452747345,0.018005644902586937,0.9925562739372253
1669641995.753829,0.004743784666061401,0.629280686378479,0.77279132604599,0.10578981041908264,0.7645341753959656,-0.6264140605926514,-0.9909637570381165,0.08713138103485107,-0.06391558796167374,-0.018124958500266075,0.9965185523033142,0.00022116117179393768,-0.9960530400276184,-0.01812482625246048,0.03045593574643135,0.030455872416496277,0.00022979360073804855,0.9927901029586792,0.3222014605998993,0.9415417909622192,-0.027712497860193253,-0.9413816928863525,0.3228822946548462,0.02501157857477665,0.0327010452747345,0.018005644902586937,0.9925562739372253
1669641995.7560685,0.004743784666061401,0.629280686378479,0.77279132604599,0.10578981041908264,0.7645341753959656,-0.6264140605926514,-0.9909637570381165,0.08713138103485107,-0.06391558796167374,-0.01813589036464691,0.9965182542800903,0.00023245997726917267,-0.9960533380508423,-0.018136102706193924,0.030439108610153198,0.030439211055636406,0.00021858420222997665,0.9927903413772583,0.3222014605998993,0.9415417909622192,-0.027712497860193253,-0.9413816928863525,0.3228822946548462,0.02501157857477665,0.0327010452747345,0.018005644902586937,0.9925562739372253
1669641995.7588375,0.004743784666061401,0.629280686378479,0.77279132604599,0.10578981041908264,0.7645341753959656,-0.6264140605926514,-0.9909637570381165,0.08713138103485107,-0.06391558796167374,-0.01813589036464691,0.9965182542800903,0.00023245997726917267,-0.9960533380508423,-0.018136102706193924,0.030439108610153198,0.030439211055636406,0.00021858420222997665,0.9927903413772583,0.32216009497642517,0.9415557980537415,-0.027718055993318558,-0.9413970112800598,0.32284045219421387,0.02497630938887596,0.03266873583197594,0.018023882061243057,0.9925568699836731
1669641995.7598376,0.004914224147796631,0.6292291879653931,0.7728314399719238,0.10601511597633362,0.764543890953064,-0.6263640522956848,-0.9909383058547974,0.08741706609725952,-0.06392096728086472,-0.01813589036464691,0.9965182542800903,0.00023245997726917267,-0.9960533380508423,-0.018136102706193924,0.030439108610153198,0.030439211055636406,0.00021858420222997665,0.9927903413772583,0.32216009497642517,0.9415557980537415,-0.027718055993318558,-0.9413970112800598,0.32284045219421387,0.02497630938887596,0.03266873583197594,0.018023882061243057,0.9925568699836731
1669641995.7615283,0.004914224147796631,0.6292291879653931,0.7728314399719238,0.10601511597633362,0.764543890953064,-0.6263640522956848,-0.9909383058547974,0.08741706609725952,-0.06392096728086472,-0.018150975927710533,0.996518075466156,0.00025097839534282684,-0.9960547089576721,-0.01815175823867321,0.030384760349988937,0.03038514032959938,0.0001997295767068863,0.9927918910980225,0.32216009497642517,0.9415557980537415,-0.027718055993318558,-0.9413970112800598,0.32284045219421387,0.02497630938887596,0.03266873583197594,0.018023882061243057,0.9925568699836731
1669641995.7637672,0.004914224147796631,0.6292291879653931,0.7728314399719238,0.10601511597633362,0.764543890953064,-0.6263640522956848,-0.9909383058547974,0.08741706609725952,-0.06392096728086472,-0.018150975927710533,0.996518075466156,0.00025097839534282684,-0.9960547089576721,-0.01815175823867321,0.030384760349988937,0.03038514032959938,0.0001997295767068863,0.9927918910980225,0.3221912682056427,0.9415457844734192,-0.027696773409843445,-0.9413875937461853,0.3228704035282135,0.02494628168642521,0.03263397514820099,0.01801254414021969,0.9925584197044373
1669641995.7667668,0.0050917863845825195,0.6292375326156616,0.7728228569030762,0.10632047057151794,0.7644974589347839,-0.6263692378997803,-0.9909040927886963,0.08776456117630005,-0.06397821009159088,-0.018150975927710533,0.996518075466156,0.00025097839534282684,-0.9960547089576721,-0.01815175823867321,0.030384760349988937,0.03038514032959938,0.0001997295767068863,0.9927918910980225,0.3221912682056427,0.9415457844734192,-0.027696773409843445,-0.9413875937461853,0.3228704035282135,0.02494628168642521,0.03263397514820099,0.01801254414021969,0.9925584197044373
1669641995.7677681,0.0050917863845825195,0.6292375326156616,0.7728228569030762,0.10632047057151794,0.7644974589347839,-0.6263692378997803,-0.9909040927886963,0.08776456117630005,-0.06397821009159088,-0.018074460327625275,0.9965190887451172,0.0002485224977135658,-0.996056079864502,-0.018075205385684967,0.030373169109225273,0.030373528599739075,0.00019967928528785706,0.9927921891212463,0.3221912682056427,0.9415457844734192,-0.027696773409843445,-0.9413875937461853,0.3228704035282135,0.02494628168642521,0.03263397514820099,0.01801254414021969,0.9925584197044373
1669641995.7698486,0.0050917863845825195,0.6292375326156616,0.7728228569030762,0.10632047057151794,0.7644974589347839,-0.6263692378997803,-0.9909040927886963,0.08776456117630005,-0.06397821009159088,-0.018074460327625275,0.9965190887451172,0.0002485224977135658,-0.996056079864502,-0.018075205385684967,0.030373169109225273,0.030373528599739075,0.00019967928528785706,0.9927921891212463,0.322252482175827,0.9415251016616821,-0.027677690610289574,-0.9413686990737915,0.3229297995567322,0.024880845099687576,0.03256704658269882,0.018013838678598404,0.9925604462623596
1669641995.7718632,0.00502130389213562,0.6292781829833984,0.7727906107902527,0.10628589987754822,0.7644729614257812,-0.6264055967330933,-0.9909085631370544,0.08769023418426514,-0.0640152096748352,-0.018074460327625275,0.9965190887451172,0.0002485224977135658,-0.996056079864502,-0.018075205385684967,0.030373169109225273,0.030373528599739075,0.00019967928528785706,0.9927921891212463,0.322252482175827,0.9415251016616821,-0.027677690610289574,-0.9413686990737915,0.3229297995567322,0.024880845099687576,0.03256704658269882,0.018013838678598404,0.9925604462623596
1669641995.7728634,0.00502130389213562,0.6292781829833984,0.7727906107902527,0.10628589987754822,0.7644729614257812,-0.6264055967330933,-0.9909085631370544,0.08769023418426514,-0.0640152096748352,-0.01799466274678707,0.996520459651947,0.00023513101041316986,-0.9960570931434631,-0.017995033413171768,0.03038473054766655,0.030384909361600876,0.00021080486476421356,0.9927921295166016,0.322252482175827,0.9415251016616821,-0.027677690610289574,-0.9413686990737915,0.3229297995567322,0.024880845099687576,0.03256704658269882,0.018013838678598404,0.9925604462623596
