time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669642695.589082,-0.7669272422790527,0.6404933333396912,0.004345415160059929,-0.6400157809257507,-0.7665878534317017,0.033891044557094574,0.02510814741253853,0.023174695670604706,0.9926698207855225,0.9930522441864014,0.00251953792758286,-0.019959252327680588,-0.002502310322597623,0.9932518005371094,0.000885237765032798,0.019961420446634293,-0.0008349441341124475,0.9930550456047058,0.9919489622116089,0.04649464413523674,-0.02098608762025833,-0.04673490300774574,0.9920974373817444,-0.011065907776355743,0.020445458590984344,0.01203550398349762,0.9929728507995605
1669642695.5927145,-0.7669029235839844,0.6405222415924072,0.004350842908024788,-0.6400452852249146,-0.7665643692016602,0.03386217728257179,0.025094635784626007,0.02314813621342182,0.992670476436615,0.9930522441864014,0.00251953792758286,-0.019959252327680588,-0.002502310322597623,0.9932518005371094,0.000885237765032798,0.019961420446634293,-0.0008349441341124475,0.9930550456047058,0.9919489622116089,0.04649464413523674,-0.02098608762025833,-0.04673490300774574,0.9920974373817444,-0.011065907776355743,0.020445458590984344,0.01203550398349762,0.9929728507995605
1669642695.5932457,-0.7669029235839844,0.6405222415924072,0.004350842908024788,-0.6400452852249146,-0.7665643692016602,0.03386217728257179,0.025094635784626007,0.02314813621342182,0.992670476436615,0.9930527210235596,0.0025501549243927,-0.0199500173330307,-0.002532579470425844,0.9932520985603333,0.0009033144451677799,0.019952256232500076,-0.0008524345466867089,0.9930555820465088,0.9919489622116089,0.04649464413523674,-0.02098608762025833,-0.04673490300774574,0.9920974373817444,-0.011065907776355743,0.020445458590984344,0.01203550398349762,0.9929728507995605
1669642695.5961304,-0.7669029235839844,0.6405222415924072,0.004350842908024788,-0.6400452852249146,-0.7665643692016602,0.03386217728257179,0.025094635784626007,0.02314813621342182,0.992670476436615,0.9930527210235596,0.0025501549243927,-0.0199500173330307,-0.002532579470425844,0.9932520985603333,0.0009033144451677799,0.019952256232500076,-0.0008524345466867089,0.9930555820465088,0.9919435977935791,0.04661118984222412,-0.020978203043341637,-0.04685162752866745,0.992091715335846,-0.011078586801886559,0.020435577258467674,0.012050194665789604,0.9929728507995605
1669642695.5970805,-0.7669048309326172,0.640519917011261,0.004365174099802971,-0.6400427222251892,-0.7665666937828064,0.0338590145111084,0.025103507563471794,0.02313658595085144,0.9926706552505493,0.9930527210235596,0.0025501549243927,-0.0199500173330307,-0.002532579470425844,0.9932520985603333,0.0009033144451677799,0.019952256232500076,-0.0008524345466867089,0.9930555820465088,0.9919435977935791,0.04661118984222412,-0.020978203043341637,-0.04685162752866745,0.992091715335846,-0.011078586801886559,0.020435577258467674,0.012050194665789604,0.9929728507995605
1669642695.6001396,-0.7669048309326172,0.640519917011261,0.004365174099802971,-0.6400427222251892,-0.7665666937828064,0.0338590145111084,0.025103507563471794,0.02313658595085144,0.9926706552505493,0.9930518269538879,0.0025577328633517027,-0.019975930452346802,-0.002539799315854907,0.993251621723175,0.0009201283100992441,0.019978217780590057,-0.0008690338581800461,0.9930546879768372,0.9919435977935791,0.04661118984222412,-0.020978203043341637,-0.04685162752866745,0.992091715335846,-0.011078586801886559,0.020435577258467674,0.012050194665789604,0.9929728507995605
1669642695.6011994,-0.7669048309326172,0.640519917011261,0.004365174099802971,-0.6400427222251892,-0.7665666937828064,0.0338590145111084,0.025103507563471794,0.02313658595085144,0.9926706552505493,0.9930518269538879,0.0025577328633517027,-0.019975930452346802,-0.002539799315854907,0.993251621723175,0.0009201283100992441,0.019978217780590057,-0.0008690338581800461,0.9930546879768372,0.991944432258606,0.046598535031080246,-0.02097095549106598,-0.04683816060423851,0.9920927882194519,-0.01104343868792057,0.020430143922567368,0.0120144784450531,0.9929734468460083
1669642695.6042006,-0.7669519782066345,0.6404635906219482,0.004380625672638416,-0.6399856805801392,-0.7666139006614685,0.033873483538627625,0.025122929364442825,0.023139601573348045,0.9926701784133911,0.9930518269538879,0.0025577328633517027,-0.019975930452346802,-0.002539799315854907,0.993251621723175,0.0009201283100992441,0.019978217780590057,-0.0008690338581800461,0.9930546879768372,0.991944432258606,0.046598535031080246,-0.02097095549106598,-0.04683816060423851,0.9920927882194519,-0.01104343868792057,0.020430143922567368,0.0120144784450531,0.9929734468460083
1669642695.605197,-0.7669519782066345,0.6404635906219482,0.004380625672638416,-0.6399856805801392,-0.7666139006614685,0.033873483538627625,0.025122929364442825,0.023139601573348045,0.9926701784133911,0.9930518865585327,0.002580089494585991,-0.01998424157500267,-0.00256106024608016,0.9932518005371094,0.000974619819317013,0.01998668909072876,-0.000923066574614495,0.9930547475814819,0.991944432258606,0.046598535031080246,-0.02097095549106598,-0.04683816060423851,0.9920927882194519,-0.01104343868792057,0.020430143922567368,0.0120144784450531,0.9929734468460083
1669642695.6076207,-0.7669519782066345,0.6404635906219482,0.004380625672638416,-0.6399856805801392,-0.7666139006614685,0.033873483538627625,0.025122929364442825,0.023139601573348045,0.9926701784133911,0.9930518865585327,0.002580089494585991,-0.01998424157500267,-0.00256106024608016,0.9932518005371094,0.000974619819317013,0.01998668909072876,-0.000923066574614495,0.9930547475814819,0.9919577836990356,0.04630798473954201,-0.020983008667826653,-0.04654863104224205,0.9921059608459473,-0.011088000610470772,0.020443608984351158,0.012053599581122398,0.992972731590271
1669642695.6086485,-0.7670131325721741,0.6403905749320984,0.00439282413572073,-0.6399139761924744,-0.7666767239570618,0.03381238877773285,0.025090813636779785,0.02308734692633152,0.9926717877388,0.9930518865585327,0.002580089494585991,-0.01998424157500267,-0.00256106024608016,0.9932518005371094,0.000974619819317013,0.01998668909072876,-0.000923066574614495,0.9930547475814819,0.9919577836990356,0.04630798473954201,-0.020983008667826653,-0.04654863104224205,0.9921059608459473,-0.011088000610470772,0.020443608984351158,0.012053599581122398,0.992972731590271
1669642695.610933,-0.7670131325721741,0.6403905749320984,0.00439282413572073,-0.6399139761924744,-0.7666767239570618,0.03381238877773285,0.025090813636779785,0.02308734692633152,0.9926717877388,0.9930518269538879,0.0026173756923526525,-0.019957223907113075,-0.0025987622793763876,0.9932512640953064,0.0009554794523864985,0.01995965652167797,-0.0009032449452206492,0.9930548071861267,0.9919577836990356,0.04630798473954201,-0.020983008667826653,-0.04654863104224205,0.9921059608459473,-0.011088000610470772,0.020443608984351158,0.012053599581122398,0.992972731590271
1669642695.6129322,-0.7670131325721741,0.6403905749320984,0.00439282413572073,-0.6399139761924744,-0.7666767239570618,0.03381238877773285,0.025090813636779785,0.02308734692633152,0.9926717877388,0.9930518269538879,0.0026173756923526525,-0.019957223907113075,-0.0025987622793763876,0.9932512640953064,0.0009554794523864985,0.01995965652167797,-0.0009032449452206492,0.9930548071861267,0.9919734001159668,0.04597069323062897,-0.020982952788472176,-0.04621203988790512,0.9921212196350098,-0.011124715209007263,0.0204459335654974,0.012083351612091064,0.9929723143577576
1669642695.6149333,-0.7669388651847839,0.6404792070388794,0.004386400803923607,-0.640002965927124,-0.766602635383606,0.033800046890974045,0.025080639868974686,0.02307910844683647,0.9926726222038269,0.9930518269538879,0.0026173756923526525,-0.019957223907113075,-0.0025987622793763876,0.9932512640953064,0.0009554794523864985,0.01995965652167797,-0.0009032449452206492,0.9930548071861267,0.9919734001159668,0.04597069323062897,-0.020982952788472176,-0.04621203988790512,0.9921212196350098,-0.011124715209007263,0.0204459335654974,0.012083351612091064,0.9929723143577576
1669642695.616935,-0.7669388651847839,0.6404792070388794,0.004386400803923607,-0.640002965927124,-0.766602635383606,0.033800046890974045,0.025080639868974686,0.02307910844683647,0.9926726222038269,0.9930518269538879,0.002630314091220498,-0.0199601873755455,-0.0026115451473742723,0.9932513236999512,0.0009632394067011774,0.019962653517723083,-0.0009107394726015627,0.9930548667907715,0.9919734001159668,0.04597069323062897,-0.020982952788472176,-0.04621203988790512,0.9921212196350098,-0.011124715209007263,0.0204459335654974,0.012083351612091064,0.9929723143577576
