time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669719738.9331338,139.64022162943334,12.764648451443898,-140.8369586612702,0.5050546425613374,-0.6511728358609346,0.0,0.0,0.0,0.0,0.0
1669719738.9347336,139.64022162943334,12.764648451443898,-140.8369586612702,0.5009362720718954,-0.64909536315036,0.0,0.0,0.0,0.0,0.0
1669719738.9361827,139.9442858775856,12.76764040729588,-141.12823396588487,0.5009362720718954,-0.64909536315036,0.0,0.0,0.0,0.0,0.0
1669719738.93749,143.60785746095098,12.767682670415327,-144.68730332860605,0.5008940816819368,-0.6822956620448105,0.0,0.0,0.0,0.0,0.0
1669719738.9384933,143.60785746095098,12.767682670415327,-144.68730332860605,0.5017436253260379,-0.6818609946506636,0.0,0.0,0.0,0.0,0.0
1669719738.9384933,143.61807889546515,12.76837897484491,-144.6980479737965,0.5017436253260379,-0.6818609946506636,0.0,0.0,0.0,0.0,0.0
1669719738.941684,145.60348103273304,12.768188511997156,-146.63536476434035,0.5019341247854111,-0.7037230546539219,0.0,0.0,0.0,0.0,0.0
1669719738.9430373,145.60348103273304,12.768188511997156,-146.63536476434035,0.5008800712310434,-0.7029849746117559,0.0,0.0,0.0,0.0,0.0
1669719738.944471,145.56268801500784,12.767498626209672,-146.59712666756008,0.5008800712310434,-0.7029849746117559,0.0,0.0,0.0,0.0,0.0
1669719738.94575,144.2838628047057,12.764189724393342,-145.34619005805416,0.5041889672196219,-0.6867051369093425,0.0,0.0,0.0,0.0,0.0
1669719738.9471836,144.2838628047057,12.764189724393342,-145.34619005805416,0.5075466141090572,-0.6874825658254319,0.0,0.0,0.0,0.0,0.0
1669719738.9485476,144.10676177261445,12.766760449891205,-145.17447838281007,0.5075466141090572,-0.6874825658254319,0.0,0.0,0.0,0.0,0.0
1669719738.94987,141.34467808153602,12.76271501808519,-142.48744908569816,0.5115920149532656,-0.6615900105385782,0.0,0.0,0.0,0.0,0.0
1669719738.951209,141.34467808153602,12.76271501808519,-142.48744908569816,0.5157092827986337,-0.6607093760571472,0.0,0.0,0.0,0.0,0.0
1669719738.9525733,140.97277770504593,12.765875411990056,-142.13035579635942,0.5157092827986337,-0.6607093760571472,0.0,0.0,0.0,0.0,0.0
1669719738.9535732,139.34090168301566,12.762471161947213,-140.54645017048975,0.5191135366624128,-0.6458101747104664,0.0,0.0,0.0,0.0,0.0
1669719738.955165,139.34090168301566,12.762471161947213,-140.54645017048975,0.5217230384667609,-0.6450846671121183,0.0,0.0,0.0,0.0,0.0
1669719738.9567049,139.82159814212514,12.762676734635258,-141.00850897098383,0.5217230384667609,-0.6450846671121183,0.0,0.0,0.0,0.0,0.0
1669719738.9580243,140.1418510397436,12.763412505438884,-141.31747245996542,0.5209872784208115,-0.6461921056007193,0.0,0.0,0.0,0.0,0.0
1669719738.9593742,140.1418510397436,12.763412505438884,-141.31747245996542,0.5184279776131765,-0.6469503043404798,0.0,0.0,0.0,0.0,0.0
1669719738.9607372,140.23818490477714,12.76004872685097,-141.41024311741535,0.5184279776131765,-0.6469503043404798,0.0,0.0,0.0,0.0,0.0
1669719738.9620585,142.45748275279607,12.760516755649352,-143.5636339304604,0.5179599822442572,-0.6650908795934513,0.0,0.0,0.0,0.0,0.0
1669719738.9634871,142.45748275279607,12.760516755649352,-143.5636339304604,0.5131502071026395,-0.6661007610572193,0.0,0.0,0.0,0.0,0.0
1669719738.964881,142.44934782602277,12.757557218141411,-143.55523646574886,0.5131502071026395,-0.6661007610572193,0.0,0.0,0.0,0.0,0.0
1669719738.9662008,145.17386082755993,12.755003102269908,-146.20622176125107,0.515704375349713,-0.6906250971599591,0.0,0.0,0.0,0.0,0.0
1669719738.967559,145.17386082755993,12.755003102269908,-146.20622176125107,0.5138364727151183,-0.6919465366429854,0.0,0.0,0.0,0.0,0.0
1669719738.9689186,144.89774645833754,12.755707385977573,-145.93858775754592,0.5138364727151183,-0.6919465366429854,0.0,0.0,0.0,0.0,0.0
1669719738.9702404,146.16448975754957,12.75204036572637,-147.1731700923115,0.5175035165629679,-0.7038853829878853,0.0,0.0,0.0,0.0,0.0
1669719738.9715827,146.16448975754957,12.75204036572637,-147.1731700923115,0.5163099876299609,-0.7042251937057104,0.0,0.0,0.0,0.0,0.0
1669719738.9729173,146.26304308778762,12.752837571024862,-147.2693220232711,0.5163099876299609,-0.7042251937057104,0.0,0.0,0.0,0.0,0.0
1669719738.9742968,144.10452509028855,12.748948053009684,-145.16652831273106,0.5201994742577181,-0.6857214328855289,0.0,0.0,0.0,0.0,0.0
1669719738.9751365,144.10452509028855,12.748948053009684,-145.16652831273106,0.520125688168119,-0.685664826394978,0.0,0.0,0.0,0.0,0.0
1669719738.9765275,144.83596726560683,12.752137058569945,-145.8728116302834,0.520125688168119,-0.685664826394978,0.0,0.0,0.0,0.0,0.0
1669719738.9783502,141.0715401459581,12.749876856085557,-142.216152692123,0.5223857143038204,-0.6562612114319896,0.0,0.0,0.0,0.0,0.0
1669719738.9793675,141.0715401459581,12.749876856085557,-142.216152692123,0.522722020526725,-0.6572922170734861,0.0,0.0,0.0,0.0,0.0
1669719738.9805362,141.42919066932367,12.75100095194823,-142.56038046253772,0.522722020526725,-0.6572922170734861,0.0,0.0,0.0,0.0,0.0
1669719738.9818666,139.65709734786964,12.74731517412574,-140.83999938908354,0.5264077550781582,-0.6414402747171828,0.0,0.0,0.0,0.0,0.0
1669719738.9832122,139.65709734786964,12.74731517412574,-140.83999938908354,0.5255795885955064,-0.6421205964306957,0.0,0.0,0.0,0.0,0.0
1669719738.9845905,139.789015585916,12.749324496914102,-140.96794360846093,0.5255795885955064,-0.6421205964306957,0.0,0.0,0.0,0.0,0.0
1669719738.9859178,141.84331920064474,12.742424265059881,-142.95635192009584,0.5324799481139489,-0.6560567115336797,0.0,0.0,0.0,0.0,0.0
1669719738.9873421,141.84331920064474,12.742424265059881,-142.95635192009584,0.5294209449843565,-0.6556897095288773,0.0,0.0,0.0,0.0,0.0
1669719738.9887342,141.6521045457483,12.744999659698692,-142.77235353848684,0.5294209449843565,-0.6556897095288773,0.0,0.0,0.0,0.0,0.0
1669719738.9902081,146.31689204606053,12.73631750719057,-147.3144490013586,0.538103301511652,-0.7004433248847469,0.0,0.0,0.0,0.0,0.0
1669719738.9914372,146.31689204606053,12.73631750719057,-147.3144490013586,0.5345405132586075,-0.7001768414788867,0.0,0.0,0.0,0.0,0.0
1669719738.9927175,146.16500297807968,12.737643646661795,-147.1668106270946,0.5345405132586075,-0.7001768414788867,0.0,0.0,0.0,0.0,0.0
1669719738.9940357,148.0869763288472,12.732238601904593,-149.05356251150116,0.5399455970280173,-0.7289753785270717,0.0,0.0,0.0,0.0,0.0
1669719738.9954758,148.0869763288472,12.732238601904593,-149.05356251150116,0.5366230795261304,-0.7297517175375646,0.0,0.0,0.0,0.0,0.0
1669719738.9968452,148.26073489687772,12.731280173655172,-149.22292719401213,0.5366230795261304,-0.7297517175375646,0.0,0.0,0.0,0.0,0.0
1669719738.998125,144.66216021023598,12.737090705368999,-145.70563463253265,0.5308123593699021,-0.6896928057935625,0.0,0.0,0.0,0.0,0.0
1669719738.999142,144.66216021023598,12.737090705368999,-145.70563463253265,0.5308399563066031,-0.6900853560023866,0.0,0.0,0.0,0.0,0.0
1669719739.0006056,145.41741085581137,12.731679478626507,-146.4372270876266,0.5308399563066031,-0.6900853560023866,0.0,0.0,0.0,0.0,0.0
1669719739.002849,138.13421258827753,12.738146961909719,-139.3639267174957,0.5243721214642904,-0.6264877770786871,0.0,0.0,0.0,0.0,0.0
1669719739.0041788,138.13421258827753,12.738146961909719,-139.3639267174957,0.5249398023937151,-0.6266862975419735,0.0,0.0,0.0,0.0,0.0
1669719739.0054488,137.8900450006386,12.736629343753586,-139.12960893693432,0.5249398023937151,-0.6266862975419735,0.0,0.0,0.0,0.0,0.0
1669719739.0054488,133.7292775674188,12.742210966432404,-135.1160604698368,0.5193580793109548,-0.5974480572480189,0.0,0.0,0.0,0.0,0.0
1669719739.008231,133.7292775674188,12.742210966432404,-135.1160604698368,0.5193574383559472,-0.5974653508207585,0.0,0.0,0.0,0.0,0.0
1669719739.009584,133.5911352469519,12.750128282090136,-134.98549379904884,0.5193574383559472,-0.5974653508207585,0.0,0.0,0.0,0.0,0.0
1669719739.0108926,136.80564579975342,12.75487395180096,-138.0855717404356,0.514611838968377,-0.6192482855844651,0.0,0.0,0.0,0.0,0.0
1669719739.012227,136.80564579975342,12.75487395180096,-138.0855717404356,0.5145368736859395,-0.6173724958891711,0.0,0.0,0.0,0.0,0.0
1669719739.0136862,136.87311260525584,12.763525489712308,-138.15058445664354,0.5145368736859395,-0.6173724958891711,0.0,0.0,0.0,0.0,0.0
1669719739.0147045,144.5175314626439,12.768183015594174,-145.56828324590037,0.5098796348810319,-0.6836744067863049,0.0,0.0,0.0,0.0,0.0
1669719739.0161881,144.5175314626439,12.768183015594174,-145.56828324590037,0.5096763952684173,-0.6827359357008287,0.0,0.0,0.0,0.0,0.0
1669719739.0176623,144.58182511691118,12.772335718128701,-145.63187476966627,0.5096763952684173,-0.6827359357008287,0.0,0.0,0.0,0.0,0.0
1669719739.019086,148.95598078841223,12.769335543448832,-149.91619532232346,0.512676772606773,-0.7394002331349931,0.0,0.0,0.0,0.0,0.0
1669719739.0204618,148.95598078841223,12.769335543448832,-149.91619532232346,0.5095705033620622,-0.7379766743740999,0.0,0.0,0.0,0.0,0.0
1669719739.0216014,148.6625116270772,12.77220063327981,-149.63282491421978,0.5095705033620622,-0.7379766743740999,0.0,0.0,0.0,0.0,0.0
1669719739.0228946,147.313223002735,12.769867241835527,-148.30942237279402,0.511903829231442,-0.720526809686288,0.0,0.0,0.0,0.0,0.0
1669719739.0245643,147.313223002735,12.769867241835527,-148.30942237279402,0.5083510160840123,-0.7206469322430649,0.0,0.0,0.0,0.0,0.0
1669719739.025836,146.74468994357335,12.77358737761281,-147.76027201268707,0.5083510160840123,-0.7206469322430649,0.0,0.0,0.0,0.0,0.0
1669719739.0271673,140.2781208099274,12.776791471077773,-141.46209508293444,0.5051468070306327,-0.65452414996895,0.0,0.0,0.0,0.0,0.0
1669719739.0284607,140.2781208099274,12.776791471077773,-141.46209508293444,0.5101253260712855,-0.6550631066647941,0.0,0.0,0.0,0.0,0.0
1669719739.0296204,140.10031542787056,12.778336189276576,-141.29145435420455,0.5101253260712855,-0.6550631066647941,0.0,0.0,0.0,0.0,0.0
