time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669642695.6697078,126.43078280867178,58.44453209834242,-62.026922894736636,0.09342335508018906,0.02863554320045172,0.0,0.0,0.0,0.0,0.0
1669642695.6713603,126.43267833681597,58.44241849182253,-62.02897178088496,0.09342335508018906,0.02863554320045172,0.0,0.0,0.0,0.0,0.0
1669642695.6728551,126.43387284834608,58.44118674880392,-62.030488984792754,0.09488386099191304,0.027812430740010212,0.0,0.0,0.0,0.0,0.0
1669642695.6743896,126.43387284834608,58.44118674880392,-62.030488984792754,0.09626873864627981,0.028316031676925757,0.0,0.0,0.0,0.0,0.0
1669642695.6763914,126.43533005262789,58.43897088636341,-62.032074503508454,0.09626873864627981,0.028316031676925757,0.0,0.0,0.0,0.0,0.0
1669642695.6778405,126.43010824783528,58.43786430835269,-62.03076831846787,0.09300611894508282,0.027282682828585314,0.0,0.0,0.0,0.0,0.0
1669642695.6793456,126.43010824783528,58.43786430835269,-62.03076831846787,0.09523321909301792,0.027168648707460528,0.0,0.0,0.0,0.0,0.0
1669642695.681038,126.42995874292322,58.43677162357549,-62.03186195256261,0.09523321909301792,0.027168648707460528,0.0,0.0,0.0,0.0,0.0
1669642695.6824803,126.42795940906855,58.43830591511752,-62.0304494741303,0.09304234664380612,0.027475025123686235,0.0,0.0,0.0,0.0,0.0
1669642695.6839156,126.42795940906855,58.43830591511752,-62.0304494741303,0.09690897210911162,0.026016997849340234,0.0,0.0,0.0,0.0,0.0
1669642695.6853993,126.42834700179782,58.437365523947214,-62.03039803462063,0.09690897210911162,0.026016997849340234,0.0,0.0,0.0,0.0,0.0
1669642695.6867702,126.42795831938479,58.43788085938932,-62.029179855716876,0.09637865412093732,0.02699620176863928,0.0,0.0,0.0,0.0,0.0
1669642695.6881661,126.42795831938479,58.43788085938932,-62.029179855716876,0.08222732000699884,0.025571520055711245,0.0,0.0,0.0,0.0,0.0
1669642695.689622,126.42666639168415,58.43791903936081,-62.02929699640764,0.08222732000699884,0.025571520055711245,0.0,0.0,0.0,0.0,0.0
1669642695.6906204,126.42762254464624,58.44003920070571,-62.029882312426025,0.08190244343147778,0.025208426078528866,0.0,0.0,0.0,0.0,0.0
1669642695.6930933,126.42762254464624,58.44003920070571,-62.029882312426025,0.06976519212525545,0.024878406554152747,0.0,0.0,0.0,0.0,0.0
1669642695.6946483,126.42937879851605,58.439690759842414,-62.02986125401374,0.06976519212525545,0.024878406554152747,0.0,0.0,0.0,0.0,0.0
1669642695.6967978,126.43129788507012,58.440283649303275,-62.030505021279765,0.07087468718130865,0.02507495262212903,0.0,0.0,0.0,0.0,0.0
1669642695.6983268,126.43129788507012,58.440283649303275,-62.030505021279765,0.06461715329359027,0.025527254531719102,0.0,0.0,0.0,0.0,0.0
1669642695.7003934,126.43326509024106,58.43841497266751,-62.03178082883205,0.06461715329359027,0.025527254531719102,0.0,0.0,0.0,0.0,0.0
1669642695.7019095,126.4354210771799,58.43702093245259,-62.033590230885075,0.06685444971166096,0.02488263353091921,0.0,0.0,0.0,0.0,0.0
1669642695.7032573,126.4354210771799,58.43702093245259,-62.033590230885075,0.06899752306702328,0.023817204026268385,0.0,0.0,0.0,0.0,0.0
1669642695.7046156,126.43677674671984,58.434188552094724,-62.035755496524246,0.06899752306702328,0.023817204026268385,0.0,0.0,0.0,0.0,0.0
1669642695.7061996,126.43727541538625,58.432778298704605,-62.034867478511686,0.0700381602542489,0.025091243934395272,0.0,0.0,0.0,0.0,0.0
1669642695.7071965,126.43727541538625,58.432778298704605,-62.034867478511686,0.07313518544308405,0.026137479266160956,0.0,0.0,0.0,0.0,0.0
1669642695.7090025,126.43575402320643,58.434428953682,-62.033744494471314,0.07313518544308405,0.026137479266160956,0.0,0.0,0.0,0.0,0.0
1669642695.7103226,126.43434207626939,58.43562507063281,-62.03318172663694,0.07153381793237083,0.025906360175700197,0.0,0.0,0.0,0.0,0.0
1669642695.7118282,126.43434207626939,58.43562507063281,-62.03318172663694,0.07305170470090762,0.02523168808454843,0.0,0.0,0.0,0.0,0.0
1669642695.712828,126.43311683226949,58.437135229531705,-62.03357568458575,0.07305170470090762,0.02523168808454843,0.0,0.0,0.0,0.0,0.0
1669642695.7144723,126.42841666779204,58.43849783526311,-62.03056108245429,0.06898061865108593,0.025886261954715137,0.0,0.0,0.0,0.0,0.0
1669642695.715686,126.42841666779204,58.43849783526311,-62.03056108245429,0.07138362560120284,0.02691322859582851,0.0,0.0,0.0,0.0,0.0
1669642695.7170293,126.42243235353698,58.43999694160563,-62.02735551498016,0.07138362560120284,0.02691322859582851,0.0,0.0,0.0,0.0,0.0
1669642695.7183447,126.41668297143991,58.44126432660918,-62.025568728864556,0.06659613893232745,0.025858681368419286,0.0,0.0,0.0,0.0,0.0
1669642695.719815,126.41668297143991,58.44126432660918,-62.025568728864556,0.06338429282278027,0.02453500425484354,0.0,0.0,0.0,0.0,0.0
1669642695.7216642,126.41154192911007,58.44479935014209,-62.023711712195364,0.06338429282278027,0.02453500425484354,0.0,0.0,0.0,0.0,0.0
1669642695.7226627,126.40837981163322,58.44672342994993,-62.02114399254993,0.06016109820092557,0.02540771448985273,0.0,0.0,0.0,0.0,0.0
1669642695.7242937,126.40837981163322,58.44672342994993,-62.02114399254993,0.044507283613459805,0.023743391120681332,0.0,0.0,0.0,0.0,0.0
1669642695.7252922,126.40426988275347,58.44558163027157,-62.01932385226425,0.044507283613459805,0.023743391120681332,0.0,0.0,0.0,0.0,0.0
1669642695.726731,126.40278974595937,58.44869829763519,-62.01801538895166,0.04193263031629719,0.024018730337663382,0.0,0.0,0.0,0.0,0.0
1669642695.728153,126.40278974595937,58.44869829763519,-62.01801538895166,0.028033500730032516,0.022677463054810113,0.0,0.0,0.0,0.0,0.0
1669642695.729514,126.39994634498909,58.448941991639174,-62.01795919645376,0.028033500730032516,0.022677463054810113,0.0,0.0,0.0,0.0,0.0
1669642695.730859,126.39729392034887,58.44799921115472,-62.015871443146224,0.026559815083401588,0.023617739820419596,0.0,0.0,0.0,0.0,0.0
1669642695.7321699,126.39729392034887,58.44799921115472,-62.015871443146224,0.022734380467588237,0.021101695694104704,0.0,0.0,0.0,0.0,0.0
1669642695.7335768,126.39562397323212,58.44681096350938,-62.01494670605353,0.022734380467588237,0.021101695694104704,0.0,0.0,0.0,0.0,0.0
1669642695.7349703,126.39568576041968,58.446225893998694,-62.01521089706036,0.02306071930261225,0.02093025570386173,0.0,0.0,0.0,0.0,0.0
1669642695.736298,126.39568576041968,58.446225893998694,-62.01521089706036,0.01628833407636241,0.01984800688545246,0.0,0.0,0.0,0.0,0.0
1669642695.7376428,126.40633967709388,58.44301947254713,-62.01938662898068,0.01628833407636241,0.01984800688545246,0.0,0.0,0.0,0.0,0.0
1669642695.7389503,126.40943488391943,58.44360636980807,-62.0198149382654,0.01825504916038895,0.02081338698808765,0.0,0.0,0.0,0.0,0.0
1669642695.7399485,126.40943488391943,58.44360636980807,-62.0198149382654,0.013566782492629277,0.02045377640660753,0.0,0.0,0.0,0.0,0.0
1669642695.7422836,126.4208321488801,58.43688427307191,-62.025823142517524,0.013566782492629277,0.02045377640660753,0.0,0.0,0.0,0.0,0.0
1669642695.7436106,126.42164395476844,58.43593888607252,-62.028800279038165,0.014611417202720458,0.01796042484223097,0.0,0.0,0.0,0.0,0.0
1669642695.7449903,126.42164395476844,58.43593888607252,-62.028800279038165,0.010791912554512072,0.018596160323603145,0.0,0.0,0.0,0.0,0.0
1669642695.7464378,126.4269422092604,58.434197622687556,-62.03036641382871,0.010791912554512072,0.018596160323603145,0.0,0.0,0.0,0.0,0.0
1669642695.7476096,126.42844177721732,58.434456566224746,-62.03180695750102,0.01009844031103933,0.017834426748411753,0.0,0.0,0.0,0.0,0.0
1669642695.7486055,126.42844177721732,58.434456566224746,-62.03180695750102,0.008966496751024495,0.018729776149271935,0.0,0.0,0.0,0.0,0.0
1669642695.7505727,126.43204036111442,58.4330809930089,-62.034085032734836,0.008966496751024495,0.018729776149271935,0.0,0.0,0.0,0.0,0.0
1669642695.7519119,126.42982937508735,58.43473487209131,-62.03204796855377,0.008392867341496168,0.019548284272159027,0.0,0.0,0.0,0.0,0.0
1669642695.753235,126.42982937508735,58.43473487209131,-62.03204796855377,0.009876950098458188,0.01960649098283846,0.0,0.0,0.0,0.0,0.0
1669642695.7545896,126.43179916726196,58.433286529094204,-62.032727658325115,0.009876950098458188,0.01960649098283846,0.0,0.0,0.0,0.0,0.0
1669642695.755587,126.42786196656938,58.43740715802615,-62.02940480910645,0.00793388603201646,0.020630634536057887,0.0,0.0,0.0,0.0,0.0
1669642695.7574527,126.42786196656938,58.43740715802615,-62.02940480910645,0.008414648374253755,0.018873964934685374,0.0,0.0,0.0,0.0,0.0
1669642695.7588124,126.43194930942879,58.43596841794677,-62.03030581305915,0.008414648374253755,0.018873964934685374,0.0,0.0,0.0,0.0,0.0
1669642695.7599416,126.43170447614115,58.43924545677763,-62.03097345232978,0.005925471475210908,0.01773915201939068,0.0,0.0,0.0,0.0,0.0
1669642695.7610493,126.43170447614115,58.43924545677763,-62.03097345232978,0.006447814440693858,0.016590773389216676,0.0,0.0,0.0,0.0,0.0
1669642695.7624505,126.43306954900702,58.439255386700545,-62.032166440578656,0.006447814440693858,0.016590773389216676,0.0,0.0,0.0,0.0,0.0
1669642695.7641807,126.43380117874442,58.43706512282869,-62.03311598526801,0.007925772951674181,0.016221465009825065,0.0,0.0,0.0,0.0,0.0
1669642695.7652812,126.43380117874442,58.43706512282869,-62.03311598526801,0.007619508235503069,0.0157237616756612,0.0,0.0,0.0,0.0,0.0
1669642695.7666364,126.43427067911534,58.44003536321515,-62.0336495935156,0.007619508235503069,0.0157237616756612,0.0,0.0,0.0,0.0,0.0
1669642695.7679589,126.43504044243888,58.43924716688987,-62.03532144316799,0.007985734539207643,0.014499216123993533,0.0,0.0,0.0,0.0,0.0
1669642695.7692828,126.43504044243888,58.43924716688987,-62.03532144316799,0.008678927331543922,0.014235320860316675,0.0,0.0,0.0,0.0,0.0
1669642695.7706273,126.43159964746495,58.44074320975884,-62.034031603352574,0.008678927331543922,0.014235320860316675,0.0,0.0,0.0,0.0,0.0
1669642695.7724447,126.43288757976138,58.439593122037415,-62.03442746264132,0.010168097379288804,0.014568866293110848,0.0,0.0,0.0,0.0,0.0
1669642695.773512,126.43288757976138,58.439593122037415,-62.03442746264132,0.02066746205957267,0.012087962888791938,0.0,0.0,0.0,0.0,0.0
1669642695.7746708,126.43024652296508,58.44372369087372,-62.032835685352325,0.02066746205957267,0.012087962888791938,0.0,0.0,0.0,0.0,0.0
1669642695.7770197,126.43168671670631,58.44510486733389,-62.03324606377847,0.02104997081684877,0.012207452055988444,0.0,0.0,0.0,0.0,0.0
1669642695.778286,126.43168671670631,58.44510486733389,-62.03324606377847,0.03131125684011536,0.010175262608539251,0.0,0.0,0.0,0.0,0.0
1669642695.779636,126.427924183292,58.44969242188051,-62.03092035130341,0.03131125684011536,0.010175262608539251,0.0,0.0,0.0,0.0,0.0
1669642695.780955,126.42712184969251,58.44913741110263,-62.02864185035344,0.030995031594629605,0.012135769386840979,0.0,0.0,0.0,0.0,0.0
1669642695.7822843,126.42712184969251,58.44913741110263,-62.02864185035344,0.03573083668974373,0.010978486388345298,0.0,0.0,0.0,0.0,0.0
1669642695.782642,126.42187450647823,58.45007790281175,-62.02566525144122,0.03573083668974373,0.010978486388345298,0.0,0.0,0.0,0.0,0.0
1669642695.7850258,126.41719534043553,58.451682800869136,-62.022054958511866,0.031558360661217026,0.01221312171476186,0.0,0.0,0.0,0.0,0.0
1669642695.7864015,126.41719534043553,58.451682800869136,-62.022054958511866,0.03369882397932456,0.010900632347554133,0.0,0.0,0.0,0.0,0.0
1669642695.7876604,126.42241039197282,58.44876357250916,-62.02372541528047,0.03369882397932456,0.010900632347554133,0.0,0.0,0.0,0.0,0.0
1669642695.788988,126.4197205820715,58.45214039582112,-62.02319706129874,0.03011983500952512,0.009800771990440642,0.0,0.0,0.0,0.0,0.0
1669642695.7903368,126.4197205820715,58.45214039582112,-62.02319706129874,0.03410172221869671,0.00842937790872107,0.0,0.0,0.0,0.0,0.0
1669642695.7918386,126.42564047230522,58.448470725828216,-62.02560075224241,0.03410172221869671,0.00842937790872107,0.0,0.0,0.0,0.0,0.0
1669642695.7932148,126.42601592644894,58.44819107698341,-62.025010366287674,0.03450909780006027,0.009226069679676523,0.0,0.0,0.0,0.0,0.0
1669642695.794624,126.42601592644894,58.44819107698341,-62.025010366287674,0.044539190354564925,0.008533946320543979,0.0,0.0,0.0,0.0,0.0
1669642695.79603,126.42584216620709,58.44735386742335,-62.025048643172475,0.044539190354564925,0.008533946320543979,0.0,0.0,0.0,0.0,0.0
1669642695.7973828,126.42835294399273,58.44527813977222,-62.02541426071838,0.04736232311802183,0.00957404218413181,0.0,0.0,0.0,0.0,0.0
1669642695.7987275,126.42835294399273,58.44527813977222,-62.02541426071838,0.05920995324568271,0.008305372783893272,0.0,0.0,0.0,0.0,0.0
1669642695.7992852,126.42326215211202,58.44748009403174,-62.02254891033554,0.05920995324568271,0.008305372783893272,0.0,0.0,0.0,0.0,0.0
1669642695.8014882,126.42495391549038,58.445869084931054,-62.02465194369156,0.06121430152637733,0.007172034511298693,0.0,0.0,0.0,0.0,0.0
1669642695.8028846,126.42495391549038,58.445869084931054,-62.02465194369156,0.054477732647117846,0.0058286440334516494,0.0,0.0,0.0,0.0,0.0
1669642695.8043783,126.42069188976488,58.44519222588489,-62.021749828726385,0.054477732647117846,0.0058286440334516494,0.0,0.0,0.0,0.0,0.0
1669642695.8058193,126.42160050152407,58.44574899888771,-62.02037871021244,0.054870219315332404,0.0075675259548147545,0.0,0.0,0.0,0.0,0.0
1669642695.8068354,126.42160050152407,58.44574899888771,-62.02037871021244,0.04032026779991826,0.006558348833340315,0.0,0.0,0.0,0.0,0.0
1669642695.808074,126.41645295875202,58.449016744729114,-62.01882515337799,0.04032026779991826,0.006558348833340315,0.0,0.0,0.0,0.0,0.0
1669642695.809451,126.4173500027107,58.447822640695556,-62.017877615496445,0.041546509047376515,0.008056177320795352,0.0,0.0,0.0,0.0,0.0
1669642695.810468,126.4173500027107,58.447822640695556,-62.017877615496445,0.02849376575978376,0.008619134366570878,0.0,0.0,0.0,0.0,0.0
1669642695.81229,126.41314477107973,58.45133055101236,-62.01506241851566,0.02849376575978376,0.008619134366570878,0.0,0.0,0.0,0.0,0.0
1669642695.8133314,126.40962001266941,58.45404628987149,-62.01316677917133,0.024626094062065187,0.00856463701524048,0.0,0.0,0.0,0.0,0.0
1669642695.8147833,126.40962001266941,58.45404628987149,-62.01316677917133,0.027467738086923994,0.008087898278188514,0.0,0.0,0.0,0.0,0.0
1669642695.816203,126.40522020407043,58.456829372034186,-62.01074681657245,0.027467738086923994,0.008087898278188514,0.0,0.0,0.0,0.0,0.0
1669642695.8173532,126.40078135000397,58.457739746128205,-62.007074155468366,0.023804342001255252,0.009573334729600754,0.0,0.0,0.0,0.0,0.0
1669642695.818761,126.40078135000397,58.457739746128205,-62.007074155468366,0.02832755160217741,0.009634590285930184,0.0,0.0,0.0,0.0,0.0
1669642695.820106,126.39625660660684,58.461074370374696,-62.00459742228593,0.02832755160217741,0.009634590285930184,0.0,0.0,0.0,0.0,0.0
1669642695.8214383,126.39639087592404,58.46186477719009,-62.00323455190794,0.028044882681202296,0.010974931501897702,0.0,0.0,0.0,0.0,0.0
1669642695.8233113,126.39639087592404,58.46186477719009,-62.00323455190794,0.017178121092150316,0.011236441285696806,0.0,0.0,0.0,0.0,0.0
1669642695.8243284,126.39066783684191,58.465774771109395,-62.001357245128496,0.017178121092150316,0.011236441285696806,0.0,0.0,0.0,0.0,0.0
1669642695.8243284,126.39857632452195,58.46291916970582,-62.00488253489704,0.0242982308913883,0.011740503833007527,0.0,0.0,0.0,0.0,0.0
1669642695.8272386,126.39857632452195,58.46291916970582,-62.00488253489704,0.00948042969529884,0.011024446636659514,0.0,0.0,0.0,0.0,0.0
1669642695.8288476,126.39606928675597,58.463426783394524,-62.00412950569115,0.00948042969529884,0.011024446636659514,0.0,0.0,0.0,0.0,0.0
1669642695.8301713,126.4015494869555,58.45802912198357,-62.00762437444801,0.01605885151030133,0.010687319506538074,0.0,0.0,0.0,0.0,0.0
1669642695.831512,126.4015494869555,58.45802912198357,-62.00762437444801,0.010436432944519975,0.010480035665495662,0.0,0.0,0.0,0.0,0.0
1669642695.8328674,126.40033002291545,58.456383332148725,-62.00607317688949,0.010436432944519975,0.010480035665495662,0.0,0.0,0.0,0.0,0.0
1669642695.8341842,126.395058349709,58.46105599288917,-62.00201764108884,0.008499758641281665,0.011552956479450665,0.0,0.0,0.0,0.0,0.0
1669642695.8350108,126.395058349709,58.46105599288917,-62.00201764108884,0.014097910694764503,0.01100906331498782,0.0,0.0,0.0,0.0,0.0
1669642695.8360257,126.39117645404967,58.46115581833519,-62.00071211968344,0.014097910694764503,0.01100906331498782,0.0,0.0,0.0,0.0,0.0
1669642695.838114,126.3864046458834,58.462471205709456,-61.998258939342804,0.009998171915105738,0.011074821027541827,0.0,0.0,0.0,0.0,0.0
1669642695.8391612,126.3864046458834,58.462471205709456,-61.998258939342804,0.020701636833148514,0.01105007819920512,0.0,0.0,0.0,0.0,0.0
1669642695.8405097,126.38211893763972,58.46643484047638,-61.99515561075816,0.020701636833148514,0.01105007819920512,0.0,0.0,0.0,0.0,0.0
1669642695.8418658,126.38003852574403,58.46679284671061,-61.99369460214618,0.01901794473204598,0.011494340436224498,0.0,0.0,0.0,0.0,0.0
1669642695.8432105,126.38003852574403,58.46679284671061,-61.99369460214618,0.023436983425965098,0.010696694793096059,0.0,0.0,0.0,0.0,0.0
1669642695.8446367,126.37812461760862,58.46806354171408,-61.99078867482871,0.023436983425965098,0.010696694793096059,0.0,0.0,0.0,0.0,0.0
1669642695.845929,126.38107901009649,58.46655920538442,-61.992600889393586,0.026307119324828838,0.010435168285358657,0.0,0.0,0.0,0.0,0.0
1669642695.847281,126.38107901009649,58.46655920538442,-61.992600889393586,0.030064342469953882,0.011896512163499458,0.0,0.0,0.0,0.0,0.0
1669642695.848636,126.38558643657687,58.46651725947553,-61.994374500069895,0.030064342469953882,0.011896512163499458,0.0,0.0,0.0,0.0,0.0
1669642695.8499892,126.38594115889758,58.46797529485761,-61.994572705501334,0.02962058813509815,0.011709640770118372,0.0,0.0,0.0,0.0,0.0
1669642695.8513064,126.38594115889758,58.46797529485761,-61.994572705501334,0.031540986765836276,0.010489821810359876,0.0,0.0,0.0,0.0,0.0
1669642695.8529317,126.38877381757192,58.467390887878466,-61.99619931928317,0.031540986765836276,0.010489821810359876,0.0,0.0,0.0,0.0,0.0
1669642695.854538,126.39181008944857,58.47063066000006,-61.99924594311679,0.03218848300399631,0.008524328950246815,0.0,0.0,0.0,0.0,0.0
1669642695.8557854,126.39181008944857,58.47063066000006,-61.99924594311679,0.032437996105705844,0.00837093350981572,0.0,0.0,0.0,0.0,0.0
1669642695.8571382,126.39706524519723,58.469596666587655,-62.00153543349954,0.032437996105705844,0.00837093350981572,0.0,0.0,0.0,0.0,0.0
1669642695.8584414,126.3986492683966,58.468662720619555,-62.002550804450124,0.03403827586597051,0.008200612729128766,0.0,0.0,0.0,0.0,0.0
1669642695.8597865,126.3986492683966,58.468662720619555,-62.002550804450124,0.034557276139669794,0.007630375855157272,0.0,0.0,0.0,0.0,0.0
1669642695.8612301,126.40254473431735,58.465781038745,-62.00648376313023,0.034557276139669794,0.007630375855157272,0.0,0.0,0.0,0.0,0.0
1669642695.8625245,126.40237838587082,58.464677149979885,-62.007139519904136,0.034967391567617113,0.0070140331533161465,0.0,0.0,0.0,0.0,0.0
1669642695.8638492,126.40237838587082,58.464677149979885,-62.007139519904136,0.044253367997459624,0.009448683141060604,0.0,0.0,0.0,0.0,0.0
1669642695.865205,126.40494378347042,58.46429146259833,-62.00879354344294,0.044253367997459624,0.009448683141060604,0.0,0.0,0.0,0.0,0.0
1669642695.8668768,126.40729019522585,58.46466942612732,-62.01124772730273,0.04577667083777,0.008059510906419078,0.0,0.0,0.0,0.0,0.0
1669642695.8680735,126.40729019522585,58.46466942612732,-62.01124772730273,0.056574758105808025,0.008114208167014655,0.0,0.0,0.0,0.0,0.0
1669642695.8694925,126.40975134917035,58.46290457901251,-62.01266204486944,0.056574758105808025,0.008114208167014655,0.0,0.0,0.0,0.0,0.0
1669642695.870876,126.41106742672535,58.459484904889834,-62.01218208525537,0.059175982265020216,0.009580955572811925,0.0,0.0,0.0,0.0,0.0
1669642695.8721695,126.41106742672535,58.459484904889834,-62.01218208525537,0.0667429545785175,0.010507634015324771,0.0,0.0,0.0,0.0,0.0
1669642695.873549,126.41171692482658,58.4576697504484,-62.013881019234844,0.0667429545785175,0.010507634015324771,0.0,0.0,0.0,0.0,0.0
