time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669642695.661791,0.0006086323410272598,-0.0013059042394161224,0.009948968887329102,0.0011139418929815292,0.0024800568353384733,-0.004722654819488525,0.00021348707377910614,3.0249357223510742e-05,0.00046950578689575195
1669642695.6623218,0.0006086323410272598,-0.0013059042394161224,0.009948968887329102,0.0010468587279319763,0.00440254807472229,-0.0008471012115478516,0.00021348707377910614,3.0249357223510742e-05,0.00046950578689575195
1669642695.6649356,0.0006086323410272598,-0.0013059042394161224,0.009948968887329102,0.0010468587279319763,0.00440254807472229,-0.0008471012115478516,-0.0016834940761327744,-0.00035510025918483734,0.012482643127441406
1669642695.666495,0.0016025342047214508,-0.0021884050220251083,0.016195058822631836,0.0010468587279319763,0.00440254807472229,-0.0008471012115478516,-0.0016834940761327744,-0.00035510025918483734,0.012482643127441406
1669642695.6684954,0.0016025342047214508,-0.0021884050220251083,0.016195058822631836,0.0015146546065807343,0.0038477499037981033,0.006844997406005859,-0.0016834940761327744,-0.00035510025918483734,0.012482643127441406
1669642695.6697078,0.0016025342047214508,-0.0021884050220251083,0.016195058822631836,0.0015146546065807343,0.0038477499037981033,0.006844997406005859,0.0012468025088310242,0.0020133480429649353,0.0067147016525268555
1669642695.6713603,0.001097479835152626,0.0031556207686662674,0.01665818691253662,0.0015146546065807343,0.0038477499037981033,0.006844997406005859,0.0012468025088310242,0.0020133480429649353,0.0067147016525268555
1669642695.6728551,0.001097479835152626,0.0031556207686662674,0.01665818691253662,-0.00034055672585964203,-0.0015377943636849523,0.0033968091011047363,0.0012468025088310242,0.0020133480429649353,0.0067147016525268555
1669642695.6743896,0.001097479835152626,0.0031556207686662674,0.01665818691253662,-0.00034055672585964203,-0.0015377943636849523,0.0033968091011047363,0.00028498098254203796,0.0010775690898299217,0.009597539901733398
1669642695.6763914,-0.0023394469171762466,0.003606179729104042,0.015231847763061523,-0.00034055672585964203,-0.0015377943636849523,0.0033968091011047363,0.00028498098254203796,0.0010775690898299217,0.009597539901733398
1669642695.6778405,-0.0023394469171762466,0.003606179729104042,0.015231847763061523,0.000623093917965889,0.0013727372279390693,0.000553429126739502,0.00028498098254203796,0.0010775690898299217,0.009597539901733398
1669642695.6793456,-0.0023394469171762466,0.003606179729104042,0.015231847763061523,0.000623093917965889,0.0013727372279390693,0.000553429126739502,0.003695238381624222,-0.0032976334914565086,0.01054692268371582
1669642695.681038,0.00251009501516819,0.0034551601856946945,0.006079256534576416,0.000623093917965889,0.0013727372279390693,0.000553429126739502,0.003695238381624222,-0.0032976334914565086,0.01054692268371582
1669642695.6824803,0.00251009501516819,0.0034551601856946945,0.006079256534576416,-0.0008348897099494934,-0.0016098611522465944,0.009647965431213379,0.003695238381624222,-0.0032976334914565086,0.01054692268371582
1669642695.6839156,0.00251009501516819,0.0034551601856946945,0.006079256534576416,-0.0008348897099494934,-0.0016098611522465944,0.009647965431213379,0.00021626241505146027,-0.0023232130333781242,0.007192850112915039
1669642695.6853993,-0.004260849207639694,-0.0026884526014328003,0.021032273769378662,-0.0008348897099494934,-0.0016098611522465944,0.009647965431213379,0.00021626241505146027,-0.0023232130333781242,0.007192850112915039
1669642695.6867702,-0.004260849207639694,-0.0026884526014328003,0.021032273769378662,0.0016100332140922546,-0.0015398059040307999,0.0019621849060058594,0.00021626241505146027,-0.0023232130333781242,0.007192850112915039
1669642695.6881661,-0.004260849207639694,-0.0026884526014328003,0.021032273769378662,0.0016100332140922546,-0.0015398059040307999,0.0019621849060058594,-0.0002693142741918564,0.0015952466055750847,0.007678091526031494
1669642695.689622,-0.0013625696301460266,0.0016070380806922913,0.0152357816696167,0.0016100332140922546,-0.0015398059040307999,0.0019621849060058594,-0.0002693142741918564,0.0015952466055750847,0.007678091526031494
1669642695.6906204,-0.0013625696301460266,0.0016070380806922913,0.0152357816696167,0.0001461133360862732,-3.6819023080170155e-05,-0.001873016357421875,-0.0002693142741918564,0.0015952466055750847,0.007678091526031494
1669642695.6930933,-0.0013625696301460266,0.0016070380806922913,0.0152357816696167,0.0001461133360862732,-3.6819023080170155e-05,-0.001873016357421875,-0.0012304075062274933,0.0011810613796114922,0.01296389102935791
1669642695.6946483,-0.0004128720611333847,-0.00040734559297561646,0.008991420269012451,0.0001461133360862732,-3.6819023080170155e-05,-0.001873016357421875,-0.0012304075062274933,0.0011810613796114922,0.01296389102935791
1669642695.6967978,-0.0004128720611333847,-0.00040734559297561646,0.008991420269012451,0.00015686824917793274,-0.0024888268671929836,0.003866851329803467,-0.0012304075062274933,0.0011810613796114922,0.01296389102935791
1669642695.6983268,-0.0004128720611333847,-0.00040734559297561646,0.008991420269012451,0.00015686824917793274,-0.0024888268671929836,0.003866851329803467,-0.0007375329732894897,0.004539312794804573,0.00768202543258667
1669642695.7003934,-0.0008573997765779495,-0.0012521184980869293,0.0205308198928833,0.00015686824917793274,-0.0024888268671929836,0.003866851329803467,-0.0007375329732894897,0.004539312794804573,0.00768202543258667
1669642695.7019095,-0.0008573997765779495,-0.0012521184980869293,0.0205308198928833,0.0015727188438177109,0.002413323149085045,0.002014636993408203,-0.0007375329732894897,0.004539312794804573,0.00768202543258667
1669642695.7032573,-0.0008573997765779495,-0.0012521184980869293,0.0205308198928833,0.0015727188438177109,0.002413323149085045,0.002014636993408203,0.0007085446268320084,0.00019169040024280548,0.011037349700927734
1669642695.7046156,-0.0003800727427005768,-0.0008131787180900574,0.02004706859588623,0.0015727188438177109,0.002413323149085045,0.002014636993408203,0.0007085446268320084,0.00019169040024280548,0.011037349700927734
1669642695.7061996,-0.0003800727427005768,-0.0008131787180900574,0.02004706859588623,-0.0003978461027145386,0.001880298717878759,0.003442525863647461,0.0007085446268320084,0.00019169040024280548,0.011037349700927734
1669642695.7071965,-0.0003800727427005768,-0.0008131787180900574,0.02004706859588623,-0.0003978461027145386,0.001880298717878759,0.003442525863647461,-0.00029745884239673615,-0.0002944124862551689,0.0057541728019714355
1669642695.7090025,0.0025339275598526,0.00157933309674263,0.01569885015487671,-0.0003978461027145386,0.001880298717878759,0.003442525863647461,-0.00029745884239673615,-0.0002944124862551689,0.0057541728019714355
1669642695.7103226,0.0025339275598526,0.00157933309674263,0.01569885015487671,-0.0012970473617315292,-0.0034911856055259705,0.002885162830352783,-0.00029745884239673615,-0.0002944124862551689,0.0057541728019714355
1669642695.7118282,0.0025339275598526,0.00157933309674263,0.01569885015487671,-0.0012970473617315292,-0.0034911856055259705,0.002885162830352783,0.0011701323091983795,-0.0012692362070083618,0.006710648536682129
1669642695.712828,0.00156431645154953,-0.0009259879589080811,0.010426163673400879,-0.0012970473617315292,-0.0034911856055259705,0.002885162830352783,0.0011701323091983795,-0.0012692362070083618,0.006710648536682129
1669642695.7144723,0.00156431645154953,-0.0009259879589080811,0.010426163673400879,0.003519902005791664,-3.335531800985336e-05,0.003915369510650635,0.0011701323091983795,-0.0012692362070083618,0.006710648536682129
1669642695.715686,0.00156431645154953,-0.0009259879589080811,0.010426163673400879,0.003519902005791664,-3.335531800985336e-05,0.003915369510650635,-0.0008131098002195358,-0.0012617148458957672,0.002391040325164795
1669642695.7170293,0.00059489905834198,-0.006284235045313835,0.011412382125854492,0.003519902005791664,-3.335531800985336e-05,0.003915369510650635,-0.0008131098002195358,-0.0012617148458957672,0.002391040325164795
1669642695.7183447,0.00059489905834198,-0.006284235045313835,0.011412382125854492,0.007431214675307274,0.00047920714132487774,0.004420638084411621,-0.0008131098002195358,-0.0012617148458957672,0.002391040325164795
1669642695.719815,0.00059489905834198,-0.006284235045313835,0.011412382125854492,0.007431214675307274,0.00047920714132487774,0.004420638084411621,-0.000783037394285202,0.0016912361606955528,0.007197856903076172
1669642695.7216642,0.0015659388154745102,0.00346393883228302,0.01089024543762207,0.007431214675307274,0.00047920714132487774,0.004420638084411621,-0.000783037394285202,0.0016912361606955528,0.007197856903076172
1669642695.7226627,0.0015659388154745102,0.00346393883228302,0.01089024543762207,-0.0028786640614271164,0.0032802745699882507,0.009705066680908203,-0.000783037394285202,0.0016912361606955528,0.007197856903076172
1669642695.7242937,0.0015659388154745102,0.00346393883228302,0.01089024543762207,-0.0028786640614271164,0.0032802745699882507,0.009705066680908203,0.0026543214917182922,0.00359922181814909,0.009115457534790039
1669642695.7252922,0.0005645882338285446,0.003445969894528389,0.01185750961303711,-0.0028786640614271164,0.0032802745699882507,0.009705066680908203,0.0026543214917182922,0.00359922181814909,0.009115457534790039
1669642695.726731,0.0005645882338285446,0.003445969894528389,0.01185750961303711,9.913742542266846e-05,0.0014436012133955956,-0.0004094839096069336,0.0026543214917182922,0.00359922181814909,0.009115457534790039
1669642695.728153,0.0005645882338285446,0.003445969894528389,0.01185750961303711,9.913742542266846e-05,0.0014436012133955956,-0.0004094839096069336,0.0005950089544057846,-0.0022439295426011086,0.0047907233238220215
1669642695.729514,0.0005881618708372116,0.000516129657626152,0.01379084587097168,9.913742542266846e-05,0.0014436012133955956,-0.0004094839096069336,0.0005950089544057846,-0.0022439295426011086,0.0047907233238220215
1669642695.730859,0.0005881618708372116,0.000516129657626152,0.01379084587097168,0.0005298350006341934,0.0018532248213887215,0.010663509368896484,0.0005950089544057846,-0.0022439295426011086,0.0047907233238220215
1669642695.7321699,0.0005881618708372116,0.000516129657626152,0.01379084587097168,0.0005298350006341934,0.0018532248213887215,0.010663509368896484,0.0030349865555763245,-0.0031856894493103027,0.010069191455841064
1669642695.7335768,0.0010481160134077072,0.0014606397598981857,0.012824594974517822,0.0005298350006341934,0.0018532248213887215,0.010663509368896484,0.0030349865555763245,-0.0031856894493103027,0.010069191455841064
1669642695.7349703,0.0010481160134077072,0.0014606397598981857,0.012824594974517822,0.004422394558787346,0.002866755472496152,0.010213613510131836,0.0030349865555763245,-0.0031856894493103027,0.010069191455841064
1669642695.736298,0.0010481160134077072,0.0014606397598981857,0.012824594974517822,0.004422394558787346,0.002866755472496152,0.010213613510131836,0.0015703365206718445,0.0021186713129281998,0.00815737247467041
1669642695.7376428,-0.0018682777881622314,-0.0018930714577436447,0.014772653579711914,0.004422394558787346,0.002866755472496152,0.010213613510131836,0.0015703365206718445,0.0021186713129281998,0.00815737247467041
1669642695.7389503,-0.0018682777881622314,-0.0018930714577436447,0.014772653579711914,-0.0013218335807323456,-0.005448061041533947,0.005265295505523682,0.0015703365206718445,0.0021186713129281998,0.00815737247467041
1669642695.7399485,-0.0018682777881622314,-0.0018930714577436447,0.014772653579711914,-0.0013218335807323456,-0.005448061041533947,0.005265295505523682,-0.0033412743359804153,-0.00021227728575468063,0.012007594108581543
1669642695.7422836,-0.0009190179407596588,2.823770046234131e-05,0.014281809329986572,-0.0013218335807323456,-0.005448061041533947,0.005265295505523682,-0.0033412743359804153,-0.00021227728575468063,0.012007594108581543
1669642695.7436106,-0.0009190179407596588,2.823770046234131e-05,0.014281809329986572,0.002472851425409317,0.00631310511380434,0.00399625301361084,-0.0033412743359804153,-0.00021227728575468063,0.012007594108581543
1669642695.7449903,-0.0009190179407596588,2.823770046234131e-05,0.014281809329986572,0.002472851425409317,0.00631310511380434,0.00399625301361084,-0.002859039232134819,-0.0016888407990336418,0.010563910007476807
1669642695.7464378,-0.00045692361891269684,0.002455446869134903,0.011867344379425049,0.002472851425409317,0.00631310511380434,0.00399625301361084,-0.002859039232134819,-0.0016888407990336418,0.010563910007476807
1669642695.7476096,-0.00045692361891269684,0.002455446869134903,0.011867344379425049,0.004504162818193436,0.0024663079530000687,-0.0013393759727478027,-0.002859039232134819,-0.0016888407990336418,0.010563910007476807
1669642695.7486055,-0.00045692361891269684,0.002455446869134903,0.011867344379425049,0.004504162818193436,0.0024663079530000687,-0.0013393759727478027,0.0025602541863918304,-0.002236025407910347,0.011032283306121826
1669642695.7505727,0.0015013590455055237,0.0034220442175865173,0.011854112148284912,0.004504162818193436,0.0024663079530000687,-0.0013393759727478027,0.0025602541863918304,-0.002236025407910347,0.011032283306121826
1669642695.7519119,0.0015013590455055237,0.0034220442175865173,0.011854112148284912,0.002093227580189705,-0.0019718664698302746,0.0038823485374450684,0.0025602541863918304,-0.002236025407910347,0.011032283306121826
1669642695.753235,0.0015013590455055237,0.0034220442175865173,0.011854112148284912,0.002093227580189705,-0.0019718664698302746,0.0038823485374450684,9.243376553058624e-05,-0.0007604779675602913,0.007676422595977783
1669642695.7545896,0.0029875077307224274,6.30989670753479e-05,0.016665339469909668,0.002093227580189705,-0.0019718664698302746,0.0038823485374450684,9.243376553058624e-05,-0.0007604779675602913,0.007676422595977783
1669642695.755587,0.0029875077307224274,6.30989670753479e-05,0.016665339469909668,0.005426369607448578,0.002491375431418419,0.003476560115814209,9.243376553058624e-05,-0.0007604779675602913,0.007676422595977783
1669642695.7574527,0.0029875077307224274,6.30989670753479e-05,0.016665339469909668,0.005426369607448578,0.002491375431418419,0.003476560115814209,0.005485439673066139,0.0011503109708428383,0.008628547191619873
1669642695.7588124,0.0005158223211765289,3.931671380996704e-05,0.012832999229431152,0.005426369607448578,0.002491375431418419,0.003476560115814209,0.005485439673066139,0.0011503109708428383,0.008628547191619873
1669642695.7599416,0.0005158223211765289,3.931671380996704e-05,0.012832999229431152,0.0005398951470851898,0.004408257082104683,0.00684744119644165,0.005485439673066139,0.0011503109708428383,0.008628547191619873
1669642695.7610493,0.0005158223211765289,3.931671380996704e-05,0.012832999229431152,0.0005398951470851898,0.004408257082104683,0.00684744119644165,-0.0029252860695123672,-0.0012257695198059082,0.005281031131744385
1669642695.7624505,-0.0009429827332496643,-0.0019386149942874908,0.010443925857543945,0.0005398951470851898,0.004408257082104683,0.00684744119644165,-0.0029252860695123672,-0.0012257695198059082,0.005281031131744385
1669642695.7641807,-0.0009429827332496643,-0.0019386149942874908,0.010443925857543945,0.00012879818677902222,-0.000481549883261323,0.004854917526245117,-0.0029252860695123672,-0.0012257695198059082,0.005281031131744385
1669642695.7652812,-0.0009429827332496643,-0.0019386149942874908,0.010443925857543945,0.00012879818677902222,-0.000481549883261323,0.004854917526245117,2.8450042009353638e-05,0.0016487063840031624,0.004317224025726318
1669642695.7666364,0.0015599261969327927,-0.00038210488855838776,0.016191720962524414,0.00012879818677902222,-0.000481549883261323,0.004854917526245117,2.8450042009353638e-05,0.0016487063840031624,0.004317224025726318
1669642695.7679589,0.0015599261969327927,-0.00038210488855838776,0.016191720962524414,-0.0018250476568937302,0.001944991759955883,0.00247347354888916,2.8450042009353638e-05,0.0016487063840031624,0.004317224025726318
1669642695.7692828,0.0015599261969327927,-0.00038210488855838776,0.016191720962524414,-0.0018250476568937302,0.001944991759955883,0.00247347354888916,-0.0005115512758493423,-0.0022510895505547523,0.0019126534461975098
1669642695.7706273,-0.001399260014295578,0.0029665976762771606,0.01090693473815918,-0.0018250476568937302,0.001944991759955883,0.00247347354888916,-0.0005115512758493423,-0.0022510895505547523,0.0019126534461975098
1669642695.7724447,-0.001399260014295578,0.0029665976762771606,0.01090693473815918,0.002581419423222542,0.0005262414924800396,0.0010309219360351562,-0.0005115512758493423,-0.0022510895505547523,0.0019126534461975098
1669642695.773512,-0.001399260014295578,0.0029665976762771606,0.01090693473815918,0.002581419423222542,0.0005262414924800396,0.0010309219360351562,0.0009653996676206589,0.00019951444119215012,0.006236135959625244
1669642695.7746708,-0.002779558300971985,-0.0012666825205087662,0.020539939403533936,0.002581419423222542,0.0005262414924800396,0.0010309219360351562,0.0009653996676206589,0.00019951444119215012,0.006236135959625244
1669642695.7770197,-0.002779558300971985,-0.0012666825205087662,0.020539939403533936,0.00014603883028030396,-0.0014605765463784337,0.007728278636932373,0.0009653996676206589,0.00019951444119215012,0.006236135959625244
1669642695.778286,-0.002779558300971985,-0.0012666825205087662,0.020539939403533936,0.00014603883028030396,-0.0014605765463784337,0.007728278636932373,0.0023947153240442276,-0.0003244839608669281,0.005272984504699707
1669642695.779636,-0.00034212134778499603,-0.0013387296348810196,0.012357473373413086,0.00014603883028030396,-0.0014605765463784337,0.007728278636932373,0.0023947153240442276,-0.0003244839608669281,0.005272984504699707
1669642695.780955,-0.00034212134778499603,-0.0013387296348810196,0.012357473373413086,-0.002325853332877159,-2.2677122615277767e-06,0.0014838576316833496,0.0023947153240442276,-0.0003244839608669281,0.005272984504699707
1669642695.7822843,-0.00034212134778499603,-0.0013387296348810196,0.012357473373413086,-0.002325853332877159,-2.2677122615277767e-06,0.0014838576316833496,-0.0005447659641504288,0.00024373549968004227,0.009122252464294434
1669642695.782642,0.002065218985080719,0.003018029034137726,0.010888457298278809,-0.002325853332877159,-2.2677122615277767e-06,0.0014838576316833496,-0.0005447659641504288,0.00024373549968004227,0.009122252464294434
1669642695.7850258,0.002065218985080719,0.003018029034137726,0.010888457298278809,0.000583382323384285,-0.0004662872524932027,0.0019721388816833496,-0.0005447659641504288,0.00024373549968004227,0.009122252464294434
1669642695.7864015,0.002065218985080719,0.003018029034137726,0.010888457298278809,0.000583382323384285,-0.0004662872524932027,0.0019721388816833496,0.0013561416417360306,-0.003180953674018383,0.006713747978210449
1669642695.7876604,-0.0003982875496149063,0.0020482148975133896,0.010423660278320312,0.000583382323384285,-0.0004662872524932027,0.0019721388816833496,0.0013561416417360306,-0.003180953674018383,0.006713747978210449
1669642695.788988,-0.0003982875496149063,0.0020482148975133896,0.010423660278320312,-0.00032017379999160767,-0.005847081542015076,0.00766754150390625,0.0013561416417360306,-0.003180953674018383,0.006713747978210449
1669642695.7903368,-0.0003982875496149063,0.0020482148975133896,0.010423660278320312,-0.00032017379999160767,-0.005847081542015076,0.00766754150390625,-0.0020916610956192017,-0.001704319380223751,0.007203161716461182
1669642695.7918386,-0.0003835447132587433,0.0011650174856185913,0.018116235733032227,-0.00032017379999160767,-0.005847081542015076,0.00766754150390625,-0.0020916610956192017,-0.001704319380223751,0.007203161716461182
1669642695.7932148,-0.0003835447132587433,0.0011650174856185913,0.018116235733032227,0.002515338361263275,0.0010413620620965958,0.0034433603286743164,-0.0020916610956192017,-0.001704319380223751,0.007203161716461182
1669642695.794624,-0.0003835447132587433,0.0011650174856185913,0.018116235733032227,0.002515338361263275,0.0010413620620965958,0.0034433603286743164,-0.003530474379658699,0.000761302188038826,0.011532008647918701
1669642695.79603,0.0015525203198194504,0.002595089375972748,0.016660690307617188,0.002515338361263275,0.0010413620620965958,0.0034433603286743164,-0.003530474379658699,0.000761302188038826,0.011532008647918701
1669642695.7973828,0.0015525203198194504,0.002595089375972748,0.016660690307617188,0.00444631464779377,0.0010459385812282562,0.003934144973754883,-0.003530474379658699,0.000761302188038826,0.011532008647918701
1669642695.7987275,0.0015525203198194504,0.002595089375972748,0.016660690307617188,0.00444631464779377,0.0010459385812282562,0.003934144973754883,-0.0006829295307397842,-0.0017757769674062729,0.002397477626800537
1669642695.7992852,-0.0018801167607307434,0.003564022481441498,0.01523125171661377,0.00444631464779377,0.0010459385812282562,0.003934144973754883,-0.0006829295307397842,-0.0017757769674062729,0.002397477626800537
1669642695.8014882,-0.0018801167607307434,0.003564022481441498,0.01523125171661377,-0.0009101703763008118,0.0014544818550348282,0.00583958625793457,-0.0006829295307397842,-0.0017757769674062729,0.002397477626800537
