time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669641995.7433264,0.016210615634918213,-0.026327043771743774,-0.02891772985458374,0.0022080056369304657,0.005814895965158939,0.0052765607833862305,0.006179727613925934,-0.0002767927944660187,0.002295970916748047
1669641995.7499483,0.016210615634918213,-0.026327043771743774,-0.02891772985458374,0.0008073188364505768,0.0019259140826761723,-0.0010361075401306152,0.006179727613925934,-0.0002767927944660187,0.002295970916748047
1669641995.752785,0.016210615634918213,-0.026327043771743774,-0.02891772985458374,0.0008073188364505768,0.0019259140826761723,-0.0010361075401306152,-0.0006818771362304688,0.0008021127432584763,0.009998500347137451
1669641995.753829,0.015309631824493408,-0.011167652904987335,-0.004383184015750885,0.0008073188364505768,0.0019259140826761723,-0.0010361075401306152,-0.0006818771362304688,0.0008021127432584763,0.009998500347137451
1669641995.7560685,0.015309631824493408,-0.011167652904987335,-0.004383184015750885,0.0013372506946325302,-1.0959804058074951e-05,-0.0010603070259094238,-0.0006818771362304688,0.0008021127432584763,0.009998500347137451
1669641995.7588375,0.015309631824493408,-0.011167652904987335,-0.004383184015750885,0.0013372506946325302,-1.0959804058074951e-05,-0.0010603070259094238,-0.0016326457262039185,0.0041593946516513824,0.0061604976654052734
1669641995.7598376,0.01135319471359253,0.0003007277846336365,-0.0010387450456619263,0.0013372506946325302,-1.0959804058074951e-05,-0.0010603070259094238,-0.0016326457262039185,0.0041593946516513824,0.0061604976654052734
1669641995.7615283,0.01135319471359253,0.0003007277846336365,-0.0010387450456619263,0.0028331950306892395,-0.0015072026289999485,0.011913776397705078,-0.0016326457262039185,0.0041593946516513824,0.0061604976654052734
1669641995.7637672,0.01135319471359253,0.0003007277846336365,-0.0010387450456619263,0.0028331950306892395,-0.0015072026289999485,0.011913776397705078,0.00032487139105796814,-0.0011921543627977371,0.0056691765785217285
1669641995.7667668,0.008888542652130127,0.0024566054344177246,0.0038265548646450043,0.0028331950306892395,-0.0015072026289999485,0.011913776397705078,0.00032487139105796814,-0.0011921543627977371,0.0056691765785217285
1669641995.7677681,0.008888542652130127,0.0024566054344177246,0.0038265548646450043,0.0008811876177787781,0.0014433055184781551,0.0037658214569091797,0.00032487139105796814,-0.0011921543627977371,0.0056691765785217285
1669641995.7698486,0.008888542652130127,0.0024566054344177246,0.0038265548646450043,0.0008811876177787781,0.0014433055184781551,0.0037658214569091797,-0.0015553496778011322,0.00125165656208992,0.005673587322235107
1669641995.7718632,0.011318445205688477,0.0009968876838684082,-0.0014286711812019348,0.0008811876177787781,0.0014433055184781551,0.0037658214569091797,-0.0015553496778011322,0.00125165656208992,0.005673587322235107
1669641995.7728634,0.011318445205688477,0.0009968876838684082,-0.0014286711812019348,0.0023469626903533936,0.00047370651736855507,0.003278493881225586,-0.0015553496778011322,0.00125165656208992,0.005673587322235107
1669641995.7753716,0.011318445205688477,0.0009968876838684082,-0.0014286711812019348,0.0023469626903533936,0.00047370651736855507,0.003278493881225586,-0.0014812182635068893,-0.003066517412662506,0.012392282485961914
1669641995.7767093,0.01187509298324585,-0.006122618913650513,0.005212321877479553,0.0023469626903533936,0.00047370651736855507,0.003278493881225586,-0.0014812182635068893,-0.003066517412662506,0.012392282485961914
1669641995.77885,0.01187509298324585,-0.006122618913650513,0.005212321877479553,-0.0010621864348649979,-0.001018214039504528,0.0027626752853393555,-0.0014812182635068893,-0.003066517412662506,0.012392282485961914
1669641995.7798429,0.01187509298324585,-0.006122618913650513,0.005212321877479553,-0.0010621864348649979,-0.001018214039504528,0.0027626752853393555,0.0005320422351360321,0.002720428630709648,0.012394428253173828
1669641995.7814908,0.013804733753204346,-0.004404328763484955,0.003663722425699234,-0.0010621864348649979,-0.001018214039504528,0.0027626752853393555,0.0005320422351360321,0.002720428630709648,0.012394428253173828
1669641995.7828267,0.013804733753204346,-0.004404328763484955,0.003663722425699234,-0.0015767700970172882,0.0019019539467990398,0.006647467613220215,0.0005320422351360321,0.002720428630709648,0.012394428253173828
1669641995.7848454,0.013804733753204346,-0.004404328763484955,0.003663722425699234,-0.0015767700970172882,0.0019019539467990398,0.006647467613220215,-0.0005033090710639954,-0.0016863085329532623,0.008549034595489502
1669641995.7860503,0.009779512882232666,0.005180984735488892,-0.002014167606830597,-0.0015767700970172882,0.0019019539467990398,0.006647467613220215,-0.0005033090710639954,-0.0016863085329532623,0.008549034595489502
1669641995.7875037,0.009779512882232666,0.005180984735488892,-0.002014167606830597,-7.006339728832245e-05,0.0014209863729774952,0.007127523422241211,-0.0005033090710639954,-0.0016863085329532623,0.008549034595489502
1669641995.7895222,0.009779512882232666,0.005180984735488892,-0.002014167606830597,-7.006339728832245e-05,0.0014209863729774952,0.007127523422241211,0.0005115903913974762,-0.001694023609161377,0.008546113967895508
1669641995.7906744,0.008273899555206299,0.004229910671710968,0.0010168850421905518,-7.006339728832245e-05,0.0014209863729774952,0.007127523422241211,0.0005115903913974762,-0.001694023609161377,0.008546113967895508
1669641995.7931218,0.008273899555206299,0.004229910671710968,0.0010168850421905518,-0.0014725010842084885,0.0004552891477942467,-0.001551985740661621,0.0005115903913974762,-0.001694023609161377,0.008546113967895508
1669641995.794122,0.008273899555206299,0.004229910671710968,0.0010168850421905518,-0.0014725010842084885,0.0004552891477942467,-0.001551985740661621,-0.0019224025309085846,0.003123318776488304,0.0023107528686523438
1669641995.7953203,0.003352224826812744,0.004580266773700714,-0.005726061761379242,-0.0014725010842084885,0.0004552891477942467,-0.001551985740661621,-0.0019224025309085846,0.003123318776488304,0.0023107528686523438
1669641995.796681,0.003352224826812744,0.004580266773700714,-0.005726061761379242,0.001955632120370865,-0.000491695012897253,0.006627917289733887,-0.0019224025309085846,0.003123318776488304,0.0023107528686523438
1669641995.7986987,0.003352224826812744,0.004580266773700714,-0.005726061761379242,0.001955632120370865,-0.000491695012897253,0.006627917289733887,-0.0023859459906816483,-0.0016744397580623627,0.009511828422546387
1669641995.8006115,0.016734421253204346,-0.007745899260044098,0.011354416608810425,0.001955632120370865,-0.000491695012897253,0.006627917289733887,-0.0023859459906816483,-0.0016744397580623627,0.009511828422546387
1669641995.801967,0.016734421253204346,-0.007745899260044098,0.011354416608810425,-0.0033342186361551285,-0.0034570114221423864,-0.000652313232421875,-0.0023859459906816483,-0.0016744397580623627,0.009511828422546387
1669641995.8033261,0.016734421253204346,-0.007745899260044098,0.011354416608810425,-0.0033342186361551285,-0.0034570114221423864,-0.000652313232421875,0.0010683834552764893,-0.00023779086768627167,0.01094740629196167
1669641995.8047175,0.012401223182678223,-0.006690114736557007,0.012100018560886383,-0.0033342186361551285,-0.0034570114221423864,-0.000652313232421875,0.0010683834552764893,-0.00023779086768627167,0.01094740629196167
1669641995.8062143,0.012401223182678223,-0.006690114736557007,0.012100018560886383,-0.005306767299771309,0.0014003831893205643,-0.0015590786933898926,0.0010683834552764893,-0.00023779086768627167,0.01094740629196167
1669641995.8076813,0.012401223182678223,-0.006690114736557007,0.012100018560886383,-0.005306767299771309,0.0014003831893205643,-0.0015590786933898926,-0.0013613346964120865,0.004128005355596542,0.0075942277908325195
1669641995.8090668,0.013340115547180176,-0.0004213601350784302,0.006215624511241913,-0.005306767299771309,0.0014003831893205643,-0.0015590786933898926,-0.0013613346964120865,0.004128005355596542,0.0075942277908325195
1669641995.8104668,0.013340115547180176,-0.0004213601350784302,0.006215624511241913,-0.003805512562394142,-0.0015112757682800293,0.003218412399291992,-0.0013613346964120865,0.004128005355596542,0.0075942277908325195
1669641995.81198,0.013340115547180176,-0.0004213601350784302,0.006215624511241913,-0.003805512562394142,-0.0015112757682800293,0.003218412399291992,-0.0008911192417144775,0.002117423340678215,0.004228711128234863
1669641995.8129976,0.011334598064422607,-0.0016399547457695007,-0.001350998878479004,-0.003805512562394142,-0.0015112757682800293,0.003218412399291992,-0.0008911192417144775,0.002117423340678215,0.004228711128234863
1669641995.8145304,0.011334598064422607,-0.0016399547457695007,-0.001350998878479004,0.001001143828034401,0.004906794987618923,0.005249321460723877,-0.0008911192417144775,0.002117423340678215,0.004228711128234863
1669641995.8158617,0.011334598064422607,-0.0016399547457695007,-0.001350998878479004,0.001001143828034401,0.004906794987618923,0.005249321460723877,-0.00041073188185691833,-0.002251105383038521,0.005663931369781494
1669641995.8172874,0.00884789228439331,0.003480874001979828,-0.0002678185701370239,0.001001143828034401,0.004906794987618923,0.005249321460723877,-0.00041073188185691833,-0.002251105383038521,0.005663931369781494
1669641995.8216553,0.00884789228439331,0.003480874001979828,-0.0002678185701370239,0.0015034303069114685,5.5996235460042953e-05,0.0023017525672912598,-0.00041073188185691833,-0.002251105383038521,0.005663931369781494
1669641995.8229492,0.00884789228439331,0.003480874001979828,-0.0002678185701370239,0.0015034303069114685,5.5996235460042953e-05,0.0023017525672912598,-0.002840835601091385,-0.001269996166229248,0.004708409309387207
1669641995.8243215,0.009881198406219482,-0.0002660229802131653,0.00987318530678749,0.0015034303069114685,5.5996235460042953e-05,0.0023017525672912598,-0.002840835601091385,-0.001269996166229248,0.004708409309387207
1669641995.8256602,0.009881198406219482,-0.0002660229802131653,0.00987318530678749,-0.0013994481414556503,-0.0014176808763295412,-0.003984689712524414,-0.002840835601091385,-0.001269996166229248,0.004708409309387207
1669641995.8271012,0.009881198406219482,-0.0002660229802131653,0.00987318530678749,-0.0013994481414556503,-0.0014176808763295412,-0.003984689712524414,-0.002815917134284973,0.0007311068475246429,0.009033620357513428
1669641995.8288224,0.011828422546386719,-0.00857468694448471,0.0018119663000106812,-0.0013994481414556503,-0.0014176808763295412,-0.003984689712524414,-0.002815917134284973,0.0007311068475246429,0.009033620357513428
1669641995.83084,0.011828422546386719,-0.00857468694448471,0.0018119663000106812,-0.0015155356377363205,0.0019349572248756886,0.006645500659942627,-0.002815917134284973,0.0007311068475246429,0.009033620357513428
1669641995.8318403,0.011828422546386719,-0.00857468694448471,0.0018119663000106812,-0.0015155356377363205,0.0019349572248756886,0.006645500659942627,0.0015950947999954224,0.0006835777312517166,0.0075836181640625
1669641995.8328784,0.014706134796142578,-0.00109756737947464,0.001817353069782257,-0.0015155356377363205,0.0019349572248756886,0.006645500659942627,0.0015950947999954224,0.0006835777312517166,0.0075836181640625
1669641995.834896,0.014706134796142578,-0.00109756737947464,0.001817353069782257,-0.0004181060940027237,-0.003907022997736931,0.0032030344009399414,0.0015950947999954224,0.0006835777312517166,0.0075836181640625
1669641995.837054,0.014706134796142578,-0.00109756737947464,0.001817353069782257,-0.0004181060940027237,-0.003907022997736931,0.0032030344009399414,-0.0033305659890174866,-0.002680795267224312,0.005187690258026123
1669641995.838128,0.011231660842895508,0.0008106902241706848,0.0058324746787548065,-0.0004181060940027237,-0.003907022997736931,0.0032030344009399414,-0.0033305659890174866,-0.002680795267224312,0.005187690258026123
1669641995.8401458,0.011231660842895508,0.0008106902241706848,0.0058324746787548065,0.0029718615114688873,-0.0009549874812364578,0.005662679672241211,-0.0033305659890174866,-0.002680795267224312,0.005187690258026123
1669641995.8401458,0.011231660842895508,0.0008106902241706848,0.0058324746787548065,0.0029718615114688873,-0.0009549874812364578,0.005662679672241211,0.0020932331681251526,-0.0002486519515514374,0.009503006935119629
1669641995.8429723,0.00775986909866333,-0.0114356130361557,-0.0036262869834899902,0.0029718615114688873,-0.0009549874812364578,0.005662679672241211,0.0020932331681251526,-0.0002486519515514374,0.009503006935119629
1669641995.8439724,0.00775986909866333,-0.0114356130361557,-0.0036262869834899902,-0.002361500635743141,-0.001501013757660985,0.002744615077972412,0.0020932331681251526,-0.0002486519515514374,0.009503006935119629
1669641995.84625,0.00775986909866333,-0.0114356130361557,-0.0036262869834899902,-0.002361500635743141,-0.001501013757660985,0.002744615077972412,0.005492214113473892,-0.0012262407690286636,0.008053600788116455
1669641995.8472366,0.012116849422454834,8.381903171539307e-06,0.0016055554151535034,-0.002361500635743141,-0.001501013757660985,0.002744615077972412,0.005492214113473892,-0.0012262407690286636,0.008053600788116455
1669641995.8487012,0.012116849422454834,8.381903171539307e-06,0.0016055554151535034,-0.000494660809636116,0.0024653892032802105,0.0018448829650878906,0.005492214113473892,-0.0012262407690286636,0.008053600788116455
1669641995.8500407,0.012116849422454834,8.381903171539307e-06,0.0016055554151535034,-0.000494660809636116,0.0024653892032802105,0.0018448829650878906,-0.0003892667591571808,0.0012612994760274887,0.007107198238372803
1669641995.8521984,0.007201194763183594,0.0012287795543670654,0.0011265426874160767,-0.000494660809636116,0.0024653892032802105,0.0018448829650878906,-0.0003892667591571808,0.0012612994760274887,0.007107198238372803
1669641995.8533194,0.007201194763183594,0.0012287795543670654,0.0011265426874160767,0.0044056326150894165,-0.0009275954216718674,0.007113218307495117,-0.0003892667591571808,0.0012612994760274887,0.007107198238372803
1669641995.8554926,0.007201194763183594,0.0012287795543670654,0.0011265426874160767,0.0044056326150894165,-0.0009275954216718674,0.007113218307495117,0.0015679225325584412,-0.0006214641034603119,0.01286625862121582
1669641995.856891,0.006624698638916016,0.005569092929363251,-0.006077595055103302,0.0044056326150894165,-0.0009275954216718674,0.007113218307495117,0.0015679225325584412,-0.0006214641034603119,0.01286625862121582
1669641995.8582253,0.006624698638916016,0.005569092929363251,-0.006077595055103302,0.0010132770985364914,-0.0014680903404951096,0.007090389728546143,0.0015679225325584412,-0.0006214641034603119,0.01286625862121582
1669641995.8595798,0.006624698638916016,0.005569092929363251,-0.006077595055103302,0.0010132770985364914,-0.0014680903404951096,0.007090389728546143,0.0019738562405109406,-0.0050587886944413185,0.005175173282623291
1669641995.8609695,0.011077642440795898,-0.0007313340902328491,-2.0116567611694336e-06,0.0010132770985364914,-0.0014680903404951096,0.007090389728546143,0.0019738562405109406,-0.0050587886944413185,0.005175173282623291
1669641995.8624117,0.011077642440795898,-0.0007313340902328491,-2.0116567611694336e-06,0.0004611406475305557,0.0024598054587841034,0.004736065864562988,0.0019738562405109406,-0.0050587886944413185,0.005175173282623291
1669641995.8638358,0.011077642440795898,-0.0007313340902328491,-2.0116567611694336e-06,0.0004611406475305557,0.0024598054587841034,0.004736065864562988,0.004467137157917023,-0.0020993854850530624,0.010937333106994629
1669641995.8643758,0.011167824268341064,-0.0017053857445716858,0.00741838663816452,0.0004611406475305557,0.0024598054587841034,0.004736065864562988,0.004467137157917023,-0.0020993854850530624,0.010937333106994629
1669641995.8666358,0.011167824268341064,-0.0017053857445716858,0.00741838663816452,0.002890177071094513,0.0020055603235960007,0.0057032108306884766,0.004467137157917023,-0.0020993854850530624,0.010937333106994629
1669641995.8687022,0.011167824268341064,-0.0017053857445716858,0.00741838663816452,0.002890177071094513,0.0020055603235960007,0.0057032108306884766,0.0025640763342380524,0.005175767466425896,0.011429905891418457
1669641995.870235,0.007783174514770508,0.00023818016052246094,0.00493336096405983,0.002890177071094513,0.0020055603235960007,0.0057032108306884766,0.0025640763342380524,0.005175767466425896,0.011429905891418457
1669641995.871218,0.007783174514770508,0.00023818016052246094,0.00493336096405983,-0.0009262673556804657,-0.004388566128909588,0.0060811638832092285,0.0025640763342380524,0.005175767466425896,0.011429905891418457
