time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669634808.7315078,0.0003022048622369766,0.0006959345191717148,0.015041530132293701,-0.0005062073469161987,-0.0025795726105570793,0.005871295928955078,0.002253293991088867,0.0029333271086215973,0.012282133102416992
1669634808.7333062,0.0003022048622369766,0.0006959345191717148,0.015041530132293701,-0.0034768562763929367,-0.00014750962145626545,0.007333993911743164,0.002253293991088867,0.0029333271086215973,0.012282133102416992
1669634808.735303,0.0003022048622369766,0.0006959345191717148,0.015041530132293701,-0.0034768562763929367,-0.00014750962145626545,0.007333993911743164,-0.00023820996284484863,-0.002411855384707451,0.011801958084106445
1669634808.736303,0.0012935921549797058,0.0016709975898265839,0.016475439071655273,-0.0034768562763929367,-0.00014750962145626545,0.007333993911743164,-0.00023820996284484863,-0.002411855384707451,0.011801958084106445
1669634808.738292,0.0012935921549797058,0.0016709975898265839,0.016475439071655273,0.0043011195957660675,-0.00054542301222682,0.004477441310882568,-0.00023820996284484863,-0.002411855384707451,0.011801958084106445
1669634808.7392952,0.0012935921549797058,0.0016709975898265839,0.016475439071655273,0.0043011195957660675,-0.00054542301222682,0.004477441310882568,0.0002472996711730957,0.004330981522798538,0.007485628128051758
1669634808.7412946,-0.0011532492935657501,0.001657538115978241,0.01504528522491455,0.0043011195957660675,-0.00054542301222682,0.004477441310882568,0.0002472996711730957,0.004330981522798538,0.007485628128051758
1669634808.743293,-0.0011532492935657501,0.001657538115978241,0.01504528522491455,-0.00013499706983566284,0.0023437347263097763,0.0016109347343444824,0.0002472996711730957,0.004330981522798538,0.007485628128051758
1669634808.7444956,-0.0011532492935657501,0.001657538115978241,0.01504528522491455,-0.00013499706983566284,0.0023437347263097763,0.0016109347343444824,0.00019542314112186432,0.002881847321987152,0.007484853267669678
1669634808.7460651,0.004240445792675018,0.0017237495630979538,0.021266818046569824,-0.00013499706983566284,0.0023437347263097763,0.0016109347343444824,0.00019542314112186432,0.002881847321987152,0.007484853267669678
1669634808.747065,0.004240445792675018,0.0017237495630979538,0.021266818046569824,0.0008835643529891968,-0.003010205924510956,0.0010630488395690918,0.00019542314112186432,0.002881847321987152,0.007484853267669678
1669634808.7490938,0.004240445792675018,0.0017237495630979538,0.021266818046569824,0.0008835643529891968,-0.003010205924510956,0.0010630488395690918,0.00014262646436691284,-0.002966463565826416,0.00699925422668457
1669634808.7506797,0.001783052459359169,0.002165040001273155,0.01839357614517212,0.0008835643529891968,-0.003010205924510956,0.0010630488395690918,0.00014262646436691284,-0.002966463565826416,0.00699925422668457
1669634808.7519453,0.001783052459359169,0.002165040001273155,0.01839357614517212,0.0008491557091474533,-0.0025200657546520233,0.0034749507904052734,0.00014262646436691284,-0.002966463565826416,0.00699925422668457
1669634808.7529483,0.001783052459359169,0.002165040001273155,0.01839357614517212,0.0008491557091474533,-0.0025200657546520233,0.0034749507904052734,0.0001857411116361618,0.00039620138704776764,0.007483482360839844
1669634808.754962,-0.0016546957194805145,0.0016044434159994125,0.013606905937194824,0.0008491557091474533,-0.0025200657546520233,0.0034749507904052734,0.0001857411116361618,0.00039620138704776764,0.007483482360839844
1669634808.7559626,-0.0016546957194805145,0.0016044434159994125,0.013606905937194824,0.0022940021008253098,-2.3149419575929642e-05,-0.000814974308013916,0.0001857411116361618,0.00039620138704776764,0.007483482360839844
1669634808.7577834,-0.0016546957194805145,0.0016044434159994125,0.013606905937194824,0.0022940021008253098,-2.3149419575929642e-05,-0.000814974308013916,0.0007238723337650299,0.0009006932377815247,0.011806786060333252
1669634808.7589033,-0.0021156612783670425,0.0025588348507881165,0.01360541582107544,0.0022940021008253098,-2.3149419575929642e-05,-0.000814974308013916,0.0007238723337650299,0.0009006932377815247,0.011806786060333252
1669634808.760938,-0.0021156612783670425,0.0025588348507881165,0.01360541582107544,0.006158396601676941,0.0014567254111170769,0.0049950480461120605,0.0007238723337650299,0.0009006932377815247,0.011806786060333252
1669634808.7629378,-0.0021156612783670425,0.0025588348507881165,0.01360541582107544,0.006158396601676941,0.0014567254111170769,0.0049950480461120605,0.0016979668289422989,0.003774292767047882,0.00892549753189087
1669634808.7639477,-0.0015985891222953796,0.0006354320794343948,0.01697438955307007,0.006158396601676941,0.0014567254111170769,0.0049950480461120605,0.0016979668289422989,0.003774292767047882,0.00892549753189087
1669634808.7650602,-0.0015985891222953796,0.0006354320794343948,0.01697438955307007,-0.0006909351795911789,0.0023253299295902252,0.008344709873199463,0.0016979668289422989,0.003774292767047882,0.00892549753189087
1669634808.7670603,-0.0015985891222953796,0.0006354320794343948,0.01697438955307007,-0.0006909351795911789,0.0023253299295902252,0.008344709873199463,0.005111897364258766,0.0013648103922605515,0.012278854846954346
1669634808.7691572,0.003759929910302162,-0.0037670591846108437,0.015523374080657959,-0.0006909351795911789,0.0023253299295902252,0.008344709873199463,0.005111897364258766,0.0013648103922605515,0.012278854846954346
1669634808.7705092,0.003759929910302162,-0.0037670591846108437,0.015523374080657959,0.0017701014876365662,0.0003579193726181984,0.0040000081062316895,0.005111897364258766,0.0013648103922605515,0.012278854846954346
1669634808.7715755,0.003759929910302162,-0.0037670591846108437,0.015523374080657959,0.0017701014876365662,0.0003579193726181984,0.0040000081062316895,-0.00027850642800331116,0.0028380248695611954,0.009408652782440186
1669634808.7737925,-0.0001431349664926529,-0.0014096684753894806,0.010246753692626953,0.0017701014876365662,0.0003579193726181984,0.0040000081062316895,-0.00027850642800331116,0.0028380248695611954,0.009408652782440186
1669634808.774772,-0.0001431349664926529,-0.0014096684753894806,0.010246753692626953,0.0022743716835975647,-0.0035254117101430893,0.00828021764755249,-0.00027850642800331116,0.0028380248695611954,0.009408652782440186
1669634808.7768924,-0.0001431349664926529,-0.0014096684753894806,0.010246753692626953,0.0022743716835975647,-0.0035254117101430893,0.00828021764755249,0.002188839018344879,0.002810955047607422,0.009883880615234375
1669634808.7780383,0.0013109929859638214,0.0015144236385822296,0.011190414428710938,0.0022743716835975647,-0.0035254117101430893,0.00828021764755249,0.002188839018344879,0.002810955047607422,0.009883880615234375
1669634808.7791414,0.0013109929859638214,0.0015144236385822296,0.011190414428710938,0.004233751446008682,-0.0019883662462234497,-0.00035059452056884766,0.002188839018344879,0.002810955047607422,0.009883880615234375
1669634808.7815225,0.0013109929859638214,0.0015144236385822296,0.011190414428710938,0.004233751446008682,-0.0019883662462234497,-0.00035059452056884766,0.0016289614140987396,0.00228012353181839,0.004121005535125732
1669634808.7829483,0.0008728187531232834,0.003086904063820839,0.021278977394104004,0.004233751446008682,-0.0019883662462234497,-0.00035059452056884766,0.0016289614140987396,0.00228012353181839,0.004121005535125732
1669634808.783962,0.0008728187531232834,0.003086904063820839,0.021278977394104004,-0.0007751826196908951,0.005694001447409391,0.0040618181228637695,0.0016289614140987396,0.00228012353181839,0.004121005535125732
1669634808.7863615,0.0008728187531232834,0.003086904063820839,0.021278977394104004,-0.0007751826196908951,0.005694001447409391,0.0040618181228637695,0.002111980691552162,-0.0025477446615695953,0.006516754627227783
1669634808.7873447,-0.0045259688049554825,-0.0009325612336397171,0.011707901954650879,-0.0007751826196908951,0.005694001447409391,0.0040618181228637695,0.002111980691552162,-0.0025477446615695953,0.006516754627227783
1669634808.78924,-0.0045259688049554825,-0.0009325612336397171,0.011707901954650879,0.002170216292142868,0.002782548777759075,0.005479693412780762,0.002111980691552162,-0.0025477446615695953,0.006516754627227783
1669634808.7903702,-0.0045259688049554825,-0.0009325612336397171,0.011707901954650879,0.002170216292142868,0.002782548777759075,0.005479693412780762,-0.0013015475124120712,-0.002483006566762924,0.010366261005401611
1669634808.7925098,-9.651295840740204e-05,0.001589108258485794,0.019366681575775146,0.002170216292142868,0.002782548777759075,0.005479693412780762,-0.0013015475124120712,-0.002483006566762924,0.010366261005401611
1669634808.7944968,-9.651295840740204e-05,0.001589108258485794,0.019366681575775146,0.0007862187922000885,-0.003118933644145727,0.005394041538238525,-0.0013015475124120712,-0.002483006566762924,0.010366261005401611
1669634808.7958965,-9.651295840740204e-05,0.001589108258485794,0.019366681575775146,0.0007862187922000885,-0.003118933644145727,0.005394041538238525,-0.001305609941482544,0.0013608522713184357,0.005566835403442383
1669634808.7979681,-0.0006276480853557587,-0.00286923348903656,0.011696577072143555,0.0007862187922000885,-0.003118933644145727,0.005394041538238525,-0.001305609941482544,0.0013608522713184357,0.005566835403442383
1669634808.7995656,-0.0006276480853557587,-0.00286923348903656,0.011696577072143555,0.002211105078458786,0.0003766545560210943,0.0011174678802490234,-0.001305609941482544,0.0013608522713184357,0.005566835403442383
1669634808.8006172,-0.0006276480853557587,-0.00286923348903656,0.011696577072143555,0.002211105078458786,0.0003766545560210943,0.0011174678802490234,0.0030916817486286163,-0.001545146107673645,0.009878039360046387
1669634808.8019707,-0.00209735706448555,0.001027209684252739,0.014092326164245605,0.002211105078458786,0.0003766545560210943,0.0011174678802490234,0.0030916817486286163,-0.001545146107673645,0.009878039360046387
1669634808.8032424,-0.00209735706448555,0.001027209684252739,0.014092326164245605,-0.0026751067489385605,0.0026821354404091835,0.012190937995910645,0.0030916817486286163,-0.001545146107673645,0.009878039360046387
1669634808.805408,-0.00209735706448555,0.001027209684252739,0.014092326164245605,-0.0026751067489385605,0.0026821354404091835,0.012190937995910645,0.00012126937508583069,0.002315972000360489,0.006046175956726074
1669634808.806393,0.0028065331280231476,-0.001405082643032074,0.015519678592681885,-0.0026751067489385605,0.0026821354404091835,0.012190937995910645,0.00012126937508583069,0.002315972000360489,0.006046175956726074
1669634808.808392,0.0028065331280231476,-0.001405082643032074,0.015519678592681885,-0.006416464224457741,-0.004182055592536926,0.005826413631439209,0.00012126937508583069,0.002315972000360489,0.006046175956726074
1669634808.8103955,0.0028065331280231476,-0.001405082643032074,0.015519678592681885,-0.006416464224457741,-0.004182055592536926,0.005826413631439209,0.00013067945837974548,0.002789994701743126,0.0036440491676330566
1669634808.8120618,-0.00012714974582195282,0.0010594800114631653,0.017446577548980713,-0.006416464224457741,-0.004182055592536926,0.005826413631439209,0.00013067945837974548,0.002789994701743126,0.0036440491676330566
1669634808.8130817,-0.00012714974582195282,0.0010594800114631653,0.017446577548980713,-0.0035481788218021393,0.002189287915825844,0.0030382275581359863,0.00013067945837974548,0.002789994701743126,0.0036440491676330566
1669634808.8144078,-0.00012714974582195282,0.0010594800114631653,0.017446577548980713,-0.0035481788218021393,0.002189287915825844,0.0030382275581359863,0.00016828253865242004,-0.0010748915374279022,0.007963359355926514
1669634808.815425,-0.0020815711468458176,-0.00043363310396671295,0.016981661319732666,-0.0035481788218021393,0.002189287915825844,0.0030382275581359863,0.00016828253865242004,-0.0010748915374279022,0.007963359355926514
1669634808.8180306,-0.0020815711468458176,-0.00043363310396671295,0.016981661319732666,0.000838765874505043,0.000734258908778429,0.005443871021270752,0.00016828253865242004,-0.0010748915374279022,0.007963359355926514
1669634808.8193734,-0.0020815711468458176,-0.00043363310396671295,0.016981661319732666,0.000838765874505043,0.000734258908778429,0.005443871021270752,-0.0002944581210613251,-0.0005745384842157364,0.011327564716339111
1669634808.8203735,-0.001081245020031929,0.0015230197459459305,0.019372880458831787,0.000838765874505043,0.000734258908778429,0.005443871021270752,-0.0002944581210613251,-0.0005745384842157364,0.011327564716339111
1669634808.821948,-0.001081245020031929,0.0015230197459459305,0.019372880458831787,-0.001093454658985138,-0.0017124013975262642,0.005402922630310059,-0.0002944581210613251,-0.0005745384842157364,0.011327564716339111
1669634808.822948,-0.001081245020031929,0.0015230197459459305,0.019372880458831787,-0.001093454658985138,-0.0017124013975262642,0.005402922630310059,-0.0007964111864566803,0.0022705085575580597,0.0031647682189941406
1669634808.8247204,-0.002001110464334488,-0.002338562160730362,0.023716449737548828,-0.001093454658985138,-0.0017124013975262642,0.005402922630310059,-0.0007964111864566803,0.0022705085575580597,0.0031647682189941406
1669634808.8259265,-0.002001110464334488,-0.002338562160730362,0.023716449737548828,-0.0015554390847682953,-0.003176045138388872,0.006824016571044922,-0.0007964111864566803,0.0022705085575580597,0.0031647682189941406
1669634808.8272989,-0.002001110464334488,-0.002338562160730362,0.023716449737548828,-0.0015554390847682953,-0.003176045138388872,0.006824016571044922,0.004107620567083359,0.002750685438513756,0.005557358264923096
1669634808.8285358,0.0023358985781669617,0.004814194515347481,0.012616097927093506,-0.0015554390847682953,-0.003176045138388872,0.006824016571044922,0.004107620567083359,0.002750685438513756,0.005557358264923096
1669634808.8298416,0.0023358985781669617,0.004814194515347481,0.012616097927093506,0.002797018736600876,0.00026296963915228844,0.005446195602416992,0.004107620567083359,0.002750685438513756,0.005557358264923096
1669634808.8313773,0.0023358985781669617,0.004814194515347481,0.012616097927093506,0.002797018736600876,0.00026296963915228844,0.005446195602416992,0.000661240890622139,-6.55539333820343e-05,0.012286901473999023
1669634808.8326573,0.0008799582719802856,-0.0005099885165691376,0.015046000480651855,0.002797018736600876,0.00026296963915228844,0.005446195602416992,0.000661240890622139,-6.55539333820343e-05,0.012286901473999023
1669634808.8339574,0.0008799582719802856,-0.0005099885165691376,0.015046000480651855,0.0028278622776269913,-0.001654018647968769,0.0030150413513183594,0.000661240890622139,-6.55539333820343e-05,0.012286901473999023
1669634808.8357303,0.0008799582719802856,-0.0005099885165691376,0.015046000480651855,0.0028278622776269913,-0.001654018647968769,0.0030150413513183594,0.0011345501989126205,-9.954161942005157e-05,0.009884178638458252
1669634808.8372188,-0.002080041915178299,-0.0006064679473638535,0.00977414846420288,0.0028278622776269913,-0.001654018647968769,0.0030150413513183594,0.0011345501989126205,-9.954161942005157e-05,0.009884178638458252
1669634808.8383808,-0.002080041915178299,-0.0006064679473638535,0.00977414846420288,0.0003773774951696396,0.0002767052501440048,0.0020675063133239746,0.0011345501989126205,-9.954161942005157e-05,0.009884178638458252
1669634808.8393977,-0.002080041915178299,-0.0006064679473638535,0.00977414846420288,0.0003773774951696396,0.0002767052501440048,0.0020675063133239746,-0.003762397915124893,-0.002479149028658867,0.0103721022605896
1669634808.8406491,0.0008522365242242813,0.0014084894210100174,0.014559030532836914,0.0003773774951696396,0.0002767052501440048,0.0020675063133239746,-0.003762397915124893,-0.002479149028658867,0.0103721022605896
1669634808.8420727,0.0008522365242242813,0.0014084894210100174,0.014559030532836914,-0.001011621206998825,-0.0032121390104293823,0.004419445991516113,-0.003762397915124893,-0.002479149028658867,0.0103721022605896
1669634808.8433614,0.0008522365242242813,0.0014084894210100174,0.014559030532836914,-0.001011621206998825,-0.0032121390104293823,0.004419445991516113,-0.0008077099919319153,0.006669217720627785,0.002689540386199951
1669634808.8446586,0.002295311540365219,0.0009171105921268463,0.014554262161254883,-0.001011621206998825,-0.0032121390104293823,0.004419445991516113,-0.0008077099919319153,0.006669217720627785,0.002689540386199951
1669634808.846857,0.002295311540365219,0.0009171105921268463,0.014554262161254883,0.003349592909216881,0.0012202467769384384,0.0011302828788757324,-0.0008077099919319153,0.006669217720627785,0.002689540386199951
1669634808.848083,0.002295311540365219,0.0009171105921268463,0.014554262161254883,0.003349592909216881,0.0012202467769384384,0.0011302828788757324,0.0006081312894821167,0.00036109983921051025,0.004120945930480957
1669634808.8495784,-0.0040552085265517235,-0.0010421425104141235,0.013150155544281006,0.003349592909216881,0.0012202467769384384,0.0011302828788757324,0.0006081312894821167,0.00036109983921051025,0.004120945930480957
1669634808.8509133,-0.0040552085265517235,-0.0010421425104141235,0.013150155544281006,0.0019179675728082657,0.00024236831814050674,0.0020725131034851074,0.0006081312894821167,0.00036109983921051025,0.004120945930480957
1669634808.8523471,-0.0040552085265517235,-0.0010421425104141235,0.013150155544281006,0.0019179675728082657,0.00024236831814050674,0.0020725131034851074,-0.0003470126539468765,0.002830522134900093,0.008930206298828125
1669634808.8537128,-0.0006438177078962326,-0.0005529951304197311,0.014093637466430664,0.0019179675728082657,0.00024236831814050674,0.0020725131034851074,-0.0003470126539468765,0.002830522134900093,0.008930206298828125
1669634808.8550193,-0.0006438177078962326,-0.0005529951304197311,0.014093637466430664,-0.0005516894161701202,0.0016447133384644985,0.004967391490936279,-0.0003470126539468765,0.002830522134900093,0.008930206298828125
1669634808.8563554,-0.0006438177078962326,-0.0005529951304197311,0.014093637466430664,-0.0005516894161701202,0.0016447133384644985,0.004967391490936279,-0.003350507467985153,-0.004383524879813194,0.011811256408691406
1669634808.8577182,0.004245137795805931,-0.0015317033976316452,0.014073669910430908,-0.0005516894161701202,0.0016447133384644985,0.004967391490936279,-0.003350507467985153,-0.004383524879813194,0.011811256408691406
1669634808.8589597,0.004245137795805931,-0.0015317033976316452,0.014073669910430908,-0.0005806460976600647,0.003111668396741152,0.004987180233001709,-0.003350507467985153,-0.004383524879813194,0.011811256408691406
1669634808.8604026,0.004245137795805931,-0.0015317033976316452,0.014073669910430908,-0.0005806460976600647,0.003111668396741152,0.004987180233001709,-0.0018667280673980713,-0.0006037615239620209,0.0036450624465942383
1669634808.8607783,-0.0016190800815820694,0.0013933461159467697,0.012648522853851318,-0.0005806460976600647,0.003111668396741152,0.004987180233001709,-0.0018667280673980713,-0.0006037615239620209,0.0036450624465942383
1669634808.86313,-0.0016190800815820694,0.0013933461159467697,0.012648522853851318,0.0013956483453512192,0.0021793488413095474,0.0006532669067382812,-0.0018667280673980713,-0.0006037615239620209,0.0036450624465942383
1669634808.8644865,-0.0016190800815820694,0.0013933461159467697,0.012648522853851318,0.0013956483453512192,0.0021793488413095474,0.0006532669067382812,0.0035231057554483414,-0.0001448206603527069,0.0036348700523376465
