time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669635015.9259126,-0.03706638887524605,-0.9957236051559448,0.02580735832452774,0.9959098100662231,-0.03749540448188782,-0.01630956307053566,0.017178375273942947,0.025237374007701874,0.9927876591682434,-0.8162530660629272,0.576509952545166,-0.011309042572975159,0.5763027667999268,0.8095532059669495,0.017161283642053604,0.01915164291858673,0.0074577974155545235,-0.9997880458831787,0.6020834445953369,0.7911907434463501,-0.02660508081316948,-0.7911893129348755,0.6025259494781494,0.013192308135330677,0.026647459715604782,0.013106496073305607,0.992813229560852
1669635015.9360309,-0.03706638887524605,-0.9957236051559448,0.02580735832452774,0.9959098100662231,-0.03749540448188782,-0.01630956307053566,0.017178375273942947,0.025237374007701874,0.9927876591682434,-0.8162530660629272,0.576509952545166,-0.011309042572975159,0.5763027667999268,0.8095532059669495,0.017161283642053604,0.01915164291858673,0.0074577974155545235,-0.9997880458831787,0.6020005941390991,0.7912539839744568,-0.02660336345434189,-0.7912532687187195,0.602442741394043,0.01316830888390541,0.02662598341703415,0.013122513890266418,0.9928133487701416
1669635015.9380457,-0.037275005131959915,-0.9957166314125061,0.025800885632634163,0.9959025979042053,-0.03770402446389198,-0.016312487423419952,0.0171863604336977,0.025227203965187073,0.9927877187728882,-0.8162530660629272,0.576509952545166,-0.011309042572975159,0.5763027667999268,0.8095532059669495,0.017161283642053604,0.01915164291858673,0.0074577974155545235,-0.9997880458831787,0.6020005941390991,0.7912539839744568,-0.02660336345434189,-0.7912532687187195,0.602442741394043,0.01316830888390541,0.02662598341703415,0.013122513890266418,0.9928133487701416
1669635015.939046,-0.037275005131959915,-0.9957166314125061,0.025800885632634163,0.9959025979042053,-0.03770402446389198,-0.016312487423419952,0.0171863604336977,0.025227203965187073,0.9927877187728882,-0.8159438371658325,0.5769398808479309,-0.011603896506130695,0.576747715473175,0.8092559576034546,0.0162680521607399,0.018879003822803497,0.006548520177602768,-0.9997996687889099,0.6020005941390991,0.7912539839744568,-0.02660336345434189,-0.7912532687187195,0.602442741394043,0.01316830888390541,0.02662598341703415,0.013122513890266418,0.9928133487701416
1669635015.9405239,-0.037275005131959915,-0.9957166314125061,0.025800885632634163,0.9959025979042053,-0.03770402446389198,-0.016312487423419952,0.0171863604336977,0.025227203965187073,0.9927877187728882,-0.8159438371658325,0.5769398808479309,-0.011603896506130695,0.576747715473175,0.8092559576034546,0.0162680521607399,0.018879003822803497,0.006548520177602768,-0.9997996687889099,0.6020134687423706,0.7912437319755554,-0.026609063148498535,-0.7912428975105286,0.6024558544158936,0.013174403458833694,0.02663450688123703,0.013122890144586563,0.9928129315376282
1669635015.9427497,-0.03718180954456329,-0.9957204461097717,0.02577649988234043,0.9959059357643127,-0.037610139697790146,-0.01630263216793537,0.01717331074178219,0.02520478330552578,0.992788553237915,-0.8159438371658325,0.5769398808479309,-0.011603896506130695,0.576747715473175,0.8092559576034546,0.0162680521607399,0.018879003822803497,0.006548520177602768,-0.9997996687889099,0.6020134687423706,0.7912437319755554,-0.026609063148498535,-0.7912428975105286,0.6024558544158936,0.013174403458833694,0.02663450688123703,0.013122890144586563,0.9928129315376282
1669635015.94475,-0.03718180954456329,-0.9957204461097717,0.02577649988234043,0.9959059357643127,-0.037610139697790146,-0.01630263216793537,0.01717331074178219,0.02520478330552578,0.992788553237915,-0.8159674406051636,0.576907217502594,-0.011571705341339111,0.5767162442207336,0.8092789649963379,0.016214843839406967,0.01882169581949711,0.006524516269564629,-0.9998008608818054,0.6020134687423706,0.7912437319755554,-0.026609063148498535,-0.7912428975105286,0.6024558544158936,0.013174403458833694,0.02663450688123703,0.013122890144586563,0.9928129315376282
1669635015.9467506,-0.03718180954456329,-0.9957204461097717,0.02577649988234043,0.9959059357643127,-0.037610139697790146,-0.01630263216793537,0.01717331074178219,0.02520478330552578,0.992788553237915,-0.8159674406051636,0.576907217502594,-0.011571705341339111,0.5767162442207336,0.8092789649963379,0.016214843839406967,0.01882169581949711,0.006524516269564629,-0.9998008608818054,0.6020205020904541,0.7912392616271973,-0.026581762358546257,-0.7912386655807495,0.6024618744850159,0.013152386993169785,0.026600530371069908,0.013114383444190025,0.9928139448165894
1669635015.9483275,-0.03708963096141815,-0.9957240223884583,0.02576124481856823,0.9959093928337097,-0.037517402321100235,-0.016291525214910507,0.017159348353743553,0.02519151195883751,0.9927892684936523,-0.8159674406051636,0.576907217502594,-0.011571705341339111,0.5767162442207336,0.8092789649963379,0.016214843839406967,0.01882169581949711,0.006524516269564629,-0.9998008608818054,0.6020205020904541,0.7912392616271973,-0.026581762358546257,-0.7912386655807495,0.6024618744850159,0.013152386993169785,0.026600530371069908,0.013114383444190025,0.9928139448165894
1669635015.949826,-0.03708963096141815,-0.9957240223884583,0.02576124481856823,0.9959093928337097,-0.037517402321100235,-0.016291525214910507,0.017159348353743553,0.02519151195883751,0.9927892684936523,-0.8159853219985962,0.5768823027610779,-0.01155957579612732,0.5766921639442444,0.8092969059944153,0.0161749180406332,0.018788496032357216,0.006499550770968199,-0.9998016953468323,0.6020205020904541,0.7912392616271973,-0.026581762358546257,-0.7912386655807495,0.6024618744850159,0.013152386993169785,0.026600530371069908,0.013114383444190025,0.9928139448165894
