time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669648061.9842203,0.0025860872119665146,0.003175511956214905,0.009722411632537842,0.0026539647951722145,0.012007594108581543,0.0021256059408187866,0.00038460083305835724,0.01329946517944336,-0.001061607152223587
1669648061.986222,0.0025860872119665146,0.003175511956214905,0.009722411632537842,0.0026539647951722145,0.012007594108581543,0.0021256059408187866,-0.002094123512506485,0.011875271797180176,0.0003959834575653076
1669648061.9872208,-0.00128987617790699,-0.0007276739925146103,0.008794009685516357,0.0026539647951722145,0.012007594108581543,0.0021256059408187866,-0.002094123512506485,0.011875271797180176,0.0003959834575653076
1669648061.9882224,-0.00128987617790699,-0.0007276739925146103,0.008794009685516357,-0.0008050305768847466,0.013348877429962158,0.005139727145433426,-0.002094123512506485,0.011875271797180176,0.0003959834575653076
1669648061.9892335,-0.00128987617790699,-0.0007276739925146103,0.008794009685516357,-0.0008050305768847466,0.013348877429962158,0.005139727145433426,0.0032814815640449524,0.008901715278625488,-0.0010283775627613068
1669648061.9902296,-0.0017734058201313019,-0.00016857869923114777,0.013600349426269531,-0.0008050305768847466,0.013348877429962158,0.005139727145433426,0.0032814815640449524,0.008901715278625488,-0.0010283775627613068
1669648061.9912207,-0.0017734058201313019,-0.00016857869923114777,0.013600349426269531,-0.0007654977962374687,0.011374473571777344,0.0017184615135192871,0.0032814815640449524,0.008901715278625488,-0.0010283775627613068
1669648061.9922314,-0.0017734058201313019,-0.00016857869923114777,0.013600349426269531,-0.0007654977962374687,0.011374473571777344,0.0017184615135192871,-0.0006118491291999817,0.0065653324127197266,0.0056734345853328705
1669648061.9932332,0.0015995558351278305,0.003649989143013954,0.00924527645111084,-0.0007654977962374687,0.011374473571777344,0.0017184615135192871,-0.0006118491291999817,0.0065653324127197266,0.0056734345853328705
1669648061.9942372,0.0015995558351278305,0.003649989143013954,0.00924527645111084,0.0016911868005990982,0.009458661079406738,-0.0018482133746147156,-0.0006118491291999817,0.0065653324127197266,0.0056734345853328705
1669648061.995238,0.0015995558351278305,0.003649989143013954,0.00924527645111084,0.0016911868005990982,0.009458661079406738,-0.0018482133746147156,0.0013256724923849106,0.005989193916320801,-0.002930525690317154
1669648061.996238,0.0015924610197544098,0.0026659537106752396,0.007806956768035889,0.0016911868005990982,0.009458661079406738,-0.0018482133746147156,0.0013256724923849106,0.005989193916320801,-0.002930525690317154
1669648061.9964356,0.0015924610197544098,0.0026659537106752396,0.007806956768035889,-0.0003535086289048195,0.013819992542266846,0.005572926253080368,0.0013256724923849106,0.005989193916320801,-0.002930525690317154
1669648061.9974473,0.0015924610197544098,0.0026659537106752396,0.007806956768035889,-0.0003535086289048195,0.013819992542266846,0.005572926253080368,-0.0006622355431318283,0.007406055927276611,-0.00962686538696289
1669648061.9987526,0.0001829247921705246,-0.0025820787996053696,0.014080286026000977,-0.0003535086289048195,0.013819992542266846,0.005572926253080368,-0.0006622355431318283,0.007406055927276611,-0.00962686538696289
1669648061.9992232,0.0001829247921705246,-0.0025820787996053696,0.014080286026000977,0.002169104292988777,0.010986924171447754,0.0032056495547294617,-0.0006622355431318283,0.007406055927276611,-0.00962686538696289
1669648062.0005836,0.0001829247921705246,-0.0025820787996053696,0.014080286026000977,0.002169104292988777,0.010986924171447754,0.0032056495547294617,-0.0020108260214328766,0.012898564338684082,0.006679261103272438
1669648062.001223,0.0006847810000181198,-0.000612407922744751,0.014069736003875732,0.002169104292988777,0.010986924171447754,0.0032056495547294617,-0.0020108260214328766,0.012898564338684082,0.006679261103272438
1669648062.0022244,0.0006847810000181198,-0.000612407922744751,0.014069736003875732,0.0032088272273540497,0.012582719326019287,-0.0016448497772216797,-0.0020108260214328766,0.012898564338684082,0.006679261103272438
1669648062.0032232,0.0006847810000181198,-0.000612407922744751,0.014069736003875732,0.0032088272273540497,0.012582719326019287,-0.0016448497772216797,-0.00017529353499412537,0.005021989345550537,-0.00387737900018692
1669648062.0032232,0.0011797286570072174,-0.0011012125760316849,0.01310807466506958,0.0032088272273540497,0.012582719326019287,-0.0016448497772216797,-0.00017529353499412537,0.005021989345550537,-0.00387737900018692
1669648062.004374,0.0011797286570072174,-0.0011012125760316849,0.01310807466506958,0.0008580079302191734,0.013182282447814941,-0.0018895268440246582,-0.00017529353499412537,0.005021989345550537,-0.00387737900018692
1669648062.0052247,0.0011797286570072174,-0.0011012125760316849,0.01310807466506958,0.0008580079302191734,0.013182282447814941,-0.0018895268440246582,-0.0011371206492185593,0.00889885425567627,-0.005775094032287598
1669648062.0055256,-0.0007525291293859482,-0.0020300038158893585,0.014080941677093506,0.0008580079302191734,0.013182282447814941,-0.0018895268440246582,-0.0011371206492185593,0.00889885425567627,-0.005775094032287598
1669648062.006224,-0.0007525291293859482,-0.0020300038158893585,0.014080941677093506,0.0019091181457042694,0.017211198806762695,-0.006129574030637741,-0.0011371206492185593,0.00889885425567627,-0.005775094032287598
1669648062.0072246,-0.0007525291293859482,-0.0020300038158893585,0.014080941677093506,0.0019091181457042694,0.017211198806762695,-0.006129574030637741,0.002817632630467415,0.011846721172332764,0.0023727379739284515
1669648062.0082245,0.0031470712274312973,-7.666833698749542e-05,0.01405489444732666,0.0019091181457042694,0.017211198806762695,-0.006129574030637741,0.002817632630467415,0.011846721172332764,0.0023727379739284515
1669648062.0082245,0.0031470712274312973,-7.666833698749542e-05,0.01405489444732666,-6.700027734041214e-05,0.013177275657653809,0.0004171989858150482,0.002817632630467415,0.011846721172332764,0.0023727379739284515
1669648062.009279,0.0031470712274312973,-7.666833698749542e-05,0.01405489444732666,-6.700027734041214e-05,0.013177275657653809,0.0004171989858150482,0.00423746183514595,0.007413387298583984,-0.0033472850918769836
1669648062.010225,-0.000277198851108551,-0.001020725816488266,0.015036165714263916,-6.700027734041214e-05,0.013177275657653809,0.0004171989858150482,0.00423746183514595,0.007413387298583984,-0.0033472850918769836
1669648062.0113196,-0.000277198851108551,-0.001020725816488266,0.015036165714263916,0.005199805833399296,0.00963681936264038,0.008820105344057083,0.00423746183514595,0.007413387298583984,-0.0033472850918769836
1669648062.0113196,-0.000277198851108551,-0.001020725816488266,0.015036165714263916,0.005199805833399296,0.00963681936264038,0.008820105344057083,0.0022315308451652527,0.0020690560340881348,-0.005753692239522934
1669648062.0127485,0.0036038029938936234,-0.0015976093709468842,0.009733855724334717,0.005199805833399296,0.00963681936264038,0.008820105344057083,0.0022315308451652527,0.0020690560340881348,-0.005753692239522934
1669648062.0132256,0.0036038029938936234,-0.0015976093709468842,0.009733855724334717,0.005580836907029152,0.012988686561584473,0.004697844386100769,0.0022315308451652527,0.0020690560340881348,-0.005753692239522934
1669648062.0142267,0.0036038029938936234,-0.0015976093709468842,0.009733855724334717,0.005580836907029152,0.012988686561584473,0.004697844386100769,0.0003764890134334564,0.012351751327514648,0.0024426989257335663
1669648062.0152264,0.00019397027790546417,-4.241429269313812e-05,0.01647210121154785,0.005580836907029152,0.012988686561584473,0.004697844386100769,0.0003764890134334564,0.012351751327514648,0.0024426989257335663
1669648062.0155754,0.00019397027790546417,-4.241429269313812e-05,0.01647210121154785,0.0036383848637342453,0.013428747653961182,-0.0004980936646461487,0.0003764890134334564,0.012351751327514648,0.0024426989257335663
1669648062.0162265,0.00019397027790546417,-4.241429269313812e-05,0.01647210121154785,0.0036383848637342453,0.013428747653961182,-0.0004980936646461487,0.0009027477353811264,0.011400938034057617,0.005321476608514786
1669648062.0172281,0.000678669661283493,0.001882137730717659,0.014059841632843018,0.0036383848637342453,0.013428747653961182,-0.0004980936646461487,0.0009027477353811264,0.011400938034057617,0.005321476608514786
1669648062.0172281,0.000678669661283493,0.001882137730717659,0.014059841632843018,0.005580678582191467,0.011444628238677979,0.005687486380338669,0.0009027477353811264,0.011400938034057617,0.005321476608514786
1669648062.0182834,0.000678669661283493,0.001882137730717659,0.014059841632843018,0.005580678582191467,0.011444628238677979,0.005687486380338669,-0.000628175213932991,0.009423434734344482,-0.00046609342098236084
1669648062.0192277,-0.0022603869438171387,0.0023314394056797028,0.010708272457122803,0.005580678582191467,0.011444628238677979,0.005687486380338669,-0.000628175213932991,0.009423434734344482,-0.00046609342098236084
1669648062.0202277,-0.0022603869438171387,0.0023314394056797028,0.010708272457122803,0.002691430039703846,0.008999764919281006,0.002054154872894287,-0.000628175213932991,0.009423434734344482,-0.00046609342098236084
1669648062.0212276,-0.0022603869438171387,0.0023314394056797028,0.010708272457122803,0.002691430039703846,0.008999764919281006,0.002054154872894287,-0.0025543812662363052,0.009962081909179688,0.0038771238178014755
1669648062.0213678,0.0026431847363710403,-0.0015848372131586075,0.011660218238830566,0.002691430039703846,0.008999764919281006,0.002054154872894287,-0.0025543812662363052,0.009962081909179688,0.0038771238178014755
1669648062.022228,0.0026431847363710403,-0.0015848372131586075,0.011660218238830566,0.004168033599853516,0.007093846797943115,0.004061438143253326,-0.0025543812662363052,0.009962081909179688,0.0038771238178014755
1669648062.022228,0.0026431847363710403,-0.0015848372131586075,0.011660218238830566,0.004168033599853516,0.007093846797943115,0.004061438143253326,0.0008479803800582886,0.0059961676597595215,-0.002396766096353531
1669648062.0233119,0.00018344447016716003,-0.0020578261464834213,0.011193573474884033,0.004168033599853516,0.007093846797943115,0.004061438143253326,0.0008479803800582886,0.0059961676597595215,-0.002396766096353531
1669648062.0242283,0.00018344447016716003,-0.0020578261464834213,0.011193573474884033,0.001738203689455986,0.010574579238891602,0.001638408750295639,0.0008479803800582886,0.0059961676597595215,-0.002396766096353531
1669648062.0246902,0.00018344447016716003,-0.0020578261464834213,0.011193573474884033,0.001738203689455986,0.010574579238891602,0.001638408750295639,-0.001018790528178215,0.009921550750732422,-4.267692565917969e-05
1669648062.0252278,0.0012207254767417908,2.5833025574684143e-05,0.02079176902770996,0.001738203689455986,0.010574579238891602,0.001638408750295639,-0.001018790528178215,0.009921550750732422,-4.267692565917969e-05
1669648062.026232,0.0012207254767417908,2.5833025574684143e-05,0.02079176902770996,-0.0001349411904811859,0.011679530143737793,-0.0036904141306877136,-0.001018790528178215,0.009921550750732422,-4.267692565917969e-05
1669648062.0272288,0.0012207254767417908,2.5833025574684143e-05,0.02079176902770996,-0.0001349411904811859,0.011679530143737793,-0.0036904141306877136,0.0004665907472372055,0.009431540966033936,0.0009057857096195221
1669648062.0272288,-0.00029510632157325745,0.0008438825607299805,0.010223805904388428,-0.0001349411904811859,0.011679530143737793,-0.0036904141306877136,0.0004665907472372055,0.009431540966033936,0.0009057857096195221
1669648062.0284553,-0.00029510632157325745,0.0008438825607299805,0.010223805904388428,0.008615639060735703,0.01918083429336548,0.0022591762244701385,0.0004665907472372055,0.009431540966033936,0.0009057857096195221
1669648062.0292294,-0.00029510632157325745,0.0008438825607299805,0.010223805904388428,0.008615639060735703,0.01918083429336548,0.0022591762244701385,0.0019122753292322159,0.01229560375213623,-0.0034146159887313843
1669648062.0298707,0.0011647306382656097,0.002364460378885269,0.013575136661529541,0.008615639060735703,0.01918083429336548,0.0022591762244701385,0.0019122753292322159,0.01229560375213623,-0.0034146159887313843
1669648062.03023,0.0011647306382656097,0.002364460378885269,0.013575136661529541,0.001867302693426609,0.013216257095336914,0.0008612349629402161,0.0019122753292322159,0.01229560375213623,-0.0034146159887313843
1669648062.03123,0.0011647306382656097,0.002364460378885269,0.013575136661529541,0.001867302693426609,0.013216257095336914,0.0008612349629402161,0.00444868765771389,0.008922278881072998,0.0018245689570903778
1669648062.0314531,-0.0007734168320894241,0.0004135705530643463,0.01407235860824585,0.001867302693426609,0.013216257095336914,0.0008612349629402161,0.00444868765771389,0.008922278881072998,0.0018245689570903778
1669648062.0322134,-0.0007734168320894241,0.0004135705530643463,0.01407235860824585,0.002320638857781887,0.009151577949523926,0.006449557840824127,0.00444868765771389,0.008922278881072998,0.0018245689570903778
