time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669722522.4353054,54.10208760308578,43.35696575338163,8.769220740064783,80.0192370821698,-22.22710368694516,0.0,0.0,0.0,0.0,0.0
1669722522.4363098,54.10208760308578,43.35696575338163,8.769220740064783,80.01738563733886,-22.22967503579351,0.0,0.0,0.0,0.0,0.0
1669722522.438214,54.09110145379753,43.36352124810072,8.785826814548464,80.01738563733886,-22.22967503579351,0.0,0.0,0.0,0.0,0.0
1669722522.4396272,54.089451450350836,43.35340228952906,8.767174877906072,80.01370117595792,-22.23097587859064,0.0,0.0,0.0,0.0,0.0
1669722522.4411955,54.089451450350836,43.35340228952906,8.767174877906072,80.0098445712012,-22.235171158828095,0.0,0.0,0.0,0.0,0.0
1669722522.442213,54.100722953018334,43.352355375167775,8.759094989689503,80.0098445712012,-22.235171158828095,0.0,0.0,0.0,0.0,0.0
1669722522.4433343,54.10162523382906,43.34595052058314,8.746463984192193,80.00733214502003,-22.237969793802165,0.0,0.0,0.0,0.0,0.0
1669722522.4448278,54.10162523382906,43.34595052058314,8.746463984192193,80.00535550033645,-22.23966258828784,0.0,0.0,0.0,0.0,0.0
1669722522.4458456,54.130666040142906,43.341134560439464,8.722537630791612,80.00535550033645,-22.23966258828784,0.0,0.0,0.0,0.0,0.0
1669722522.4481776,54.13005920644506,43.33505853622995,8.711176096936704,80.00309568852337,-22.240863209065463,0.0,0.0,0.0,0.0,0.0
1669722522.449876,54.13005920644506,43.33505853622995,8.711176096936704,80.00405719108295,-22.243909160083245,0.0,0.0,0.0,0.0,0.0
1669722522.4508936,54.156434967865096,43.333442238372605,8.693534496252108,80.00405719108295,-22.243909160083245,0.0,0.0,0.0,0.0,0.0
1669722522.4524348,54.1600213026008,43.330537028045136,8.686403782338024,80.00334732155551,-22.247278980081582,0.0,0.0,0.0,0.0,0.0
1669722522.453939,54.1600213026008,43.330537028045136,8.686403782338024,80.00425588566017,-22.246539664244878,0.0,0.0,0.0,0.0,0.0
1669722522.4554386,54.16182646188,43.32959842512826,8.683998187904383,80.00425588566017,-22.246539664244878,0.0,0.0,0.0,0.0,0.0
1669722522.4578538,54.15819330747658,43.32692300964215,8.680669867680793,80.00048339581109,-22.248539504152166,0.0,0.0,0.0,0.0,0.0
1669722522.460097,54.15819330747658,43.32692300964215,8.680669867680793,80.00351837436118,-22.2419635231288,0.0,0.0,0.0,0.0,0.0
1669722522.4610977,54.14338749748949,43.33527342657399,8.70437638985133,80.00351837436118,-22.2419635231288,0.0,0.0,0.0,0.0,0.0
1669722522.4626591,54.14688647647457,43.32452964492763,8.682233372698514,80.00051740937923,-22.246483058894377,0.0,0.0,0.0,0.0,0.0
1669722522.4639857,54.14688647647457,43.32452964492763,8.682233372698514,80.0027651294615,-22.24371582011307,0.0,0.0,0.0,0.0,0.0
1669722522.4654164,54.1310925710313,43.32947792225379,8.700695045143647,80.0027651294615,-22.24371582011307,0.0,0.0,0.0,0.0,0.0
1669722522.4668562,54.131317335737016,43.316985742065256,8.676556248267953,79.99983404165931,-22.244715149708664,0.0,0.0,0.0,0.0,0.0
1669722522.4684658,54.131317335737016,43.316985742065256,8.676556248267953,80.00282338242577,-22.24228479947094,0.0,0.0,0.0,0.0,0.0
1669722522.4697056,54.105578663175,43.32269594603946,8.702701863738485,80.00282338242577,-22.24228479947094,0.0,0.0,0.0,0.0,0.0
1669722522.471171,54.10493595652134,43.31665402292799,8.691405160490962,80.00074330373128,-22.243155826695414,0.0,0.0,0.0,0.0,0.0
1669722522.472617,54.10493595652134,43.31665402292799,8.691405160490962,80.00199557002196,-22.24273487018778,0.0,0.0,0.0,0.0,0.0
1669722522.4739537,54.09143995066573,43.32641450530311,8.718142010666192,80.00199557002196,-22.24273487018778,0.0,0.0,0.0,0.0,0.0
1669722522.475972,54.090552674492415,43.33231226836461,8.729975729029032,80.00219840513911,-22.243477791891774,0.0,0.0,0.0,0.0,0.0
1669722522.4771008,54.090552674492415,43.33231226836461,8.729975729029032,80.00113025978104,-22.245363329045407,0.0,0.0,0.0,0.0,0.0
1669722522.478601,54.11545214252048,43.337368994385265,8.727362273306365,80.00113025978104,-22.245363329045407,0.0,0.0,0.0,0.0,0.0
1669722522.4799945,54.11440937259779,43.344140351160966,8.741003688174342,80.00084450611526,-22.24701069257548,0.0,0.0,0.0,0.0,0.0
1669722522.4812124,54.11440937259779,43.344140351160966,8.741003688174342,80.00023454205295,-22.248713909584097,0.0,0.0,0.0,0.0,0.0
1669722522.483381,54.14893009201614,43.3512330583233,8.738099238347962,80.00023454205295,-22.248713909584097,0.0,0.0,0.0,0.0,0.0
1669722522.4849763,54.14780516194811,43.35562321766891,8.746948817501728,80.00231245643552,-22.245777864431343,0.0,0.0,0.0,0.0,0.0
1669722522.486384,54.14780516194811,43.35562321766891,8.746948817501728,80.00447575183144,-22.244662498566974,0.0,0.0,0.0,0.0,0.0
1669722522.487464,54.15850324200095,43.37280475153703,8.776651819453585,80.00447575183144,-22.244662498566974,0.0,0.0,0.0,0.0,0.0
1669722522.4887247,54.161080618167865,43.366715279844804,8.763770092334113,80.00360383043976,-22.246426056074686,0.0,0.0,0.0,0.0,0.0
1669722522.4911065,54.161080618167865,43.366715279844804,8.763770092334113,80.00526446360175,-22.243622559098025,0.0,0.0,0.0,0.0,0.0
1669722522.4926958,54.170577937723486,43.38354344605571,8.794357207536862,80.00526446360175,-22.243622559098025,0.0,0.0,0.0,0.0,0.0
1669722522.493742,54.17215758276067,43.377193758135434,8.781440423232963,80.00374449060317,-22.245436748941813,0.0,0.0,0.0,0.0,0.0
1669722522.4952765,54.17215758276067,43.377193758135434,8.781440423232963,79.99929147714745,-22.249387674307204,0.0,0.0,0.0,0.0,0.0
1669722522.4974024,54.17382395890755,43.398838652421546,8.827012833528334,79.99929147714745,-22.249387674307204,0.0,0.0,0.0,0.0,0.0
1669722522.4985034,54.170881210959216,43.400181951695096,8.830818361036972,80.00007325091427,-22.245979600636563,0.0,0.0,0.0,0.0,0.0
1669722522.4999738,54.170881210959216,43.400181951695096,8.830818361036972,79.9959034718071,-22.249569120053344,0.0,0.0,0.0,0.0,0.0
1669722522.501477,54.20491402031982,43.439672968794184,8.893965181628937,79.9959034718071,-22.249569120053344,0.0,0.0,0.0,0.0,0.0
1669722522.502929,54.2048480075438,43.44436212414433,8.902899104675466,79.99872760509366,-22.246476202738002,0.0,0.0,0.0,0.0,0.0
1669722522.5043957,54.2048480075438,43.44436212414433,8.902899104675466,79.99509802134445,-22.252791694604465,0.0,0.0,0.0,0.0,0.0
1669722522.5061908,54.4488880396329,43.49978389082418,8.902167370795723,79.99509802134445,-22.252791694604465,0.0,0.0,0.0,0.0,0.0
1669722522.5082095,54.45001420999226,43.50282638403421,8.907425207449368,79.99772854811829,-22.250548415061548,0.0,0.0,0.0,0.0,0.0
1669722522.5098557,54.45001420999226,43.50282638403421,8.907425207449368,79.99607074492162,-22.25243558550508,0.0,0.0,0.0,0.0,0.0
1669722522.5118737,54.87580856137363,43.68088622698386,9.082318365754062,79.99607074492162,-22.25243558550508,0.0,0.0,0.0,0.0,0.0
1669722522.512874,54.87770675100385,43.682596171806026,9.084733577859982,79.99815802302456,-22.25132729622087,0.0,0.0,0.0,0.0,0.0
1669722522.5143113,54.87770675100385,43.682596171806026,9.084733577859982,79.99666880249633,-22.25180516110311,0.0,0.0,0.0,0.0,0.0
1669722522.515749,55.87397289618631,43.85129188215595,8.901194359894964,79.99666880249633,-22.25180516110311,0.0,0.0,0.0,0.0,0.0
1669722522.5173247,55.87644376347407,43.84789128914633,8.893600147614519,79.99478579672173,-22.255855363152605,0.0,0.0,0.0,0.0,0.0
1669722522.5187578,55.87644376347407,43.84789128914633,8.893600147614519,79.9948021124567,-22.252385764437932,0.0,0.0,0.0,0.0,0.0
1669722522.5202382,58.13642801418332,43.98509670967612,8.064201414832926,79.9948021124567,-22.252385764437932,0.0,0.0,0.0,0.0,0.0
1669722522.522403,58.145973513327256,43.96565074118611,8.021224049564047,79.99207161023608,-22.258057013424263,0.0,0.0,0.0,0.0,0.0
1669722522.5241787,58.145973513327256,43.96565074118611,8.021224049564047,79.98982678614897,-22.26026774013599,0.0,0.0,0.0,0.0,0.0
1669722522.525179,60.67896043337383,43.94138936394026,6.835941303464765,79.98982678614897,-22.26026774013599,0.0,0.0,0.0,0.0,0.0
1669722522.5271792,60.68640009026799,43.9240353380839,6.797331213810724,79.98783599806694,-22.26311085604679,0.0,0.0,0.0,0.0,0.0
1669722522.5285668,60.68640009026799,43.9240353380839,6.797331213810724,79.98594919616525,-22.264662611097396,0.0,0.0,0.0,0.0,0.0
1669722522.529567,61.82321721012338,43.909690913809236,6.336023073888318,79.98594919616525,-22.264662611097396,0.0,0.0,0.0,0.0,0.0
1669722522.5315874,61.83044538998101,43.89143400411,6.295398364497066,79.98131311159047,-22.270830878687544,0.0,0.0,0.0,0.0,0.0
1669722522.5325875,61.83044538998101,43.89143400411,6.295398364497066,79.98099479048834,-22.271364544888733,0.0,0.0,0.0,0.0,0.0
1669722522.5339067,61.39521136397639,44.146199570833524,7.1516521935619535,79.98099479048834,-22.271364544888733,0.0,0.0,0.0,0.0,0.0
1669722522.535434,61.39892940104564,44.13396916997772,7.12471194039811,79.97735634294433,-22.275276318582655,0.0,0.0,0.0,0.0,0.0
1669722522.5375588,61.39892940104564,44.13396916997772,7.12471194039811,79.97914811300309,-22.274262144934323,0.0,0.0,0.0,0.0,0.0
1669722522.5385077,60.15331475469153,44.25004735243146,8.232184446134864,79.97914811300309,-22.274262144934323,0.0,0.0,0.0,0.0,0.0
1669722522.5402558,60.15517265221106,44.24443343650624,8.21966920431045,79.97768392088007,-22.27575694134667,0.0,0.0,0.0,0.0,0.0
1669722522.5413938,60.15517265221106,44.24443343650624,8.21966920431045,79.97964146339073,-22.27620675318223,0.0,0.0,0.0,0.0,0.0
1669722522.542897,59.26923015450738,44.24362886976243,9.227560477350936,79.97964146339073,-22.27620675318223,0.0,0.0,0.0,0.0,0.0
1669722522.5442967,59.281775604576936,44.22904290369968,9.191719312867676,79.9786077790772,-22.281811916332313,0.0,0.0,0.0,0.0,0.0
1669722522.5457656,59.281775604576936,44.22904290369968,9.191719312867676,79.98090881616558,-22.278337822726744,0.0,0.0,0.0,0.0,0.0
1669722522.54725,60.274968739596105,44.34313216389305,10.095700917811785,79.98090881616558,-22.278337822726744,0.0,0.0,0.0,0.0,0.0
1669722522.5487075,60.28694584146782,44.32351283956989,10.046985751513807,79.9790107244094,-22.280712501869722,0.0,0.0,0.0,0.0,0.0
1669722522.5502162,60.28694584146782,44.32351283956989,10.046985751513807,79.98061449947316,-22.27975196816651,0.0,0.0,0.0,0.0,0.0
1669722522.5519102,62.75125920381859,44.61459883214563,11.13770229916551,79.98061449947316,-22.27975196816651,0.0,0.0,0.0,0.0,0.0
1669722522.553256,62.755176657776225,44.60474418952754,11.112338860852923,79.97867047899565,-22.279759030688734,0.0,0.0,0.0,0.0,0.0
1669722522.5554514,62.755176657776225,44.60474418952754,11.112338860852923,79.98006143321986,-22.277461957045475,0.0,0.0,0.0,0.0,0.0
1669722522.5564516,65.97089589491867,45.41259686087015,13.624809840466545,79.98006143321986,-22.277461957045475,0.0,0.0,0.0,0.0,0.0
1669722522.5578413,65.97717024739154,45.40380289783554,13.601070333302141,79.97622193506085,-22.282544047462192,0.0,0.0,0.0,0.0,0.0
1669722522.559295,65.97717024739154,45.40380289783554,13.601070333302141,79.97673387372018,-22.282338491471048,0.0,0.0,0.0,0.0,0.0
1669722522.5607738,69.60742111351328,46.3281264488243,17.04176395370086,79.97673387372018,-22.282338491471048,0.0,0.0,0.0,0.0,0.0
1669722522.5622244,69.62515823173221,46.30941017338395,16.988829516024776,79.97164780871702,-22.290574007401904,0.0,0.0,0.0,0.0,0.0
1669722522.5636525,69.62515823173221,46.30941017338395,16.988829516024776,79.96875578184562,-22.295842882458288,0.0,0.0,0.0,0.0,0.0
1669722522.5651042,73.74285712808157,47.55522599787109,22.82277194909745,79.96875578184562,-22.295842882458288,0.0,0.0,0.0,0.0,0.0
1669722522.5665333,73.76648717556357,47.53144696924879,22.755525837313506,79.96215138924481,-22.305543465271448,0.0,0.0,0.0,0.0,0.0
1669722522.5688004,73.76648717556357,47.53144696924879,22.755525837313506,79.9609913597766,-22.304588050488473,0.0,0.0,0.0,0.0,0.0
1669722522.5703197,77.30076185186435,48.776750719839995,30.38504921342095,79.9609913597766,-22.304588050488473,0.0,0.0,0.0,0.0,0.0
1669722522.5713198,77.31728254997493,48.75950514175378,30.337685901861512,79.95617678319591,-22.30984077279788,0.0,0.0,0.0,0.0,0.0
1669722522.5729141,77.31728254997493,48.75950514175378,30.337685901861512,79.95585559369243,-22.309724382783507,0.0,0.0,0.0,0.0,0.0
1669722522.5743413,80.66262104991783,49.75846926938466,38.969177052480205,79.95585559369243,-22.309724382783507,0.0,0.0,0.0,0.0,0.0
1669722522.575724,80.66608076786935,49.7548769942005,38.959857664746295,79.95342544557525,-22.31195458039216,0.0,0.0,0.0,0.0,0.0
1669722522.5773847,80.66608076786935,49.7548769942005,38.959857664746295,79.95132147089505,-22.313468322473124,0.0,0.0,0.0,0.0,0.0
1669722522.578758,84.15368868368479,54.90139071620216,54.284425878038796,79.95132147089505,-22.313468322473124,0.0,0.0,0.0,0.0,0.0
1669722522.5801768,84.15395158296869,54.901393732747756,54.28480386769248,79.95117076805202,-22.313837852408188,0.0,0.0,0.0,0.0,0.0
1669722522.5816104,84.15395158296869,54.901393732747756,54.28480386769248,79.94926725458475,-22.31675544470878,0.0,0.0,0.0,0.0,0.0
1669722522.5842912,88.44794387521434,59.23515977196853,65.24733353284188,79.94926725458475,-22.31675544470878,0.0,0.0,0.0,0.0,0.0
1669722522.585863,88.46069778362083,59.22690836720631,65.23782326696708,79.94514614834401,-22.321055528694046,0.0,0.0,0.0,0.0,0.0
1669722522.5873125,88.46069778362083,59.22690836720631,65.23782326696708,79.94496015762303,-22.320961851775312,0.0,0.0,0.0,0.0,0.0
1669722522.5883126,91.78824083928717,63.3798285074267,72.78082173918872,79.94496015762303,-22.320961851775312,0.0,0.0,0.0,0.0,0.0
1669722522.5903132,91.80018536485979,63.36399317111173,72.76931981074138,79.93228053026611,-22.330654821476323,0.0,0.0,0.0,0.0,0.0
1669722522.5913134,91.80018536485979,63.36399317111173,72.76931981074138,79.93158882226437,-22.331676951156698,0.0,0.0,0.0,0.0,0.0
1669722522.5925624,93.74364243163065,67.25933333322516,77.83701853083966,79.93158882226437,-22.331676951156698,0.0,0.0,0.0,0.0,0.0
1669722522.5945807,93.76280948897436,67.2361433913886,77.82802266643445,79.9086190995465,-22.352690599611435,0.0,0.0,0.0,0.0,0.0
1669722522.5945807,93.76280948897436,67.2361433913886,77.82802266643445,79.90846412678015,-22.35581442642115,0.0,0.0,0.0,0.0,0.0
1669722522.5976603,95.10114393379052,70.19702622157573,80.62053992497809,79.90846412678015,-22.35581442642115,0.0,0.0,0.0,0.0,0.0
1669722522.5997381,95.09456668702012,70.1760630294144,80.62610236607159,79.87882960974532,-22.37721076601968,0.0,0.0,0.0,0.0,0.0
1669722522.6011438,95.09456668702012,70.1760630294144,80.62610236607159,79.87938236015638,-22.37556544646668,0.0,0.0,0.0,0.0,0.0
1669722522.6034806,96.0296367731144,72.40344625643317,82.19656359125354,79.87938236015638,-22.37556544646668,0.0,0.0,0.0,0.0,0.0
1669722522.6044807,96.0368404501017,72.40413372851951,82.19160068464257,79.8831961521164,-22.37331693865912,0.0,0.0,0.0,0.0,0.0
1669722522.6057327,96.0368404501017,72.40413372851951,82.19160068464257,79.88410936009667,-22.372708113757685,0.0,0.0,0.0,0.0,0.0
1669722522.607464,96.83361054273453,74.27541956660936,83.0373439594164,79.88410936009667,-22.372708113757685,0.0,0.0,0.0,0.0,0.0
1669722522.608822,96.85701369348908,74.27534070264987,83.02212915180412,79.8902689617821,-22.3721817735831,0.0,0.0,0.0,0.0,0.0
1669722522.61006,96.85701369348908,74.27534070264987,83.02212915180412,79.88935991239134,-22.374522555806976,0.0,0.0,0.0,0.0,0.0
1669722522.6115031,97.81748456405815,76.76500361456135,83.50990600393355,79.88935991239134,-22.374522555806976,0.0,0.0,0.0,0.0,0.0
1669722522.6128688,97.81964371517682,76.7673467419875,83.50768189139363,79.89299638210225,-22.37227395371742,0.0,0.0,0.0,0.0,0.0
1669722522.6149395,97.81964371517682,76.7673467419875,83.50768189139363,79.89244501929737,-22.37068127939919,0.0,0.0,0.0,0.0,0.0
1669722522.6163266,98.66067844163976,79.65363339535955,83.61319287835833,79.89244501929737,-22.37068127939919,0.0,0.0,0.0,0.0,0.0
1669722522.6173267,98.65436476235054,79.65897941429131,83.61741787766258,79.89597420051845,-22.369413030418926,0.0,0.0,0.0,0.0,0.0
1669722522.6185343,98.65436476235054,79.65897941429131,83.61741787766258,79.89730397775595,-22.366948390757308,0.0,0.0,0.0,0.0,0.0
1669722522.6200097,99.47153024106649,82.2875905259764,83.15599348035744,79.89730397775595,-22.366948390757308,0.0,0.0,0.0,0.0,0.0
1669722522.6213791,99.47798084869137,82.30014156248049,83.14533675571552,79.91645822336329,-22.353454033978014,0.0,0.0,0.0,0.0,0.0
1669722522.6230748,99.47798084869137,82.30014156248049,83.14533675571552,79.91473970601056,-22.352323328876174,0.0,0.0,0.0,0.0,0.0
1669722522.6245186,100.13461445157466,84.56080561428567,82.37406933908741,79.91473970601056,-22.352323328876174,0.0,0.0,0.0,0.0,0.0
1669722522.6256123,100.14579821229701,84.5678579569356,82.36054715275277,79.92785384415325,-22.342587138756883,0.0,0.0,0.0,0.0,0.0
1669722522.6271906,100.14579821229701,84.5678579569356,82.36054715275277,79.92547905484555,-22.343741678049753,0.0,0.0,0.0,0.0,0.0
1669722522.6282082,100.51200256095353,86.18520655062726,81.76543330566547,79.92547905484555,-22.343741678049753,0.0,0.0,0.0,0.0,0.0
1669722522.6305234,100.51987913186872,86.18500178458298,81.75841577068246,79.92442874643017,-22.346511702840512,0.0,0.0,0.0,0.0,0.0
1669722522.6316416,100.51987913186872,86.18500178458298,81.75841577068246,79.92339384086085,-22.34772782086861,0.0,0.0,0.0,0.0,0.0
1669722522.6330593,100.79053393462928,87.17912450487913,81.28367512902722,79.92339384086085,-22.34772782086861,0.0,0.0,0.0,0.0,0.0
1669722522.6344693,100.78993889494775,87.1812538981853,81.28365100736848,79.92289611718522,-22.35113098521413,0.0,0.0,0.0,0.0,0.0
1669722522.6366541,100.78993889494775,87.1812538981853,81.28365100736848,79.92586658684885,-22.347999971862635,0.0,0.0,0.0,0.0,0.0
1669722522.6380136,101.157951206343,87.6972054698202,80.83570051411598,79.92586658684885,-22.347999971862635,0.0,0.0,0.0,0.0,0.0
1669722522.639014,101.1547401655827,87.69821567926982,80.83835134693828,79.92622477867732,-22.348429407986963,0.0,0.0,0.0,0.0,0.0
1669722522.6403906,101.1547401655827,87.69821567926982,80.83835134693828,79.92740327639092,-22.345489586519477,0.0,0.0,0.0,0.0,0.0
1669722522.641827,101.51007765914514,88.5592492320917,80.16449932069365,79.92740327639092,-22.345489586519477,0.0,0.0,0.0,0.0,0.0
1669722522.6432338,101.50781687111217,88.55856239390319,80.16689784262967,79.92835850554431,-22.34296746851603,0.0,0.0,0.0,0.0,0.0
1669722522.6450384,101.50781687111217,88.55856239390319,80.16689784262967,79.92938021730917,-22.34303150188114,0.0,0.0,0.0,0.0,0.0
1669722522.6467814,101.7893260751688,89.55979127694869,79.39412367032686,79.92938021730917,-22.34303150188114,0.0,0.0,0.0,0.0,0.0
1669722522.647995,101.78654603722029,89.56050913782572,79.39625945608728,79.93270439869656,-22.33860801278934,0.0,0.0,0.0,0.0,0.0
1669722522.6508434,101.78654603722029,89.56050913782572,79.39625945608728,79.92978340949706,-22.342609445781143,0.0,0.0,0.0,0.0,0.0
1669722522.6521778,101.96083637854082,90.14347836166309,78.90388937723053,79.92978340949706,-22.342609445781143,0.0,0.0,0.0,0.0,0.0
1669722522.6535847,101.95770111236854,90.14455067597805,78.90620699416792,79.9332731734428,-22.338449218478424,0.0,0.0,0.0,0.0,0.0
1669722522.6551943,101.95770111236854,90.14455067597805,78.90620699416792,79.92875856311115,-22.344684126439237,0.0,0.0,0.0,0.0,0.0
1669722522.6575816,101.90608624204916,90.71319597427204,78.61455877960086,79.92875856311115,-22.344684126439237,0.0,0.0,0.0,0.0,0.0
1669722522.6585855,101.90243447997602,90.71441153155392,78.61737104485174,79.92956344442308,-22.345091103159863,0.0,0.0,0.0,0.0,0.0
1669722522.6600451,101.90243447997602,90.71441153155392,78.61737104485174,79.92956946647317,-22.342472498810455,0.0,0.0,0.0,0.0,0.0
1669722522.661367,101.86410046724798,91.40061859463003,78.20172934248794,79.92956946647317,-22.342472498810455,0.0,0.0,0.0,0.0,0.0
1669722522.6627882,101.86040089144842,91.39820157452812,78.20704987232176,79.92669383856582,-22.34417524597098,0.0,0.0,0.0,0.0,0.0
1669722522.6643987,101.86040089144842,91.39820157452812,78.20704987232176,79.92680335232296,-22.34168949063405,0.0,0.0,0.0,0.0,0.0
1669722522.6657317,102.07726613271807,92.12088191532884,77.48306729633755,79.92680335232296,-22.34168949063405,0.0,0.0,0.0,0.0,0.0
1669722522.6671484,102.07454830117032,92.12148906334505,77.48535675369683,79.92857935807343,-22.33984280507729,0.0,0.0,0.0,0.0,0.0
1669722522.668586,102.07454830117032,92.12148906334505,77.48535675369683,79.92779829613696,-22.34251050899492,0.0,0.0,0.0,0.0,0.0
1669722522.6698532,102.27433999847861,92.87875266796696,76.72076022415335,79.92779829613696,-22.34251050899492,0.0,0.0,0.0,0.0,0.0
1669722522.671871,102.27192339737728,92.8808795740195,76.72167765158018,79.93241254650404,-22.338098768090887,0.0,0.0,0.0,0.0,0.0
1669722522.6728728,102.27192339737728,92.8808795740195,76.72167765158018,79.93199499501051,-22.338713297193376,0.0,0.0,0.0,0.0,0.0
1669722522.67455,102.32380981335491,93.51243475397959,76.17550113392855,79.93199499501051,-22.338713297193376,0.0,0.0,0.0,0.0,0.0
1669722522.6758318,102.32525955301362,93.51447159502499,76.1723218275737,79.93017526382057,-22.344069695895026,0.0,0.0,0.0,0.0,0.0
1669722522.6772947,102.32525955301362,93.51447159502499,76.1723218275737,79.93553563471437,-22.337952294638505,0.0,0.0,0.0,0.0,0.0
1669722522.678655,102.40224723212721,93.90520770374083,75.77687341962756,79.93553563471437,-22.337952294638505,0.0,0.0,0.0,0.0,0.0
1669722522.680052,102.41017877045375,93.9051349050967,75.76885340060754,79.93230081157412,-22.34205205589613,0.0,0.0,0.0,0.0,0.0
1669722522.6814127,102.41017877045375,93.9051349050967,75.76885340060754,79.93647821008022,-22.336547108779925,0.0,0.0,0.0,0.0,0.0
1669722522.6829157,102.7229473372325,94.0130541260377,75.36185472512628,79.93647821008022,-22.336547108779925,0.0,0.0,0.0,0.0,0.0
