time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669634919.1266491,0.9925981760025024,-0.03209611400961876,-0.01670723408460617,0.03177415207028389,0.9925649166107178,-0.01912943832576275,0.017311718314886093,0.018584171310067177,0.992931604385376,-0.9960386753082275,-0.0392187237739563,-0.07963740825653076,0.07824800163507462,0.03229159116744995,-0.9929109215736389,0.04192225635051727,-0.9952169060707092,-0.035815298557281494,0.8310279250144958,0.5443280339241028,-0.027377672493457794,-0.544492781162262,0.8313677310943604,0.0017349137924611568,0.023878131061792374,0.0135048758238554,0.9928775429725647
1669634919.1359196,0.9925981760025024,-0.03209611400961876,-0.01670723408460617,0.03177415207028389,0.9925649166107178,-0.01912943832576275,0.017311718314886093,0.018584171310067177,0.992931604385376,-0.9960386753082275,-0.0392187237739563,-0.07963740825653076,0.07824800163507462,0.03229159116744995,-0.9929109215736389,0.04192225635051727,-0.9952169060707092,-0.035815298557281494,0.8310244083404541,0.5443336367607117,-0.027391407638788223,-0.5444995760917664,0.8313639163970947,0.001692298799753189,0.023866254836320877,0.013548249378800392,0.992877721786499
1669634919.1382523,0.9925988912582397,-0.03206927701830864,-0.016713399440050125,0.031746771186590195,0.9925652742385864,-0.019154055044054985,0.017318163067102432,0.018609048798680305,0.9929309487342834,-0.9960386753082275,-0.0392187237739563,-0.07963740825653076,0.07824800163507462,0.03229159116744995,-0.9929109215736389,0.04192225635051727,-0.9952169060707092,-0.035815298557281494,0.8310244083404541,0.5443336367607117,-0.027391407638788223,-0.5444995760917664,0.8313639163970947,0.001692298799753189,0.023866254836320877,0.013548249378800392,0.992877721786499
1669634919.140251,0.9925988912582397,-0.03206927701830864,-0.016713399440050125,0.031746771186590195,0.9925652742385864,-0.019154055044054985,0.017318163067102432,0.018609048798680305,0.9929309487342834,-0.9960457682609558,-0.03922455012798309,-0.07954578846693039,0.07815569639205933,0.032302796840667725,-0.9929178357124329,0.04192594438791275,-0.9952163100242615,-0.03582984209060669,0.8310244083404541,0.5443336367607117,-0.027391407638788223,-0.5444995760917664,0.8313639163970947,0.001692298799753189,0.023866254836320877,0.013548249378800392,0.992877721786499
1669634919.142307,0.9925988912582397,-0.03206927701830864,-0.016713399440050125,0.031746771186590195,0.9925652742385864,-0.019154055044054985,0.017318163067102432,0.018609048798680305,0.9929309487342834,-0.9960457682609558,-0.03922455012798309,-0.07954578846693039,0.07815569639205933,0.032302796840667725,-0.9929178357124329,0.04192594438791275,-0.9952163100242615,-0.03582984209060669,0.8310340046882629,0.5443189740180969,-0.027389438822865486,-0.5444840788841248,0.831373929977417,0.0017243316397070885,0.023882349953055382,0.013519912958145142,0.992877721786499
1669634919.1437702,0.992596447467804,-0.0321558453142643,-0.016696957871317863,0.031834106892347336,0.9925630688667297,-0.019127268344163895,0.01730249635875225,0.018581293523311615,0.9929318428039551,-0.9960457682609558,-0.03922455012798309,-0.07954578846693039,0.07815569639205933,0.032302796840667725,-0.9929178357124329,0.04192594438791275,-0.9952163100242615,-0.03582984209060669,0.8310340046882629,0.5443189740180969,-0.027389438822865486,-0.5444840788841248,0.831373929977417,0.0017243316397070885,0.023882349953055382,0.013519912958145142,0.992877721786499
1669634919.144785,0.992596447467804,-0.0321558453142643,-0.016696957871317863,0.031834106892347336,0.9925630688667297,-0.019127268344163895,0.01730249635875225,0.018581293523311615,0.9929318428039551,-0.996046245098114,-0.03924129158258438,-0.07953191548585892,0.07814189791679382,0.03228801488876343,-0.9929194450378418,0.04194100946187973,-0.9952162504196167,-0.03581434488296509,0.8310340046882629,0.5443189740180969,-0.027389438822865486,-0.5444840788841248,0.831373929977417,0.0017243316397070885,0.023882349953055382,0.013519912958145142,0.992877721786499
1669634919.1478348,0.992596447467804,-0.0321558453142643,-0.016696957871317863,0.031834106892347336,0.9925630688667297,-0.019127268344163895,0.01730249635875225,0.018581293523311615,0.9929318428039551,-0.996046245098114,-0.03924129158258438,-0.07953191548585892,0.07814189791679382,0.03228801488876343,-0.9929194450378418,0.04194100946187973,-0.9952162504196167,-0.03581434488296509,0.8309841752052307,0.5443933606147766,-0.02741265296936035,-0.5445592999458313,0.8313243985176086,0.0017066914588212967,0.023890934884548187,0.013549519702792168,0.9928766489028931
1669634919.148837,0.9925946593284607,-0.03222813084721565,-0.01666088216006756,0.03190697357058525,0.9925605654716492,-0.019132640212774277,0.017267966642975807,0.01858656108379364,0.9929322600364685,-0.996046245098114,-0.03924129158258438,-0.07953191548585892,0.07814189791679382,0.03228801488876343,-0.9929194450378418,0.04194100946187973,-0.9952162504196167,-0.03581434488296509,0.8309841752052307,0.5443933606147766,-0.02741265296936035,-0.5445592999458313,0.8313243985176086,0.0017066914588212967,0.023890934884548187,0.013549519702792168,0.9928766489028931
1669634919.1510165,0.9925946593284607,-0.03222813084721565,-0.01666088216006756,0.03190697357058525,0.9925605654716492,-0.019132640212774277,0.017267966642975807,0.01858656108379364,0.9929322600364685,-0.9960345029830933,-0.039239637553691864,-0.0796792283654213,0.0782901719212532,0.03226733207702637,-0.9929085969924927,0.0419425368309021,-0.9952170848846436,-0.03578746318817139,0.8309841752052307,0.5443933606147766,-0.02741265296936035,-0.5445592999458313,0.8313243985176086,0.0017066914588212967,0.023890934884548187,0.013549519702792168,0.9928766489028931
