time,a_TOx,a_TOy,a_TOz,a_UAx,a_UAy,a_UAz,a_FAx,a_FAy,a_FAz
1669647490.400758,-0.0008012112230062485,0.02125847339630127,0.0032128319144248962,-0.00020055100321769714,-0.0032352833077311516,-0.0031228065490722656,0.0007363744080066681,0.0018657855689525604,0.009365737438201904
1669647490.4040298,-0.0008012112230062485,0.02125847339630127,0.0032128319144248962,-0.00027463771402835846,-0.0027889201883226633,0.0074683427810668945,0.0007363744080066681,0.0018657855689525604,0.009365737438201904
1669647490.4060311,-0.0008012112230062485,0.02125847339630127,0.0032128319144248962,-0.00027463771402835846,-0.0027889201883226633,0.0074683427810668945,-0.0032051410526037216,-0.0005254615098237991,0.00840991735458374
1669647490.4070303,0.0001882072538137436,0.014461159706115723,0.005609788000583649,-0.00027463771402835846,-0.0027889201883226633,0.0074683427810668945,-0.0032051410526037216,-0.0005254615098237991,0.00840991735458374
1669647490.40904,0.0001882072538137436,0.014461159706115723,0.005609788000583649,-0.0027250908315181732,0.0006097946316003799,0.004615902900695801,-0.0032051410526037216,-0.0005254615098237991,0.00840991735458374
1669647490.4102418,0.0001882072538137436,0.014461159706115723,0.005609788000583649,-0.0027250908315181732,0.0006097946316003799,0.004615902900695801,0.000712912529706955,-0.0034499242901802063,0.012242794036865234
1669647490.4110475,-0.0036911815404891968,0.014937877655029297,0.004196465015411377,-0.0027250908315181732,0.0006097946316003799,0.004615902900695801,0.000712912529706955,-0.0034499242901802063,0.012242794036865234
1669647490.4120467,-0.0036911815404891968,0.014937877655029297,0.004196465015411377,-0.0022151563316583633,-0.0008705363143235445,0.0031551122665405273,0.000712912529706955,-0.0034499242901802063,0.012242794036865234
1669647490.4120467,-0.0036911815404891968,0.014937877655029297,0.004196465015411377,-0.0022151563316583633,-0.0008705363143235445,0.0031551122665405273,-0.0012524407356977463,0.0023223180323839188,0.005047440528869629
1669647490.413047,-0.004177423194050789,0.014432549476623535,0.0027706176042556763,-0.0022151563316583633,-0.0008705363143235445,0.0031551122665405273,-0.0012524407356977463,0.0023223180323839188,0.005047440528869629
1669647490.4140503,-0.004177423194050789,0.014432549476623535,0.0027706176042556763,0.0021219924092292786,0.0026122438721358776,0.004664719104766846,-0.0012524407356977463,0.0023223180323839188,0.005047440528869629
1669647490.4160566,-0.004177423194050789,0.014432549476623535,0.0027706176042556763,0.0021219924092292786,0.0026122438721358776,0.004664719104766846,-0.0037680715322494507,-0.00013170763850212097,0.0021685361862182617
1669647490.4170477,-0.0012666061520576477,0.02124178409576416,0.0017610341310501099,0.0021219924092292786,0.0026122438721358776,0.004664719104766846,-0.0037680715322494507,-0.00013170763850212097,0.0021685361862182617
1669647490.4180539,-0.0012666061520576477,0.02124178409576416,0.0017610341310501099,-0.005568597465753555,-0.0072564734145998955,0.006422579288482666,-0.0037680715322494507,-0.00013170763850212097,0.0021685361862182617
1669647490.418241,-0.0012666061520576477,0.02124178409576416,0.0017610341310501099,-0.005568597465753555,-0.0072564734145998955,0.006422579288482666,-0.0002371016889810562,0.0013570599257946014,0.00888735055923462
1669647490.4190536,0.0007354188710451126,0.012500107288360596,0.005162879824638367,-0.005568597465753555,-0.0072564734145998955,0.006422579288482666,-0.0002371016889810562,0.0013570599257946014,0.00888735055923462
1669647490.420245,0.0007354188710451126,0.012500107288360596,0.005162879824638367,-0.0018238462507724762,0.008441591635346413,-0.0020099282264709473,-0.0002371016889810562,0.0013570599257946014,0.00888735055923462
1669647490.4210496,0.0007354188710451126,0.012500107288360596,0.005162879824638367,-0.0018238462507724762,0.008441591635346413,-0.0020099282264709473,-0.002248244360089302,-0.0015610512346029282,0.005045294761657715
1669647490.4220536,-0.0027051474899053574,0.01835918426513672,0.005164213478565216,-0.0018238462507724762,0.008441591635346413,-0.0020099282264709473,-0.002248244360089302,-0.0015610512346029282,0.005045294761657715
1669647490.4230464,-0.0027051474899053574,0.01835918426513672,0.005164213478565216,-0.0026231054216623306,-0.0037996042519807816,0.00407487154006958,-0.002248244360089302,-0.0015610512346029282,0.005045294761657715
1669647490.4230464,-0.0027051474899053574,0.01835918426513672,0.005164213478565216,-0.0026231054216623306,-0.0037996042519807816,0.00407487154006958,0.001290634274482727,0.005719013512134552,0.007446467876434326
1669647490.4240463,-0.0021565426141023636,0.01346433162689209,0.0037119537591934204,-0.0026231054216623306,-0.0037996042519807816,0.00407487154006958,0.001290634274482727,0.005719013512134552,0.007446467876434326
1669647490.4250472,-0.0021565426141023636,0.01346433162689209,0.0037119537591934204,0.0012611579149961472,-0.0008263746276497841,0.0046125054359436035,0.001290634274482727,0.005719013512134552,0.007446467876434326
1669647490.4260507,-0.0021565426141023636,0.01346433162689209,0.0037119537591934204,0.0012611579149961472,-0.0008263746276497841,0.0046125054359436035,0.0002676844596862793,0.00037630461156368256,0.005040645599365234
1669647490.4260507,-0.0016310922801494598,0.013921022415161133,0.0012927651405334473,0.0012611579149961472,-0.0008263746276497841,0.0046125054359436035,0.0002676844596862793,0.00037630461156368256,0.005040645599365234
1669647490.4270482,-0.0016310922801494598,0.013921022415161133,0.0012927651405334473,-0.004552507773041725,-0.0037655355408787727,0.001659989356994629,0.0002676844596862793,0.00037630461156368256,0.005040645599365234
1669647490.4280486,-0.0016310922801494598,0.013921022415161133,0.0012927651405334473,-0.004552507773041725,-0.0037655355408787727,0.001659989356994629,0.002763381227850914,0.0023465827107429504,0.0069580078125
1669647490.4290495,0.004231015220284462,0.011012852191925049,0.003672689199447632,-0.004552507773041725,-0.0037655355408787727,0.001659989356994629,0.002763381227850914,0.0023465827107429504,0.0069580078125
1669647490.429337,0.004231015220284462,0.011012852191925049,0.003672689199447632,0.002643430605530739,0.0026490017771720886,0.003223121166229248,0.002763381227850914,0.0023465827107429504,0.0069580078125
1669647490.4300413,0.004231015220284462,0.011012852191925049,0.003672689199447632,0.002643430605530739,0.0026490017771720886,0.003223121166229248,0.0027734972536563873,0.003323940560221672,0.008400261402130127
1669647490.4310508,0.0008246917277574539,0.014960050582885742,0.006519153714179993,0.002643430605530739,0.0026490017771720886,0.003223121166229248,0.0027734972536563873,0.003323940560221672,0.008400261402130127
1669647490.4310508,0.0008246917277574539,0.014960050582885742,0.006519153714179993,0.0006541628390550613,0.002637084573507309,0.002252638339996338,0.0027734972536563873,0.003323940560221672,0.008400261402130127
1669647490.4321642,0.0008246917277574539,0.014960050582885742,0.006519153714179993,0.0006541628390550613,0.002637084573507309,0.002252638339996338,0.0013029202818870544,0.0033036768436431885,0.004079282283782959
1669647490.4330487,-0.003566388040781021,0.015889525413513184,0.0022309869527816772,0.0006541628390550613,0.002637084573507309,0.002252638339996338,0.0013029202818870544,0.0033036768436431885,0.004079282283782959
1669647490.4334571,-0.003566388040781021,0.015889525413513184,0.0022309869527816772,-0.00034074485301971436,0.003583058249205351,0.003704547882080078,0.0013029202818870544,0.0033036768436431885,0.004079282283782959
1669647490.43451,-0.003566388040781021,0.015889525413513184,0.0022309869527816772,-0.00034074485301971436,0.003583058249205351,0.003704547882080078,-0.0006272066384553909,0.002820521593093872,0.006004393100738525
1669647490.4351351,-0.0006213393062353134,0.017846226692199707,0.003154449164867401,-0.00034074485301971436,0.003583058249205351,0.003704547882080078,-0.0006272066384553909,0.002820521593093872,0.006004393100738525
1669647490.4360507,-0.0006213393062353134,0.017846226692199707,0.003154449164867401,-0.004687713459134102,0.0016488698311150074,-0.0025950074195861816,-0.0006272066384553909,0.002820521593093872,0.006004393100738525
1669647490.4370365,-0.0006213393062353134,0.017846226692199707,0.003154449164867401,-0.004687713459134102,0.0016488698311150074,-0.0025950074195861816,0.0008662361651659012,0.0014008097350597382,0.011284172534942627
1669647490.4380388,-0.004495495930314064,0.017391562461853027,0.005086362361907959,-0.004687713459134102,0.0016488698311150074,-0.0025950074195861816,0.0008662361651659012,0.0014008097350597382,0.011284172534942627
1669647490.439185,-0.004495495930314064,0.017391562461853027,0.005086362361907959,-0.002663450315594673,-0.003246545558795333,-0.0012087821960449219,0.0008662361651659012,0.0014008097350597382,0.011284172534942627
1669647490.4400437,-0.004495495930314064,0.017391562461853027,0.005086362361907959,-0.002663450315594673,-0.003246545558795333,-0.0012087821960449219,-0.0016685891896486282,-0.005888381972908974,0.008880376815795898
1669647490.4400437,-0.006946236826479435,0.017858684062957764,0.00320473313331604,-0.002663450315594673,-0.003246545558795333,-0.0012087821960449219,-0.0016685891896486282,-0.005888381972908974,0.008880376815795898
1669647490.4410508,-0.006946236826479435,0.017858684062957764,0.00320473313331604,0.0040800683200359344,-0.0002715601585805416,0.0036730170249938965,-0.0016685891896486282,-0.005888381972908974,0.008880376815795898
1669647490.442054,-0.006946236826479435,0.017858684062957764,0.00320473313331604,0.0040800683200359344,-0.0002715601585805416,0.0036730170249938965,-0.0012039951980113983,-0.0025519058108329773,-0.0002448558807373047
1669647490.4440486,-0.0025310851633548737,0.013897418975830078,-0.0006234645843505859,0.0040800683200359344,-0.0002715601585805416,0.0036730170249938965,-0.0012039951980113983,-0.0025519058108329773,-0.0002448558807373047
1669647490.4450474,-0.0025310851633548737,0.013897418975830078,-0.0006234645843505859,0.0017114412039518356,-0.0027058760169893503,-0.0011819005012512207,-0.0012039951980113983,-0.0025519058108329773,-0.0002448558807373047
1669647490.4450474,-0.0025310851633548737,0.013897418975830078,-0.0006234645843505859,0.0017114412039518356,-0.0027058760169893503,-0.0011819005012512207,-0.0005756597965955734,0.0043326485902071,0.01032876968383789
1669647490.4460518,0.001423584297299385,0.013472318649291992,0.0051234811544418335,0.0017114412039518356,-0.0027058760169893503,-0.0011819005012512207,-0.0005756597965955734,0.0043326485902071,0.01032876968383789
1669647490.4464703,0.001423584297299385,0.013472318649291992,0.0051234811544418335,0.0035899393260478973,0.00023216195404529572,0.0012723803520202637,-0.0005756597965955734,0.0043326485902071,0.01032876968383789
1669647490.4470518,0.001423584297299385,0.013472318649291992,0.0051234811544418335,0.0035899393260478973,0.00023216195404529572,0.0012723803520202637,-0.00409286841750145,0.0004072524607181549,0.003126382827758789
1669647490.448052,-0.00297430157661438,0.019322574138641357,0.00415416806936264,0.0035899393260478973,0.00023216195404529572,0.0012723803520202637,-0.00409286841750145,0.0004072524607181549,0.003126382827758789
1669647490.449054,-0.00297430157661438,0.019322574138641357,0.00415416806936264,-0.0002859216183423996,-0.0017952141351997852,0.0007472634315490723,-0.00409286841750145,0.0004072524607181549,0.003126382827758789
1669647490.449054,-0.00297430157661438,0.019322574138641357,0.00415416806936264,-0.0002859216183423996,-0.0017952141351997852,0.0007472634315490723,-0.0030304212123155594,0.001897582784295082,0.010812044143676758
1669647490.4501488,-0.001974280923604965,0.01631981134414673,-0.001580558717250824,-0.0002859216183423996,-0.0017952141351997852,0.0007472634315490723,-0.0030304212123155594,0.001897582784295082,0.010812044143676758
1669647490.451053,-0.001974280923604965,0.01631981134414673,-0.001580558717250824,-0.00174674391746521,-0.006232520565390587,0.008379340171813965,-0.0030304212123155594,0.001897582784295082,0.010812044143676758
1669647490.4520464,-0.001974280923604965,0.01631981134414673,-0.001580558717250824,-0.00174674391746521,-0.006232520565390587,0.008379340171813965,-0.002549111843109131,0.001851903274655342,0.006487607955932617
1669647490.4520464,-0.0009916741400957108,0.02266991138458252,-0.0006656348705291748,-0.00174674391746521,-0.006232520565390587,0.008379340171813965,-0.002549111843109131,0.001851903274655342,0.006487607955932617
1669647490.4530537,-0.0009916741400957108,0.02266991138458252,-0.0006656348705291748,-0.001290915533900261,-0.003215571865439415,-0.0011995434761047363,-0.002549111843109131,0.001851903274655342,0.006487607955932617
1669647490.4540534,-0.0009916741400957108,0.02266991138458252,-0.0006656348705291748,-0.001290915533900261,-0.003215571865439415,-0.0011995434761047363,0.0003864169120788574,-0.002592189237475395,0.002633512020111084
1669647490.4540534,-0.0039009656757116318,0.01536095142364502,-0.0006128177046775818,-0.001290915533900261,-0.003215571865439415,-0.0011995434761047363,0.0003864169120788574,-0.002592189237475395,0.002633512020111084
1669647490.455289,-0.0039009656757116318,0.01536095142364502,-0.0006128177046775818,-0.002323472872376442,-0.0002756505273282528,-0.0006835460662841797,0.0003864169120788574,-0.002592189237475395,0.002633512020111084
1669647490.4560573,-0.0039009656757116318,0.01536095142364502,-0.0006128177046775818,-0.002323472872376442,-0.0002756505273282528,-0.0006835460662841797,0.003342811018228531,-0.0035685915499925613,0.005989193916320801
1669647490.4570496,-0.0038480423390865326,0.014939367771148682,0.004660330712795258,-0.002323472872376442,-0.0002756505273282528,-0.0006835460662841797,0.003342811018228531,-0.0035685915499925613,0.005989193916320801
1669647490.457274,-0.0038480423390865326,0.014939367771148682,0.004660330712795258,0.0010500941425561905,0.0007343306206166744,0.003193974494934082,0.003342811018228531,-0.0035685915499925613,0.005989193916320801
1669647490.4580543,-0.0038480423390865326,0.014939367771148682,0.004660330712795258,0.0010500941425561905,0.0007343306206166744,0.003193974494934082,-4.260241985321045e-05,0.00034381449222564697,0.006960868835449219
1669647490.4590547,-0.0023624692112207413,0.015404999256134033,0.0032154247164726257,0.0010500941425561905,0.0007343306206166744,0.003193974494934082,-4.260241985321045e-05,0.00034381449222564697,0.006960868835449219
1669647490.459221,-0.0023624692112207413,0.015404999256134033,0.0032154247164726257,0.0006387569010257721,-0.007555976510047913,-0.00028520822525024414,-4.260241985321045e-05,0.00034381449222564697,0.006960868835449219
1669647490.4600549,-0.0023624692112207413,0.015404999256134033,0.0032154247164726257,0.0006387569010257721,-0.007555976510047913,-0.00028520822525024414,0.00481216236948967,-0.0007007252424955368,0.003107726573944092
1669647490.4605234,0.0005516968667507172,0.02123314142227173,0.0017277225852012634,0.0006387569010257721,-0.007555976510047913,-0.00028520822525024414,0.00481216236948967,-0.0007007252424955368,0.003107726573944092
1669647490.461055,0.0005516968667507172,0.02123314142227173,0.0017277225852012634,0.004465429112315178,-0.0006250056903809309,-0.002100229263305664,0.00481216236948967,-0.0007007252424955368,0.003107726573944092
1669647490.4620554,0.0005516968667507172,0.02123314142227173,0.0017277225852012634,0.004465429112315178,-0.0006250056903809309,-0.002100229263305664,0.0009049549698829651,-0.000609295442700386,0.00887995958328247
1669647490.463155,0.002029791474342346,0.017796993255615234,0.0003017112612724304,0.004465429112315178,-0.0006250056903809309,-0.002100229263305664,0.0009049549698829651,-0.000609295442700386,0.00887995958328247
1669647490.463155,0.002029791474342346,0.017796993255615234,0.0003017112612724304,-0.0013903863728046417,-0.0012061232700943947,0.0031580328941345215,0.0009049549698829651,-0.000609295442700386,0.00887995958328247
1669647490.4640565,0.002029791474342346,0.017796993255615234,0.0003017112612724304,-0.0013903863728046417,-0.0012061232700943947,0.0031580328941345215,-0.002072308212518692,0.00424138642847538,0.004568278789520264
1669647490.4649565,9.736418724060059e-05,0.016848385334014893,0.0022580698132514954,-0.0013903863728046417,-0.0012061232700943947,0.0031580328941345215,-0.002072308212518692,0.00424138642847538,0.004568278789520264
1669647490.4659684,9.736418724060059e-05,0.016848385334014893,0.0022580698132514954,-0.0009133815765380859,-0.0012060233857482672,0.0026790499687194824,-0.002072308212518692,0.00424138642847538,0.004568278789520264
1669647490.4663055,9.736418724060059e-05,0.016848385334014893,0.0022580698132514954,-0.0009133815765380859,-0.0012060233857482672,0.0026790499687194824,-0.0025170575827360153,0.0042831264436244965,0.0074503421783447266
1669647490.467318,-0.005242127925157547,0.01683032512664795,-0.00012883543968200684,-0.0009133815765380859,-0.0012060233857482672,0.0026790499687194824,-0.0025170575827360153,0.0042831264436244965,0.0074503421783447266
1669647490.4676187,-0.005242127925157547,0.01683032512664795,-0.00012883543968200684,0.0009836796671152115,0.0032062982209026814,0.0013037919998168945,-0.0025170575827360153,0.0042831264436244965,0.0074503421783447266
1669647490.4686313,-0.005242127925157547,0.01683032512664795,-0.00012883543968200684,0.0009836796671152115,0.0032062982209026814,0.0013037919998168945,0.002324633300304413,-0.0020807459950447083,0.007435023784637451
1669647490.4688818,-0.0033203139901161194,0.01338261365890503,-0.002519644796848297,0.0009836796671152115,0.0032062982209026814,0.0013037919998168945,0.002324633300304413,-0.0020807459950447083,0.007435023784637451
1669647490.470247,-0.0033203139901161194,0.01338261365890503,-0.002519644796848297,-0.0004768539220094681,-0.00019726483151316643,0.0007718205451965332,0.002324633300304413,-0.0020807459950447083,0.007435023784637451
1669647490.470247,-0.0033203139901161194,0.01338261365890503,-0.002519644796848297,-0.0004768539220094681,-0.00019726483151316643,0.0007718205451965332,-0.0005994103848934174,-0.0005967915058135986,0.009844958782196045
1669647490.4712834,-0.0013034828007221222,0.013475120067596436,0.005130790174007416,-0.0004768539220094681,-0.00019726483151316643,0.0007718205451965332,-0.0005994103848934174,-0.0005967915058135986,0.009844958782196045
1669647490.4722838,-0.0013034828007221222,0.013475120067596436,0.005130790174007416,-0.000490071251988411,-0.00022448785603046417,0.0055825114250183105,-0.0005994103848934174,-0.0005967915058135986,0.009844958782196045
1669647490.4722838,-0.0013034828007221222,0.013475120067596436,0.005130790174007416,-0.000490071251988411,-0.00022448785603046417,0.0055825114250183105,-5.71664422750473e-05,0.0027748942375183105,0.007924914360046387
1669647490.4733665,-0.0008119083940982819,0.012012362480163574,0.005117006599903107,-0.000490071251988411,-0.00022448785603046417,0.0055825114250183105,-5.71664422750473e-05,0.0027748942375183105,0.007924914360046387
1669647490.4743786,-0.0008119083940982819,0.012012362480163574,0.005117006599903107,0.003497552126646042,-0.0035654925741255283,-0.00214308500289917,-5.71664422750473e-05,0.0027748942375183105,0.007924914360046387
1669647490.4743786,-0.0008119083940982819,0.012012362480163574,0.005117006599903107,0.003497552126646042,-0.0035654925741255283,-0.00214308500289917,-0.002045297995209694,-0.0016335714608430862,0.004081547260284424
1669647490.4743786,-0.0013038944453001022,0.01884639263153076,0.005571208894252777,0.003497552126646042,-0.0035654925741255283,-0.00214308500289917,-0.002045297995209694,-0.0016335714608430862,0.004081547260284424
1669647490.4759128,-0.0013038944453001022,0.01884639263153076,0.005571208894252777,0.0024037715047597885,0.005174501799046993,0.0022991299629211426,-0.002045297995209694,-0.0016335714608430862,0.004081547260284424
1669647490.4769328,-0.0013038944453001022,0.01884639263153076,0.005571208894252777,0.0024037715047597885,0.005174501799046993,0.0022991299629211426,-0.002016684040427208,0.00659671425819397,0.0031302571296691895
1669647490.4774883,-0.005729226395487785,0.014834582805633545,-0.003987953066825867,0.0024037715047597885,0.005174501799046993,0.0022991299629211426,-0.002016684040427208,0.00659671425819397,0.0031302571296691895
1669647490.4785953,-0.005729226395487785,0.014834582805633545,-0.003987953066825867,0.0015964042395353317,-0.0065652066841721535,0.005023360252380371,-0.002016684040427208,0.00659671425819397,0.0031302571296691895
1669647490.4787035,-0.005729226395487785,0.014834582805633545,-0.003987953066825867,0.0015964042395353317,-0.0065652066841721535,0.005023360252380371,-6.19497150182724e-05,0.00369110144674778,0.005044281482696533
1669647490.479706,-0.001807183027267456,0.0187491774559021,-0.0020817145705223083,0.0015964042395353317,-0.0065652066841721535,0.005023360252380371,-6.19497150182724e-05,0.00369110144674778,0.005044281482696533
1669647490.480511,-0.001807183027267456,0.0187491774559021,-0.0020817145705223083,8.598156273365021e-05,-0.00020771753042936325,0.0007718801498413086,-6.19497150182724e-05,0.00369110144674778,0.005044281482696533
1669647490.4815247,-0.001807183027267456,0.0187491774559021,-0.0020817145705223083,8.598156273365021e-05,-0.00020771753042936325,0.0007718801498413086,0.003777412697672844,-0.0011676885187625885,0.005512654781341553
1669647490.4815247,-0.0052208732813596725,0.016314148902893066,-0.0025567859411239624,8.598156273365021e-05,-0.00020771753042936325,0.0007718801498413086,0.003777412697672844,-0.0011676885187625885,0.005512654781341553
1669647490.4829957,-0.0052208732813596725,0.016314148902893066,-0.0025567859411239624,0.0009743105620145798,0.005151261109858751,-0.0010753273963928223,0.003777412697672844,-0.0011676885187625885,0.005512654781341553
1669647490.4829957,-0.0052208732813596725,0.016314148902893066,-0.0025567859411239624,0.0009743105620145798,0.005151261109858751,-0.0010753273963928223,-0.00209147110581398,-0.003021184355020523,0.009845197200775146
1669647490.4840145,-0.0017849169671535492,0.013426542282104492,0.001309134066104889,0.0009743105620145798,0.005151261109858751,-0.0010753273963928223,-0.00209147110581398,-0.003021184355020523,0.009845197200775146
